MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,6.401264,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.705347,27.805037,0.0,96.57851,22.805576,46.94043,55.08154,71.80541,46.98141,5.165367,0.0,52.94477,0.0,87.32666,94.09193,30.850454,0.0,14.243455,0.0,22.33565,38.676365,91.74035,15.838225,0.0,28.416754,7.467682,24.928265,0.0,24.353394,5.109606,15.903704,4.986659,0.0,23.323917,57.869774,1256.4222,38.400433,2.5262308,3.0958688
15.892581,8.871372,0.0,61.127434,9.27226,17.497982,103.380875,21.559708,0.0,15.248,9.198636,70.01878,7.562325,31.474205,56.29139,17.142498,23.25675,3.8729599,1.2308428,16.481071,21.393894,95.84475,7.555422,0.0,40.228523,6.3135066,2.9802632,0.0,1.8468379,8.246034,0.0,2.9200401,0.0,22.004498,28.485039,316.14203,0.0,0.0,1.6485412
1.0025598,28.335735,0.0,58.487705,0.0,17.33602,157.29059,80.162445,19.022203,4.6944485,0.0,24.855219,0.0,8.098018,55.66471,5.917918,9.604368,0.0,15.436424,13.2217245,10.054304,0.0,0.0,0.0,32.390636,0.3410582,9.044704,0.0,0.93245167,12.421938,0.0,8.371117,5.3380504,0.0,90.35204,241.47781,0.0,5.778033,0.0
0.0,9.60404,0.0,0.0,6.3958783,7.7335515,117.188354,23.831253,20.084522,8.655059,6.930687,33.84777,0.27562425,0.0,21.662476,8.743077,20.73663,0.0,2.8347507,7.186603,6.546064,14.5617895,0.0,0.0,11.017431,2.906642,0.26804963,0.0,0.0,5.6903915,0.0,1.072327,0.9797884,1.1494514,36.113594,126.62288,0.0,6.552848,3.4368625
6.153782,15.272097,0.0,0.0,0.0,24.449791,48.328503,12.443965,39.565384,3.258475,7.6483264,16.917215,4.5039864,0.0,0.0,2.313925,12.735905,0.0,6.642465,4.4514604,22.525356,44.242584,0.0,0.0,6.8904223,10.402708,6.10241,0.0,0.0,0.6871438,57.00457,0.6817126,3.4344149,0.0,0.0,535.8225,2.835175,15.080526,3.6577575
35.486423,14.164203,0.0,137.92075,37.574635,33.684883,35.926533,32.895885,53.110382,6.3940115,2.394188,23.955738,0.0,99.66964,104.296715,36.434765,8.183278,20.41808,0.0,8.278616,34.150623,47.13588,7.188601,0.0,20.085602,6.2789917,5.580085,0.0,9.111757,3.135104,15.898448,7.0955153,0.0,15.976195,18.243309,914.1202,28.026817,2.7232838,5.2983394
12.015581,3.9791613,0.0,41.378727,10.640701,0.78656286,94.59966,4.776119,15.554892,17.601227,3.5621195,31.685045,0.0,3.7641873,30.648712,7.6003084,30.462666,0.0,10.740118,6.8085375,9.2635355,14.734369,0.0,0.0,29.777834,0.9165425,1.8056642,0.0,7.5647287,2.0612187,0.0,2.0670757,5.8886247,0.0,8.054394,55.350857,0.0,0.0,0.0
0.0,4.0864615,0.0,0.0,3.322866,4.5864153,126.037834,9.395268,7.857559,8.201418,13.722964,41.749794,3.7809522,0.0,15.950725,2.4299865,17.454449,0.0,6.8725743,0.0,20.045372,26.228645,0.0,0.0,12.4955845,3.2855465,0.0,0.0,0.0,3.818199,1.325686,0.0,0.0,0.0,27.05569,89.97872,0.0,0.3567956,2.6603017
6.0815644,26.724165,0.0,0.0,4.0422883,37.515118,93.4517,27.656343,0.0,10.674279,8.971819,20.01208,3.3608644,15.513096,0.0,6.558617,24.55177,4.739486,4.2397246,7.6041985,26.892248,225.12334,3.2101195,0.0,39.604397,0.3341667,3.5802574,0.0,0.0,0.0,71.96547,6.9961963,0.0,0.0,0.0,1083.1829,21.804619,0.8183838,0.0
