MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,0.70004725,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.296852,24.561815,0.0,58.04589,18.149143,41.592728,53.137684,61.051826,20.26092,2.451362,0.0,46.652905,0.42861196,64.0873,87.21616,22.946627,3.562621,7.4808955,0.0,21.15525,25.965538,54.134815,10.4352255,0.0,8.823633,6.561508,32.110275,0.0,22.55951,11.681663,19.789194,13.1175375,0.0,27.129784,64.66305,936.91113,31.313852,0.0,6.2208834
16.147491,4.7178726,0.0,52.51231,7.259975,13.065154,95.04404,19.205137,28.391476,13.310317,7.2620344,72.804695,8.196836,27.234211,52.713444,16.753832,22.401045,4.0309215,0.9061406,18.99012,20.155392,83.91182,6.7581935,0.0,36.499992,6.234288,4.2223787,0.0,2.7718272,7.0516443,0.0,1.0150535,0.0,22.076927,31.52806,213.55244,0.0,0.0,3.1043973
0.0,11.9087105,0.0,0.0,0.0,6.2885056,148.41412,51.776802,14.990839,0.0,0.0,20.512148,0.0,0.0,15.790206,1.0159552,6.3399587,0.0,24.097847,14.886157,14.104448,0.0,0.0,0.0,9.743078,0.0,6.036091,0.0,0.90454596,2.4607742,0.0,7.31523,4.2987094,0.0,47.75703,54.900944,0.0,5.8248725,0.0
7.621301,15.428377,0.0,0.0,0.0,23.17908,58.07208,35.33874,37.757774,7.8915176,5.5660324,17.936209,5.8239226,0.0,0.0,8.090235,3.4865093,0.0,16.504772,24.458166,22.571592,60.375828,0.0,0.0,4.1850758,1.1960046,36.518406,0.0,2.515529,5.370178,59.159027,9.794,3.2035978,2.6916382,0.0,529.67444,14.741005,12.074512,4.0328817
28.488302,7.014605,0.0,44.18553,11.333601,34.307674,28.46513,40.878128,60.41824,0.0,6.0012603,12.634413,3.1918027,33.177082,72.05871,21.062286,8.66139,10.190088,0.0,15.541329,24.939264,38.376354,6.856263,0.0,3.9568222,2.8202193,13.237419,0.0,15.6611595,1.4409626,23.661821,8.051356,0.0,31.81366,29.37645,484.39117,17.993483,0.0,8.770592
0.19026661,1.9562165,0.0,12.301545,4.586945,2.9120815,48.31285,15.649958,17.325514,1.421145,4.3128777,28.82677,0.0,0.0,18.34177,7.0797377,11.362822,0.0,0.0,8.385811,0.1816212,20.14029,0.0,0.0,5.7424226,0.0,10.503233,0.0,0.26587918,4.0407944,0.0,0.0,0.0,2.0940058,27.39817,37.459465,0.0,0.0,0.0
2.3197021,1.0779582,0.0,0.0,0.0,2.3525848,67.07052,10.982686,58.91287,0.0,0.0,7.62387,2.6522205,0.0,14.417323,1.0559995,20.204678,0.0,10.396967,4.920149,21.791796,0.0,0.0,0.0,0.36033487,0.0,0.0,0.0,0.0,3.507572,20.12969,1.8800771,3.4378836,0.0,9.966942,14.66345,0.0,4.50862,0.0
10.336507,22.771236,0.0,0.0,0.0,23.063547,36.77122,13.837235,36.37649,0.37891534,12.893518,19.29028,9.701362,0.0,0.0,0.0,30.123207,0.0,8.672149,13.634768,30.531715,42.694103,0.0,0.0,7.9386945,0.8323495,10.759369,0.0,0.0,4.0570116,129.8893,0.0,6.0883255,0.0,0.0,449.56616,3.4997048,3.8447447,2.2720678
41.677998,0.0,0.0,20.479694,1.2894866,30.880114,13.562244,26.806843,428.9003,0.0,12.786443,18.08681,2.7123034,18.915266,50.512413,20.362818,2.7471008,13.926386,0.0,32.164818,33.472275,23.303532,11.677329,0.0,10.712904,44.91227,9.469864,0.0,9.916734,0.0,33.97089,0.0,0.0,11.189184,15.44333,428.73956,15.38411,0.36805332,3.2277055
3.7979398,7.0434065,0.0,9.854013,12.264341,3.6049864,82.71416,5.8927965,0.0,4.2771983,12.831211,25.836681,0.0,9.3610325,33.48394,11.78286,8.276565,0.0,0.0,16.110518,0.0,6.958078,0.0,0.0,6.8576293,0.0,8.646557,0.0,4.794703,6.481703,0.0,16.128923,5.644438,0.0,39.98619,70.043625,0.0,0.0,3.1968746
0.0021249056,2.1280663,0.0,1.8943406,1.0085678,0.0,84.40244,7.171118,14.808754,0.0,12.449223,18.391146,5.530706,0.13337168,19.778757,3.221623,19.209875,0.0,2.7410262,5.3211584,21.23457,0.0,0.0,0.0,15.925283,3.07347,0.0,0.0,0.0,0.0,7.8366623,2.3132403,0.0,0.0,10.103885,12.814983,0.0,9.555021,0.0
4.1661606,21.680693,0.0,0.0,0.0,30.478636,36.402798,12.31302,17.564362,7.515835,15.1311035,8.384111,13.356864,0.0,0.0,1.4016505,23.598413,0.0,6.459809,3.6160202,15.763071,40.484425,8.127962,0.0,0.12457907,31.382109,4.297234,0.0,0.0,3.0119991,97.69266,7.5993195,5.266416,9.553829,0.0,301.2499,18.505482,3.421822,0.0
22.13814,5.79574,0.0,12.772704,0.0,37.345337,18.307125,26.007524,38.00986,0.0,2.6449182,10.129707,4.4271407,21.40148,95.49575,31.244772,3.1768858,2.8364613,0.0,20.298382,21.346931,23.274645,6.906209,1.966813,13.641401,0.0,8.831635,0.0,26.304234,3.2540548,28.001488,5.577801,0.0,9.027476,11.376819,386.31775,20.989624,3.7067966,3.494812
4.3215656,3.166521,0.0,8.005183,13.795958,2.163635,71.91526,9.196415,14.932713,4.438826,4.5246673,24.767775,0.0,10.386145,26.106634,6.6768074,19.206833,0.0,0.0,1.5711491,1.8972355,23.599266,0.0,0.0,8.488127,0.0,3.8556466,0.0,0.0,11.847395,3.9505787,0.0,3.5690517,0.78052676,41.17827,59.105064,0.0,0.0,1.2684169
0.0,1.7117313,0.0,0.0,0.5436071,2.5774093,56.40955,3.861371,5.3101263,3.3475263,4.395837,5.507655,2.9447045,0.0,13.726099,2.8818202,11.275007,0.0,0.0,3.7310624,5.322287,0.0,0.0,0.0,7.751824,0.84996957,0.0,0.0,0.1853147,0.0,5.8592515,0.0,0.008384839,2.997248,1.3842223,20.446386,0.0,0.0,0.0
