MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469494,0.0,33.629097,13.448682,15.698519,91.20372,48.73524,0.0,12.009011,5.3871,81.301926,0.09103808,29.456516,64.39746,11.770306,14.298916,0.0,0.0,16.906456,10.510958,37.50395,0.0,0.0,16.021484,0.0,20.396284,0.0,0.0,27.571615,0.0,5.430722,0.0,2.0438225,112.293274,329.55267,0.0,0.0,0.0
0.0,11.799102,0.0,29.736404,9.256177,13.213002,79.17191,28.97974,22.368124,9.462091,6.980705,101.774185,1.5612516,29.672304,56.314354,10.967829,21.581375,0.0,0.0,21.236925,14.258379,51.69118,1.6585711,0.0,15.009798,0.62176436,5.3278136,0.0,0.98100513,18.407778,0.0,0.2848906,0.0,18.314981,107.36579,203.96562,0.0,0.0,3.3181624
0.0,3.3985271,0.0,0.0,0.17769644,4.8912444,115.47643,1.2386787,6.0093,0.0,10.873212,43.667168,9.44961,0.34064478,59.65809,0.0,50.479153,0.0,7.1702676,6.8394575,11.663166,1.8630974,0.0,0.0,11.96261,0.33090276,0.0,0.0,0.23279373,8.0766535,6.8968205,1.7452825,0.0,0.0,21.22681,8.831974,0.0,3.7579007,6.016151
3.3765469,13.652809,0.0,0.0,0.0,27.147541,51.301453,26.262562,16.096771,7.461207,15.853394,30.343906,20.993025,0.0,0.0,2.5122604,20.487516,0.0,5.478249,15.85996,22.448404,97.8421,0.0,0.0,6.3946857,0.0,33.298824,0.0,0.0,3.4040349,137.17049,10.011525,3.6615903,0.0,0.0,382.91,15.858699,0.0,1.7840729
30.029537,9.048328,0.0,22.191494,9.486,41.619957,55.71231,63.214924,84.39504,0.0,0.0,26.818905,5.7863965,63.86017,125.78873,23.768394,0.0,3.57083,0.0,21.015474,51.48719,15.204504,11.462683,0.0,7.8369546,14.4406395,50.95929,0.0,42.984642,2.7404807,34.09456,11.040031,0.0,45.173004,42.157845,1194.9602,37.917152,3.6954832,7.958386
3.7683206,8.391382,0.0,17.636906,3.8014278,3.3042803,100.02024,21.8521,44.644547,7.05833,0.8562224,47.569923,3.034142,9.489536,36.960045,11.364832,18.226845,0.0,6.4591737,11.208969,7.147715,24.075354,0.0,0.0,8.210236,1.4083333,7.6317225,0.0,3.2619314,3.586599,4.18437,0.0,12.536544,22.130777,34.786568,51.493214,0.0,0.0,6.180785
0.0,0.9860059,0.0,0.0,0.0,2.3675778,150.04941,21.459879,18.754131,0.0,2.6962364,19.653513,0.0,0.0,10.384949,0.0,12.500727,0.0,38.401325,15.441591,20.105015,0.0,0.0,0.0,3.4908514,0.0,0.0,0.0,0.0,0.0,8.836467,3.4746826,3.081471,0.0,3.8011165,10.333294,0.0,10.637507,0.0
7.7486186,16.778913,0.0,0.0,0.0,18.338104,59.87095,38.251057,32.961838,9.627656,6.664695,19.91016,5.0258565,0.0,0.0,9.691837,4.666006,0.0,19.296133,30.857145,21.814533,56.090103,0.0,0.0,4.0525427,0.0,43.498455,0.0,0.0598015,6.749343,69.57247,10.587753,4.2015715,0.0,0.0,459.36002,16.40296,9.308912,2.690414
27.433424,4.5959516,0.0,21.927765,4.3023496,30.980898,28.455185,38.203907,50.21843,0.0,7.277916,14.070148,2.9584541,15.475483,67.66897,18.688385,10.074268,6.804845,0.0,16.160128,25.72967,46.966698,4.571471,0.0,4.3200564,0.0,9.422223,0.0,13.333204,2.7123604,18.279806,5.3285847,0.0,36.33462,29.537445,344.78033,10.48853,0.0,8.86672
0.0,0.9338386,0.047427367,10.429047,3.2229683,4.191609,44.95871,16.546856,25.556957,0.0,3.606662,24.689377,0.0,0.0,16.508049,5.6407776,10.45858,0.0,0.0,7.1895175,0.0,16.685024,0.0,0.0,4.1222115,0.0,9.699158,0.0,0.0,2.7493465,0.9869316,0.0,0.0,2.7236505,26.353039,31.96573,0.0,0.0,0.0
