MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,0.0,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.463938,0.0,33.547092,13.440571,15.701943,91.2674,48.7078,0.0,12.01976,5.3863215,81.33336,0.10291621,29.438158,64.4215,11.771418,14.305071,0.0,0.0,16.911552,10.532508,37.56734,0.0,0.0,16.02201,0.0,20.412949,0.0,0.0,27.57853,0.0,5.4218397,0.0,2.0455606,112.238625,329.8542,0.0,0.0,0.0
0.0,11.802865,0.0,29.888199,9.265416,13.226563,79.1525,29.072075,22.624067,9.466453,6.9424515,101.75899,1.5259035,29.74434,56.349426,10.985717,21.507288,0.0,0.0,21.260565,14.299637,51.67802,1.692598,0.0,15.066944,0.6484429,5.3430295,0.0,0.9937795,18.383175,0.0,0.26636302,0.0,18.351969,107.41846,204.80513,0.0,0.0,3.3088467
0.0,3.49572,0.0,0.0,0.24677607,4.870961,115.49337,1.4804165,5.8387027,0.0,10.9138365,44.169712,9.37897,0.43358937,59.74661,0.0,50.35826,0.0,6.983644,6.965552,11.59221,2.1944754,0.0,0.0,12.1178665,0.28883022,0.0,0.0,0.24746864,8.199606,6.799358,1.7306437,0.0,0.0,21.856052,9.126991,0.0,3.5858073,5.9552965
3.3399305,13.650912,0.0,0.0,0.0,27.104416,51.42116,26.20398,16.06468,7.497064,15.844983,30.373621,20.983814,0.0,0.0,2.5040002,20.47434,0.0,5.495232,15.86729,22.412708,97.78195,0.0,0.0,6.366933,0.0,33.28249,0.0,0.0,3.4142256,137.03868,10.001327,3.6563833,0.0,0.0,382.37552,15.812022,0.0,1.780885
30.042896,9.045916,0.0,22.19899,9.495281,41.618393,55.719845,63.174225,84.549965,0.0,0.0,26.861332,5.785917,63.878517,125.806206,23.757719,0.0,3.5703275,0.0,21.025782,51.490543,15.205799,11.466758,0.0,7.864379,14.472403,50.944736,0.0,42.9685,2.7310364,34.129776,11.024493,0.0,45.143894,42.1286,1195.1544,37.89456,3.705975,7.9521556
3.7689934,8.392608,0.0,17.651646,3.814396,3.3023164,100.0705,21.847311,44.667717,7.0621343,0.86401105,47.59254,3.0222266,9.479259,36.973175,11.361158,18.235792,0.0,6.464197,11.206928,7.158069,24.019674,0.0,0.0,8.22617,1.4205136,7.6276064,0.0,3.2704198,3.5777504,4.174311,0.0,12.536694,22.114885,34.809002,51.507965,0.0,0.0,6.1749563
0.0,0.97800744,0.0,0.0,0.0,2.375921,150.06273,21.441626,18.798815,0.0,2.694876,19.662401,0.0,0.0,10.3882265,0.0,12.499823,0.0,38.400944,15.435328,20.103294,0.0,0.0,0.0,3.508495,0.0,0.0,0.0,0.0,0.0,8.847608,3.468204,3.0794654,0.0,3.7914166,10.3706455,0.0,10.636133,0.0
7.7547674,16.782457,0.0,0.0,0.0,18.329445,59.873962,38.22779,32.97447,9.625901,6.660945,19.936451,5.0208383,0.0,0.0,9.691525,4.678282,0.0,19.293797,30.853397,21.829638,56.091354,0.0,0.0,4.0738983,0.0,43.480904,0.0,0.051690977,6.752304,69.58777,10.57618,4.202995,0.0,0.0,459.50488,16.382017,9.312692,2.6870084
27.444231,4.5926437,0.0,21.933159,4.3100204,30.984396,28.463562,38.190586,50.323654,0.0,7.285784,14.095446,2.9594572,15.487025,67.68834,18.691372,10.078918,6.805353,0.0,16.167421,25.733503,46.965145,4.571206,0.0,4.333956,0.0,9.420525,0.0,13.326056,2.7062657,18.301342,5.322697,0.0,36.32019,29.528614,344.91916,10.483401,0.0,8.864368
0.0,0.928185,0.04282477,10.425053,3.2257638,4.193457,44.97979,16.548094,25.555418,0.0,3.6101081,24.715694,0.0,0.0,16.52998,5.6325626,10.4608345,0.0,0.0,7.181503,0.0,16.669111,0.0,0.0,4.1448755,0.0,9.698154,0.0,0.0,2.7441976,0.9889516,0.0,0.0,2.7205153,26.370235,31.974222,0.0,0.0,0.0
3.9043517,0.0,0.0,0.0,0.0,2.1781504,57.04143,6.3230753,62.044914,0.0,0.0,5.7781644,3.2373378,0.0,14.307191,1.4063358,22.518028,0.0,8.312908,5.681318,20.103416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1611025,21.40079,2.9614403,3.3689954,0.0,6.9632297,10.140984,0.0,4.604428,0.0
10.496319,22.753576,0.0,0.0,0.0,22.590017,34.415825,13.862929,39.180107,0.0,13.195357,18.514946,9.944755,0.0,0.0,0.0,29.610632,0.0,8.018819,13.712356,30.100418,38.95512,0.0,0.0,6.741854,1.6909311,10.839231,0.0,0.0,3.9149134,131.57137,0.0,6.104731,0.0,0.0,437.03558,3.7317255,3.5011334,2.0021033
41.694263,0.0,0.0,18.229353,0.46914765,30.808329,12.7564335,26.58641,429.9958,0.0,13.299958,17.2192,2.9244196,17.232975,49.710197,20.058432,2.8683429,13.53154,0.0,32.513138,33.116707,21.828405,11.540528,0.0,9.793674,45.558746,9.3902,0.0,9.420027,0.0,35.628883,0.0,0.0,10.912599,14.673536,416.12714,15.248821,0.32317463,3.1543713
3.5131931,7.0526466,0.0,9.080831,11.771007,3.7319705,81.69734,6.1894875,0.0,3.331841,12.804257,25.337534,0.0,9.043189,32.641094,11.654112,7.7319913,0.0,0.0,16.614151,0.0,6.3063455,0.0,0.0,6.009309,0.0,8.558355,0.0,4.135741,6.4856358,0.0,16.016476,5.7901363,0.0,40.04598,67.634766,0.0,0.0,3.0655591
0.2736727,1.6099634,0.0,1.6388038,0.67455566,0.0,83.414795,6.7788363,15.353546,0.0,12.192336,17.838388,5.5717754,0.04699883,19.194288,2.9987645,18.846674,0.0,3.3722293,6.0149503,21.44092,0.0,0.0,0.0,15.03277,2.6237547,0.0,0.0,0.0,0.0,8.188798,3.0912392,0.18348332,0.0,9.762825,11.3183975,0.0,9.944282,0.0
4.175145,21.659098,0.0,0.0,0.0,30.529821,36.316208,12.107058,17.677399,7.5500445,15.162966,8.474706,13.482861,0.0,0.0,1.4118462,23.909548,0.0,6.345406,3.5721216,15.800892,40.671078,8.068271,0.0,0.0,31.302784,4.2902217,0.0,0.0,3.0165007,98.463486,7.651757,5.3344655,9.587071,0.0,301.9754,18.557098,3.334454,0.0
22.116915,5.8031554,0.0,12.681774,0.0,37.435875,18.238102,25.95282,38.105515,0.0,2.673107,10.407557,4.4641166,21.267729,95.39954,31.196373,3.3104331,2.7993147,0.0,20.244305,21.331818,23.42912,6.923994,1.9542838,13.684765,0.049819663,8.744937,0.0,26.251345,3.2789497,28.383545,5.4894385,0.0,8.990802,11.394232,386.02368,20.95944,3.6599793,3.462959
4.3195014,3.1412945,0.0,7.9958735,13.814084,2.1663065,71.92463,9.055418,15.019512,4.413937,4.5467987,24.954838,0.0,10.419167,26.236757,6.652092,19.402905,0.0,0.0,1.5120673,1.997295,23.5792,0.0,0.0,8.4467,0.0,3.7558913,0.0,0.0,11.912244,4.218964,0.0,3.5607884,0.84126294,41.205788,59.08729,0.0,0.0,1.271376
0.0,1.7123201,0.0,0.0,0.4878262,2.618001,56.466904,3.7095637,5.3548565,3.327206,4.4345512,5.644826,2.9585302,0.0,13.76902,2.8496156,11.309084,0.0,0.0,3.7929664,5.4110513,0.0,0.0,0.0,7.6993237,0.8271741,0.0,0.0,0.13092427,0.0,5.924908,0.0,0.0,3.0196207,1.3855658,20.55792,0.0,0.0,0.0
6.452263,13.685378,0.0,0.0,0.0,12.968693,26.621487,17.785364,0.0,2.7834094,4.2028475,14.267588,3.310736,0.0,13.431197,7.258699,13.340612,0.0,10.357578,0.0,21.503881,51.278996,0.0,0.0,15.000505,2.0417461,10.626907,0.0,0.0,4.073911,49.108994,5.8667183,6.2060475,23.479723,0.0,311.04874,17.367846,3.7394552,0.0
37.995148,27.562902,0.0,64.45956,0.0,18.96062,27.165436,30.245668,0.0,0.0,0.0,19.298498,11.441991,90.69549,209.12813,32.820705,10.318565,3.596423,0.0,18.294073,38.91491,37.14467,1.794907,0.0,16.412178,0.0,12.408109,0.0,6.053521,45.695454,33.531464,9.655637,0.0,6.58735,18.670769,707.3941,9.67066,4.097736,2.4773417
0.0,7.9597583,0.0,11.677348,11.686269,4.8022566,95.93405,10.351383,21.41651,4.4415197,13.291083,34.652752,0.0,0.0,30.999638,5.401732,10.321806,0.0,10.6733,11.601833,4.714722,0.0,0.0,0.0,8.514949,0.0,10.145702,0.0,0.0,2.934654,0.0,3.7277498,6.092975,0.0,47.498676,63.738213,0.0,11.361059,1.2621675
0.0,1.9240851,0.0,0.0,10.435328,1.0929947,113.41952,0.0,16.00471,3.177858,12.263583,36.375935,2.84295,0.0,26.413086,1.0625832,23.719704,0.0,3.7125683,3.8116083,7.2061424,1.9855326,0.0,0.0,17.598972,1.6250672,0.061416596,0.0,0.0,2.51248,6.348584,0.0,0.0,0.0,14.525318,49.40932,0.0,6.625958,0.0
7.2267,19.917246,0.0,0.0,3.8193817,25.613483,38.937954,13.760263,13.768566,5.842073,6.02987,17.573416,3.3566892,5.4411993,9.692761,6.5713253,8.478237,0.0,2.5440128,3.1623707,23.249222,55.895214,0.0,0.0,9.9430485,9.88563,11.381449,0.0,0.25409737,3.3236268,48.062817,5.5504937,3.3658984,0.0,0.0,657.83655,7.849546,17.252945,3.133632
35.054607,16.374964,0.0,144.51155,38.28354,34.605286,41.402977,36.08041,46.94514,8.422847,2.0704832,27.585257,0.0,104.54707,108.88016,37.99326,8.010056,20.906935,0.0,8.206706,35.26449,47.80244,7.431251,0.0,19.897764,6.1308384,7.452635,0.0,9.856448,4.926964,15.638476,7.8643675,0.0,18.019796,21.56474,944.0615,30.330008,3.6933622,5.596199
11.250949,5.141026,0.0,42.64175,10.346082,1.1013591,96.15522,8.520011,12.845037,18.801062,3.6316605,33.849445,0.0,4.3820252,30.569931,8.316528,28.410156,0.0,9.608452,7.8562775,7.6016536,16.37576,0.0,0.0,29.235083,1.3253655,3.4577017,0.0,8.4613905,2.5365772,0.0,2.7246873,6.173995,0.0,11.51515,54.133984,0.0,0.0,0.0
0.0,4.1495104,0.0,0.0,3.3850312,4.6788883,126.15709,9.723981,7.6394587,8.1769705,13.607102,41.52454,3.6631973,0.0,16.110655,2.4695334,17.415426,0.0,6.8459644,0.0,20.003098,25.861626,0.0,0.0,12.599371,3.2033374,0.0,0.0,0.0,3.8235893,0.90992564,0.0,0.0,0.0,27.311234,90.234566,0.0,0.3279657,2.6456113
6.033604,26.826162,0.0,0.0,4.101489,37.464165,93.279495,27.571335,0.0,10.697325,8.97587,19.950823,3.3210099,15.610794,0.0,6.526176,24.57688,4.709688,4.1809273,7.4849763,26.81845,224.84601,3.1564415,0.0,39.52422,0.32664317,3.476656,0.0,0.0,0.0,71.91204,6.9570856,0.0,0.0,0.0,1083.1615,21.789019,0.8296422,0.0
39.798904,6.9585314,0.0,107.08591,11.617313,34.700455,28.684822,32.369717,81.714134,0.0,3.1612659,54.858597,5.6619525,61.1776,96.7131,24.270458,9.684036,15.398696,0.0,19.659214,42.46119,57.550606,21.657492,0.0,51.411396,12.702532,6.281138,0.0,4.317856,7.4983797,15.909724,0.0,0.0,26.066984,17.968779,629.3647,6.6277747,0.0,2.8849192
3.9310908,29.988419,0.0,88.487656,0.0,15.64657,130.26144,99.559006,66.438225,0.0,0.0,21.608223,0.0,19.926538,66.68617,7.612385,4.0691814,0.0,0.0,7.7842526,3.99445,0.0,0.11901435,0.0,40.830555,8.680457,4.1036983,0.0,0.0,11.864376,0.0,3.7243056,3.8042753,0.0,121.0716,134.9487,0.0,0.30703244,0.0
0.0,11.0403385,0.0,3.161633,0.0,3.8329751,117.10518,29.24407,18.452494,0.0,4.6077495,22.986244,0.0,0.0,41.906967,5.5975385,27.170984,0.0,6.52788,5.9098325,7.6890206,0.0,0.0,0.0,16.261305,0.0,0.0,0.0,0.0,7.1953907,0.0,1.5410346,2.6326838,0.0,34.36881,32.460754,0.0,7.1526556,0.0
6.6166854,17.485607,0.0,0.0,0.0,27.093641,42.346054,24.129177,15.680695,1.832089,4.298087,16.379702,7.9853215,0.0,0.0,2.7336183,12.595854,0.0,5.9963803,5.3483405,20.846703,60.436768,0.0,0.0,8.574118,5.038181,19.22108,0.0,1.1381019,5.2680264,69.50063,5.9461055,4.6672907,0.0,0.0,582.9822,10.699925,12.062867,2.8651989
33.44661,15.974169,0.0,136.58284,37.007538,36.556095,39.769466,38.31728,47.29271,6.2613454,2.1673927,27.023008,0.8361213,99.92245,105.51927,35.647266,7.83915,19.980356,0.0,8.348331,33.953247,43.87945,8.707307,0.0,18.065336,7.7004986,8.534684,0.0,11.400166,5.4811287,17.482832,8.886584,0.0,17.889536,27.5793,916.922,29.476704,2.5074773,5.8222284
11.492161,4.7138743,0.0,42.22037,10.445598,1.0987549,94.88079,7.5274696,12.610136,18.374857,3.6586556,34.332367,0.13592598,5.022774,31.64726,8.453144,29.280209,0.0,9.202714,7.962396,7.7945657,16.385832,0.0,0.0,28.78291,1.1678326,3.6011953,0.0,8.581105,3.007107,0.0,3.1049266,6.229318,0.0,11.10875,52.698574,0.0,0.0,0.0
