MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,2.2580645,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468872,0.0,32.973774,13.379416,15.696304,91.56693,48.58695,0.0,12.115273,5.416089,81.670296,0.14810297,29.325294,64.27218,11.731201,14.2868805,0.0,0.0,17.073822,10.668382,38.31572,0.0,0.0,15.805027,0.0,20.544548,0.0,0.0,27.657095,0.0,5.449488,0.0,2.0935261,112.1694,332.00626,0.0,0.0,0.0
0.0,11.871162,0.0,29.910189,9.183372,13.319658,79.295906,29.319387,22.570051,9.4777155,6.825396,101.49022,1.4781018,29.808393,56.353516,11.026093,21.321505,0.0,0.0,21.389967,14.395519,51.875828,1.7488734,0.0,15.006191,0.60292596,5.440214,0.0,1.0452977,18.386171,0.0,0.3492108,0.0,18.62113,107.39383,207.0342,0.0,0.0,3.3471167
0.0,3.8607302,0.0,0.0,0.38036808,4.8343744,115.63672,2.3599107,5.2167387,0.0,11.0524025,45.807095,9.188793,0.7093345,59.89757,0.0,49.969383,0.0,6.4323087,7.387034,11.415519,3.4335036,0.0,0.0,12.556534,0.18577595,0.0,0.0,0.25892106,8.53184,6.586133,1.721741,0.0,0.0,23.800682,9.882693,0.0,3.0013776,5.7966805
3.1238189,13.608788,0.0,0.0,0.0,26.93836,52.054382,25.9162,15.637938,7.6557393,15.835904,30.58413,21.02822,0.0,0.0,2.4292116,20.459517,0.0,5.668456,15.932008,22.274845,97.85955,0.0,0.0,6.210131,0.0,33.234985,0.0,0.0,3.4560728,136.57681,9.969403,3.6436172,0.0,0.0,379.31372,15.60223,0.0,1.7963164
29.985195,9.060069,0.0,21.96729,9.440119,41.586433,55.904648,63.10642,84.43859,0.0,0.0,27.024982,5.818005,63.795914,125.73242,23.700605,0.0,3.5399768,0.0,21.079205,51.49719,15.402323,11.451207,0.0,7.840759,14.4822,50.990852,0.0,42.937355,2.7518897,34.268604,11.028926,0.0,45.155453,42.055218,1195.2166,37.867054,3.7223635,7.9461184
3.7216916,8.405423,0.0,17.537338,3.7782023,3.3044584,100.2222,21.821564,44.51075,7.0735555,0.87962294,47.669373,3.0444562,9.462602,36.996338,11.356871,18.261755,0.0,6.5003967,11.251299,7.1834636,24.099155,0.0,0.0,8.175331,1.3769412,7.6136675,0.0,3.2575617,3.6030772,4.2001414,0.0,12.522452,22.137615,34.79974,51.51707,0.0,0.0,6.180002
0.0,0.987134,0.0,0.0,0.0,2.3743804,150.21965,21.39787,18.743492,0.0,2.710066,19.694523,0.0,0.0,10.354605,0.0,12.524099,0.0,38.474907,15.48149,20.139454,0.0,0.0,0.0,3.4536726,0.0,0.0,0.0,0.0,0.0,8.891385,3.4749765,3.0826077,0.0,3.742867,10.428657,0.0,10.659971,0.0
7.7110033,16.783012,0.0,0.0,0.0,18.310608,59.987743,38.158348,32.80402,9.660205,6.6655464,20.023735,5.0536647,0.0,0.0,9.671075,4.710678,0.0,19.359682,30.881777,21.83882,56.30528,0.0,0.0,4.032626,0.0,43.511417,0.0,0.03679649,6.787142,69.664856,10.58,4.2055073,0.0026241243,0.0,459.3728,16.355133,9.321346,2.68897
27.402271,4.6232033,0.0,21.754799,4.2599154,30.970198,28.592167,38.173283,50.02373,0.0,7.3219786,14.205435,3.0000339,15.402226,67.66596,18.674427,10.111172,6.774126,0.0,16.196177,25.75461,47.15264,4.548805,0.0,4.3040376,0.0,9.444441,0.0,13.302236,2.7555737,18.416906,5.3228097,0.0,36.371094,29.511806,344.70377,10.467749,0.0,8.865456
