MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468481,0.0,33.60991,13.446447,15.6981735,91.21576,48.726784,0.0,12.010513,5.3881984,81.30689,0.09428355,29.45022,64.40151,11.770921,14.301477,0.0,0.0,16.906103,10.514709,37.510956,0.0,0.0,16.022833,0.0,20.397488,0.0,0.0,27.571886,0.0,5.427935,0.0,2.0423682,112.27747,329.5809,0.0,0.0,0.0
0.0,11.79932,0.0,29.772173,9.258364,13.215287,79.16384,29.000048,22.438992,9.462632,6.9718304,101.772484,1.5542198,29.690056,56.321945,10.972517,21.5649,0.0,0.0,21.241226,14.267893,51.688396,1.666461,0.0,15.023369,0.6296746,5.3298726,0.0,0.9835121,18.401165,0.0,0.27866787,0.0,18.323652,107.37521,204.14793,0.0,0.0,3.3162866
0.0,3.4200895,0.0,0.0,0.19334656,4.886192,115.47841,1.2899573,5.9724708,0.0,10.882687,43.776436,9.433896,0.3610084,59.67897,0.0,50.453762,0.0,7.128865,6.866296,11.649574,1.9261917,0.0,0.0,11.996769,0.32166976,0.0,0.0,0.23603027,8.103129,6.87854,1.7416174,0.0,0.0,21.363625,8.891895,0.0,3.7218547,6.0025764
3.369235,13.653706,0.0,0.0,0.0,27.1386,51.320873,26.24854,16.090548,7.4692626,15.852193,30.349241,20.990593,0.0,0.0,2.5108662,20.484058,0.0,5.479532,15.860856,22.440426,97.82496,0.0,0.0,6.3882537,0.0,33.295822,0.0,0.0,3.4074826,137.14622,10.010666,3.6614103,0.0,0.0,382.81104,15.849918,0.0,1.7825775
30.032904,9.048564,0.0,22.194826,9.488249,41.619324,55.711998,63.20406,84.43611,0.0,0.0,26.830015,5.7862563,63.865044,125.79152,23.76595,0.0,3.570604,0.0,21.018463,51.487415,15.2030525,11.464054,0.0,7.8444858,14.449365,50.954132,0.0,42.980026,2.7376049,34.106888,11.035882,0.0,45.162975,42.14996,1195.0015,37.911224,3.6972122,7.956577
3.7684002,8.392143,0.0,17.640415,3.8050647,3.303369,100.03094,21.849976,44.649456,7.0589905,0.8584132,47.57503,3.0313194,9.48795,36.962807,11.363918,18.229641,0.0,6.4590654,11.208515,7.1505437,24.060398,0.0,0.0,8.214122,1.4116867,7.6296167,0.0,3.2638428,3.5844393,4.1832857,0.0,12.536727,22.126589,34.792423,51.495922,0.0,0.0,6.17955
0.0,0.984198,0.0,0.0,0.0,2.3695002,150.0505,21.454262,18.764904,0.0,2.6966288,19.6563,0.0,0.0,10.385727,0.0,12.50102,0.0,38.399456,15.439759,20.105822,0.0,0.0,0.0,3.4960952,0.0,0.0,0.0,0.0,0.0,8.840546,3.472757,3.080751,0.0,3.7984684,10.341181,0.0,10.637469,0.0
7.750114,16.780373,0.0,0.0,0.0,18.336231,59.86986,38.244244,32.964867,9.626882,6.6648064,19.9169,5.025155,0.0,0.0,9.691825,4.669109,0.0,19.294062,30.855968,21.818394,56.08822,0.0,0.0,4.0585027,0.0,43.492706,0.0,0.057322185,6.7498293,69.57987,10.585135,4.2020936,0.0,0.0,459.39255,16.397594,9.309622,2.6893349
27.43603,4.5954976,0.0,21.929337,4.304186,30.98176,28.455742,38.198555,50.250324,0.0,7.2811217,14.078066,2.9591537,15.478957,67.6724,18.689104,10.075682,6.804757,0.0,16.16292,25.73066,46.964077,4.571681,0.0,4.3239546,0.0,9.420242,0.0,13.330632,2.7100923,18.289427,5.3270035,0.0,36.328327,29.533989,344.81128,10.486746,0.0,8.866159
