MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.465305,0.0,33.568275,13.442465,15.700432,91.24967,48.71321,0.0,12.016236,5.387165,81.323235,0.10034427,29.441553,64.41566,11.771566,14.30447,0.0,0.0,16.908665,10.526185,37.544514,0.0,0.0,16.023684,0.0,20.406813,0.0,0.0,27.575733,0.0,5.4232125,0.0,2.0438612,112.24944,329.74805,0.0,0.0,0.0
0.0,11.801253,0.0,29.853794,9.263684,13.222489,79.15386,29.049221,22.5732,9.46509,6.9516006,101.76469,1.5349731,29.728289,56.34107,10.981785,21.525469,0.0,0.0,21.253714,14.289806,51.680305,1.6846173,0.0,15.05439,0.6436555,5.3381777,0.0,0.9903477,18.388218,0.0,0.26892543,0.0,18.34256,107.40464,204.5955,0.0,0.0,3.3110118
0.0,3.471435,0.0,0.0,0.23017243,4.8755736,115.4877,1.4186628,5.882514,0.0,10.903903,44.043354,9.396373,0.41047406,59.726013,0.0,50.38919,0.0,7.0299315,6.9332495,11.611124,2.1040196,0.0,0.0,12.079283,0.29939383,0.0,0.0,0.2440347,8.168597,6.825462,1.7339488,0.0,0.0,21.698181,9.050432,0.0,3.6300693,5.9703465
3.350072,13.652374,0.0,0.0,0.0,27.115679,51.385933,26.218523,16.074902,7.487908,15.847384,30.36491,20.985582,0.0,0.0,2.506576,20.477272,0.0,5.488932,15.864842,22.421774,97.793106,0.0,0.0,6.3741527,0.0,33.2868,0.0,0.0,3.412318,137.0748,10.004603,3.6582186,0.0,0.0,382.52728,15.824842,0.0,1.7811387
30.040281,9.046894,0.0,22.199385,9.493459,41.618702,55.71594,63.18289,84.518364,0.0,0.0,26.851688,5.785882,63.87512,125.80178,23.7604,0.0,3.5705192,0.0,21.023516,51.489407,15.203449,11.466197,0.0,7.858982,14.465971,50.94671,0.0,42.97175,2.7327101,34.123627,11.027621,0.0,45.148464,42.134872,1195.1073,37.899364,3.7031026,7.9533973
3.768978,8.392589,0.0,17.6488,3.8119512,3.3024318,100.05776,21.847874,44.662853,7.0610766,0.86233497,47.58691,3.0248582,9.482212,36.969936,11.361946,18.234169,0.0,6.4621363,11.207156,7.1558905,24.03079,0.0,0.0,8.222813,1.4182639,7.6278343,0.0,3.2684739,3.5796235,4.177293,0.0,12.536816,22.118168,34.804226,51.503944,0.0,0.0,6.176371
0.0,0.97981954,0.0,0.0,0.0,2.3739934,150.05772,21.445074,18.789095,0.0,2.6955304,19.660688,0.0,0.0,10.387658,0.0,12.500278,0.0,38.39964,15.436305,20.104328,0.0,0.0,0.0,3.5053935,0.0,0.0,0.0,0.0,0.0,8.845811,3.469361,3.0797567,0.0,3.793511,10.361315,0.0,10.63656,0.0
7.7535806,16.78203,0.0,0.0,0.0,18.33158,59.871613,38.232468,32.972412,9.625907,6.662366,19.93046,5.0221605,0.0,0.0,9.691711,4.675497,0.0,19.2931,30.85391,21.826408,56.08867,0.0,0.0,4.0698166,0.0,43.483696,0.0,0.0532283,6.751358,69.58635,10.578814,4.2027893,0.0,0.0,459.47147,16.386576,9.311719,2.6876135
27.44201,4.5934396,0.0,21.93296,4.3085194,30.98368,28.460152,38.19227,50.305805,0.0,7.28463,14.090454,2.959365,15.485278,67.68338,18.690763,10.077919,6.805253,0.0,16.166294,25.73262,46.9631,4.5715694,0.0,4.3313084,0.0,9.419815,0.0,13.327222,2.7069361,18.29874,5.3238773,0.0,36.32144,29.5298,344.88733,10.484242,0.0,8.864913
0.0,0.92935216,0.04421225,10.42614,3.2251382,4.1929374,44.97344,16.547487,25.55967,0.0,3.6091964,24.70879,0.0,0.0,16.52348,5.634411,10.460188,0.0,0.0,7.183158,0.0,16.672178,0.0,0.0,4.139673,0.0,9.697245,0.0,0.0,2.744665,0.98908335,0.0,0.0,2.7206657,26.365757,31.972113,0.0,0.0,0.0
3.9020166,0.0,0.0,0.0,0.0,2.179516,57.04327,6.3155813,62.032986,0.0,0.0,5.7844653,3.2408803,0.0,14.31509,1.4053025,22.523748,0.0,8.3146,5.6812167,20.107779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1626384,21.402098,2.9628425,3.3684762,0.0,6.959642,10.133816,0.0,4.60771,0.0
10.495413,22.75374,0.0,0.0,0.0,22.590136,34.41124,13.859759,39.17372,0.0,13.195774,18.512135,9.945703,0.0,0.0,0.0,29.612047,0.0,8.018233,13.711585,30.10024,38.95188,0.0,0.0,6.740568,1.689966,10.836799,0.0,0.0,3.9141054,131.57246,0.0,6.105538,0.0,0.0,437.00317,3.7312787,3.50064,2.0032084
41.692753,0.0,0.0,18.230251,0.468744,30.80854,12.752291,26.586433,429.9886,0.0,13.301142,17.217075,2.923608,17.230555,49.702545,20.057903,2.8683052,13.531403,0.0,32.513447,33.113674,21.827957,11.540719,0.0,9.792957,45.558037,9.388019,0.0,9.41769,0.0,35.62902,0.0,0.0,10.912753,14.673214,416.08783,15.2493305,0.32188892,3.1545348
3.5134444,7.053447,0.0,9.083068,11.770227,3.7330518,81.68792,6.1899414,0.0,3.3311555,12.803627,25.33222,0.0,9.043528,32.63707,11.654683,7.7308254,0.0,0.0,16.614223,0.0,6.308609,0.0,0.0,6.0074897,0.0,8.557076,0.0,4.13551,6.485301,0.0,16.015957,5.790675,0.0,40.04333,67.63092,0.0,0.0,3.0658393
0.27230012,1.6123894,0.0,1.6390059,0.67064285,0.0,83.41208,6.7827644,15.3479,0.0,12.191104,17.83351,5.5705237,0.044903725,19.19172,2.9975853,18.84401,0.0,3.376355,6.0187864,21.440737,0.0,0.0,0.0,15.026367,2.6218715,0.0,0.0,0.0,0.0,8.188963,3.0931926,0.1845224,0.0,9.763838,11.299364,0.0,9.945854,0.0
4.175162,21.658773,0.0,0.0,0.0,30.528234,36.30954,12.103404,17.667278,7.54927,15.161973,8.471095,13.483205,0.0,0.0,1.4108405,23.913704,0.0,6.343967,3.569531,15.799171,40.665604,8.067061,0.0,0.0,31.299265,4.2902007,0.0,0.0,3.016845,98.467316,7.6524262,5.336108,9.588837,0.0,301.96484,18.558,3.3336987,0.0
22.114334,5.8030114,0.0,12.680525,0.0,37.43648,18.23487,25.954891,38.10211,0.0,2.6743782,10.403948,4.465385,21.26629,95.390076,31.197052,3.3086772,2.7998965,0.0,20.245125,21.329197,23.429312,6.924767,1.9545349,13.680603,0.049131587,8.746434,0.0,26.252028,3.2782574,28.383379,5.491641,0.0,8.99114,11.395268,385.9886,20.962366,3.6586852,3.4641643
4.320185,3.1426134,0.0,7.999163,13.81301,2.167456,71.91593,9.059714,15.017494,4.414226,4.545713,24.948193,0.0,10.420369,26.231983,6.65426,19.399466,0.0,0.0,1.5130541,1.9948555,23.581694,0.0,0.0,8.444843,0.0,3.7563815,0.0,0.0,11.911783,4.21687,0.0,3.5625167,0.8423089,41.203613,59.082523,0.0,0.0,1.2723244
0.0,1.7132618,0.0,0.0,0.4880992,2.6156342,56.45866,3.7162023,5.3432117,3.3269985,4.433105,5.638609,2.9594877,0.0,13.766006,2.8519816,11.308996,0.0,0.0,3.792447,5.409305,0.0,0.0,0.0,7.698577,0.8264995,0.0,0.0,0.13360874,0.0,5.925539,0.0,0.0,3.0224335,1.3839614,20.54418,0.0,0.0,0.0
6.452745,13.684982,0.0,0.0,0.0,12.966463,26.616905,17.788326,0.0,2.7836635,4.2000675,14.26347,3.3095503,0.0,13.438243,7.260728,13.338369,0.0,10.35715,0.0,21.501236,51.264767,0.0,0.0,14.998856,2.0390298,10.631125,0.0,0.0,4.076212,49.09793,5.8668284,6.2066894,23.481554,0.0,311.02707,17.369656,3.740291,0.0
37.99394,27.562859,0.0,64.46169,0.0,18.96124,27.162926,30.25064,0.0,0.0,0.0,19.295195,11.442208,90.69412,209.1193,32.82182,10.316793,3.597256,0.0,18.295033,38.91262,37.144077,1.795762,0.0,16.409592,0.0,12.410139,0.0,6.054645,45.695152,33.530537,9.657429,0.0,6.5895534,18.674446,707.3611,9.673651,4.0956078,2.478164
0.0,7.9615254,0.0,11.680899,11.685217,4.80266,95.9249,10.355828,21.41257,4.441931,13.289766,34.64798,0.0,0.0,30.993732,5.403148,10.319674,0.0,10.672024,11.601801,4.71261,0.0,0.0,0.0,8.512129,0.0,10.145776,0.0,0.0,2.9347084,0.0,3.7289894,6.094997,0.0,47.498455,63.73232,0.0,11.359301,1.2630309
0.0,1.9254105,0.0,0.0,10.436386,1.0930333,113.4134,0.0,15.994047,3.1771033,12.262126,36.37234,2.8418586,0.0,26.41148,1.0645628,23.719181,0.0,3.7095459,3.8112235,7.2045045,1.9812315,0.0,0.0,17.59879,1.621876,0.063923895,0.0,0.0,2.5125248,6.343815,0.0,0.0,0.0,14.530456,49.40462,0.0,6.624613,0.0
7.225694,19.918406,0.0,0.0,3.8230152,25.61196,38.928757,13.763034,13.752752,5.841517,6.0274878,17.56629,3.3560102,5.4470387,9.694353,6.57189,8.476189,0.0,2.5413759,3.1584961,23.245752,55.883972,0.0,0.0,9.939865,9.883345,11.3819065,0.0,0.2546213,3.325289,48.054474,5.5505066,3.366959,0.0,0.0,657.81604,7.8522043,17.252378,3.1338282
35.05265,16.375315,0.0,144.51173,38.282784,34.604866,41.39951,36.080906,46.9371,8.423395,2.0703511,27.583338,0.0,104.546005,108.87354,37.992317,8.009281,20.906822,0.0,8.206199,35.26346,47.798794,7.4319587,0.0,19.894588,6.129715,7.451883,0.0,9.856072,4.926798,15.637317,7.8648157,0.0,18.021912,21.565739,944.02856,30.331316,3.692819,5.5972266
11.251623,5.1405506,0.0,42.64519,10.346431,1.1024897,96.14341,8.51912,12.840773,18.801714,3.631031,33.847008,0.0,4.383337,30.564253,8.317303,28.40908,0.0,9.606322,7.8541923,7.6026597,16.379126,0.0,0.0,29.234749,1.3253486,3.456446,0.0,8.46197,2.5356443,0.0,2.7242875,6.17492,0.0,11.511564,54.134037,0.0,0.0,0.0
0.0,4.15048,0.0,0.0,3.3836744,4.676932,126.15322,9.723607,7.62726,8.175978,13.607674,41.522594,3.6634831,0.0,16.1037,2.4684753,17.417398,0.0,6.8456845,0.0,20.003416,25.861406,0.0,0.0,12.5985985,3.2003376,0.0,0.0,0.0,3.822811,0.9144278,0.0,0.0,0.0,27.30812,90.20248,0.0,0.32625747,2.6464407
6.0328445,26.82413,0.0,0.0,4.100628,37.465294,93.27813,27.575527,0.0,10.697424,8.975239,19.94542,3.3223374,15.60995,0.0,6.526309,24.574766,4.7101264,4.180692,7.485414,26.815067,224.84686,3.1582253,0.0,39.521103,0.32734603,3.479832,0.0,0.0,0.0,71.91024,6.95953,0.0,0.0,0.0,1083.1274,21.793478,0.82676953,0.0
39.797657,6.9582057,0.0,107.08575,11.616992,34.700054,28.681301,32.368618,81.70982,0.0,3.161876,54.854275,5.6624265,61.176556,96.70673,24.26933,9.683128,15.398938,0.0,19.659607,42.459568,57.546814,21.658003,0.0,51.408253,12.702185,6.280582,0.0,4.3174353,7.4975815,15.909099,0.0,0.0,26.067966,17.966782,629.33295,6.6287427,0.0,2.885872
3.9295936,29.988829,0.0,88.486534,0.0,15.64703,130.25203,99.55998,66.42225,0.0,0.0,21.604807,0.0,19.92539,66.6791,7.6132193,4.0676684,0.0,0.0,7.783092,3.9947405,0.0,0.11906001,0.0,40.827175,8.677815,4.102909,0.0,0.0,11.86499,0.0,3.7247355,3.8038502,0.0,121.06917,134.93518,0.0,0.30459464,0.0
0.0,11.041462,0.0,3.1715703,0.0,3.8342621,117.10111,29.252226,18.435173,0.0,4.607485,22.98546,0.0,0.0,41.905293,5.5998,27.16914,0.0,6.5241265,5.9090123,7.689352,0.0,0.0,0.0,16.260975,0.0,0.0,0.0,0.0,7.19536,0.0,1.5432118,2.6333485,0.0,34.37482,32.461315,0.0,7.149198,0.0
6.6180577,17.488274,0.0,0.0,0.0,27.093546,42.341423,24.13568,15.684532,1.8321248,4.2955723,16.370094,7.981748,0.0,0.0,2.735063,12.590437,0.0,5.9978275,5.3513007,20.845438,60.413376,0.0,0.0,8.571606,5.040849,19.220016,0.0,1.1410707,5.267373,69.48149,5.946865,4.6684246,0.0,0.0,582.9826,10.701736,12.065465,2.86662
33.447468,15.968597,0.0,136.57648,37.004414,36.548347,39.758636,38.30911,47.285046,6.262702,2.1677027,27.020079,0.8374641,99.91659,105.509705,35.651176,7.8372874,19.98049,0.0,8.350711,33.95011,43.890587,8.703902,0.0,18.05813,7.6923723,8.533257,0.0,11.399978,5.476861,17.474012,8.886172,0.0,17.898718,27.562218,916.7921,29.475225,2.5037308,5.8256516
11.49324,4.7126646,0.0,42.221928,10.446273,1.0995874,94.866776,7.5249205,12.60717,18.37457,3.6578493,34.32866,0.13702747,5.024677,31.641993,8.45425,29.279177,0.0,9.200785,7.96052,7.7954807,16.389523,0.0,0.0,28.780378,1.1666679,3.6003814,0.0,8.581379,3.0065887,0.0,3.105224,6.23089,0.0,11.10392,52.698223,0.0,0.0,0.0
0.0,4.1353364,0.0,0.0,3.2174134,4.603722,126.051994,9.542419,7.777687,8.130967,13.721864,41.602787,3.734256,0.0,15.880025,2.3924708,17.403782,0.0,6.897146,0.0,20.109465,25.819782,0.0,0.0,12.455029,3.2444522,0.0,0.0,0.0,3.8022983,1.4527264,0.0,0.0,0.0,27.118767,89.10711,0.0,0.31367278,2.6363008
6.0432363,26.783442,0.0,0.0,4.0006847,37.455753,93.40748,27.51793,0.0,10.685467,9.006312,20.083042,3.3460772,15.428917,0.0,6.502848,24.604824,4.6925645,4.2718005,7.5667033,26.89737,225.08879,3.1602008,0.0,39.606472,0.29531306,3.4914012,0.0,0.0,0.0,72.04978,6.960666,0.0,0.0,0.0,1082.7839,21.722383,0.8390158,0.0
39.823875,6.949848,0.0,107.10179,11.609035,34.70293,28.72128,32.404552,81.767586,0.0,3.1523008,54.902695,5.662659,61.16912,96.76545,24.283518,9.690592,15.402043,0.0,19.681059,42.48157,57.580036,21.659952,0.0,51.457943,12.687581,6.316177,0.0,4.3243585,7.5064363,15.943783,0.0,0.0,26.059118,17.976803,629.52966,6.6358714,0.0,2.8764405
3.9496813,29.991379,0.0,88.49812,0.0,15.643188,130.30933,99.57702,66.540215,0.0,0.0,21.656128,0.0,19.932981,66.72763,7.6205444,4.0638647,0.0,0.0,7.8157372,3.988995,0.0,0.13640484,0.0,40.86006,8.708892,4.14866,0.0,0.0,11.878933,0.0,3.71947,3.7995982,0.0,121.095695,135.04697,0.0,0.31553686,0.0
0.0,11.060068,0.0,3.2535152,0.0,3.8093529,117.08951,29.35303,18.486408,0.0,4.6109724,23.014006,0.0,0.0,42.13415,5.601301,27.183372,0.0,6.4922004,5.915884,7.7043104,0.0,0.0,0.0,16.292538,0.0,0.0,0.0,0.0,7.241519,0.0,1.5534072,2.635502,0.0,34.449,32.096767,0.0,7.105246,0.0
