MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,4.00079,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.705265,27.805046,0.0,96.57846,22.80557,46.940414,55.081566,71.80553,46.98083,5.165387,0.0,52.944588,0.0,87.32657,94.09186,30.850443,0.0,14.243453,0.0,22.335611,38.676315,91.740166,15.83821,0.0,28.416508,7.467599,24.928345,0.0,24.35343,5.1096354,15.903399,4.9867163,0.0,23.324142,57.869965,1256.4209,38.400497,2.5262156,3.0959089
15.892567,8.871341,0.0,61.127388,9.272266,17.49801,103.38093,21.559792,0.0,15.248031,9.198595,70.01861,7.5623326,31.474167,56.291264,17.142496,23.256657,3.8729877,1.2309754,16.481077,21.393875,95.84484,7.5554056,0.0,40.22833,6.313406,2.9804018,0.0,1.8468379,8.24605,0.0,2.920069,0.0,22.004602,28.484959,316.14227,0.0,0.0,1.6485821
1.0025939,28.335773,0.0,58.48815,0.0,17.33608,157.29048,80.162796,19.022099,4.6944222,0.0,24.854834,0.0,8.098112,55.664677,5.917913,9.604292,0.0,15.436403,13.221594,10.054213,0.0,0.0,0.0,32.390553,0.34104055,9.044723,0.0,0.9324543,12.421926,0.0,8.371157,5.3381014,0.0,90.35231,241.47772,0.0,5.7780046,0.0
0.0,9.604029,0.0,0.0,6.395982,7.733571,117.18824,23.831556,20.084211,8.654938,6.930659,33.847565,0.27560613,0.0,21.662745,8.743152,20.736572,0.0,2.834561,7.1865587,6.5459666,14.561205,0.0,0.0,11.017382,2.9065235,0.26816133,0.0,0.0,5.690404,0.0,1.0723976,0.9797704,1.1496133,36.114037,126.621284,0.0,6.552764,3.4368677
6.1536965,15.271964,0.0,0.0,0.0,24.449734,48.328716,12.444121,39.565468,3.2585127,7.6482687,16.917074,4.5040216,0.0,0.0,2.3139172,12.735825,0.0,6.642451,4.4513617,22.52515,44.24205,0.0,0.0,6.8901143,10.402769,6.102514,0.0,0.0,0.6871524,57.00403,0.68176776,3.4344795,0.0,0.0,535.8186,2.83523,15.080443,3.6577966
35.4863,14.164128,0.0,137.92047,37.574646,33.6849,35.926556,32.89599,53.110085,6.394057,2.3941565,23.95565,0.0,99.669426,104.29628,36.434765,8.183149,20.418089,0.0,8.278629,34.150494,47.13598,7.1885886,0.0,20.085335,6.278904,5.5802097,0.0,9.111892,3.1350296,15.89813,7.095561,0.0,15.976471,18.243462,914.11847,28.026873,2.723249,5.298413
12.0155735,3.9791603,0.0,41.37879,10.640664,0.7866026,94.59944,4.7762117,15.554718,17.60127,3.5621023,31.685026,0.0,3.7642097,30.64863,7.6003523,30.462593,0.0,10.740098,6.808521,9.263491,14.734601,0.0,0.0,29.77771,0.91652125,1.805737,0.0,7.5647464,2.0612485,0.0,2.0671232,5.888636,0.0,8.054369,55.350773,0.0,0.0,0.0
0.0,4.0864487,0.0,0.0,3.3228216,4.5863957,126.03782,9.395385,7.857301,8.201414,13.722927,41.749714,3.7809484,0.0,15.950593,2.4299715,17.454412,0.0,6.872639,0.0,20.045341,26.228683,0.0,0.0,12.495512,3.2854462,0.0,0.0,0.0,3.8182137,1.3255913,0.0,0.0,0.0,27.055714,89.97831,0.0,0.3567634,2.6603189
6.0815463,26.724112,0.0,0.0,4.0422635,37.515152,93.45171,27.656502,0.0,10.67427,8.971767,20.011908,3.360883,15.513055,0.0,6.5585957,24.551708,4.7395043,4.239768,7.604214,26.892166,225.12341,3.210173,0.0,39.604317,0.33415812,3.5803835,0.0,0.0,0.0,71.965256,6.99625,0.0,0.0,0.0,1083.1821,21.804708,0.81834424,0.0
