MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,7.8795137,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468578,0.0,33.611454,13.446618,15.69816,91.2147,48.72738,0.0,12.01036,5.3881617,81.30642,0.09404966,29.450665,64.40117,11.7708845,14.301334,0.0,0.0,16.906082,10.514366,37.510124,0.0,0.0,16.022755,0.0,20.397297,0.0,0.0,27.571835,0.0,5.428148,0.0,2.0424116,112.278625,329.57712,0.0,0.0,0.0
0.0,11.799282,0.0,29.76923,9.258191,13.21507,79.1644,28.998337,22.433523,9.462572,6.9725614,101.77266,1.5548415,29.688635,56.32132,10.972152,21.56628,0.0,0.0,21.240831,14.267101,51.688625,1.6658049,0.0,15.022251,0.62907976,5.329662,0.0,0.9832881,18.401678,0.0,0.27912086,0.0,18.322952,107.37433,204.13257,0.0,0.0,3.3164496
0.0,3.418292,0.0,0.0,0.1920459,4.8865986,115.478195,1.2855933,5.9755945,0.0,10.881916,43.76723,9.435208,0.3592916,59.677277,0.0,50.455933,0.0,7.1323256,6.8640184,11.650793,1.9205408,0.0,0.0,11.993908,0.3224458,0.0,0.0,0.23575418,8.100888,6.880191,1.7419055,0.0,0.0,21.352104,8.886702,0.0,3.7249503,6.0037074
3.369872,13.653685,0.0,0.0,0.0,27.139353,51.319134,26.249699,16.091103,7.4685745,15.852323,30.348774,20.990795,0.0,0.0,2.5109987,20.484364,0.0,5.4793444,15.8607645,22.441097,97.82624,0.0,0.0,6.388847,0.0,33.296032,0.0,0.0,3.407201,137.1484,10.010739,3.661436,0.0,0.0,382.8198,15.850671,0.0,1.7826858
30.032639,9.048574,0.0,22.19459,9.48806,41.61937,55.71197,63.204884,84.432915,0.0,0.0,26.829168,5.7862716,63.864662,125.79126,23.766151,0.0,3.5706182,0.0,21.018246,51.487385,15.203121,11.463953,0.0,7.84391,14.448696,50.95451,0.0,42.980377,2.737816,34.10601,11.036206,0.0,45.163677,42.15057,1194.998,37.911682,3.6970515,7.9567137
3.7683878,8.392097,0.0,17.640116,3.8047879,3.3034286,100.03005,21.850107,44.64904,7.058932,0.8582506,47.574623,3.0315516,9.488107,36.962578,11.363992,18.22944,0.0,6.4590297,11.20856,7.1503334,24.06156,0.0,0.0,8.213812,1.4114335,7.629745,0.0,3.2636871,3.5846124,4.1834183,0.0,12.536714,22.126919,34.791973,51.4957,0.0,0.0,6.179657
0.0,0.9843495,0.0,0.0,0.0,2.3693411,150.05035,21.454676,18.764032,0.0,2.6966233,19.656097,0.0,0.0,10.385654,0.0,12.501009,0.0,38.39955,15.4399,20.1058,0.0,0.0,0.0,3.4957104,0.0,0.0,0.0,0.0,0.0,8.84027,3.4729002,3.0808012,0.0,3.7986693,10.340517,0.0,10.637482,0.0
7.7499895,16.780275,0.0,0.0,0.0,18.336386,59.8699,38.244747,32.96461,9.62694,6.664833,19.916391,5.025231,0.0,0.0,9.69183,4.668865,0.0,19.294186,30.856062,21.818096,56.08833,0.0,0.0,4.0580482,0.0,43.493122,0.0,0.057501476,6.7497864,69.579414,10.585351,4.202056,0.0,0.0,459.38992,16.398018,9.309562,2.6894112
27.43582,4.59555,0.0,21.929203,4.304035,30.981686,28.455666,38.19892,50.247944,0.0,7.2809124,14.077509,2.9591165,15.478698,67.672104,18.689047,10.075579,6.804751,0.0,16.162733,25.73059,46.96423,4.5716677,0.0,4.323662,0.0,9.420356,0.0,13.3308115,2.7102559,18.288813,5.327127,0.0,36.328743,29.534225,344.80875,10.486869,0.0,8.866202
