MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,0.7601119,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468435,0.0,33.609154,13.446371,15.698176,91.21629,48.726475,0.0,12.010594,5.3882217,81.30715,0.09440622,29.450014,64.40173,11.770943,14.301565,0.0,0.0,16.906113,10.514878,37.51136,0.0,0.0,16.02288,0.0,20.397583,0.0,0.0,27.57192,0.0,5.427822,0.0,2.0423424,112.27689,329.58276,0.0,0.0,0.0
0.0,11.799334,0.0,29.773626,9.258461,13.215389,79.16357,29.000877,22.441673,9.462664,6.971487,101.772446,1.5539174,29.69076,56.32228,10.972696,21.564234,0.0,0.0,21.241428,14.268276,51.68827,1.6667815,0.0,15.023928,0.62996906,5.3299794,0.0,0.98361915,18.400911,0.0,0.27844757,0.0,18.323977,107.37568,204.15541,0.0,0.0,3.3161979
0.0,3.4209552,0.0,0.0,0.1939809,4.885999,115.478516,1.2920616,5.970977,0.0,10.883059,43.780888,9.433261,0.36183852,59.679802,0.0,50.45271,0.0,7.127191,6.8673987,11.648978,1.9289021,0.0,0.0,11.998154,0.3212964,0.0,0.0,0.23616569,8.104212,6.877733,1.7414773,0.0,0.0,21.369202,8.894427,0.0,3.720367,6.002032
3.368928,13.653721,0.0,0.0,0.0,27.138237,51.321716,26.247986,16.09028,7.469595,15.852123,30.349466,20.990492,0.0,0.0,2.5108058,20.48391,0.0,5.479614,15.860904,22.440094,97.82433,0.0,0.0,6.3879747,0.0,33.295723,0.0,0.0,3.4076192,137.14517,10.010631,3.6613991,0.0,0.0,382.80682,15.849557,0.0,1.7825218
30.033041,9.0485525,0.0,22.194939,9.488342,41.6193,55.712017,63.20362,84.4377,0.0,0.0,26.83044,5.7862515,63.86524,125.791664,23.765854,0.0,3.5706015,0.0,21.018572,51.48743,15.20303,11.464102,0.0,7.8447695,14.449697,50.95396,0.0,42.97987,2.7374976,34.10729,11.035728,0.0,45.162632,42.149666,1195.0032,37.910995,3.6972966,7.956512
3.7684073,8.392166,0.0,17.64057,3.8052034,3.3033383,100.03139,21.84991,44.64967,7.0590215,0.85849595,47.575237,3.0312018,9.487868,36.96292,11.363883,18.229742,0.0,6.4590864,11.208494,7.1506515,24.059816,0.0,0.0,8.214285,1.4118176,7.6295495,0.0,3.2639244,3.5843475,4.183212,0.0,12.536733,22.126429,34.79265,51.49605,0.0,0.0,6.1794963
0.0,0.984123,0.0,0.0,0.0,2.369578,150.05057,21.454058,18.765337,0.0,2.6966283,19.656397,0.0,0.0,10.3857565,0.0,12.501017,0.0,38.39941,15.439689,20.105825,0.0,0.0,0.0,3.4962976,0.0,0.0,0.0,0.0,0.0,8.840681,3.4726834,3.0807261,0.0,3.798364,10.341518,0.0,10.63746,0.0
7.750175,16.780418,0.0,0.0,0.0,18.33615,59.86983,38.243988,32.964993,9.626854,6.6647954,19.917173,5.0251155,0.0,0.0,9.691824,4.669239,0.0,19.294,30.855923,21.818542,56.088196,0.0,0.0,4.0587378,0.0,43.492496,0.0,0.057227056,6.7498503,69.58011,10.585027,4.2021136,0.0,0.0,459.39398,16.397379,9.309653,2.6893008
27.436144,4.5954714,0.0,21.92941,4.3042645,30.98179,28.455772,38.19838,50.25151,0.0,7.281225,14.078352,2.9591725,15.479096,67.67257,18.689137,10.075735,6.8047595,0.0,16.163017,25.730698,46.964012,4.571684,0.0,4.3241034,0.0,9.420188,0.0,13.330548,2.7100139,18.289736,5.326946,0.0,36.328117,29.533867,344.81256,10.486681,0.0,8.866134
0.0,0.932392,0.046703633,10.42767,3.2235029,4.1919327,44.96222,16.54655,25.561295,0.0,3.607475,24.69502,0.0,0.0,16.511269,5.638734,10.458952,0.0,0.0,7.1876025,0.0,16.680454,0.0,0.0,4.1275263,0.0,9.697173,0.0,0.0,2.7472122,0.9886679,0.0,0.0,2.722171,26.35656,31.967726,0.0,0.0,0.0
3.896268,0.0,0.0,0.0,0.0,2.1826377,57.049603,6.2983494,62.00332,0.0,0.0,5.8002768,3.2497609,0.0,14.333811,1.4031037,22.53509,0.0,8.31864,5.6817694,20.118166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166842,21.403763,2.9673433,3.3664603,0.0,6.952037,10.117214,0.0,4.6153474,0.0
10.492502,22.753836,0.0,0.0,0.0,22.591562,34.403618,13.854209,39.15261,0.0,13.1958475,18.506315,9.948018,0.0,0.0,0.0,29.614159,0.0,8.0187025,13.710217,30.099085,38.949974,0.0,0.0,6.7360873,1.687309,10.832984,0.0,0.0,3.9129477,131.57286,0.0,6.1073537,0.0,0.0,436.93405,3.7314131,3.499248,2.00575
41.68852,0.0,0.0,18.228111,0.467159,30.809258,12.744617,26.58582,429.9674,0.0,13.303617,17.213243,2.9223006,17.224028,49.685314,20.055956,2.8687158,13.530716,0.0,32.513287,33.107002,21.831436,11.540754,0.0,9.790445,45.556072,9.383376,0.0,9.412367,0.0,35.627903,0.0,0.0,10.915613,14.672478,415.99594,15.250492,0.31910557,3.1551342
3.513503,7.0550823,0.0,9.086913,11.767628,3.7354724,81.668236,6.1909504,0.0,3.3298464,12.802562,25.321974,0.0,9.044211,32.628605,11.656182,7.7270846,0.0,0.0,16.61538,0.0,6.316128,0.0,0.0,6.0015893,0.0,8.555368,0.0,4.13481,6.4849634,0.0,16.015604,5.7919555,0.0,40.037067,67.62374,0.0,0.0,3.0667443
0.2680608,1.6185948,0.0,1.6391214,0.66079915,0.0,83.40777,6.7941275,15.334751,0.0,12.1880865,17.82296,5.5672917,0.039856344,19.186403,2.9952931,18.835075,0.0,3.3869436,6.0285506,21.439268,0.0,0.0,0.0,15.00943,2.6167028,0.0,0.0,0.0,0.0,8.187127,3.0984282,0.18699779,0.0,9.767804,11.255682,0.0,9.950556,0.0
4.174284,21.657307,0.0,0.0,0.0,30.525042,36.297237,12.09608,17.642992,7.5473843,15.159475,8.463818,13.484559,0.0,0.0,1.4080902,23.92205,0.0,6.342108,3.564004,15.795492,40.6587,8.064275,0.0,0.0,31.291328,4.2907596,0.0,0.0,3.0179489,98.47389,7.6541796,5.339311,9.594402,0.0,301.93768,18.56028,3.3321037,0.0
22.1081,5.802721,0.0,12.67537,0.0,37.43804,18.22925,25.960072,38.090435,0.0,2.6770775,10.396154,4.4685874,21.262236,95.36882,31.1983,3.3050938,2.8011982,0.0,20.246492,21.323317,23.432901,6.926339,1.954879,13.670956,0.047005847,8.750418,0.0,26.254316,3.2771761,28.381514,5.496899,0.0,8.994009,11.398324,385.90717,20.969368,3.6557589,3.467313
4.320737,3.145318,0.0,8.004337,13.810091,2.1703224,71.89846,9.069248,15.009031,4.4145727,4.5434504,24.934137,0.0,10.422703,26.22162,6.658679,19.391499,0.0,0.0,1.5158522,1.9887716,23.590767,0.0,0.0,8.439888,0.0,3.7578888,0.0,0.0,11.911644,4.211412,0.0,3.5654128,0.8440529,41.198677,59.071644,0.0,0.0,1.2743937
0.0,1.7157902,0.0,0.0,0.4888563,2.6110797,56.443306,3.7328444,5.315003,3.3272247,4.4297056,5.626561,2.9612045,0.0,13.760771,2.8575697,11.307835,0.0,0.0,3.7916405,5.403852,0.0,0.0,0.0,7.6956673,0.82363814,0.0,0.0,0.13960414,0.0,5.9249277,0.0,0.0,3.02995,1.3822367,20.515633,0.0,0.0,0.0
6.4534492,13.684028,0.0,0.0,0.0,12.961202,26.60902,17.797346,0.0,2.7841651,4.1932116,14.254671,3.3065376,0.0,13.456714,7.2658796,13.331388,0.0,10.3573675,0.0,21.495079,51.2348,0.0,0.0,14.993572,2.0314887,10.642699,0.0,0.0,4.0821033,49.06931,5.8670053,6.207877,23.488884,0.0,310.98184,17.374355,3.7421718,0.0
37.990658,27.562616,0.0,64.463425,0.0,18.962402,27.16043,30.26207,0.0,0.0,0.0,19.288403,11.442988,90.68956,209.09949,32.823574,10.312859,3.5989125,0.0,18.29732,38.90733,37.14617,1.7970637,0.0,16.40308,0.0,12.416039,0.0,6.057051,45.695152,33.527664,9.661695,0.0,6.5968204,18.682411,707.28485,9.680248,4.0913363,2.4802039
0.0,7.965192,0.0,11.68658,11.682385,4.8033524,95.90602,10.364463,21.400677,4.4433737,13.287462,34.638454,0.0,0.0,30.98095,5.406054,10.314703,0.0,10.670256,11.602296,4.7079945,0.0,0.0,0.0,8.504423,0.0,10.147169,0.0,0.0,2.93547,0.0,3.7321167,6.0992246,0.0,47.49722,63.719566,0.0,11.355816,1.2649152
0.0,1.9280573,0.0,0.0,10.438869,1.0935222,113.40165,0.0,15.968441,3.1752837,12.258921,36.364536,2.8395393,0.0,26.40904,1.0693165,23.71676,0.0,3.702893,3.8105924,7.200186,1.9720732,0.0,0.0,17.59642,1.6138518,0.07173601,0.0,0.0,2.5128934,6.330985,0.0,0.0,0.0,14.544761,49.39694,0.0,6.6214075,0.0
7.2228117,19.921219,0.0,0.0,3.831594,25.607447,38.909576,13.771403,13.708422,5.8408647,6.0212855,17.549412,3.3542762,5.460163,9.700633,6.573308,8.470427,0.0,2.536362,3.1486592,23.23801,55.859695,0.0,0.0,9.930687,9.876625,11.385471,0.0,0.25636485,3.3302975,48.02909,5.5514603,3.3695579,0.0,0.0,657.773,7.8586698,17.251564,3.1344676
35.047874,16.376053,0.0,144.51067,38.280807,34.603775,41.394077,36.08281,46.913837,8.424986,2.0701935,27.579338,0.0,104.542076,108.858604,37.989952,8.007267,20.906616,0.0,8.205296,35.261143,47.793945,7.4331465,0.0,19.886696,6.126238,7.451598,0.0,9.855385,4.927185,15.632489,7.865897,0.0,18.028645,21.568768,943.9522,30.334316,3.6918764,5.5992966
11.252054,5.1397104,0.0,42.651417,10.346254,1.1053687,96.11934,8.518324,12.829369,18.804083,3.629902,33.841713,0.0,4.385427,30.550606,8.3191,28.405058,0.0,9.6026,7.850458,7.603967,16.390224,0.0,0.0,29.232029,1.3246272,3.4548848,0.0,8.462747,2.5339592,0.0,2.723693,6.1762953,0.0,11.503915,54.135944,0.0,0.0,0.0
0.0,4.152136,0.0,0.0,3.379466,4.6727586,126.14725,9.724364,7.598129,8.174286,13.608757,41.51973,3.664558,0.0,16.088026,2.4662702,17.42048,0.0,6.846394,0.0,20.003914,25.864702,0.0,0.0,12.595522,3.1923797,0.0,0.0,0.0,3.8219237,0.9227801,0.0,0.0,0.0,27.302223,90.13261,0.0,0.3220771,2.6482134
6.0305247,26.819525,0.0,0.0,4.0977736,37.468113,93.277954,27.586452,0.0,10.69793,8.973523,19.933008,3.3257048,15.606253,0.0,6.5259686,24.569794,4.710871,4.181224,7.486826,26.806747,224.85426,3.1623766,0.0,39.513897,0.32845515,3.4884956,0.0,0.0,0.0,71.90433,6.96535,0.0,0.0,0.0,1083.0483,21.803463,0.8197938,0.0
39.794434,6.9574327,0.0,107.08296,11.615463,34.69922,28.676208,32.367905,81.69547,0.0,3.1632736,54.84371,5.66353,61.171913,96.6912,24.266539,9.680571,15.399503,0.0,19.660656,42.455677,57.54295,21.659037,0.0,51.40002,12.7007885,6.2810225,0.0,4.31662,7.4964056,15.905276,0.0,0.0,26.072363,17.963123,629.25885,6.631346,0.0,2.8879037
3.9255881,29.989716,0.0,88.48377,0.0,15.648651,130.23026,99.56372,66.37694,0.0,0.0,21.597588,0.0,19.921515,66.66374,7.6159577,4.0633936,0.0,0.0,7.7804804,3.996275,0.0,0.117792934,0.0,40.817616,8.6682,4.102358,0.0,0.0,11.867565,0.0,3.7264693,3.8019931,0.0,121.06495,134.90721,0.0,0.29874408,0.0
0.0,11.042541,0.0,3.1879854,0.0,3.836478,117.09234,29.267061,18.398737,0.0,4.6067686,22.98489,0.0,0.0,41.9031,5.6040745,27.166441,0.0,6.5176663,5.9075646,7.6907682,0.0,0.0,0.0,16.256828,0.0,0.0,0.0,0.0,7.1965704,0.0,1.5476463,2.6341672,0.0,34.385136,32.460293,0.0,7.1415954,0.0
6.6150365,17.487186,0.0,0.0,0.0,27.093826,42.34413,24.144451,15.669773,1.8337822,4.2920604,16.35969,7.9809957,0.0,0.0,2.7340565,12.586498,0.0,6.0032134,5.353416,20.841156,60.414658,0.0,0.0,8.56604,5.037927,19.222416,0.0,1.1462182,5.2652054,69.46624,5.948392,4.669398,0.0,0.0,582.9123,10.705835,12.062822,2.8695886
33.440575,15.966423,0.0,136.55711,37.000763,36.54273,39.752987,38.306313,47.256798,6.2624173,2.1698906,27.009977,0.8378241,99.903725,105.48853,35.64972,7.833092,19.97913,0.0,8.352377,33.942974,43.888184,8.700183,0.0,18.040127,7.6837254,8.532683,0.0,11.400701,5.4742613,17.460878,8.8886,0.0,17.9094,27.561367,916.6116,29.47548,2.502646,5.830861
11.494929,4.710306,0.0,42.225117,10.446758,1.1016972,94.838806,7.5196447,12.597006,18.37448,3.656487,34.32172,0.13991329,5.028585,31.63183,8.4566145,29.276978,0.0,9.197765,7.9571576,7.797315,16.400644,0.0,0.0,28.77411,1.1636815,3.5988653,0.0,8.581549,3.0062518,0.0,3.1058218,6.2336106,0.0,11.093162,52.697327,0.0,0.0,0.0
0.0,4.136742,0.0,0.0,3.2142873,4.599389,126.043785,9.542317,7.748894,8.129023,13.722777,41.59808,3.734884,0.0,15.864461,2.3903227,17.406372,0.0,6.8972783,0.0,20.110298,25.82279,0.0,0.0,12.449335,3.2370813,0.0,0.0,0.0,3.800302,1.4607172,0.0,0.0,0.0,27.113602,89.04047,0.0,0.30955464,2.6378384
