MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,2.5263157,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468828,0.0,33.615665,13.447077,15.698164,91.211876,48.729137,0.0,12.009965,5.387995,81.30516,0.093360394,29.451925,64.40015,11.770759,14.300838,0.0,0.0,16.9061,10.513467,37.508125,0.0,0.0,16.022474,0.0,20.39688,0.0,0.0,27.571716,0.0,5.4287663,0.0,2.0426238,112.28196,329.56833,0.0,0.0,0.0
0.0,11.799213,0.0,29.761166,9.257684,13.214522,79.16604,28.993755,22.418142,9.462422,6.9745193,101.772995,1.5564944,29.684692,56.31955,10.971129,21.57,0.0,0.0,21.239775,14.264954,51.689304,1.6640235,0.0,15.019173,0.62739223,5.3291273,0.0,0.982701,18.403114,0.0,0.28042424,0.0,18.321095,107.37198,204.09102,0.0,0.0,3.3169084
0.0,3.4134212,0.0,0.0,0.18850055,4.8877034,115.47768,1.2738512,5.9840035,0.0,10.879798,43.742348,9.438762,0.3546459,59.672607,0.0,50.461773,0.0,7.1417174,6.8578734,11.654036,1.9055945,0.0,0.0,11.986151,0.3245415,0.0,0.0,0.2350065,8.094841,6.8845673,1.7427077,0.0,0.0,21.32095,8.872744,0.0,3.7332516,6.0067716
3.3715677,13.653559,0.0,0.0,0.0,27.141384,51.314545,26.252846,16.092562,7.4667296,15.852642,30.347536,20.991352,0.0,0.0,2.5113387,20.48517,0.0,5.4789405,15.860549,22.442923,97.829895,0.0,0.0,6.390372,0.0,33.296665,0.0,0.0,3.4064333,137.15417,10.010942,3.6614952,0.0,0.0,382.84305,15.852679,0.0,1.783007
30.03188,9.048571,0.0,22.193884,9.487542,41.61949,55.71198,63.20727,84.42392,0.0,0.0,26.826767,5.7863073,63.863594,125.790535,23.76669,0.0,3.570652,0.0,21.017618,51.487312,15.203377,11.46367,0.0,7.8422694,14.446815,50.955578,0.0,42.981365,2.7384324,34.10352,11.037112,0.0,45.16576,42.152306,1194.9885,37.912987,3.6966133,7.957102
3.7683563,8.391954,0.0,17.63929,3.8039925,3.303603,100.0276,21.85052,44.647896,7.058783,0.85777664,47.57348,3.0321999,9.48852,36.96194,11.364195,18.228851,0.0,6.4589787,11.2086735,7.149734,24.06485,0.0,0.0,8.212931,1.4107037,7.6301527,0.0,3.2632484,3.5851064,4.1837487,0.0,12.536678,22.127848,34.790688,51.495064,0.0,0.0,6.179946
0.0,0.9847642,0.0,0.0,0.0,2.3689,150.05005,21.455856,18.761625,0.0,2.6965792,19.65552,0.0,0.0,10.385478,0.0,12.500977,0.0,38.399883,15.440302,20.105713,0.0,0.0,0.0,3.4945755,0.0,0.0,0.0,0.0,0.0,8.839449,3.4733114,3.0809488,0.0,3.7992382,10.338703,0.0,10.637515,0.0
7.7496505,16.779984,0.0,0.0,0.0,18.336817,59.870075,38.246197,32.963955,9.627102,6.6648684,19.914923,5.0254292,0.0,0.0,9.691832,4.6681805,0.0,19.294575,30.856321,21.81726,56.088657,0.0,0.0,4.0567484,0.0,43.494324,0.0,0.058014076,6.749672,69.578,10.585943,4.2019486,0.0,0.0,459.38254,16.399199,9.309396,2.6896405
27.435228,4.5956774,0.0,21.928825,4.3036094,30.981493,28.455486,38.199997,50.241123,0.0,7.280279,14.075874,2.9590006,15.477948,67.67126,18.68888,10.075279,6.8047466,0.0,16.162174,25.730396,46.964718,4.571635,0.0,4.322817,0.0,9.420719,0.0,13.331332,2.710726,18.286963,5.3274717,0.0,36.33001,29.534924,344.8017,10.487243,0.0,8.866333
