MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,4.1497006,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.70898,27.805258,0.0,96.58007,22.805824,46.940697,55.084324,71.80134,47.004433,5.1649733,0.0,52.95257,0.0,87.33155,94.09764,30.850874,0.0,14.243533,0.0,22.337873,38.679348,91.75003,15.838513,0.0,28.427385,7.470435,24.926216,0.0,24.352154,5.108919,15.91555,4.9838696,0.0,23.314915,57.86107,1256.5082,38.39774,2.527297,3.0943487
15.892946,8.873092,0.0,61.12964,9.272324,17.497124,103.38064,21.55704,0.0,15.246831,9.200459,70.02665,7.5614343,31.475859,56.2978,17.142647,23.260008,3.871908,1.2260816,16.480984,21.394438,95.84012,7.5558176,0.0,40.23558,6.3176007,2.974879,0.0,1.8467113,8.245559,0.0,2.9193282,0.0,21.999935,28.489948,316.1381,0.0,0.0,1.6469817
1.0010737,28.334148,0.0,58.46799,0.0,17.333921,157.29663,80.14671,19.024576,4.6962657,0.0,24.873648,0.0,8.095209,55.66795,5.9184847,9.607218,0.0,15.43787,13.228226,10.058609,0.0,0.0,0.0,32.39415,0.34167045,9.045663,0.0,0.93287605,12.423406,0.0,8.369675,5.334993,0.0,90.34152,241.50575,0.0,5.779614,0.0
0.0,9.60412,0.0,0.0,6.394457,7.7339735,117.195496,23.81636,20.090944,8.660058,6.93433,33.859333,0.27640232,0.0,21.653635,8.740585,20.73928,0.0,2.840693,7.1887264,6.550583,14.592062,0.0,0.0,11.019936,2.9110792,0.2627541,0.0,0.0,5.689415,0.0,1.0701983,0.97823757,1.1429032,36.09917,126.70905,0.0,6.557764,3.4369884
6.156277,15.276146,0.0,0.0,0.0,24.451563,48.32297,12.434918,39.562145,3.2582026,7.6522675,16.926222,4.5030713,0.0,0.0,2.3144188,12.738903,0.0,6.642236,4.454793,22.533602,44.273167,0.0,0.0,6.9040093,10.401018,6.097625,0.0,0.0,0.6856812,57.026352,0.6795334,3.4310956,0.0,0.0,535.9748,2.8323414,15.083417,3.6559892
35.492153,14.16783,0.0,137.93555,37.574726,33.684456,35.928127,32.89252,53.12446,6.3927026,2.3950324,23.96027,0.0,99.68116,104.318306,36.43543,8.188888,20.418062,0.0,8.277777,34.157112,47.132256,7.1890273,0.0,20.0979,6.2828054,5.575365,0.0,9.106021,3.1390128,15.91119,7.0933433,0.0,15.964031,18.237434,914.2182,28.024904,2.7257614,5.2949023
12.015762,3.9792724,0.0,41.375965,10.642087,0.7846833,94.61104,4.773144,15.56263,17.599585,3.5628471,31.686432,0.0,3.762935,30.652592,7.5985045,30.46566,0.0,10.741493,6.809538,9.265063,14.725507,0.0,0.0,29.783268,0.9174239,1.803116,0.0,7.5637884,2.0600371,0.0,2.064954,5.887904,0.0,8.055871,55.355183,0.0,0.0,0.0
0.0,4.0866113,0.0,0.0,3.324965,4.5876365,126.039154,9.39116,7.8702283,8.201621,13.724224,41.752987,3.7809348,0.0,15.957563,2.430901,17.455467,0.0,6.870214,0.0,20.046207,26.226768,0.0,0.0,12.498945,3.2900622,0.0,0.0,0.0,3.81789,1.327805,0.0,0.0,0.0,27.05545,90.00109,0.0,0.35847452,2.6595163
6.0825667,26.72674,0.0,0.0,4.0435023,37.513256,93.45045,27.649502,0.0,10.674393,8.973845,20.019463,3.3595955,15.515228,0.0,6.559509,24.554794,4.738827,4.237986,7.6035466,26.89616,225.11899,3.2075627,0.0,39.608204,0.3341276,3.5749364,0.0,0.0,0.0,71.97388,6.993602,0.0,0.0,0.0,1083.219,21.800455,0.8209312,0.0
39.89904,6.889881,0.0,107.18928,11.619888,34.70484,28.746368,32.45565,82.20596,0.0,3.1230602,54.807594,5.6475143,61.197624,96.86203,24.288603,9.698315,15.431927,0.0,19.713505,42.51761,57.47335,21.67192,0.0,51.485542,12.698703,6.355585,0.0,4.30533,7.491193,15.93337,0.0,0.0,26.022995,17.95063,629.7885,6.6525745,0.0,2.874796
3.9819522,29.981638,0.0,88.57323,0.0,15.685838,130.117,99.623505,66.33611,0.0,0.0,21.647535,0.0,20.01438,66.878716,7.685197,4.0149546,0.0,0.0,7.8051972,4.036891,0.0,0.14350483,0.0,40.849907,8.647267,4.235256,0.0,0.0,11.974271,0.0,3.7105138,3.7682087,0.0,121.166405,135.61696,0.0,0.29835597,0.0
0.0,11.073048,0.0,3.6234212,0.0,3.8177128,116.99468,29.672686,18.602098,0.0,4.6105714,23.052042,0.0,0.0,42.648205,5.6318116,27.19715,0.0,6.3339314,5.801015,7.723546,0.0,0.0,0.0,16.439621,0.0,0.0,0.0,0.0,7.3240767,0.0,1.590751,2.6355639,0.0,34.710274,31.50176,0.0,6.947456,0.0
5.994691,16.631945,0.0,0.0,0.0,27.144796,44.00717,23.56885,13.1953335,1.9542657,4.710741,17.641241,8.864439,0.0,0.0,2.2931097,13.531189,0.0,6.1443305,4.960727,20.640953,66.80992,0.0,0.0,8.938972,4.1124086,19.811216,0.0,0.98218316,5.017908,72.933174,6.021839,4.4781213,0.0,0.0,574.80505,10.810608,10.990102,2.7783043
32.748196,16.878029,0.0,136.29126,37.29613,37.672104,41.18221,39.739643,46.941696,5.871577,2.2347972,26.740707,0.5966146,100.113045,105.842285,34.772472,7.8508043,19.833195,0.0,8.061922,33.95284,40.89147,9.109172,0.0,17.960558,8.613654,8.713381,0.0,11.524538,6.1028643,18.072216,9.1948395,0.0,16.97102,31.056072,926.6096,29.808573,3.1848378,5.6682377
11.554483,4.6942587,0.0,42.3981,10.477548,1.1116334,94.86336,7.5171833,12.747665,18.382416,3.6603856,34.514793,0.16013238,5.074573,31.767653,8.471401,29.406126,0.0,9.136316,7.963965,7.8140106,16.49146,0.0,0.0,28.943762,1.195142,3.6455104,0.0,8.574766,3.0391047,0.0,3.0730352,6.2010455,0.0,11.178492,52.838043,0.0,0.0,0.0
0.0,4.1103263,0.0,0.0,3.2308652,4.596868,126.10175,9.593117,7.927193,8.139573,13.712888,41.623375,3.7476075,0.0,15.946532,2.4099987,17.39766,0.0,6.9084735,0.0,20.087715,25.853992,0.0,0.0,12.515484,3.2795422,0.0,0.0,0.0,3.8336217,1.4100482,0.0,0.0,0.0,27.16045,89.40572,0.0,0.34054017,2.6268184
6.093407,26.702057,0.0,0.0,4.001004,37.526,93.51682,27.661003,0.0,10.671099,8.977317,20.074814,3.378156,15.448944,0.0,6.5588536,24.558222,4.7353234,4.271457,7.6464906,26.930386,225.23303,3.2181556,0.0,39.64118,0.323744,3.607436,0.0,0.0,0.0,72.03477,7.0011277,0.0,0.0,0.0,1083.165,21.787579,0.81604385,0.0
39.92142,6.8823466,0.0,107.19885,11.613315,34.70928,28.780975,32.478924,82.27964,0.0,3.1178887,54.83479,5.64811,61.19395,96.91104,24.296251,9.70253,15.434211,0.0,19.729595,42.53936,57.49334,21.674223,0.0,51.516068,12.694398,6.379249,0.0,4.3041387,7.4990435,15.955935,0.0,0.0,26.015875,17.956284,629.97327,6.654767,0.0,2.870679
4.0007977,29.97963,0.0,88.581215,0.0,15.683765,130.16135,99.62641,66.4492,0.0,0.0,21.684185,0.0,20.026262,66.919914,7.690073,4.0108633,0.0,0.0,7.8263583,4.034834,0.0,0.16028997,0.0,40.87678,8.677007,4.267108,0.0,0.0,11.983953,0.0,3.7010555,3.7660985,0.0,121.174675,135.73944,0.0,0.3091063,0.0
0.0,11.078524,0.0,3.6874156,0.0,3.7985463,116.96929,29.731909,18.664288,0.0,4.6068554,23.07498,0.0,0.0,42.849033,5.630246,27.223736,0.0,6.312815,5.791059,7.744809,0.0,0.0,0.0,16.46085,0.0,0.0,0.0,0.0,7.3637447,0.0,1.5941195,2.6392415,0.0,34.745415,31.201029,0.0,6.9049287,0.0
5.843599,16.403965,0.0,0.0,0.0,27.164644,44.45704,23.384682,12.475954,1.977607,4.8879814,17.982439,9.168564,0.0,0.0,2.1744013,13.839554,0.0,6.153909,4.8713574,20.607227,68.65142,0.0,0.0,9.074549,3.892144,19.9555,0.0,0.8919906,4.954465,74.04166,6.043633,4.4271855,0.0,0.0,572.419,10.835576,10.660721,2.7423968
32.52511,17.107424,0.0,135.99828,37.33577,37.98582,41.53627,40.1469,46.805664,5.7301145,2.2638383,26.68453,0.5419977,100.02312,105.83046,34.49462,7.8495154,19.768667,0.0,7.99825,33.92894,40.085995,9.224429,0.0,17.904018,8.858771,8.779866,0.0,11.58669,6.264063,18.276075,9.282338,0.0,16.736832,32.071217,928.49817,29.871155,3.3306923,5.63241
11.568687,4.68565,0.0,42.425583,10.487004,1.1185796,94.87138,7.4930573,12.776491,18.381287,3.6665592,34.585285,0.17373535,5.092829,31.820004,8.474592,29.44536,0.0,9.116165,7.972528,7.8300023,16.51837,0.0,0.0,28.983215,1.1979487,3.6559172,0.0,8.571137,3.0548413,0.0,3.0640805,6.191832,0.0,11.202838,52.886803,0.0,0.0,0.0
0.0,4.1038895,0.0,0.0,3.2213554,4.59428,126.14339,9.591767,7.967835,8.14724,13.717586,41.654564,3.7584088,0.0,15.9688,2.414177,17.397583,0.0,6.919859,0.0,20.094868,25.887478,0.0,0.0,12.522705,3.288002,0.0,0.0,0.0,3.845063,1.423671,0.0,0.0,0.0,27.16095,89.48385,0.0,0.34632573,2.6250522
6.103511,26.690794,0.0,0.0,3.9927323,37.53968,93.557396,27.671978,0.0,10.670186,8.977602,20.100323,3.387555,15.440161,0.0,6.565214,24.560585,4.7378254,4.2800198,7.6643667,26.950354,225.28645,3.223776,0.0,39.66041,0.32571524,3.6223385,0.0,0.0,0.0,72.06389,7.0025225,0.0,0.0,0.0,1083.3195,21.786743,0.81582195,0.0
39.94455,6.873903,0.0,107.200424,11.607361,34.70897,28.810596,32.487545,82.37241,0.0,3.1164167,54.84572,5.645559,61.186745,96.95629,24.29659,9.712154,15.435169,0.0,19.740955,42.564438,57.500355,21.672777,0.0,51.542587,12.691837,6.3888626,0.0,4.290964,7.5043983,15.986884,0.0,0.0,25.998474,17.945705,630.14496,6.6503096,0.0,2.866146
4.019404,29.975433,0.0,88.5871,0.0,15.681526,130.19872,99.62278,66.562584,0.0,0.0,21.717451,0.0,20.039568,66.95631,7.6940126,4.0068526,0.0,0.0,7.843908,4.0335894,0.0,0.17775509,0.0,40.902634,8.707626,4.2953486,0.0,0.0,11.992144,0.0,3.6890705,3.7639976,0.0,121.17426,135.86351,0.0,0.31930882,0.0
0.0,11.081196,0.0,3.7485847,0.0,3.7800252,116.93633,29.780445,18.729244,0.0,4.6016483,23.095037,0.0,0.0,43.046646,5.6277294,27.254961,0.0,6.2940927,5.776013,7.768649,0.0,0.0,0.0,16.480267,0.0,0.0,0.0,0.0,7.4016714,0.0,1.595578,2.6431165,0.0,34.76988,30.907032,0.0,6.8624344,0.0
5.691762,16.171206,0.0,0.0,0.0,27.192049,44.896343,23.198645,11.757538,2.004799,5.07957,18.32311,9.489913,0.0,0.0,2.0610836,14.152582,0.0,6.1432357,4.775054,20.58228,70.505646,0.0,0.0,9.214262,3.673052,20.10039,0.0,0.79721755,4.890566,75.195076,6.0625267,4.3663855,0.0,0.0,569.966,10.861794,10.321488,2.703023
32.29592,17.332897,0.0,135.67992,37.374523,38.295776,41.88201,40.550297,46.659927,5.586989,2.2928886,26.622253,0.4858429,99.91623,105.79338,34.214497,7.8446093,19.70235,0.0,7.9336843,33.897457,39.2851,9.336553,0.0,17.835606,9.097705,8.84454,0.0,11.65208,6.4183235,18.469048,9.368681,0.0,16.510408,33.08493,930.2561,29.929665,3.4729714,5.599925
11.581608,4.6771283,0.0,42.450962,10.496285,1.1256628,94.87483,7.4696636,12.804523,18.380915,3.6717434,34.652184,0.18834755,5.1106563,31.86969,8.476541,29.481627,0.0,9.096131,7.9763865,7.8480525,16.546484,0.0,0.0,29.020973,1.20275,3.664219,0.0,8.567714,3.0694072,0.0,3.052635,6.1818957,0.0,11.224772,52.934643,0.0,0.0,0.0
0.0,4.0975094,0.0,0.0,3.2121387,4.5926247,126.18343,9.590976,8.005586,8.155289,13.720774,41.680763,3.767961,0.0,15.987281,2.4175258,17.397507,0.0,6.932688,0.0,20.102535,25.917986,0.0,0.0,12.52841,3.2959216,0.0,0.0,0.0,3.8547094,1.4331353,0.0,0.0,0.0,27.16026,89.55572,0.0,0.3518322,2.6239886
6.1129327,26.679918,0.0,0.0,3.9853978,37.55295,93.59515,27.681995,0.0,10.669934,8.976727,20.12152,3.3962448,15.433177,0.0,6.570583,24.562664,4.7402687,4.2892237,7.67949,26.969328,225.3344,3.2297537,0.0,39.676258,0.32874125,3.6354969,0.0,0.0,0.0,72.088326,7.003044,0.0,0.0,0.0,1083.4615,21.785975,0.8157524,0.0
39.965916,6.8659973,0.0,107.20252,11.602327,34.709076,28.837875,32.49435,82.4618,0.0,3.1148536,54.853634,5.643144,61.180943,96.9985,24.296074,9.720747,15.436259,0.0,19.750256,42.588684,57.504517,21.672037,0.0,51.56552,12.690765,6.3963447,0.0,4.2776995,7.5096626,16.012348,0.0,0.0,25.983786,17.93608,630.30505,6.645094,0.0,2.8626978
4.0370555,29.970625,0.0,88.592255,0.0,15.67935,130.23524,99.61748,66.67722,0.0,0.0,21.746494,0.0,20.05259,66.98783,7.6965504,4.0031376,0.0,0.0,7.8593135,4.031835,0.0,0.19532451,0.0,40.927105,8.738823,4.3201246,0.0,0.0,11.998335,0.0,3.6767576,3.762608,0.0,121.169975,135.97865,0.0,0.32950097,0.0
0.0,11.081305,0.0,3.8078742,0.0,3.762273,116.89809,29.819923,18.7934,0.0,4.595358,23.113432,0.0,0.0,43.237816,5.6244698,27.28912,0.0,6.277122,5.757838,7.793958,0.0,0.0,0.0,16.497469,0.0,0.0,0.0,0.0,7.4380274,0.0,1.5961945,2.6472135,0.0,34.78646,30.62416,0.0,6.820845,0.0
5.544969,15.942566,0.0,0.0,0.0,27.22383,45.3111,23.015396,11.079069,2.032875,5.273572,18.655428,9.812786,0.0,0.0,1.9527633,14.46517,0.0,6.120999,4.676174,20.559048,72.31067,0.0,0.0,9.341734,3.4682567,20.240057,0.0,0.7030315,4.8268642,76.35829,6.081153,4.3049145,0.0,0.0,567.5149,10.892789,9.981488,2.6662488
32.072002,17.536745,0.0,135.33397,37.40665,38.58321,42.193035,40.927883,46.514854,5.4462705,2.319694,26.56059,0.4326608,99.783676,105.72339,33.946663,7.834618,19.636276,0.0,7.87507,33.855976,38.537422,9.438275,0.0,17.753916,9.312756,8.907861,0.0,11.72125,6.554246,18.638922,9.448776,0.0,16.310837,34.041603,931.6759,29.978151,3.598538,5.5743823
11.593863,4.6678877,0.0,42.473095,10.505483,1.1331675,94.871445,7.446808,12.834549,18.380907,3.6758246,34.714794,0.20409057,5.128399,31.915064,8.4781685,29.513926,0.0,9.075722,7.9766273,7.8673596,16.57871,0.0,0.0,29.055332,1.208437,3.67182,0.0,8.564185,3.083035,0.0,3.0399027,6.1719418,0.0,11.244144,52.98412,0.0,0.0,0.0
