MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,0.2000135,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469248,0.0,33.623737,13.448014,15.698315,91.206825,48.73269,0.0,12.009329,5.3875284,81.303024,0.09200272,29.45457,64.39847,11.770501,14.299768,0.0,0.0,16.90624,10.51189,37.50515,0.0,0.0,16.021906,0.0,20.396381,0.0,0.0,27.571608,0.0,5.4299517,0.0,2.0432317,112.288605,329.55637,0.0,0.0,0.0
0.0,11.7991295,0.0,29.746134,9.256769,13.213564,79.16944,28.98523,22.388329,9.462199,6.978244,101.77364,1.5594462,29.677229,56.316345,10.969156,21.576914,0.0,0.0,21.237951,14.260951,51.69046,1.6607051,0.0,15.013462,0.6240706,5.328257,0.0,0.98164564,18.405895,0.0,0.28304183,0.0,18.317451,107.368,204.01443,0.0,0.0,3.317699
0.0,3.4043646,0.0,0.0,0.18192253,4.8898277,115.476875,1.2523315,5.999485,0.0,10.875813,43.696445,9.44536,0.34608638,59.663845,0.0,50.472427,0.0,7.159114,6.8465977,11.659742,1.8791058,0.0,0.0,11.971809,0.3284194,0.0,0.0,0.23364703,8.083723,6.892235,1.7442459,0.0,0.0,21.263493,8.847584,0.0,3.7483878,6.012469
3.3746352,13.653187,0.0,0.0,0.0,27.145138,51.3064,26.258732,16.095177,7.463351,15.853143,30.345303,20.99237,0.0,0.0,2.5119207,20.48662,0.0,5.478411,15.860174,22.446278,97.837135,0.0,0.0,6.393065,0.0,33.297928,0.0,0.0,3.40499,137.16437,10.011298,3.661569,0.0,0.0,382.88458,15.856365,0.0,1.7836342
30.030462,9.048468,0.0,22.192478,9.486588,41.619747,55.712105,63.211838,84.40664,0.0,0.0,26.82212,5.7863665,63.861526,125.78937,23.767727,0.0,3.570742,0.0,21.016367,51.487232,15.204031,11.463092,0.0,7.8391137,14.443136,50.957764,0.0,42.983307,2.7396562,34.098343,11.038861,0.0,45.169987,42.15561,1194.9712,37.91547,3.695878,7.9578633
3.7683225,8.39163,0.0,17.637802,3.8024607,3.303986,100.02312,21.851406,44.645847,7.0585084,0.85685205,47.57133,3.0333898,9.489183,36.96078,11.364578,18.227678,0.0,6.459027,11.208865,7.148544,24.071148,0.0,0.0,8.211294,1.4092937,7.631043,0.0,3.2624438,3.5860164,4.1842055,0.0,12.536597,22.129608,34.788223,51.493935,0.0,0.0,6.1804657
0.0,0.98552465,0.0,0.0,0.0,2.3680909,150.0496,21.45822,18.757105,0.0,2.6964114,19.654352,0.0,0.0,10.385153,0.0,12.500856,0.0,38.40068,15.441074,20.105375,0.0,0.0,0.0,3.4923658,0.0,0.0,0.0,0.0,0.0,8.837735,3.4741204,3.0812547,0.0,3.8003542,10.335392,0.0,10.637533,0.0
7.749024,16.77937,0.0,0.0,0.0,18.337608,59.87055,38.24907,32.962692,9.627425,6.6648154,19.912083,5.025724,0.0,0.0,9.691837,4.66687,0.0,19.295458,30.85682,21.815641,56.08946,0.0,0.0,4.0542417,0.0,43.496754,0.0,0.05906288,6.7494707,69.57488,10.587045,4.201727,0.0,0.0,459.3689,16.401455,9.309098,2.6900942
27.434135,4.595868,0.0,21.92816,4.3028345,30.981134,28.455269,38.20226,50.227722,0.0,7.2789283,14.072535,2.958709,15.476491,67.66983,18.688581,10.074684,6.8047853,0.0,16.160997,25.72998,46.965828,4.5715475,0.0,4.321177,0.0,9.421562,0.0,13.332413,2.7116854,18.282904,5.3281364,0.0,36.332676,29.536392,344.7888,10.487996,0.0,8.866569
0.0,0.9334568,0.047268372,10.428576,3.2230725,4.191672,44.95952,16.5467,25.55854,0.0,3.6068625,24.690828,0.0,0.0,16.508682,5.6402435,10.458651,0.0,0.0,7.189049,0.0,16.683786,0.0,0.0,4.1235633,0.0,9.698479,0.0,0.0,2.748715,0.9875404,0.0,0.0,2.7232287,26.353897,31.966284,0.0,0.0,0.0
3.8944564,0.0,0.0,0.0,0.0,2.1836932,57.05255,6.293009,61.992268,0.0,0.0,5.8057523,3.253055,0.0,14.340793,1.4024053,22.538126,0.0,8.32015,5.681819,20.121387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168477,21.403013,2.969537,3.3655355,0.0,6.9497437,10.111282,0.0,4.617755,0.0
10.491507,22.753565,0.0,0.0,0.0,22.592627,34.40198,13.85415,39.1433,0.0,13.195062,18.503616,9.948537,0.0,0.0,0.0,29.614141,0.0,8.019825,13.709571,30.098099,38.950306,0.0,0.0,6.7338133,1.6862557,10.833167,0.0,0.0,3.9128952,131.57,0.0,6.1080294,0.0,0.0,436.91583,3.73248,3.4990225,2.0066984
41.687042,0.0,0.0,18.227047,0.46676704,30.809992,12.742543,26.585735,429.95996,0.0,13.304258,17.211626,2.9218967,17.222126,49.680084,20.055143,2.8689804,13.530608,0.0,32.512825,33.10486,21.833727,11.540746,0.0,9.789225,45.555508,9.382011,0.0,9.410583,0.0,35.625412,0.0,0.0,10.9181185,14.6728,415.9664,15.251246,0.31854793,3.1555305
3.5134983,7.055344,0.0,9.087901,11.766541,3.7363358,81.661865,6.191581,0.0,3.329543,12.802098,25.318558,0.0,9.044224,32.626076,11.656688,7.725228,0.0,0.0,16.615719,0.0,6.3194904,0.0,0.0,5.9987755,0.0,8.555642,0.0,4.134631,6.484977,0.0,16.015757,5.7924256,0.0,40.034786,67.62215,0.0,0.0,3.0671515
0.26636684,1.6208555,0.0,1.6395695,0.65737665,0.0,83.4069,6.7995243,15.331102,0.0,12.186587,17.819128,5.5657415,0.037946314,19.184662,2.99482,18.830334,0.0,3.3913708,6.031921,21.437538,0.0,0.0,0.0,15.002638,2.614627,0.0,0.0,0.0,0.0,8.184504,3.1006536,0.18821467,0.0,9.7698345,11.241573,0.0,9.952685,0.0
4.173989,21.656202,0.0,0.0,0.0,30.52407,36.294033,12.094562,17.635555,7.5464754,15.158211,8.461306,13.485036,0.0,0.0,1.4071392,23.924282,0.0,6.3421597,3.5621943,15.794472,40.657593,8.063378,0.0,0.0,31.28862,4.2915773,0.0,0.0,3.0185368,98.47388,7.6548576,5.340082,9.5970745,0.0,301.92816,18.56121,3.3317394,0.0
22.10632,5.80217,0.0,12.673403,0.0,37.4386,18.227692,25.961998,38.087456,0.0,2.6775842,10.392927,4.469693,21.261143,95.36273,31.19871,3.304028,2.8018544,0.0,20.246735,21.321423,23.434698,6.9268594,1.9548836,13.667444,0.046168044,8.752343,0.0,26.255405,3.277061,28.379002,5.498773,0.0,8.996078,11.399624,385.8798,20.971869,3.654994,3.4686217
4.3207784,3.1458275,0.0,8.005757,13.809093,2.1714427,71.893135,9.072486,15.005848,4.414538,4.542534,24.929356,0.0,10.423365,26.218475,6.659941,19.3889,0.0,0.0,1.5166619,1.9861394,23.595573,0.0,0.0,8.438105,0.0,3.7589118,0.0,0.0,11.911892,4.2086926,0.0,3.5658667,0.84428275,41.19678,59.068,0.0,0.0,1.275011
0.0,1.716627,0.0,0.0,0.4894807,2.6097493,56.43928,3.7397792,5.30538,3.327691,4.4280457,5.622856,2.9613178,0.0,13.759948,2.859599,11.306849,0.0,0.0,3.791108,5.4007726,0.0,0.0,0.0,7.6942096,0.8220007,0.0,0.0,0.1419888,0.0,5.92294,0.0,0.0,3.032946,1.3828902,20.507366,0.0,0.0,0.0
6.4539824,13.683701,0.0,0.0,0.0,12.959144,26.607197,17.80201,0.0,2.784106,4.1901603,14.251381,3.3050787,0.0,13.466001,7.268308,13.327982,0.0,10.357889,0.0,21.492983,51.223854,0.0,0.0,14.990736,2.0280778,10.647909,0.0,0.0,4.08482,49.05623,5.8668637,6.2081885,23.49331,0.0,310.97,17.376028,3.7430096,0.0
37.98978,27.561993,0.0,64.46392,0.0,18.962976,27.160397,30.26613,0.0,0.0,0.0,19.285627,11.443214,90.68812,209.09349,32.823967,10.311249,3.5996773,0.0,18.297985,38.90545,37.147007,1.797438,0.0,16.400549,0.0,12.418897,0.0,6.0580363,45.6953,33.52463,9.663179,0.0,6.600748,18.685192,707.261,9.682561,4.090573,2.4811165
0.0,7.9661565,0.0,11.688156,11.681384,4.803587,95.89993,10.367218,21.39709,4.4439435,13.286706,34.634804,0.0,0.0,30.977571,5.406825,10.312847,0.0,10.6703825,11.602272,4.7062235,0.0,0.0,0.0,8.501333,0.0,10.148316,0.0,0.0,2.9359403,0.0,3.7331421,6.1004424,0.0,47.496502,63.716537,0.0,11.354941,1.2655241
0.0,1.928547,0.0,0.0,10.440307,1.0940672,113.39805,0.0,15.960152,3.174678,12.257465,36.361206,2.8385499,0.0,26.408646,1.0711194,23.715101,0.0,3.7005942,3.809916,7.197784,1.9684054,0.0,0.0,17.594881,1.6109262,0.075974524,0.0,0.0,2.5129855,6.3244314,0.0,0.0,0.0,14.551632,49.397476,0.0,6.6202564,0.0
7.2219267,19.922007,0.0,0.0,3.8353567,25.605345,38.903168,13.776162,13.689737,5.840551,6.018333,17.542269,3.3533962,5.465822,9.705562,6.574167,8.467575,0.0,2.5349345,3.1443715,23.235523,55.85019,0.0,0.0,9.926529,9.873401,11.388352,0.0,0.25751117,3.3327615,48.015068,5.5522933,3.3705459,0.0,0.0,657.76306,7.8613496,17.251722,3.1348248
35.046608,16.37579,0.0,144.51074,38.280426,34.603672,41.392826,36.084057,46.906876,8.425519,2.0696754,27.57737,0.0,104.54075,108.85423,37.989162,8.00626,20.906858,0.0,8.20489,35.26038,47.792625,7.433658,0.0,19.883644,6.1250095,7.4524055,0.0,9.855433,4.92749,15.628359,7.866218,0.0,18.032488,21.570274,943.92816,30.335434,3.6920538,5.600083
11.251916,5.139312,0.0,42.653877,10.345855,1.10675,96.112076,8.519279,12.826212,18.805273,3.629229,33.839493,0.0,4.3859134,30.54559,8.319811,28.402836,0.0,9.601955,7.8491397,7.6037316,16.395287,0.0,0.0,29.23041,1.3242478,3.4552138,0.0,8.462942,2.5334146,0.0,2.7236168,6.1764617,0.0,11.501826,54.138676,0.0,0.0,0.0
0.0,4.1522512,0.0,0.0,3.3779798,4.6716976,126.145966,9.726126,7.5889497,8.174,13.608494,41.518257,3.6647995,0.0,16.08303,2.4656396,17.42056,0.0,6.8474035,0.0,20.00357,25.866354,0.0,0.0,12.594013,3.1894698,0.0,0.0,0.0,3.8219519,0.9230532,0.0,0.0,0.0,27.301346,90.11339,0.0,0.32079655,2.6487994
6.029843,26.81767,0.0,0.0,4.0969,37.46941,93.27875,27.591213,0.0,10.69801,8.972431,19.92806,3.3267767,15.604964,0.0,6.525758,24.56773,4.71134,4.1819034,7.4874063,26.803846,224.85776,3.1640956,0.0,39.51125,0.32873553,3.4922118,0.0,0.0,0.0,71.90012,6.9674053,0.0,0.0,0.0,1083.0232,21.806877,0.81751865,0.0
39.793617,6.956708,0.0,107.08227,11.614965,34.699158,28.675514,32.36889,81.69157,0.0,3.1632872,54.83899,5.663749,61.170086,96.686134,24.265652,9.679355,15.40004,0.0,19.661005,42.45437,57.542374,21.659548,0.0,51.396576,12.700194,6.282229,0.0,4.316548,7.4961786,15.901545,0.0,0.0,26.07521,17.962616,629.235,6.632595,0.0,2.8886929
3.9241076,29.989922,0.0,88.48373,0.0,15.649852,130.22151,99.566124,66.35657,0.0,0.0,21.594358,0.0,19.920305,66.6598,7.617475,4.061386,0.0,0.0,7.7791758,3.9972515,0.0,0.11673841,0.0,40.81327,8.662874,4.102925,0.0,0.0,11.869318,0.0,3.7274368,3.8010206,0.0,121.06454,134.9026,0.0,0.29664853,0.0
0.0,11.041818,0.0,3.191566,0.0,3.836923,117.08843,29.270111,18.38941,0.0,4.606344,22.984673,0.0,0.0,41.90383,5.6050096,27.166462,0.0,6.516188,5.906381,7.691382,0.0,0.0,0.0,16.254395,0.0,0.0,0.0,0.0,7.197547,0.0,1.5487834,2.6341472,0.0,34.38691,32.45897,0.0,7.1391315,0.0
6.6107993,17.48227,0.0,0.0,0.0,27.094381,42.352047,24.143993,15.653126,1.8351626,4.2922487,16.36236,7.9848933,0.0,0.0,2.7314296,12.589823,0.0,6.0056863,5.350959,20.838886,60.44589,0.0,0.0,8.564615,5.032222,19.225931,0.0,1.1471533,5.263648,69.47651,5.948783,4.668607,0.0,0.0,582.8504,10.707475,12.057046,2.870464
33.434063,15.971536,0.0,136.5511,37.002373,36.547817,39.761593,38.3141,47.244682,6.260678,2.1709816,27.003736,0.83625865,99.90206,105.48362,35.643993,7.831734,19.97822,0.0,8.350308,33.940903,43.87035,8.701314,0.0,18.0335,7.6868505,8.533652,0.0,11.401322,5.477317,17.459082,8.891138,0.0,17.907269,27.581924,916.62787,29.47799,2.5072002,5.8313103
11.495356,4.709627,0.0,42.226753,10.446443,1.1024907,94.83105,7.5187063,12.593296,18.374767,3.655943,34.319687,0.14089963,5.029583,31.629316,8.457304,29.276358,0.0,9.19759,7.95588,7.7977233,16.405437,0.0,0.0,28.77206,1.1628122,3.5987031,0.0,8.581449,3.0063968,0.0,3.1058443,6.2340975,0.0,11.089619,52.697006,0.0,0.0,0.0
0.0,4.136682,0.0,0.0,3.2131996,4.5984344,126.0421,9.543757,7.739733,8.12876,13.722438,41.596073,3.735009,0.0,15.859426,2.3897514,17.40643,0.0,6.898188,0.0,20.110104,25.82466,0.0,0.0,12.447075,3.2344055,0.0,0.0,0.0,3.799945,1.4605625,0.0,0.0,0.0,27.112816,89.02266,0.0,0.30842808,2.638399
6.04027,26.777315,0.0,0.0,3.9975622,37.45987,93.40727,27.53365,0.0,10.686032,9.003334,20.065277,3.35031,15.425022,0.0,6.502397,24.597748,4.693856,4.2725554,7.5682187,26.885975,225.09778,3.1659944,0.0,39.596344,0.2967636,3.5035236,0.0,0.0,0.0,72.03889,6.968353,0.0,0.0,0.0,1082.683,21.73587,0.8299469,0.0
39.819763,6.9484415,0.0,107.09835,11.607072,34.702065,28.715408,32.404743,81.74905,0.0,3.1537054,54.88747,5.663996,61.162804,96.74492,24.279829,9.686826,15.403136,0.0,19.682308,42.47639,57.575546,21.661512,0.0,51.446194,12.685648,6.3177304,0.0,4.3234744,7.5050716,15.936105,0.0,0.0,26.06645,17.972717,629.4325,6.6396856,0.0,2.879293
3.9441667,29.992468,0.0,88.495346,0.0,15.646084,130.27872,99.58313,66.47414,0.0,0.0,21.645586,0.0,19.927948,66.7085,7.624806,4.0575776,0.0,0.0,7.811707,3.9916344,0.0,0.13402197,0.0,40.84611,8.6938,4.148541,0.0,0.0,11.883284,0.0,3.7221844,3.7967672,0.0,121.09116,135.0148,0.0,0.3076036,0.0
0.0,11.060455,0.0,3.2718096,0.0,3.8119972,117.077415,29.369764,18.43942,0.0,4.6099873,23.012644,0.0,0.0,42.129967,5.606248,27.18061,0.0,6.484902,5.9132347,7.706001,0.0,0.0,0.0,16.285503,0.0,0.0,0.0,0.0,7.2435923,0.0,1.5586839,2.6362672,0.0,34.460228,32.09815,0.0,7.0961256,0.0
