MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,10.712102,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.463415,0.0,33.515717,13.437817,15.702359,91.28684,48.70001,0.0,12.025059,5.3872967,81.3506,0.105564564,29.43232,64.41912,11.770285,14.304531,0.0,0.0,16.918198,10.539995,37.60529,0.0,0.0,16.014423,0.0,20.420517,0.0,0.0,27.581861,0.0,5.421282,0.0,2.0473158,112.2291,329.98752,0.0,0.0,0.0
0.0,11.805536,0.0,29.911596,9.264152,13.231456,79.15497,29.092607,22.662086,9.46757,6.934006,101.75195,1.518768,29.757103,56.355442,10.989665,21.490723,0.0,0.0,21.269793,14.30888,51.68261,1.6993334,0.0,15.073725,0.65087193,5.3485227,0.0,0.9973522,18.37961,0.0,0.2666868,0.0,18.364305,107.42736,205.00212,0.0,0.0,3.3082907
0.0,3.5208182,0.0,0.0,0.2616937,4.8663697,115.49904,1.5424039,5.7895374,0.0,10.924932,44.297012,9.362239,0.45642403,59.764374,0.0,50.32794,0.0,6.9370613,6.999266,11.57473,2.2889676,0.0,0.0,12.154964,0.27759904,0.0,0.0,0.24980275,8.230362,6.77633,1.7279332,0.0,0.0,22.012398,9.199064,0.0,3.5414772,5.9403033
3.3278122,13.649406,0.0,0.0,0.0,27.092848,51.459244,26.186857,16.04657,7.506827,15.843814,30.384733,20.983727,0.0,0.0,2.5004797,20.472103,0.0,5.50288,15.870606,22.403004,97.77747,0.0,0.0,6.358681,0.0,33.278038,0.0,0.0,3.4163167,137.00555,9.998657,3.6548975,0.0,0.0,382.20135,15.798279,0.0,1.7807347
30.042984,9.046028,0.0,22.192486,9.495245,41.61717,55.726807,63.165386,84.57,0.0,0.0,26.873083,5.7867312,63.878548,125.805916,23.754255,0.0,3.5692637,0.0,21.029123,51.490826,15.212763,11.466583,0.0,7.8676386,14.477572,50.943764,0.0,42.965084,2.7299094,34.140137,11.022475,0.0,45.139305,42.121567,1195.186,37.890156,3.707965,7.9508414
3.7676249,8.393076,0.0,17.650394,3.81542,3.3022034,100.08281,21.845743,44.665802,7.0628877,0.8661983,47.598545,3.0207345,9.476867,36.975384,11.360535,18.237432,0.0,6.465949,11.20848,7.160045,24.013748,0.0,0.0,8.227309,1.4208052,7.6268625,0.0,3.2713606,3.5769188,4.1735024,0.0,12.536223,22.112581,34.81251,51.511257,0.0,0.0,6.1739597
0.0,0.9770291,0.0,0.0,0.0,2.3773293,150.06941,21.437286,18.8039,0.0,2.6953368,19.664618,0.0,0.0,10.387636,0.0,12.500353,0.0,38.402927,15.435878,20.103691,0.0,0.0,0.0,3.509571,0.0,0.0,0.0,0.0,0.0,8.850682,3.4675484,3.0791974,0.0,3.7885559,10.37867,0.0,10.636477,0.0
7.754315,16.78311,0.0,0.0,0.0,18.327408,59.87766,38.22181,32.969856,9.626748,6.660672,19.943415,5.020783,0.0,0.0,9.690819,4.681424,0.0,19.295193,30.853535,21.831722,56.09889,0.0,0.0,4.076103,0.0,43.478996,0.0,0.05000679,6.753681,69.592285,10.574657,4.203331,0.0,0.0,459.52234,16.37777,9.313293,2.686405
27.444489,4.5931487,0.0,21.928236,4.309798,30.984428,28.468925,38.187695,50.330387,0.0,7.288493,14.102753,2.9606292,15.486024,67.689804,18.69133,10.080702,6.8045187,0.0,16.169645,25.734137,46.971863,4.5701895,0.0,4.3352747,0.0,9.420793,0.0,13.324187,2.7064273,18.308605,5.321923,0.0,36.319027,29.526367,344.93323,10.482103,0.0,8.863819
0.0,0.9277661,0.041434538,10.421512,3.2255206,4.193925,44.986935,16.547855,25.5479,0.0,3.6114786,24.722946,0.0,0.0,16.53505,5.631072,10.461517,0.0,0.0,7.1814237,0.0,16.667492,0.0,0.0,4.1479826,0.0,9.6984005,0.0,0.0,2.7445033,0.9901356,0.0,0.0,2.7206962,26.37379,31.976198,0.0,0.0,0.0
3.9049711,0.0,0.0,0.0,0.0,2.1770136,57.040955,6.3271675,62.052864,0.0,0.0,5.7752852,3.234932,0.0,14.299962,1.4072833,22.512907,0.0,8.31151,5.6832013,20.101452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1604693,21.401361,2.9604867,3.368681,0.0,6.9660487,10.147074,0.0,4.6025968,0.0
10.495388,22.753897,0.0,0.0,0.0,22.589819,34.4216,13.863441,39.17953,0.0,13.195749,18.52005,9.944833,0.0,0.0,0.0,29.609512,0.0,8.020177,13.714139,30.100527,38.96425,0.0,0.0,6.7417355,1.6907718,10.840571,0.0,0.0,3.915612,131.57448,0.0,6.104212,0.0,0.0,437.05023,3.7313178,3.500753,2.0011122
41.693954,0.0,0.0,18.222586,0.4679496,30.807161,12.760906,26.584793,429.99265,0.0,13.299306,17.223347,2.9258978,17.232187,49.71414,20.057926,2.868888,13.530645,0.0,32.51246,33.118824,21.83362,11.539705,0.0,9.793703,45.558327,9.391708,0.0,9.421654,0.0,35.632206,0.0,0.0,10.912328,14.672065,416.14706,15.24734,0.3233177,3.1540644
