MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,2.3576093,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.713245,27.8056,0.0,96.58224,22.80645,46.94115,55.095295,71.79925,47.02314,5.1658463,0.0,52.962414,0.0,87.33753,94.107895,30.851328,0.0,14.24365,0.0,22.3405,38.684685,91.76619,15.83826,0.0,28.43927,7.4716997,24.927393,0.0,24.350986,5.109971,15.925334,4.9806266,0.0,23.307104,57.8508,1256.6437,38.394875,2.529416,3.0924892
15.892893,8.875459,0.0,61.13197,9.272417,17.497705,103.386566,21.557482,0.0,15.245411,9.202165,70.03375,7.559419,31.477436,56.307354,17.142776,23.261961,3.8709483,1.223213,16.48177,21.393623,95.8336,7.5556126,0.0,40.241325,6.3213606,2.9710925,0.0,1.8468446,8.245797,0.0,2.9202135,0.0,21.9951,28.499561,316.14267,0.0,0.0,1.6454033
0.99930704,28.332218,0.0,58.44383,0.0,17.332779,157.3086,80.130775,19.022783,4.699861,0.0,24.89847,0.0,8.093971,55.67683,5.920013,9.60845,0.0,15.441354,13.238179,10.064294,0.0,0.0,0.0,32.396923,0.34126872,9.052098,0.0,0.9346761,12.42734,0.0,8.369449,5.329632,0.0,90.33247,241.58997,0.0,5.7822,0.0
0.0,9.603174,0.0,0.0,6.3987956,7.7369766,117.21049,23.797583,20.08462,8.665202,6.9432325,33.87728,0.27706775,0.0,21.650322,8.739299,20.742096,0.0,2.843598,7.1922183,6.555598,14.635635,0.0,0.0,11.023706,2.914416,0.2571791,0.0,0.0,5.687608,0.0,1.0696156,0.9715837,1.1360835,36.09374,126.83692,0.0,6.5658474,3.437541
6.156663,15.276722,0.0,0.0,0.0,24.45252,48.32556,12.420703,39.55922,3.260791,7.659317,16.94232,4.5033345,0.0,0.0,2.3151548,12.741367,0.0,6.640968,4.456266,22.541718,44.324425,0.0,0.0,6.919696,10.40101,6.0926647,0.0,0.0,0.68146443,57.047874,0.677952,3.4263759,0.0,0.0,536.12134,2.8287983,15.085431,3.6538296
35.49988,14.173065,0.0,137.96114,37.57675,33.684532,35.93566,32.89134,53.14241,6.3923883,2.3948975,23.965626,0.0,99.69931,104.34935,36.437233,8.19524,20.41918,0.0,8.275579,34.166744,47.127377,7.189252,0.0,20.112984,6.2873745,5.571741,0.0,9.098922,3.1450434,15.923092,7.090354,0.0,15.95086,18.231506,914.3783,28.024246,2.7313876,5.2903666
12.015665,3.9793968,0.0,41.37277,10.642899,0.78237826,94.628044,4.7721224,15.5734215,17.598467,3.5634031,31.688925,0.0,3.7608202,30.657866,7.5966473,30.468143,0.0,10.744495,6.8112087,9.265722,14.719361,0.0,0.0,29.7892,0.9181673,1.8020182,0.0,7.562274,2.0590534,0.0,2.062345,5.886338,0.0,8.0583935,55.36247,0.0,0.0,0.0
0.0,4.0857887,0.0,0.0,3.3274617,4.590069,126.04282,9.389144,7.8885503,8.202438,13.724483,41.756237,3.7806609,0.0,15.967336,2.4322782,17.454885,0.0,6.868979,0.0,20.046083,26.225191,0.0,0.0,12.502785,3.295461,0.0,0.0,0.0,3.8183532,1.3248363,0.0,0.0,0.0,27.057354,90.03911,0.0,0.3611635,2.6584694
6.084104,26.729654,0.0,0.0,4.0453234,37.511307,93.45011,27.642143,0.0,10.674167,8.975464,20.027945,3.3575914,15.517733,0.0,6.5602536,24.558207,4.7383866,4.2368917,7.6027884,26.901373,225.11444,3.2047436,0.0,39.613052,0.33362883,3.5690784,0.0,0.0,0.0,71.98014,6.9900913,0.0,0.0,0.0,1083.269,21.79451,0.82489026,0.0
