MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.706009,27.805086,0.0,96.57878,22.805584,46.94047,55.081623,71.80454,46.986107,5.165233,0.0,52.94615,0.0,87.32754,94.092804,30.85053,0.0,14.243462,0.0,22.336077,38.676804,91.741844,15.838319,0.0,28.418722,7.4683,24.927711,0.0,24.353151,5.109391,15.906046,4.986156,0.0,23.322136,57.86824,1256.436,38.39993,2.5263848,3.0955973
15.8926735,8.871677,0.0,61.127773,9.272246,17.497747,103.38056,21.55903,0.0,15.2478,9.198986,70.020325,7.5622334,31.474499,56.29248,17.142515,23.257471,3.872731,1.2298586,16.481018,21.39408,95.843994,7.555527,0.0,40.229927,6.3143125,2.9791667,0.0,1.8468128,8.245938,0.0,2.9198413,0.0,22.003672,28.485718,316.14075,0.0,0.0,1.648247
1.0022856,28.33543,0.0,58.484108,0.0,17.33556,157.29144,80.159424,19.022928,4.6946993,0.0,24.85839,0.0,8.097342,55.664967,5.9179673,9.60498,0.0,15.436624,13.2228,10.055067,0.0,0.0,0.0,32.391323,0.34122747,9.044601,0.0,0.9324574,12.422077,0.0,8.370775,5.3375916,0.0,90.34993,241.47984,0.0,5.778282,0.0
0.0,9.604107,0.0,0.0,6.3952117,7.7334933,117.18937,23.828638,20.086546,8.656034,6.9310484,33.849644,0.2757952,0.0,21.660425,8.7425165,20.737133,0.0,2.8361466,7.186963,6.5469193,14.566963,0.0,0.0,11.017817,2.9075537,0.26706988,0.0,0.0,5.6902695,0.0,1.0718218,0.9797937,1.1482481,36.110252,126.63713,0.0,6.553609,3.4368694
6.1543813,15.273078,0.0,0.0,0.0,24.450182,48.327038,12.442565,39.56473,3.25825,7.6488776,16.918533,4.503753,0.0,0.0,2.3139813,12.73653,0.0,6.642551,4.452235,22.52699,44.247402,0.0,0.0,6.8929076,10.402239,6.101545,0.0,0.0,0.6870415,57.00885,0.6812553,3.4338589,0.0,0.0,535.8524,2.8346775,15.081143,3.6574488
35.487423,14.164793,0.0,137.92291,37.574528,33.684772,35.926502,32.895115,53.112904,6.393698,2.3944054,23.956562,0.0,99.67144,104.30034,36.434814,8.184305,20.418005,0.0,8.278542,34.151703,47.135284,7.188699,0.0,20.087812,6.2796907,5.5791397,0.0,9.110749,3.1357353,15.900927,7.0951414,0.0,15.973934,18.242184,914.13544,28.026365,2.7235708,5.2977405
12.015629,3.979177,0.0,41.37819,10.640987,0.78621525,94.60157,4.7754335,15.556244,17.600893,3.562255,31.685251,0.0,3.7639933,30.64939,7.5999684,30.463257,0.0,10.740311,6.8087063,9.263891,14.732531,0.0,0.0,29.77883,0.9167122,1.8051089,0.0,7.5645833,2.060987,0.0,2.066697,5.8885365,0.0,8.05462,55.351555,0.0,0.0,0.0
0.0,4.086534,0.0,0.0,3.3232214,4.5865755,126.038025,9.394366,7.8596916,8.201439,13.723253,41.75043,3.7809703,0.0,15.95188,2.4301362,17.45472,0.0,6.8720922,0.0,20.045607,26.228292,0.0,0.0,12.496178,3.2863562,0.0,0.0,0.0,3.8181083,1.3263674,0.0,0.0,0.0,27.05553,89.982216,0.0,0.35706955,2.660166
6.0817266,26.724632,0.0,0.0,4.0424604,37.51477,93.45146,27.655067,0.0,10.674323,8.972229,20.013441,3.3606713,15.513472,0.0,6.558782,24.552319,4.7393384,4.2393847,7.6040993,26.89295,225.12257,3.2096431,0.0,39.605072,0.3341934,3.5792873,0.0,0.0,0.0,71.96721,6.995749,0.0,0.0,0.0,1083.1891,21.803925,0.81879735,0.0
