MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
3.7359035,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.071148,28.090631,0.0,94.23808,22.20034,46.776527,56.71143,71.744354,43.337185,5.4199862,0.0,54.034737,0.0,85.779526,92.84381,30.621675,0.0,13.943209,0.0,22.827396,38.825966,93.74959,15.629195,0.0,27.814995,6.90559,25.408478,0.0,24.253912,5.2564344,17.266218,5.336668,0.0,23.311935,57.619946,1253.1898,38.476303,2.1842546,3.1136363
15.745471,9.122429,0.0,60.38843,8.878365,17.562716,104.00085,21.566288,0.0,15.180981,9.596208,70.85212,7.7419915,31.038568,56.10404,17.27435,23.326265,3.889481,1.493983,16.941282,21.835758,97.93686,7.4287868,0.0,40.014565,5.4553933,3.2804909,0.0,1.5037407,8.4509945,0.0,3.0167577,0.0,21.84552,27.787388,319.93552,0.0,0.0,1.6595002
0.8591801,28.671782,0.0,58.28494,0.0,17.221346,158.16724,80.35225,17.59939,4.725957,0.0,25.021795,0.0,7.4726667,55.213478,5.8491282,9.836507,0.0,15.700907,13.371271,10.112929,0.0,0.0,0.0,32.25286,0.0,8.971479,0.0,0.5837106,12.569302,0.0,8.541093,5.504154,0.0,90.207115,238.34468,0.0,5.730646,0.0
0.0,9.618275,0.0,0.0,4.663644,7.496903,118.49003,24.715582,19.736784,8.091151,6.6301355,34.02371,0.6476877,0.0,21.489548,8.3668785,21.136229,0.0,3.994378,7.8023243,6.6812744,13.303294,0.0,0.0,11.097456,1.8686423,0.65693223,0.0,0.0,6.204749,0.0,0.7704407,1.1776611,0.6929804,35.0084,111.88846,0.0,6.067099,3.37983
5.61018,15.253401,0.0,0.0,0.0,24.343235,49.625534,13.02849,35.593124,2.8957675,7.4968386,17.820164,5.3962493,0.0,0.0,1.7782421,13.493355,0.0,7.5205636,4.855922,22.486526,46.68496,0.0,0.0,6.4959483,8.959763,7.416359,0.0,0.0,1.5225741,59.784843,1.049685,3.7417312,0.0,0.0,525.0424,2.9332733,14.5228815,3.7598326
34.811058,14.00696,0.0,134.85808,36.973354,33.591938,35.707767,32.80352,49.84874,6.354163,2.7988214,24.788973,0.0,97.50993,102.18478,36.248486,8.072533,20.137331,0.0,8.855599,33.406246,49.135494,7.1184325,0.0,19.449244,5.628398,5.9707193,0.0,9.566949,3.0162854,16.251305,7.387557,0.0,16.475754,18.589535,900.1759,27.747417,1.8384836,5.4356723
11.860319,4.0888066,0.0,41.107944,10.627672,0.9708534,94.50303,4.3763094,13.727816,17.72147,3.9698462,32.364357,0.0,3.8707485,30.567358,7.6186256,30.72705,0.0,10.45344,7.2098494,9.250265,15.496899,0.0,0.0,29.424215,0.655184,1.8299285,0.0,7.454179,2.354598,0.0,2.3177984,5.8118997,0.0,8.116318,54.81476,0.0,0.0,0.0
0.0,4.159435,0.0,0.0,2.8731308,4.490982,126.62077,9.03584,6.195066,8.154314,14.151916,42.78108,4.1872663,0.0,15.692094,2.427075,17.785395,0.0,6.858832,0.14582497,20.472454,27.527445,0.0,0.0,12.256397,2.8635771,0.0,0.0,0.0,3.9935584,2.6309323,0.0,0.0,0.0,26.660946,87.3054,0.0,0.10250667,2.683242
5.810448,26.82801,0.0,0.0,3.5701845,37.43131,94.18576,27.522152,0.0,10.790622,9.275066,20.64218,3.6950352,14.726182,0.0,6.4051657,24.95297,4.5633817,4.379178,7.729037,26.76519,226.99861,3.1728814,0.0,39.739582,0.07709141,3.6860025,0.0,0.0,0.0,73.00064,7.1002884,0.0,0.0,0.0,1080.284,21.794859,0.47283337,0.0
39.68744,7.141244,0.0,106.113525,11.228109,34.55527,29.176903,32.16186,79.72669,0.0,3.5180936,55.33264,5.8525095,60.393017,96.51026,24.12668,10.026949,15.275381,0.0,19.841862,42.551582,58.848415,21.586315,0.0,51.55946,12.338781,6.2898164,0.0,4.0071254,7.7862444,16.925217,0.0,0.0,25.846235,17.435802,627.22845,6.5097566,0.0,2.8194938
3.8423061,30.157984,0.0,87.94793,0.0,15.530237,130.84244,99.62514,65.500496,0.0,0.0,22.526165,0.0,19.352821,66.34041,7.6268463,4.188699,0.0,0.0,8.124511,4.1107326,0.0,0.09212121,0.0,40.828537,8.463265,4.2565093,0.0,0.0,12.006682,0.0,3.7935412,3.6096764,0.0,121.01622,132.50142,0.0,0.21219729,0.0
0.0,11.462158,0.0,3.4565992,0.0,3.6561153,117.32718,30.50286,17.26648,0.0,4.801753,23.596079,0.0,0.0,43.990593,5.6998014,27.410564,0.0,6.3353887,6.143283,8.210264,0.0,0.0,0.0,16.08259,0.0,0.0,0.0,0.0,7.872925,0.0,1.7578773,2.5687053,0.0,35.122646,28.34336,0.0,6.606264,0.0
4.49757,15.132727,0.0,0.0,0.0,27.233227,47.885933,22.027443,5.93836,2.3477755,6.17283,20.298439,11.521494,0.0,0.0,1.2965906,16.19088,0.0,6.380865,4.332661,20.43696,82.05028,0.0,0.0,9.752258,2.3776352,20.759775,0.0,0.25956932,4.68178,82.28842,6.202643,4.084801,0.0,0.0,552.6684,10.924303,8.149848,2.5240479
30.554922,18.772379,0.0,132.68555,37.08573,39.569477,43.93574,42.56997,42.305294,4.890412,2.8671422,26.98807,0.2661774,98.06445,104.20773,32.675503,7.913907,19.157583,0.0,7.8447676,33.49401,36.6383,9.759971,0.0,17.314562,9.552111,9.217986,0.0,11.924335,7.2801094,20.138586,9.879515,0.0,15.3576145,38.11564,932.61456,30.132908,3.9002972,5.356127
11.420874,4.8480244,0.0,42.311146,10.43931,1.2445936,95.248344,7.003806,10.883429,18.333248,4.017328,35.191055,0.41960546,5.206218,32.220592,8.386185,29.846369,0.0,9.128052,8.302734,7.9747744,16.82611,0.0,0.0,28.988186,0.8793313,3.3643641,0.0,8.384481,3.3077023,0.0,2.9961572,6.116102,0.0,11.118442,52.40527,0.0,0.0,0.0
0.0,4.178865,0.0,0.0,2.8126078,4.5120473,126.72528,9.249372,6.273655,8.104317,14.108674,42.60738,4.1364217,0.0,15.718712,2.4147701,17.746723,0.0,6.912413,0.10050827,20.494461,27.16141,0.0,0.0,12.288298,2.861339,0.0,0.0,0.0,4.0004826,2.6186345,0.0,0.0,0.0,26.749538,86.912605,0.0,0.094154716,2.6563206
5.8230214,26.81247,0.0,0.0,3.5521226,37.445354,94.20612,27.52876,0.0,10.787391,9.262416,20.659796,3.69851,14.69889,0.0,6.400755,24.949291,4.5623393,4.40544,7.7431936,26.794928,227.00795,3.1817935,0.0,39.755913,0.074336246,3.697992,0.0,0.0,0.0,73.00969,7.093951,0.0,0.0,0.0,1080.3193,21.7798,0.48306683,0.0
