MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.51429,0.0,33.489883,13.381691,15.748658,91.48872,48.754284,0.0,12.07079,5.3642607,81.64267,0.17751625,29.517979,64.60741,11.75592,14.363913,0.0,0.0,16.970133,10.73294,37.926304,0.0,0.0,16.040913,0.0,20.461617,0.0,0.0,27.74733,0.0,5.368444,0.0,2.1222618,112.32076,331.65762,0.0,0.0,0.0
0.0,11.915017,0.0,30.036846,9.146627,13.358906,79.390236,29.543053,22.542913,9.488582,6.8287125,101.43413,1.4835973,29.747469,56.284214,11.0098715,21.263294,0.0,0.0,21.350101,14.40909,51.80674,1.8421568,0.0,15.146887,0.6313085,5.449959,0.0,1.0055159,18.414413,0.0,0.29879934,0.0,18.5799,107.55602,206.49715,0.0,0.0,3.3457794
0.0,3.7132587,0.0,0.0,0.30817333,4.8442626,115.528175,2.0183399,5.5631266,0.0,10.967302,45.125057,9.30639,0.63040197,59.889153,0.0,50.18999,0.0,6.6723204,7.1588798,11.592951,2.7888646,0.0,0.0,12.329243,0.20495577,0.0,0.0,0.21725671,8.485947,6.75295,1.7261915,0.0,0.0,22.99527,9.406,0.0,3.2642837,5.8875713
3.2667742,13.615885,0.0,0.0,0.0,27.101528,51.834614,26.099411,15.954832,7.5858893,15.805732,30.531796,21.075256,0.0,0.0,2.4561334,20.534603,0.0,5.68804,15.898935,22.439617,97.80287,0.0,0.0,6.34602,0.0,33.274807,0.0,0.0,3.5036156,136.86931,9.946174,3.653822,0.0,0.0,380.8836,15.689355,0.0,1.8443229
30.020338,9.077028,0.0,22.090431,9.393856,41.64263,55.92172,63.29017,84.33968,0.0,0.0,26.921469,5.8347416,63.81394,125.89936,23.737448,0.0,3.5730581,0.0,21.024876,51.558136,15.331545,11.509962,0.0,7.8722615,14.412233,51.026585,0.0,42.914757,2.8534262,34.17772,11.008584,0.0,45.21766,42.17949,1195.1777,37.915455,3.7334375,7.9821296
3.7490335,8.442519,0.0,17.66562,3.7483203,3.3282187,100.2305,21.912674,44.54003,7.094513,0.83175564,47.62984,3.0771313,9.466829,37.076595,11.358942,18.334698,0.0,6.545447,11.154593,7.22487,24.040163,0.0,0.0,8.168835,1.381218,7.598578,0.0,3.222708,3.6635706,4.2168975,0.0,12.525485,22.170061,34.79965,51.3501,0.0,0.0,6.2094717
0.0,1.0048584,0.0,0.0,0.0,2.3707623,150.15254,21.466534,18.746048,0.0,2.6816158,19.757496,0.0,0.0,10.356217,0.0,12.536419,0.0,38.50887,15.454508,20.185722,0.0,0.0,0.0,3.4673562,0.0,0.0,0.0,0.0,0.0,8.9273405,3.4566975,3.0779285,0.0,3.7765877,10.319834,0.0,10.661414,0.0
7.739317,16.786911,0.0,0.0,0.0,18.38249,60.05357,38.279324,32.982567,9.662325,6.6416936,19.954025,5.083692,0.0,0.0,9.674492,4.68013,0.0,19.4285,30.900888,21.863823,56.22242,0.0,0.0,4.052802,0.0,43.56259,0.0,0.021298092,6.84237,69.65722,10.565208,4.1956577,0.04799232,0.0,459.35858,16.40526,9.340783,2.7185135
27.443007,4.632039,0.0,21.904707,4.2398925,31.024755,28.605442,38.288498,50.02631,0.0,7.25196,14.157734,3.0140119,15.418357,67.83463,18.668177,10.152344,6.8020597,0.0,16.138172,25.81366,47.008606,4.6196117,0.0,4.3357525,0.0,9.466749,0.0,13.272933,2.868151,18.33013,5.288597,0.0,36.404583,29.604256,344.71054,10.456953,0.0,8.893811
0.0,0.98661184,0.029184515,10.4260845,3.1600227,4.2169437,45.022232,16.56161,25.448637,0.0,3.6157086,24.743057,0.0,0.0,16.619907,5.6214213,10.520668,0.0,0.0,7.167845,0.0,16.725485,0.0,0.0,4.0467606,0.0,9.682874,0.0,0.0,2.8580916,1.063688,0.0,0.0,2.8013916,26.391644,31.884398,0.0,0.0,0.0
3.8933415,0.0,0.0,0.0,0.0,2.2164133,57.159763,6.3276224,61.906727,0.0,0.0,5.9323688,3.347083,0.0,14.487675,1.3862264,22.565495,0.0,8.358771,5.666893,20.278042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226127,21.49362,2.9684844,3.34852,0.0,6.9783506,9.96419,0.0,4.6429286,0.0
10.493441,22.749098,0.0,0.0,0.0,22.643892,34.534218,13.831847,39.10642,0.0,13.160464,18.562859,10.024377,0.0,0.0,0.0,29.667389,0.0,8.137795,13.704323,30.161867,39.03283,0.0,0.0,6.7770467,1.6630032,10.875209,0.0,0.0,4.0031643,131.66742,0.0,6.126465,0.0,0.0,437.05026,3.7021246,3.5531907,2.0406296
41.68703,0.0,0.0,18.12974,0.38585088,30.822805,12.853694,26.595203,430.04355,0.0,13.283583,17.288982,2.9660053,17.19819,49.770306,20.02034,2.913669,13.520095,0.0,32.505898,33.143032,21.931225,11.595149,0.0,9.83987,45.578506,9.387998,0.0,9.337918,0.0,35.659096,0.0,0.0,10.939957,14.670332,415.92795,15.224068,0.34881657,3.1694734
3.491516,7.1017027,0.0,9.1075735,11.72341,3.7437487,81.83834,6.2008247,0.0,3.3486938,12.79862,25.42585,0.0,9.0168295,32.69669,11.638815,7.783135,0.0,0.0,16.62036,0.0,6.239895,0.0,0.0,5.967422,0.0,8.535657,0.0,4.0829363,6.5568047,0.0,15.995076,5.7903056,0.0,40.08597,67.51685,0.0,0.03568703,3.0876927
0.25727713,1.6121439,0.0,1.6549684,0.6687285,0.0,83.50744,6.720454,15.329014,0.0,12.197385,17.999111,5.6288958,0.07379237,19.225964,3.0224447,18.920935,0.0,3.4195843,5.9989624,21.506147,0.0,0.0,0.0,14.977446,2.5875614,0.0,0.0,0.0,0.0,8.209463,3.0658438,0.19501932,0.0,9.718643,11.428471,0.0,9.974897,0.0
4.165073,21.641184,0.0,0.0,0.0,30.574656,36.433926,12.05897,17.624828,7.535763,15.135788,8.528972,13.579605,0.0,0.0,1.3834543,23.981195,0.0,6.420753,3.5578032,15.858862,40.713226,8.123178,0.0,0.0,31.270855,4.3302455,0.0,0.0,3.1094186,98.5581,7.6358027,5.3426065,9.645479,0.0,302.02243,18.517654,3.3805728,0.033373576
22.09923,5.819652,0.0,12.652304,0.0,37.470272,18.32249,26.018854,38.09571,0.0,2.6877098,10.444149,4.5337996,21.250462,95.47436,31.187061,3.347866,2.8238037,0.0,20.219227,21.378826,23.565746,6.977542,1.9374802,13.721212,0.02781935,8.758934,0.0,26.192835,3.3778486,28.40576,5.4539013,0.0,9.019212,11.438642,385.82257,20.971092,3.7040129,3.492826
4.3096304,3.1621094,0.0,7.9815474,13.764664,2.205477,71.95255,9.068095,15.048828,4.45377,4.5472198,24.994663,0.0,10.440886,26.277765,6.6498723,19.456636,0.0,0.0,1.5094965,2.0217147,23.72245,0.0,0.0,8.37501,0.0,3.7469113,0.0,0.0,11.998768,4.2580557,0.0,3.5512657,0.8705667,41.217186,59.055122,0.0,0.0,1.3014542
0.0,1.7211908,0.0,0.0,0.4803395,2.6654022,56.59777,3.6044068,5.5207605,3.3482049,4.421275,5.819437,3.0079281,0.0,13.917897,2.8374667,11.402359,0.0,0.0,3.7936726,5.481962,0.0,0.0,0.0,7.6459913,0.7752208,0.0,0.0,0.08599381,0.0,6.023953,0.0,0.0,3.05689,1.3569005,20.646288,0.0,0.0,0.0
6.449531,13.631716,0.0,0.0,0.0,13.009814,26.799541,17.822641,0.0,2.8277147,4.155636,14.426872,3.3950315,0.0,13.56143,7.292461,13.312489,0.0,10.459901,0.0,21.599253,51.357292,0.028877586,0.0,15.043171,1.9625006,10.766261,0.0,0.0,4.189539,49.05238,5.8665495,6.197158,23.52883,0.0,310.94223,17.343723,3.7948084,0.0
37.97623,27.57342,0.0,64.44237,0.0,19.007687,27.337437,30.38867,0.0,0.0,0.0,19.413313,11.509313,90.66416,209.16066,32.851875,10.33728,3.627693,0.0,18.299154,38.97056,37.264656,1.835102,0.0,16.393055,0.0,12.512049,0.0,6.042399,45.813297,33.565994,9.684756,0.0,6.66541,18.771763,707.22504,9.710711,4.100263,2.5169425
0.0,8.018954,0.0,11.706394,11.6350155,4.7828097,96.027534,10.432349,21.325727,4.4938273,13.284228,34.7549,0.0,0.0,30.987778,5.4048586,10.348442,0.0,10.724567,11.625387,4.7442718,0.0,0.0,0.0,8.462021,0.0,10.177393,0.0,0.0,3.0174656,0.0,3.7373252,6.1149983,0.0,47.57481,63.6054,0.0,11.369642,1.2932222
0.0,1.9346467,0.0,0.0,10.352799,1.106209,113.557724,0.0,15.931746,3.207373,12.247508,36.5284,2.9089804,0.0,26.459177,1.0625699,23.787971,0.0,3.798704,3.8309078,7.3302197,2.0241954,0.0,0.0,17.587667,1.5614337,0.0992952,0.0,0.0,2.596876,6.438014,0.0,0.0,0.0,14.501136,49.277206,0.0,6.6502156,0.0
7.212271,19.924992,0.0,0.0,3.73238,25.602026,39.066936,13.770744,13.592131,5.862241,6.0060306,17.649054,3.4224193,5.365941,9.7359085,6.5459414,8.498449,0.0,2.658849,3.1559942,23.335566,56.003696,0.0,0.0,9.985636,9.820847,11.439792,0.0,0.19292037,3.4340117,48.069942,5.529407,3.370047,0.0,0.0,657.6222,7.8012667,17.298058,3.164679
35.062977,16.387533,0.0,144.54974,38.238197,34.62446,41.516956,36.116257,46.760376,8.464976,2.0562806,27.678007,0.0,104.49818,108.93054,37.983738,8.053975,20.927341,0.0,8.198368,35.334385,47.83154,7.4794316,0.0,19.926725,6.075531,7.5118103,0.0,9.817298,5.0395555,15.654654,7.8633614,0.0,18.00688,21.568455,943.8678,30.318104,3.7065158,5.6163735
11.256556,5.1593323,0.0,42.664608,10.323705,1.1317708,96.273315,8.516054,12.766642,18.837408,3.6239748,33.91227,0.0,4.3665385,30.650137,8.287975,28.469185,0.0,9.694833,7.8506246,7.63055,16.330572,0.0,0.0,29.219465,1.2900803,3.4682372,0.0,8.438798,2.6056697,0.0,2.7100565,6.183652,0.0,11.505674,54.021503,0.0,0.0,0.0
0.0,4.136731,0.0,0.0,3.3372493,4.683098,126.302185,9.720537,7.485357,8.192092,13.578729,41.652966,3.7290614,0.0,16.184307,2.4544644,17.502705,0.0,6.9410424,0.0,20.13223,25.940681,0.0,0.0,12.569052,3.1388366,0.0,0.0,0.0,3.9049828,0.9982181,0.0,0.0,0.0,27.261292,90.064514,0.0,0.33738834,2.6806145
