MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,11.486986,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.71676,27.806017,0.0,96.58342,22.806883,46.94161,55.111286,71.79983,47.03195,5.167802,0.0,52.97166,0.0,87.34228,94.11905,30.851566,0.0,14.243664,0.0,22.343094,38.690792,91.784615,15.837586,0.0,28.44882,7.471203,24.931564,0.0,24.350183,5.112419,15.930252,4.9780226,0.0,23.3029,57.84223,1256.7852,38.39271,2.5319324,3.0908566
15.892454,8.877922,0.0,61.13255,9.272146,17.499552,103.397484,21.56063,0.0,15.244302,9.203273,70.03828,7.557284,31.478153,56.31756,17.14273,23.262503,3.8700385,1.2232616,16.483412,21.392029,95.82838,7.554847,0.0,40.244106,6.323573,2.970279,0.0,1.8473486,8.247124,0.0,2.922618,0.0,21.991873,28.510422,316.1554,0.0,0.0,1.6442957
0.9976367,28.330292,0.0,58.4212,0.0,17.332705,157.32362,80.11917,19.01797,4.7041574,0.0,24.922045,0.0,8.093599,55.687454,5.9218802,9.607498,0.0,15.446381,13.248828,10.06988,0.0,0.0,0.0,32.39777,0.33987802,9.061974,0.0,0.93717116,12.432341,0.0,8.370503,5.323775,0.0,90.32686,241.69894,0.0,5.785053,0.0
0.0,9.601513,0.0,0.0,6.4059124,7.741535,117.22961,23.78086,20.069456,8.669353,6.953716,33.89623,0.27772424,0.0,21.652296,8.739206,20.74441,0.0,2.8443468,7.196433,6.5599656,14.680758,0.0,0.0,11.027079,2.915725,0.25320372,0.0,0.0,5.6858997,0.0,1.0704519,0.9624763,1.1314963,36.09662,126.96762,0.0,6.5744333,3.4384208
6.154984,15.274093,0.0,0.0,0.0,24.45263,48.335762,12.406487,39.556404,3.2650723,7.6668086,16.960384,4.504844,0.0,0.0,2.3155446,12.742922,0.0,6.6401534,4.4561553,22.54805,44.38203,0.0,0.0,6.9328322,10.40173,6.0898004,0.0,0.0,0.67634475,57.064697,0.67740446,3.4217567,0.0,0.0,536.22644,2.8257961,15.086158,3.6519969
35.50725,14.178012,0.0,137.9881,37.57963,33.685055,35.94634,32.89237,53.15857,6.392995,2.393993,23.97045,0.0,99.7176,104.380135,36.43937,8.200342,20.420845,0.0,8.273092,34.176674,47.12339,7.1893387,0.0,20.126364,6.2914333,5.5704966,0.0,9.092792,3.1513543,15.930711,7.087527,0.0,15.940883,18.227234,914.5463,28.02468,2.7380943,5.2860584
12.015256,3.9794765,0.0,41.369522,10.642811,0.7802282,94.64595,4.7730036,15.584082,17.598322,3.5635543,31.691936,0.0,3.7585409,30.663149,7.5952926,30.46935,0.0,10.748309,6.813303,9.265575,14.717711,0.0,0.0,29.793612,0.9184744,1.8027233,0.0,7.5606956,2.0586889,0.0,2.0600863,5.8844547,0.0,8.0612135,55.370697,0.0,0.0,0.0
0.0,4.08422,0.0,0.0,3.3291929,4.592799,126.04859,9.389583,7.9068294,8.203768,13.723776,41.75919,3.7803948,0.0,15.977095,2.4336772,17.452848,0.0,6.86955,0.0,20.045502,26.224941,0.0,0.0,12.505613,3.3000178,0.0,0.0,0.0,3.819558,1.3181913,0.0,0.0,0.0,27.060707,90.08122,0.0,0.36405897,2.6574864
6.0856514,26.732008,0.0,0.0,4.0468707,37.509945,93.45148,27.636448,0.0,10.673807,8.97622,20.035189,3.3556721,15.519611,0.0,6.5604916,24.560938,4.7381,4.237002,7.6023455,26.906517,225.11182,3.2025058,0.0,39.617455,0.3330137,3.5646203,0.0,0.0,0.0,71.98291,6.986745,0.0,0.0,0.0,1083.3192,21.78857,0.8290413,0.0
39.90362,6.890563,0.0,107.192795,11.621824,34.705704,28.752754,32.45613,82.227356,0.0,3.1215823,54.82048,5.646008,61.20353,96.882095,24.292187,9.701958,15.431259,0.0,19.712574,42.52265,57.47774,21.670416,0.0,51.496475,12.700544,6.3546333,0.0,4.3058767,7.492358,15.9398575,0.0,0.0,26.015953,17.954224,629.88367,6.649131,0.0,2.8720696
3.9872732,29.980476,0.0,88.57659,0.0,15.683808,130.1443,99.6186,66.39452,0.0,0.0,21.657135,0.0,20.01952,66.89827,7.6819553,4.020317,0.0,0.0,7.808767,4.0348516,0.0,0.14534041,0.0,40.86241,8.659975,4.2363157,0.0,0.0,11.97118,0.0,3.7082407,3.7705026,0.0,121.17178,135.65321,0.0,0.3056218,0.0
0.0,11.072372,0.0,3.6093855,0.0,3.8154552,117.00466,29.659412,18.649122,0.0,4.611556,23.054123,0.0,0.0,42.658867,5.6274686,27.20071,0.0,6.338852,5.8015966,7.7219534,0.0,0.0,0.0,16.447353,0.0,0.0,0.0,0.0,7.3233147,0.0,1.5859971,2.6346688,0.0,34.70198,31.49411,0.0,6.953951,0.0
5.989623,16.62211,0.0,0.0,0.0,27.14388,44.02507,23.547281,13.175398,1.9533826,4.721476,17.669968,8.878217,0.0,0.0,2.2876916,13.550419,0.0,6.1379466,4.951404,20.643341,66.89827,0.0,0.0,8.952093,4.1043916,19.813377,0.0,0.9720215,5.017023,73.000755,6.019801,4.474361,0.0,0.0,574.7801,10.80559,10.977795,2.772969
32.746372,16.895113,0.0,136.31178,37.304665,37.69468,41.20979,39.76164,46.96872,5.867265,2.2338269,26.749214,0.5923183,100.13218,105.87228,34.76162,7.8566833,19.832878,0.0,8.055462,33.962383,40.853783,9.118894,0.0,17.98313,8.637812,8.715113,0.0,11.524558,6.1144733,18.098936,9.195891,0.0,16.942846,31.10387,926.98584,29.812805,3.1960268,5.658818
11.552816,4.6969256,0.0,42.39569,10.47763,1.1092106,94.89787,7.522579,12.760199,18.382206,3.6625447,34.52556,0.15693638,5.0703444,31.781979,8.468272,29.410793,0.0,9.138942,7.967751,7.812469,16.477127,0.0,0.0,28.953932,1.1994293,3.6468396,0.0,8.574609,3.0396311,0.0,3.071683,6.1971107,0.0,11.192289,52.839836,0.0,0.0,0.0
0.0,4.108582,0.0,0.0,3.2349586,4.6023345,126.11202,9.592629,7.964217,8.141993,13.712189,41.629547,3.74701,0.0,15.966022,2.4128258,17.39487,0.0,6.907808,0.0,20.086487,25.850643,0.0,0.0,12.523474,3.2894137,0.0,0.0,0.0,3.8359537,1.4012299,0.0,0.0,0.0,27.16624,89.48859,0.0,0.34559184,2.6248035
6.0965095,26.707012,0.0,0.0,4.003879,37.52272,93.518616,27.647917,0.0,10.670533,8.979786,20.090908,3.3744137,15.452522,0.0,6.5597787,24.564402,4.7345448,4.2709146,7.645681,26.940987,225.2274,3.2132022,0.0,39.6506,0.32260627,3.5973477,0.0,0.0,0.0,72.044334,6.9943867,0.0,0.0,0.0,1083.2632,21.775606,0.82401764,0.0
39.926083,6.8829618,0.0,107.20235,11.615225,34.71013,28.78749,32.479424,82.30149,0.0,3.1164463,54.847557,5.6465936,61.19981,96.931175,24.299833,9.706179,15.433562,0.0,19.728765,42.544487,57.49776,21.672716,0.0,51.527023,12.696252,6.378327,0.0,4.3046236,7.5001955,15.962499,0.0,0.0,26.008766,17.959774,630.0688,6.651317,0.0,2.867959
4.006185,29.978428,0.0,88.58453,0.0,15.681726,130.18869,99.62147,66.50804,0.0,0.0,21.693861,0.0,20.031435,66.939415,7.6868615,4.0161724,0.0,0.0,7.830001,4.03276,0.0,0.16220686,0.0,40.889336,8.689859,4.2682796,0.0,0.0,11.98088,0.0,3.6987302,3.768383,0.0,121.17994,135.77594,0.0,0.31637403,0.0
