MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.290913,24.560753,0.0,58.029457,18.144514,41.590416,53.15035,61.064114,20.246365,2.4526556,0.0,46.653896,0.42718765,64.07548,87.20729,22.943953,3.5585675,7.478029,0.0,21.153023,25.965942,54.130802,10.434182,0.0,8.814007,6.5586243,32.116856,0.0,22.56025,11.68297,19.780767,13.115377,0.0,27.144197,64.67708,936.85724,31.31762,0.0,6.2226043
16.14798,4.715978,0.0,52.51743,7.261452,13.070622,95.0482,19.20954,28.382656,13.311547,7.2634077,72.81087,8.1998825,27.247612,52.716526,16.755526,22.397974,4.0319066,0.906226,18.997175,20.160065,83.95044,6.759994,0.0,36.48943,6.231653,4.2276964,0.0,2.767101,7.056369,0.0,1.0188072,0.0,22.082998,31.535305,213.68808,0.0,0.0,3.1056447
0.0,11.924135,0.0,0.0,0.0,6.2982836,148.3967,51.822308,14.967348,0.0,0.0,20.494991,0.0,0.0,15.810117,1.0224953,6.3329964,0.0,24.074316,14.878709,14.086689,0.0,0.0,0.0,9.754272,0.0,6.0448174,0.0,0.90687007,2.46809,0.0,7.3204823,4.300142,0.0,47.818356,54.968266,0.0,5.8165693,0.0
7.621877,15.416941,0.0,0.0,0.0,23.191502,58.0688,35.328506,37.78454,7.882022,5.5520678,17.928595,5.82297,0.0,0.0,8.0865135,3.482748,0.0,16.49679,24.428585,22.571053,60.38115,0.0,0.0,4.1852636,1.2170556,36.492626,0.0,2.5293596,5.3641033,59.085766,9.788182,3.2031956,2.7184274,0.0,529.9242,14.7338295,12.085203,4.039691
28.49342,7.045336,0.0,44.434605,11.4067745,34.33685,28.470486,40.933285,60.377007,0.0,5.978461,12.621069,3.188178,33.357464,72.10477,21.091085,8.639965,10.22527,0.0,15.519221,24.93879,38.3325,6.878561,0.0,3.9693193,2.8515537,13.277937,0.0,15.692846,1.4377015,23.672665,8.081644,0.0,31.780502,29.40187,485.86774,18.071434,0.0,8.7663765
0.21663785,1.9605181,0.0,12.356593,4.6132197,2.9071486,48.358532,15.6422205,17.190725,1.465035,4.3141937,28.859879,0.0,0.0,18.374723,7.0992575,11.377758,0.0,0.0,8.385179,0.19140351,20.15187,0.0,0.0,5.7758813,0.0,10.51188,0.0,0.29714623,4.0511627,0.0,0.0,0.0,2.0966442,27.392239,37.521633,0.0,0.0,0.0
2.2731748,1.1196231,0.0,0.0,0.0,2.3551846,67.29837,11.145276,58.834167,0.0,0.0,7.63874,2.614179,0.0,14.336611,1.0631871,20.103605,0.0,10.437841,4.9151716,21.784475,0.0,0.0,0.0,0.36939287,0.0,0.0,0.0,0.0,3.5087445,20.101206,1.8593112,3.449043,0.0,10.061769,14.806141,0.0,4.4891167,0.0
10.333577,22.769526,0.0,0.0,0.0,23.067102,36.7985,13.845841,36.3388,0.38667658,12.885003,19.28966,9.693719,0.0,0.0,0.0,30.120743,0.0,8.681231,13.631513,30.529491,42.729786,0.0,0.0,7.9508686,0.8200838,10.763067,0.0,0.0,4.0589685,129.8358,0.0,6.087747,0.0,0.0,449.72815,3.5006135,3.8529015,2.275743
41.67576,0.0,0.0,20.507587,1.3001847,30.881748,13.574406,26.812586,428.84387,0.0,12.776054,18.088531,2.7080717,18.937664,50.525352,20.365149,2.742463,13.931251,0.0,32.16052,33.474613,23.318985,11.679574,0.0,10.720997,44.898487,9.4746475,0.0,9.925403,0.0,33.93435,0.0,0.0,11.203066,15.456439,428.89917,15.387712,0.37040484,3.2299848
