MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,21.323242,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.386189,27.890764,0.0,95.229034,22.491405,46.853237,56.141727,71.870895,45.44583,5.40031,0.0,53.32856,0.0,86.51122,93.06079,30.694923,0.0,14.116934,0.0,22.616405,38.816902,93.47109,15.727706,0.0,28.218733,7.163496,25.262722,0.0,24.378643,5.0752754,16.264265,5.0890617,0.0,23.370184,57.4561,1258.4352,38.45393,2.4583864,3.1089358
15.833944,9.032383,0.0,60.74144,9.084547,17.57973,103.66255,21.600658,0.0,15.245042,9.310374,70.38027,7.684736,31.379835,56.346943,17.200508,23.304258,3.8550408,1.3108447,16.64494,21.56802,96.99108,7.52451,0.0,40.150024,6.0042953,3.1213427,0.0,1.7514547,8.411489,0.0,2.9648051,0.0,22.12261,28.168507,318.8816,0.0,0.0,1.661956
0.8388039,28.399376,0.0,57.888775,0.0,17.275589,157.95761,80.06868,18.18801,4.8075347,0.0,25.167887,0.0,7.6945133,55.313465,5.87349,9.64245,0.0,15.70915,13.393188,10.189822,0.0,0.0,0.0,32.23017,0.10396285,9.129828,0.0,0.8366558,12.506998,0.0,8.4534235,5.3414474,0.0,90.00457,241.69296,0.0,5.79947,0.0
0.0,9.603195,0.0,0.0,6.008971,7.7806053,117.71713,23.647306,19.272675,8.651858,6.9668484,34.278034,0.46836743,0.0,21.38282,8.624051,20.979465,0.0,3.2428963,7.367892,6.710788,15.683355,0.0,0.0,10.784222,2.5831985,0.24288529,0.0,0.0,5.844391,0.0,1.0109369,0.9295133,1.239878,35.544598,126.730255,0.0,6.5891953,3.5049932
5.955454,15.372915,0.0,0.0,0.0,24.409052,48.71859,12.4228945,38.20484,3.2893436,7.664407,17.276031,4.7014813,0.0,0.0,2.201892,12.888548,0.0,6.885668,4.6016517,22.581375,45.43095,0.0,0.0,6.8063345,10.04327,6.352218,0.0,0.0,0.89156425,57.757305,0.78002554,3.4957972,0.0,0.0,535.438,2.849081,15.044518,3.6823153
35.321335,14.219791,0.0,137.29488,37.369026,33.62449,36.053017,32.85726,51.803726,6.4681177,2.513359,24.322557,0.0,99.20121,103.959724,36.364155,8.211231,20.334301,0.0,8.406803,34.077236,47.9058,7.1888585,0.0,20.089468,6.132723,5.6930165,0.0,9.14865,3.2504466,16.074808,7.149387,0.0,16.031986,18.275581,911.8931,27.938457,2.530064,5.2514176
11.885966,4.051161,0.0,41.1469,10.581002,0.8173346,94.89203,4.676963,14.817503,17.674541,3.6822968,31.915522,0.0,3.7320435,30.655159,7.5618753,30.528492,0.0,10.759252,6.9852886,9.243114,14.905991,0.0,0.0,29.602379,0.8154523,1.8046862,0.0,7.5308948,2.1776068,0.0,2.1296728,5.8529367,0.0,8.071356,55.031303,0.0,0.0,0.0
0.0,4.1013904,0.0,0.0,3.112291,4.5269275,126.40091,9.262408,7.283736,8.200449,13.842538,42.199265,3.9397838,0.0,15.926329,2.42104,17.54343,0.0,6.954412,0.00494951,20.217358,26.795279,0.0,0.0,12.368828,3.094734,0.0,0.0,0.0,3.9282343,1.7574201,0.0,0.0,0.0,26.888256,89.01323,0.0,0.26595914,2.6725407
5.941699,26.797731,0.0,0.0,3.8497763,37.464005,93.72171,27.538345,0.0,10.746152,9.046252,20.255554,3.4733632,15.174176,0.0,6.445517,24.691366,4.63741,4.332642,7.6046143,26.842104,225.79994,3.1650445,0.0,39.65097,0.22957821,3.5970147,0.0,0.0,0.0,72.25831,6.9982624,0.0,0.0,0.0,1082.2366,21.72853,0.74181116,0.0
39.761177,7.0039134,0.0,106.69185,11.452044,34.661926,28.983017,32.404366,80.996895,0.0,3.240434,55.071976,5.7393556,60.836067,96.66439,24.2225,9.755281,15.352101,0.0,19.726807,42.514427,58.111607,21.637976,0.0,51.47987,12.573491,6.3886986,0.0,4.2581973,7.627857,16.18134,0.0,0.0,26.052345,17.864079,628.7815,6.604384,0.0,2.8500698
3.8992014,30.045862,0.0,88.30732,0.0,15.621206,130.47594,99.669106,65.934906,0.0,0.0,21.957138,0.0,19.717815,66.69755,7.6605163,4.063662,0.0,0.0,7.9004607,4.078356,0.0,0.079958886,0.0,40.796906,8.533417,4.229873,0.0,0.0,11.977795,0.0,3.7551594,3.7056575,0.0,121.14062,134.43907,0.0,0.27176893,0.0
