MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,4.738498,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.480482,0.0,32.595806,13.328524,15.689599,91.76993,48.523033,0.0,12.172957,5.4386263,81.895226,0.18075731,29.24056,64.16063,11.703994,14.274521,0.0,0.0,17.17571,10.766951,38.799503,0.0,0.0,15.671244,0.0,20.620687,0.0,0.0,27.709084,0.0,5.4598594,0.0,2.1254947,112.1264,333.34027,0.0,0.0,0.0
0.0,11.923234,0.0,29.935833,9.1142235,13.389381,79.38897,29.524643,22.552618,9.486488,6.7457647,101.29558,1.4481784,29.84323,56.317047,11.060898,21.176353,0.0,0.0,21.488197,14.462986,52.042465,1.8017832,0.0,14.969671,0.5721926,5.50732,0.0,1.0833981,18.381838,0.0,0.4065578,0.0,18.809515,107.38185,208.50919,0.0,0.0,3.3774946
0.0,4.096365,0.0,0.0,0.45452878,4.817959,115.72981,2.895209,4.858626,0.0,11.137774,46.781002,9.077655,0.86878514,59.971928,0.0,49.74427,0.0,6.115068,7.624685,11.324322,4.1466756,0.0,0.0,12.822565,0.14438792,0.0,0.0,0.25614133,8.707644,6.489439,1.7090323,0.0,0.0,24.941006,10.287161,0.0,2.6487832,5.710788
2.9593754,13.576042,0.0,0.0,0.0,26.809874,52.522728,25.674854,15.272509,7.7713156,15.836704,30.747934,21.069813,0.0,0.0,2.3687825,20.470997,0.0,5.795395,15.970082,22.169466,97.9007,0.0,0.0,6.109792,0.0,33.17852,0.0,0.0,3.4869897,136.2444,9.939408,3.6394796,0.0,0.0,376.79694,15.431766,0.0,1.8127791
29.938332,9.074251,0.0,21.806149,9.394714,41.570328,56.02828,63.071564,84.340515,0.0,0.0,27.124592,5.8425727,63.727375,125.655334,23.665377,0.0,3.522799,0.0,21.121384,51.492226,15.543247,11.446291,0.0,7.8131886,14.482237,51.023888,0.0,42.91616,2.7662084,34.38009,11.037397,0.0,45.159035,42.007618,1195.14,37.862877,3.72829,7.945091
3.6919208,8.422987,0.0,17.481476,3.7543597,3.3119798,100.30657,21.811237,44.361706,7.0782285,0.8905847,47.706055,3.0604565,9.456082,37.012383,11.35925,18.287643,0.0,6.520701,11.274022,7.2011795,24.136852,0.0,0.0,8.137926,1.3419654,7.5950828,0.0,3.2489946,3.6234019,4.2227383,0.0,12.517806,22.158203,34.789875,51.491127,0.0,0.0,6.187879
0.0,0.99759233,0.0,0.0,0.0,2.3742332,150.30276,21.375618,18.6811,0.0,2.7239082,19.717842,0.0,0.0,10.327587,0.0,12.54228,0.0,38.516335,15.512188,20.171124,0.0,0.0,0.0,3.4178824,0.0,0.0,0.0,0.0,0.0,8.921178,3.4826415,3.0847578,0.0,3.7113523,10.439861,0.0,10.675441,0.0
7.6781983,16.786293,0.0,0.0,0.0,18.305061,60.057358,38.115307,32.663616,9.6818285,6.678317,20.074299,5.08397,0.0,0.0,9.6593075,4.730747,0.0,19.403038,30.904247,21.837097,56.445866,0.0,0.0,3.9986,0.0,43.536057,0.0,0.026936453,6.814039,69.734344,10.592368,4.2083697,0.014537185,0.0,459.1687,16.34765,9.3242855,2.693081
27.369808,4.6506314,0.0,21.635292,4.218719,30.960554,28.67125,38.159653,49.769325,0.0,7.3504815,14.280743,3.0314503,15.338485,67.646774,18.662008,10.141399,6.752672,0.0,16.215937,25.770226,47.271973,4.5377455,0.0,4.281283,0.0,9.451845,0.0,13.280804,2.7987287,18.51049,5.324623,0.0,36.39699,29.501183,344.43802,10.453519,0.0,8.868073
