MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,0.0,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.708523,27.805225,0.0,96.57987,22.805767,46.94066,55.083645,71.80176,47.00193,5.16497,0.0,52.95156,0.0,87.33093,94.096794,30.850824,0.0,14.24352,0.0,22.337599,38.6789,91.74864,15.8385,0.0,28.426065,7.4701757,24.92633,0.0,24.352308,5.1089325,15.914217,4.984225,0.0,23.315937,57.86219,1256.4958,38.398056,2.5271258,3.09454
15.892921,8.872861,0.0,61.129337,9.272307,17.497166,103.380455,21.557224,0.0,15.2469845,9.200244,70.02575,7.5615935,31.475655,56.29692,17.142624,23.25969,3.8720174,1.2265828,16.480965,21.394432,95.84076,7.555794,0.0,40.234795,6.3171353,2.975461,0.0,1.8467215,8.245599,0.0,2.9193554,0.0,22.0005,28.489166,316.13815,0.0,0.0,1.6471657
1.0012592,28.334343,0.0,58.470474,0.0,17.33413,157.29568,80.148575,19.024488,4.6959786,0.0,24.871208,0.0,8.095449,55.66732,5.918375,9.606943,0.0,15.437627,13.227321,10.058052,0.0,0.0,0.0,32.393764,0.34164184,9.045326,0.0,0.9327685,12.423129,0.0,8.369793,5.335448,0.0,90.34269,241.5,0.0,5.779389,0.0
0.0,9.604153,0.0,0.0,6.394348,7.733816,117.194374,23.818293,20.090776,8.659477,6.933661,33.85771,0.27632293,0.0,21.654428,8.740821,20.738962,0.0,2.8401628,7.188436,6.550039,14.587976,0.0,0.0,11.019577,2.9106042,0.26340398,0.0,0.0,5.6895742,0.0,1.0703753,0.9786418,1.1436995,36.100468,126.69713,0.0,6.557051,3.4369583
6.156075,15.275815,0.0,0.0,0.0,24.451385,48.323307,12.436223,39.5625,3.2581098,7.6516576,16.92487,4.503136,0.0,0.0,2.314341,12.738581,0.0,6.642339,4.45449,22.532661,44.268776,0.0,0.0,6.902328,10.40112,6.098223,0.0,0.0,0.685982,57.023846,0.6797591,3.4315467,0.0,0.0,535.95734,2.8327107,15.083116,3.6562152
35.4914,14.167329,0.0,137.93333,37.574623,33.684486,35.9277,32.89283,53.12264,6.3928123,2.3949683,23.95971,0.0,99.67953,104.31536,36.435295,8.18819,20.418018,0.0,8.277934,34.156223,47.13273,7.188991,0.0,20.096346,6.282324,5.575886,0.0,9.106762,3.1384666,15.909724,7.093631,0.0,15.965522,18.238129,914.20416,28.025072,2.7253337,5.2953515
12.015754,3.9792562,0.0,41.376293,10.641942,0.78491807,94.60949,4.773411,15.561609,17.599762,3.5627608,31.686228,0.0,3.7631192,30.652077,7.5987225,30.465322,0.0,10.74127,6.809401,9.264927,14.726449,0.0,0.0,29.782597,0.917324,1.8033642,0.0,7.5639257,2.0601723,0.0,2.065225,5.888024,0.0,8.055656,55.354572,0.0,0.0,0.0
0.0,4.08663,0.0,0.0,3.3246913,4.5874395,126.03892,9.391555,7.868514,8.201581,13.724114,41.75262,3.7809508,0.0,15.956641,2.430776,17.455408,0.0,6.87046,0.0,20.04616,26.226988,0.0,0.0,12.498518,3.289489,0.0,0.0,0.0,3.817898,1.3277624,0.0,0.0,0.0,27.055393,89.99785,0.0,0.35823914,2.6596205
6.08243,26.726418,0.0,0.0,4.0433173,37.51348,93.45059,27.65033,0.0,10.6743965,8.973627,20.018562,3.359781,15.514951,0.0,6.559405,24.55442,4.738889,4.238184,7.6036334,26.895657,225.1195,3.2078803,0.0,39.60773,0.33415812,3.5755951,0.0,0.0,0.0,71.97298,6.993946,0.0,0.0,0.0,1083.2141,21.801025,0.82057333,0.0
