MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,7.6515017,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.716145,27.806805,0.0,96.56856,22.804472,46.94111,55.13613,71.800705,47.024937,5.172083,0.0,52.983196,0.0,87.33679,94.11597,30.850151,0.0,14.241988,0.0,22.348026,38.69682,91.819626,15.835256,0.0,28.454618,7.468292,24.938454,0.0,24.350388,5.112775,15.937955,4.97703,0.0,23.299677,57.830597,1256.9249,38.391052,2.5328407,3.08923
15.890635,8.881979,0.0,61.127525,9.270254,17.50161,103.41234,21.564056,0.0,15.243718,9.205905,70.045876,7.5560765,31.47771,56.32635,17.143225,23.262445,3.8687637,1.2241614,16.487204,21.391502,95.83689,7.552883,0.0,40.24468,6.322276,2.9718304,0.0,1.8466502,8.249661,0.0,2.9254944,0.0,21.98933,28.517685,316.19974,0.0,0.0,1.6430618
0.993708,28.329235,0.0,58.393814,0.0,17.332216,157.34392,80.10816,19.003878,4.7096524,0.0,24.948101,0.0,8.089607,55.692917,5.923458,9.605505,0.0,15.452486,13.261207,10.075251,0.0,0.0,0.0,32.39626,0.33620733,9.072879,0.0,0.93879646,12.437369,0.0,8.37275,5.317434,0.0,90.32058,241.81104,0.0,5.787275,0.0
0.0,9.5997925,0.0,0.0,6.409271,7.7463636,117.25398,23.763828,20.044418,8.6726465,6.964499,33.918777,0.2799172,0.0,21.652225,8.738226,20.748968,0.0,2.8479862,7.2029724,6.5647945,14.734261,0.0,0.0,11.027296,2.9129407,0.24934807,0.0,0.0,5.6853113,0.0,1.0711675,0.9527673,1.1284009,36.096397,127.08601,0.0,6.582141,3.4397018
6.1505437,15.272018,0.0,0.0,0.0,24.452002,48.350716,12.39331,39.539894,3.269825,7.674217,16.981514,4.508331,0.0,0.0,2.3144417,12.745279,0.0,6.6415205,4.4577575,22.55325,44.449604,0.0,0.0,6.9427977,10.398821,6.0908256,0.0,0.0,0.67319465,57.088005,0.6784776,3.4181066,0.0,0.0,536.3032,2.823424,15.085389,3.6502626
35.510967,14.182619,0.0,138.00262,37.58068,33.684784,35.957607,32.893036,53.15903,6.3943563,2.394558,23.978079,0.0,99.727325,104.400345,36.440727,8.2040415,20.421186,0.0,8.27227,34.183483,47.12985,7.188345,0.0,20.136967,6.2932367,5.570645,0.0,9.088838,3.1564262,15.938283,7.085552,0.0,15.933319,18.224442,914.6678,28.024286,2.74154,5.281597
12.013377,3.9800262,0.0,41.363735,10.6420965,0.77852625,94.6645,4.773134,15.587185,17.5992,3.5652227,31.697603,0.0,3.7562952,30.667118,7.5942354,30.469948,0.0,10.751093,6.8176575,9.264836,14.720797,0.0,0.0,29.795658,0.91802067,1.8040627,0.0,7.559018,2.0592952,0.0,2.059107,5.881937,0.0,8.064538,55.377613,0.0,0.0,0.0
0.0,4.082971,0.0,0.0,3.3287268,4.594936,126.057556,9.38886,7.919104,8.205258,13.724524,41.766537,3.7813232,0.0,15.985427,2.4349868,17.4509,0.0,6.8705215,0.0,20.045685,26.23085,0.0,0.0,12.507051,3.3025723,0.0,0.0,0.0,3.8215613,1.3156602,0.0,0.0,0.0,27.06287,90.11288,0.0,0.365739,2.6563323
6.085488,26.735353,0.0,0.0,4.0462985,37.507923,93.455734,27.630308,0.0,10.674207,8.977958,20.04418,3.354586,15.517586,0.0,6.5595026,24.56452,4.736583,4.2378325,7.602357,26.91021,225.11694,3.1994765,0.0,39.622055,0.3314821,3.5608265,0.0,0.0,0.0,71.988014,6.983749,0.0,0.0,0.0,1083.3572,21.782104,0.83199143,0.0
