MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,3.7202103,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.303959,24.56335,0.0,58.05866,18.153894,41.595985,53.12358,61.038006,20.277815,2.4502995,0.0,46.65182,0.43097088,64.09889,87.22496,22.949457,3.5672946,7.4837055,0.0,21.157146,25.96656,54.145145,10.43625,0.0,8.833994,6.5655193,32.10368,0.0,22.55907,11.680289,19.803663,13.119463,0.0,27.112738,64.64306,937.0044,31.309673,0.0,6.2188344
16.147951,4.718513,0.0,52.511368,7.259583,13.061592,95.039986,19.204517,28.412977,13.308009,7.260807,72.799034,8.192969,27.223602,52.711678,16.752594,22.39973,4.0312915,0.90646106,18.982773,20.1528,83.8795,6.756884,0.0,36.510406,6.2378182,4.2180276,0.0,2.7744904,7.045165,0.0,1.0096314,0.0,22.072279,31.521397,213.46596,0.0,0.0,3.102743
0.0,11.8962345,0.0,0.0,0.0,6.2811904,148.42934,51.73956,15.01745,0.0,0.0,20.526545,0.0,0.0,15.777042,1.0108511,6.345885,0.0,24.116526,14.892616,14.117656,0.0,0.0,0.0,9.735151,0.0,6.029846,0.0,0.9026751,2.4549208,0.0,7.311449,4.2982507,0.0,47.708595,54.850185,0.0,5.83208,0.0
7.621684,15.438337,0.0,0.0,0.0,23.168251,58.074303,35.348286,37.73723,7.8995037,5.5773196,17.942135,5.8239284,0.0,0.0,8.093662,3.4892354,0.0,16.510538,24.482447,22.571957,60.370705,0.0,0.0,4.1863217,1.1791356,36.539825,0.0,2.5038314,5.3754387,59.220493,9.798283,3.2036028,2.6671197,0.0,529.47754,14.746764,12.0651045,4.026294
28.48469,6.991001,0.0,43.98889,11.276184,34.283466,28.460335,40.834503,60.445564,0.0,6.0188074,12.647581,3.193656,33.033653,72.02753,21.03854,8.679016,10.161545,0.0,15.556861,24.939869,38.40999,6.837807,0.0,3.9503317,2.7939837,13.203005,0.0,15.634065,1.4453733,23.649729,8.025257,0.0,31.83988,29.359592,483.21112,17.928373,0.0,8.773138
0.16959894,1.9526908,0.0,12.259523,4.5664706,2.9155726,48.281826,15.657327,17.430737,1.3860264,4.3114824,28.802246,0.0,0.0,18.318998,7.063577,11.352003,0.0,0.0,8.384753,0.17497408,20.127224,0.0,0.0,5.7185307,0.0,10.495773,0.0,0.24181907,4.032237,0.0,0.0,0.0,2.0905519,27.404316,37.410336,0.0,0.0,0.0
2.3554053,1.046273,0.0,0.0,0.0,2.3505704,66.89804,10.860784,58.97725,0.0,0.0,7.611167,2.6805108,0.0,14.475511,1.0506165,20.279196,0.0,10.365744,4.9243894,21.796028,0.0,0.0,0.0,0.3542533,0.0,0.0,0.0,0.0,3.506324,20.151659,1.8956804,3.429381,0.0,9.895412,14.558449,0.0,4.523123,0.0
10.339201,22.772478,0.0,0.0,0.0,23.06056,36.75124,13.831637,36.408226,0.37271598,12.900115,19.291473,9.706799,0.0,0.0,0.0,30.12438,0.0,8.665272,13.637868,30.533388,42.6669,0.0,0.0,7.9297576,0.842199,10.757382,0.0,0.0,4.0556183,129.93007,0.0,6.0884714,0.0,0.0,449.4482,3.499081,3.8385253,2.2687364
41.680405,0.0,0.0,20.458172,1.2814546,30.878773,13.5539665,26.802534,428.94675,0.0,12.7943125,18.085596,2.7156909,18.898643,50.504665,20.36129,2.750811,13.922693,0.0,32.168186,33.471275,23.290924,11.675454,0.0,10.707111,44.923164,9.466865,0.0,9.910323,0.0,33.998985,0.0,0.0,11.178024,15.433116,428.62894,15.381,0.3669149,3.2257802
3.7954607,7.041982,0.0,9.846037,12.262745,3.6050577,82.70931,5.892976,0.0,4.2677627,12.831264,25.835457,0.0,9.358361,33.478905,11.780863,8.274318,0.0,0.0,16.112978,0.0,6.946022,0.0,0.0,6.8538823,0.0,8.644976,0.0,4.790132,6.480241,0.0,16.127232,5.6449466,0.0,39.98814,70.02464,0.0,0.0,3.1949708
0.0047739744,2.122593,0.0,1.8908978,1.0092295,0.0,84.395676,7.16068,14.821541,0.0,12.448551,18.39002,5.5321436,0.133365,19.775085,3.2193418,19.210245,0.0,2.7429721,5.322981,21.236252,0.0,0.0,0.0,15.924166,3.075107,0.0,0.0,0.0,0.0,7.844445,2.316249,0.0,0.0,10.097597,12.814421,0.0,9.557866,0.0
4.167139,21.681828,0.0,0.0,0.0,30.480604,36.4043,12.312766,17.576536,7.5173707,15.133003,8.3876505,13.357163,0.0,0.0,1.4033571,23.599205,0.0,6.4575324,3.6170578,15.7641945,40.48464,8.128453,0.0,0.12721026,31.385029,4.295735,0.0,0.0,3.0109713,97.70026,7.598863,5.2663097,9.550507,0.0,301.26886,18.505007,3.4211845,0.0
22.140205,5.7960005,0.0,12.774606,0.0,37.346275,18.307673,26.004711,38.02028,0.0,2.6450706,10.134916,4.426414,21.401636,95.50064,31.244394,3.1793203,2.835626,0.0,20.297876,21.348152,23.273462,6.905819,1.9665966,13.64488,0.0,8.828926,0.0,26.302849,3.2535315,28.00892,5.575301,0.0,9.023732,11.375011,386.34793,20.98717,3.7070093,3.492978
4.322106,3.1653962,0.0,8.004929,13.797909,2.162453,71.920456,9.19195,14.9396515,4.4387507,4.5258255,24.773573,0.0,10.385786,26.110582,6.67537,19.211649,0.0,0.0,1.5689559,1.9006916,23.594595,0.0,0.0,8.490047,0.0,3.8536198,0.0,0.0,11.847418,3.9555745,0.0,3.5686924,0.78042376,41.180122,59.1094,0.0,0.0,1.2676672
0.0,1.7102189,0.0,0.0,0.5427766,2.578711,56.40951,3.8561382,5.3181133,3.3466563,4.3972673,5.509163,2.9448097,0.0,13.725993,2.8809533,11.275282,0.0,0.0,3.7325926,5.325318,0.0,0.0,0.0,7.7540736,0.851572,0.0,0.0,0.18361668,0.0,5.860801,0.0,0.007163003,2.9928849,1.3852849,20.453308,0.0,0.0,0.0
6.4949775,13.6725645,0.0,0.0,0.0,12.879307,26.617966,17.924294,0.0,2.7983797,4.1115065,14.214933,3.2363644,0.0,13.774882,7.395528,13.217468,0.0,10.3301735,0.0,21.452024,50.923744,0.0,0.0,14.945679,1.958751,10.789397,0.0,0.0,4.1274195,48.616825,5.858201,6.204087,23.569962,0.0,311.2421,17.383331,3.7771025,0.0
38.014385,27.537123,0.0,64.615875,0.0,18.99386,27.10553,30.321325,0.0,0.0,0.0,19.231775,11.422989,90.78232,209.10223,32.86507,10.261492,3.6268566,0.0,18.30121,38.868355,37.058075,1.8191012,0.0,16.408176,0.0,12.460041,0.0,6.1209197,45.680683,33.333755,9.681839,0.0,6.6308637,18.7901,707.4829,9.712147,4.09646,2.4907403
0.0,7.9682074,0.0,11.762812,11.703623,4.8029923,95.83296,10.460264,21.513395,4.4515414,13.254088,34.54105,0.0,0.0,30.982927,5.421061,10.270941,0.0,10.650877,11.568761,4.657753,0.0,0.0,0.0,8.50827,0.0,10.178546,0.0,0.0,2.9215493,0.0,3.7453065,6.1146946,0.0,47.534294,63.803677,0.0,11.322233,1.2703552
0.0,1.9123498,0.0,0.0,10.52645,1.1382482,113.3418,0.0,15.960249,3.1873395,12.2166395,36.25265,2.7982523,0.0,26.357164,1.1091695,23.655636,0.0,3.6276484,3.7438588,7.092295,1.9088228,0.0,0.0,17.627167,1.6312616,0.1426228,0.0,0.0,2.4816825,6.1215925,0.0,0.0,0.0,14.712935,49.638115,0.0,6.5913067,0.0
7.2431197,19.920013,0.0,0.0,3.9394746,25.578726,38.781803,13.878919,13.54483,5.817074,5.9501657,17.394058,3.314097,5.6389365,9.881494,6.621795,8.408581,0.0,2.471526,3.0595534,23.20929,55.603798,0.0,0.0,9.887487,9.846244,11.426086,0.0,0.30298594,3.3575027,47.69968,5.5688453,3.38036,0.0,0.0,658.0663,7.901829,17.255466,3.1294618
