MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.291214,24.560818,0.0,58.030445,18.144768,41.59053,53.149723,61.063457,20.247099,2.4525793,0.0,46.65385,0.427242,64.076126,87.207794,22.944094,3.5587828,7.478185,0.0,21.153156,25.965899,54.130947,10.434236,0.0,8.814543,6.5587606,32.116497,0.0,22.560196,11.682895,19.781137,13.115499,0.0,27.143444,64.67641,936.85974,31.317417,0.0,6.2225184
16.147947,4.716118,0.0,52.517094,7.2613597,13.070311,95.04798,19.209223,28.382757,13.3115015,7.263343,72.810486,8.199736,27.246824,52.716362,16.755426,22.398245,4.031822,0.9062174,18.996767,20.159779,83.948204,6.7598896,0.0,36.490044,6.2317886,4.227376,0.0,2.767407,7.0561476,0.0,1.0186474,0.0,22.082645,31.534843,213.68,0.0,0.0,3.1055799
0.0,11.923241,0.0,0.0,0.0,6.2977133,148.39774,51.81967,14.968649,0.0,0.0,20.495993,0.0,0.0,15.808925,1.0221121,6.333405,0.0,24.075674,14.879136,14.087747,0.0,0.0,0.0,9.753616,0.0,6.0442777,0.0,0.90673465,2.46766,0.0,7.320165,4.30005,0.0,47.814796,54.96433,0.0,5.817049,0.0
7.6218276,15.417601,0.0,0.0,0.0,23.190798,58.069004,35.329082,37.782978,7.882569,5.552879,17.929045,5.823036,0.0,0.0,8.086723,3.4829707,0.0,16.497257,24.43029,22.571087,60.380856,0.0,0.0,4.1852427,1.2158406,36.494102,0.0,2.5285656,5.3644514,59.089993,9.7885275,3.2032237,2.7169104,0.0,529.90967,14.734248,12.084595,4.0393105
28.49313,7.0435205,0.0,44.420116,11.402504,34.33515,28.470158,40.930042,60.37956,0.0,5.9797964,12.621813,3.1884096,33.34698,72.10201,21.089437,8.641205,10.223237,0.0,15.520549,24.938812,38.3351,6.8772697,0.0,3.968546,2.849746,13.275619,0.0,15.691035,1.4378519,23.672113,8.079907,0.0,31.782423,29.400284,485.78183,18.066952,0.0,8.766633
0.21509933,1.9602718,0.0,12.353365,4.6116757,2.90744,48.355804,15.642681,17.198658,1.4624698,4.3141074,28.857897,0.0,0.0,18.372747,7.0981317,11.376871,0.0,0.0,8.385235,0.19081938,20.151232,0.0,0.0,5.773888,0.0,10.511374,0.0,0.2953165,4.050557,0.0,0.0,0.0,2.0965033,27.39257,37.517986,0.0,0.0,0.0
2.275926,1.1171592,0.0,0.0,0.0,2.3550324,67.28488,11.13562,58.83876,0.0,0.0,7.637905,2.6164463,0.0,14.341467,1.0627602,20.109646,0.0,10.435416,4.915446,21.784946,0.0,0.0,0.0,0.36886692,0.0,0.0,0.0,0.0,3.5086844,20.1029,1.8605349,3.4483829,0.0,10.056151,14.797636,0.0,4.4902782,0.0
10.333744,22.769632,0.0,0.0,0.0,23.066898,36.79688,13.845306,36.34099,0.38622478,12.885509,19.289688,9.6941805,0.0,0.0,0.0,30.12091,0.0,8.680687,13.631695,30.529633,42.727676,0.0,0.0,7.950145,0.8208038,10.762822,0.0,0.0,4.058852,129.83897,0.0,6.087785,0.0,0.0,449.7185,3.5005536,3.8524194,2.2755342
41.675877,0.0,0.0,20.505949,1.2995467,30.881649,13.573677,26.812244,428.84717,0.0,12.7766695,18.088436,2.7083201,18.93634,50.524567,20.365005,2.7427366,13.9309635,0.0,32.160774,33.47447,23.318094,11.679442,0.0,10.720516,44.899307,9.474352,0.0,9.924883,0.0,33.936523,0.0,0.0,11.202242,15.45567,428.88965,15.387502,0.37025172,3.229854
