MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.71534,27.805815,0.0,96.58322,22.806763,46.941418,55.103672,71.79934,47.029182,5.1668096,0.0,52.96762,0.0,87.34045,94.11428,30.851511,0.0,14.243694,0.0,22.341911,38.688038,91.77606,15.837939,0.0,28.444868,7.4716034,24.929434,0.0,24.350498,5.1112537,15.928446,4.9790883,0.0,23.304426,57.845882,1256.7223,38.393578,2.5308175,3.0915546
15.892691,8.876804,0.0,61.132534,9.272323,17.49863,103.39219,21.559023,0.0,15.244756,9.202819,70.03646,7.55821,31.477922,56.31302,17.142757,23.262375,3.8704443,1.2229755,16.482584,21.392765,95.83036,7.555246,0.0,40.243168,6.3227844,2.9703503,0.0,1.8471092,8.246419,0.0,2.921426,0.0,21.993134,28.505615,316.1486,0.0,0.0,1.6447386
0.99838364,28.331137,0.0,58.431084,0.0,17.33266,157.3167,80.12391,19.020403,4.7022014,0.0,24.911774,0.0,8.09376,55.68271,5.921039,9.608107,0.0,15.44401,13.244073,10.067426,0.0,0.0,0.0,32.397583,0.3405916,9.057345,0.0,0.93603176,12.430058,0.0,8.369923,5.326382,0.0,90.32907,241.6492,0.0,5.78378,0.0
0.0,9.602303,0.0,0.0,6.4026527,7.7394104,117.22078,23.788017,20.076878,8.667615,6.949007,33.887794,0.27741167,0.0,21.651041,8.73917,20.743408,0.0,2.8441098,7.1944804,6.5580897,14.660718,0.0,0.0,11.025673,2.9153643,0.25480163,0.0,0.0,5.686613,0.0,1.0699748,0.96666515,1.13331,36.094772,126.91027,0.0,6.57064,3.4380062
6.155913,15.275493,0.0,0.0,0.0,24.45265,48.330593,12.412687,39.55781,3.2630606,7.663503,16.952265,4.5040517,0.0,0.0,2.3154287,12.742294,0.0,6.6404138,4.4562926,22.545408,44.356064,0.0,0.0,6.927302,10.401419,6.0908155,0.0,0.0,0.67862725,57.057575,0.67754126,3.423763,0.0,0.0,536.1837,2.8270564,15.085954,3.6527696
35.50409,14.175878,0.0,137.97632,37.57833,33.684803,35.941395,32.89176,53.151802,6.39265,2.394432,23.968332,0.0,99.70969,104.36675,36.438416,8.198221,20.420086,0.0,8.274179,34.172314,47.124947,7.1893263,0.0,20.120663,6.2897215,5.57083,0.0,9.09538,3.1485753,15.927716,7.0887446,0.0,15.944976,18.228966,914.47253,28.024422,2.7351084,5.2879376
12.01548,3.9794416,0.0,41.370995,10.642932,0.78115696,94.637985,4.772484,15.579506,17.598288,3.5635061,31.690538,0.0,3.7595563,30.660837,7.5958447,30.468927,0.0,10.7465725,6.812315,9.265704,14.718016,0.0,0.0,29.791838,0.9183907,1.8022575,0.0,7.5613947,2.0587807,0.0,2.0610354,5.885313,0.0,8.059947,55.36702,0.0,0.0,0.0
0.0,4.0849667,0.0,0.0,3.3285298,4.591588,126.04582,9.389203,7.8988853,8.203134,13.724149,41.757847,3.78049,0.0,15.972821,2.4330597,17.45386,0.0,6.869137,0.0,20.045769,26.224844,0.0,0.0,12.504478,3.298115,0.0,0.0,0.0,3.8189516,1.321353,0.0,0.0,0.0,27.059128,90.0625,0.0,0.36278272,2.6579142
6.084994,26.731009,0.0,0.0,4.046246,37.510498,93.4507,27.638824,0.0,10.673959,8.975948,20.03208,3.3564937,15.518884,0.0,6.560449,24.559786,4.7382298,4.236838,7.602499,26.90427,225.1127,3.2034495,0.0,39.61556,0.3333065,3.5664434,0.0,0.0,0.0,71.98193,6.988197,0.0,0.0,0.0,1083.2972,21.791185,0.8272145,0.0
39.90258,6.890594,0.0,107.19217,11.621499,34.705433,28.75074,32.455368,82.22286,0.0,3.122122,54.818127,5.6463675,61.202576,96.87776,24.291452,9.7014065,15.431294,0.0,19.712776,42.521515,57.476227,21.670656,0.0,51.49448,12.700229,6.354227,0.0,4.305632,7.491955,15.939629,0.0,0.0,26.01665,17.953022,629.86304,6.6496897,0.0,2.872612
3.9862294,29.980745,0.0,88.57553,0.0,15.683992,130.13884,99.61903,66.384415,0.0,0.0,21.655357,0.0,20.018494,66.893555,7.6823874,4.0194693,0.0,0.0,7.8081274,4.0350413,0.0,0.14526388,0.0,40.860283,8.658268,4.235698,0.0,0.0,11.971432,0.0,3.7085304,3.7701912,0.0,121.17011,135.64352,0.0,0.3041,0.0
0.0,11.073054,0.0,3.6137276,0.0,3.8161538,117.00266,29.663393,18.637772,0.0,4.611517,23.053703,0.0,0.0,42.656067,5.628701,27.199493,0.0,6.337106,5.8015428,7.7221293,0.0,0.0,0.0,16.44646,0.0,0.0,0.0,0.0,7.3231897,0.0,1.5871639,2.6349761,0.0,34.70483,31.496141,0.0,6.9523463,0.0
5.991864,16.6261,0.0,0.0,0.0,27.143906,44.018005,23.553616,13.185308,1.9533414,4.718148,17.661396,8.873143,0.0,0.0,2.2899108,13.543928,0.0,6.1389184,4.954476,20.643147,66.86516,0.0,0.0,8.948833,4.1076922,19.811934,0.0,0.97486395,5.01758,72.97947,6.020149,4.475482,0.0,0.0,574.8024,10.806568,10.982681,2.774188
32.748985,16.888792,0.0,136.30846,37.301895,37.686413,41.198975,39.752396,46.96477,5.8691516,2.2338758,26.748598,0.5940044,100.127815,105.86534,34.766777,7.855496,19.833334,0.0,8.057996,33.960087,40.869965,9.115523,0.0,17.978582,8.629756,8.713957,0.0,11.524135,6.1101027,18.091848,9.194844,0.0,16.95125,31.083145,926.8726,29.81081,3.1914449,5.6614437
11.553312,4.696292,0.0,42.396183,10.477908,1.1097169,94.88953,7.5210943,12.757839,18.382113,3.662156,34.523003,0.15756175,5.071386,31.77831,8.469017,29.409739,0.0,9.137932,7.9669056,7.8128614,16.479792,0.0,0.0,28.951862,1.1985197,3.646358,0.0,8.574708,3.0393052,0.0,3.0720744,6.1981397,0.0,11.189252,52.8397,0.0,0.0,0.0
