MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,1.6465114,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469004,0.0,33.61892,13.447447,15.69821,91.20979,48.73054,0.0,12.009689,5.38783,81.304245,0.0928199,29.452944,64.39942,11.770657,14.3004265,0.0,0.0,16.906132,10.512814,37.506786,0.0,0.0,16.022253,0.0,20.39663,0.0,0.0,27.571651,0.0,5.42924,0.0,2.0428383,112.28461,329.56274,0.0,0.0,0.0
0.0,11.799171,0.0,29.755058,9.257304,13.21412,79.16735,28.9903,22.406206,9.462326,6.976011,101.77321,1.5577163,29.681677,56.318203,10.970343,21.572807,0.0,0.0,21.239008,14.263327,51.689816,1.6626776,0.0,15.01684,0.62606853,5.32875,0.0,0.98227066,18.404224,0.0,0.2814603,0.0,18.319654,107.37028,204.05978,0.0,0.0,3.3172426
0.0,3.4097524,0.0,0.0,0.18582842,4.8885536,115.47731,1.2650907,5.9902906,0.0,10.87819,43.723675,9.441438,0.35116464,59.669064,0.0,50.46612,0.0,7.1487775,6.8532763,11.656399,1.8946618,0.0,0.0,11.980326,0.3261165,0.0,0.0,0.23444979,8.090317,6.887752,1.7433251,0.0,0.0,21.297585,8.862406,0.0,3.7394285,6.00908
3.3728228,13.653429,0.0,0.0,0.0,27.142912,51.311184,26.25523,16.093615,7.4653525,15.852862,30.34662,20.991766,0.0,0.0,2.511581,20.485765,0.0,5.478696,15.860395,22.44429,97.83279,0.0,0.0,6.39148,0.0,33.29716,0.0,0.0,3.4058468,137.15839,10.011092,3.661532,0.0,0.0,382.86014,15.854182,0.0,1.7832541
30.031307,9.04855,0.0,22.193323,9.48715,41.61959,55.712,63.20911,84.41696,0.0,0.0,26.824911,5.7863336,63.862747,125.790054,23.767109,0.0,3.5706823,0.0,21.017134,51.487274,15.2036,11.463442,0.0,7.841013,14.445342,50.956448,0.0,42.982132,2.7389233,34.101486,11.037814,0.0,45.167427,42.153637,1194.9814,37.913986,3.6963086,7.9574084
3.7683358,8.391832,0.0,17.638666,3.803374,3.3037484,100.025764,21.85086,44.64703,7.0586686,0.8574064,47.572605,3.0326874,9.488807,36.961464,11.36435,18.228386,0.0,6.458976,11.208758,7.14926,24.06739,0.0,0.0,8.212261,1.4101357,7.630493,0.0,3.2629182,3.585479,4.1839643,0.0,12.536648,22.128557,34.7897,51.494587,0.0,0.0,6.1801624
0.0,0.9850781,0.0,0.0,0.0,2.368567,150.04984,21.45679,18.759775,0.0,2.6965256,19.655062,0.0,0.0,10.385338,0.0,12.500938,0.0,38.40018,15.440616,20.105606,0.0,0.0,0.0,3.4936922,0.0,0.0,0.0,0.0,0.0,8.838782,3.4736304,3.0810661,0.0,3.799684,10.337343,0.0,10.637532,0.0
7.749393,16.77975,0.0,0.0,0.0,18.337141,59.870243,38.247337,32.96343,9.627233,6.6648674,19.913776,5.0255613,0.0,0.0,9.691833,4.667652,0.0,19.294907,30.85652,21.81661,56.088947,0.0,0.0,4.05574,0.0,43.495285,0.0,0.0584294,6.749589,69.57681,10.586395,4.2018604,0.0,0.0,459.37698,16.400112,9.309275,2.689818
27.434776,4.5957656,0.0,21.928547,4.3032875,30.981352,28.455387,38.200882,50.235756,0.0,7.279762,14.074562,2.9588947,15.47736,67.670654,18.688759,10.075043,6.8047547,0.0,16.16172,25.730232,46.96514,4.5716023,0.0,4.3221593,0.0,9.421036,0.0,13.331758,2.7111053,18.2854,5.32774,0.0,36.331055,29.535503,344.79636,10.487543,0.0,8.86643
0.0,0.933113,0.047102656,10.428228,3.2231917,4.1917467,44.960327,16.54661,25.55967,0.0,3.6070583,24.692167,0.0,0.0,16.509407,5.6397533,10.458736,0.0,0.0,7.1885953,0.0,16.682676,0.0,0.0,4.1248245,0.0,9.69796,0.0,0.0,2.7481883,0.9879897,0.0,0.0,2.7228613,26.354725,31.96676,0.0,0.0,0.0
3.8950238,0.0,0.0,0.0,0.0,2.183354,57.05158,6.2946806,61.995884,0.0,0.0,5.803999,3.25198,0.0,14.338529,1.4026202,22.537218,0.0,8.319664,5.681814,20.120396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1679385,21.40336,2.9687815,3.365848,0.0,6.950459,10.113205,0.0,4.6170025,0.0
10.491845,22.753632,0.0,0.0,0.0,22.592306,34.402405,13.85394,39.14654,0.0,13.195374,18.504549,9.94843,0.0,0.0,0.0,29.614212,0.0,8.0192795,13.70979,30.098524,38.95013,0.0,0.0,6.7346992,1.6867058,10.832839,0.0,0.0,3.912886,131.57127,0.0,6.1077375,0.0,0.0,436.92142,3.73199,3.4989767,2.0063741
41.687515,0.0,0.0,18.227392,0.4668741,30.809713,12.743196,26.585747,429.96237,0.0,13.304064,17.21219,2.9220262,17.222704,49.681725,20.055414,2.8688831,13.530627,0.0,32.51301,33.105553,21.832907,11.54075,0.0,9.789646,45.555683,9.382436,0.0,9.411155,0.0,35.626392,0.0,0.0,10.917202,14.672659,415.97577,15.250974,0.31869826,3.1553836
3.5134997,7.0552835,0.0,9.087594,11.766903,3.7360466,81.66393,6.1913557,0.0,3.3296382,12.802251,25.319672,0.0,9.044239,32.626873,11.6565275,7.7258697,0.0,0.0,16.615623,0.0,6.3183517,0.0,0.0,5.9997425,0.0,8.555493,0.0,4.134684,6.4849653,0.0,16.015686,5.792272,0.0,40.035538,67.62261,0.0,0.0,3.0670123
0.26693213,1.6201073,0.0,1.6393722,0.6584835,0.0,83.40717,6.7976456,15.332239,0.0,12.187104,17.820396,5.566278,0.038572162,19.18521,2.9949489,18.831993,0.0,3.3898952,6.0308332,21.438202,0.0,0.0,0.0,15.004904,2.6153207,0.0,0.0,0.0,0.0,8.185502,3.099902,0.18779881,0.0,9.769108,11.246109,0.0,9.951964,0.0
4.1740823,21.656605,0.0,0.0,0.0,30.524374,36.295025,12.094983,17.637909,7.5467954,15.158653,8.462128,13.484889,0.0,0.0,1.4074457,23.923603,0.0,6.3421054,3.5627863,15.7948,40.657894,8.063663,0.0,0.0,31.289497,4.291276,0.0,0.0,3.0183337,98.47406,7.6546345,5.3398542,9.596155,0.0,301.93137,18.5609,3.3318458,0.0
22.106869,5.8023877,0.0,12.674042,0.0,37.438416,18.228184,25.961369,38.08832,0.0,2.677447,10.394026,4.469336,21.261478,95.36463,31.198574,3.304355,2.8016205,0.0,20.246666,21.322044,23.434065,6.9266925,1.9548903,13.668602,0.046449378,8.751678,0.0,26.255032,3.277087,28.379961,5.498157,0.0,8.995336,11.399191,385.8887,20.971046,3.655223,3.4681778
