MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,17.611738,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.707874,27.805193,0.0,96.5796,22.805712,46.940605,55.082836,71.80237,46.998184,5.1649857,0.0,52.95015,0.0,87.33006,94.09565,30.850748,0.0,14.2435055,0.0,22.337196,38.678288,91.7467,15.838473,0.0,28.424223,7.4697733,24.926546,0.0,24.352509,5.1089897,15.912297,4.9847174,0.0,23.317417,57.863743,1256.4791,38.39853,2.526905,3.0948057
15.892872,8.872547,0.0,61.128918,9.27228,17.497255,103.380264,21.557545,0.0,15.247199,9.199939,70.024445,7.5618005,31.47536,56.295723,17.142591,23.259197,3.8721793,1.2273219,16.480955,21.394398,95.84164,7.555751,0.0,40.23364,6.3164563,2.9763196,0.0,1.8467406,8.245668,0.0,2.9194262,0.0,22.001286,28.488144,316.13837,0.0,0.0,1.6474298
1.0015169,28.334616,0.0,58.473946,0.0,17.334438,157.29443,80.151245,19.024271,4.695599,0.0,24.867828,0.0,8.09583,55.666515,5.9182367,9.606509,0.0,15.4373255,13.226094,10.057272,0.0,0.0,0.0,32.393177,0.3415715,9.044952,0.0,0.9326386,12.422778,0.0,8.369994,5.336059,0.0,90.344406,241.4929,0.0,5.7790785,0.0
0.0,9.6041765,0.0,0.0,6.3943152,7.733644,117.19289,23.820986,20.090254,8.658636,6.932804,33.855495,0.27620146,0.0,21.65567,8.741184,20.738503,0.0,2.839326,7.1880317,6.5492606,14.582364,0.0,0.0,11.019089,2.9098973,0.26432407,0.0,0.0,5.689782,0.0,1.0706685,0.9791226,1.1448318,36.102493,126.68091,0.0,6.5560894,3.4369197
6.1557374,15.27528,0.0,0.0,0.0,24.451126,48.323936,12.43799,39.562996,3.2580304,7.6508517,16.923042,4.503246,0.0,0.0,2.3142319,12.738106,0.0,6.6424575,4.4540186,22.531294,44.2628,0.0,0.0,6.899939,10.401312,6.099058,0.0,0.0,0.68635154,57.020218,0.68010396,3.432168,0.0,0.0,535.93195,2.8332217,15.082669,3.6565344
35.49035,14.166635,0.0,137.93036,37.574524,33.68454,35.927174,32.893303,53.120102,6.3929777,2.3948717,23.958902,0.0,99.67727,104.31131,36.43513,8.187202,20.417969,0.0,8.278138,34.155006,47.133392,7.188928,0.0,20.09415,6.2816515,5.5766497,0.0,9.107793,3.1377163,15.907594,7.0940347,0.0,15.967626,18.23912,914.1849,28.025345,2.7247868,5.295977
12.015734,3.9792337,0.0,41.376755,10.641726,0.78525,94.60736,4.7738295,15.560209,17.600023,3.5626397,31.685944,0.0,3.7633643,30.651375,7.5990305,30.464836,0.0,10.740983,6.8092113,9.264712,14.727846,0.0,0.0,29.781652,0.9171788,1.8037428,0.0,7.5641055,2.0603662,0.0,2.0656044,5.888183,0.0,8.055363,55.35375,0.0,0.0,0.0
0.0,4.0866365,0.0,0.0,3.3243084,4.587181,126.038635,9.392168,7.866154,8.2015295,13.723937,41.752094,3.7809691,0.0,15.955375,2.4306042,17.455292,0.0,6.870828,0.0,20.046066,26.227308,0.0,0.0,12.497917,3.288688,0.0,0.0,0.0,3.8179276,1.3276033,0.0,0.0,0.0,27.055347,89.993484,0.0,0.35791755,2.6597652
6.0822363,26.725962,0.0,0.0,4.0430813,37.51381,93.45079,27.651512,0.0,10.674389,8.973295,20.01727,3.3600323,15.51457,0.0,6.5592556,24.553883,4.7389903,4.2384596,7.6037693,26.89495,225.12029,3.2083232,0.0,39.60704,0.3341877,3.5765278,0.0,0.0,0.0,71.97166,6.994421,0.0,0.0,0.0,1083.2076,21.801796,0.82009184,0.0
39.898605,6.889569,0.0,107.18891,11.619636,34.70484,28.74617,32.456276,82.20367,0.0,3.1229606,54.80553,5.647615,61.196712,96.859726,24.288174,9.69767,15.432167,0.0,19.713585,42.517044,57.473206,21.672192,0.0,51.483883,12.6984005,6.356302,0.0,4.3053975,7.491172,15.931258,0.0,0.0,26.024666,17.95065,629.77765,6.6531763,0.0,2.875175
3.981236,29.981743,0.0,88.57328,0.0,15.686373,130.11325,99.624725,66.326744,0.0,0.0,21.645979,0.0,20.013758,66.877,7.6858406,4.014036,0.0,0.0,7.8045883,4.0373306,0.0,0.14296874,0.0,40.84784,8.644711,4.235527,0.0,0.0,11.975054,0.0,3.7109964,3.767777,0.0,121.1663,135.61485,0.0,0.2974725,0.0
0.0,11.072509,0.0,3.6238375,0.0,3.817746,116.99304,29.67297,18.598116,0.0,4.610303,23.05173,0.0,0.0,42.647575,5.632001,27.197264,0.0,6.333942,5.800738,7.72386,0.0,0.0,0.0,16.438015,0.0,0.0,0.0,0.0,7.3244457,0.0,1.5911272,2.6355376,0.0,34.71008,31.50213,0.0,6.9468927,0.0
