MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,16.598803,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.709091,27.805273,0.0,96.58016,22.805845,46.9407,55.08448,71.80123,47.00503,5.1649756,0.0,52.952816,0.0,87.33171,94.09789,30.850885,0.0,14.243534,0.0,22.337933,38.679455,91.7504,15.838508,0.0,28.42772,7.470499,24.926184,0.0,24.35211,5.108925,15.915892,4.983782,0.0,23.31465,57.860794,1256.5111,38.39764,2.5273385,3.0942924
15.89295,8.873149,0.0,61.129715,9.272329,17.49711,103.38069,21.557,0.0,15.246793,9.200513,70.02687,7.5613894,31.475906,56.29802,17.142649,23.260088,3.8718789,1.2259567,16.48099,21.39443,95.83996,7.5558224,0.0,40.235775,6.3177247,2.9747283,0.0,1.8467056,8.245553,0.0,2.9193254,0.0,21.999786,28.490158,316.13794,0.0,0.0,1.6469297
1.0010284,28.334097,0.0,58.46735,0.0,17.33387,157.29686,80.146225,19.024597,4.6963363,0.0,24.874283,0.0,8.09515,55.66814,5.918517,9.607292,0.0,15.437925,13.228458,10.058749,0.0,0.0,0.0,32.394253,0.3416769,9.0457535,0.0,0.932903,12.423483,0.0,8.369643,5.334869,0.0,90.34123,241.50722,0.0,5.7796717,0.0
0.0,9.604105,0.0,0.0,6.394482,7.7340117,117.19582,23.815865,20.091007,8.660207,6.934505,33.85975,0.27642164,0.0,21.653425,8.7405205,20.739355,0.0,2.8408396,7.188808,6.550719,14.593097,0.0,0.0,11.020033,2.9111955,0.26260048,0.0,0.0,5.689376,0.0,1.0701487,0.978128,1.142677,36.098843,126.711975,0.0,6.5579524,3.4369936
6.1563334,15.276232,0.0,0.0,0.0,24.451601,48.322872,12.43459,39.56204,3.2582238,7.65242,16.926563,4.503053,0.0,0.0,2.3144403,12.738987,0.0,6.6422124,4.454869,22.533852,44.274326,0.0,0.0,6.9044456,10.400983,6.097476,0.0,0.0,0.6856067,57.027,0.67947286,3.4309812,0.0,0.0,535.97943,2.8322463,15.083498,3.6559298
35.492344,14.167972,0.0,137.93614,37.574753,33.68445,35.92825,32.89244,53.124878,6.3926787,2.3950448,23.960413,0.0,99.68159,104.31906,36.43546,8.189072,20.418076,0.0,8.27772,34.15734,47.132133,7.1890364,0.0,20.09831,6.2829304,5.5752254,0.0,9.105823,3.1391606,15.911574,7.0932655,0.0,15.963652,18.237244,914.222,28.02486,2.7258773,5.2947836
12.015764,3.9792776,0.0,41.375877,10.642121,0.7846211,94.61146,4.773082,15.562904,17.599539,3.562868,31.686485,0.0,3.7628858,30.652723,7.5984488,30.465744,0.0,10.741555,6.8095746,9.265097,14.725273,0.0,0.0,29.783434,0.91744965,1.8030581,0.0,7.563751,2.0600023,0.0,2.0648835,5.887872,0.0,8.055931,55.355354,0.0,0.0,0.0
0.0,4.086604,0.0,0.0,3.3250375,4.587692,126.03921,9.391062,7.870688,8.201637,13.724246,41.753082,3.7809303,0.0,15.9578085,2.4309356,17.45548,0.0,6.8701544,0.0,20.046219,26.226706,0.0,0.0,12.499052,3.2902095,0.0,0.0,0.0,3.8178923,1.3278024,0.0,0.0,0.0,27.05547,90.001976,0.0,0.35854036,2.6594923
6.0826054,26.726824,0.0,0.0,4.043541,37.513195,93.450424,27.649284,0.0,10.674384,8.973907,20.019707,3.3595474,15.515305,0.0,6.5595303,24.554897,4.738808,4.2379436,7.603528,26.8963,225.11888,3.2074835,0.0,39.608345,0.3341238,3.574769,0.0,0.0,0.0,71.9741,6.993514,0.0,0.0,0.0,1083.2202,21.80031,0.8210275,0.0
