MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,428.92447,10.377611,3.1578948,0.0
17.290134,24.56063,0.0,58.026905,18.143856,41.59014,53.152046,61.065765,20.244669,2.452848,0.0,46.654034,0.42705604,64.07376,87.20595,22.943562,3.5580368,7.4776206,0.0,21.152695,25.96604,54.1306,10.434048,0.0,8.812698,6.558341,32.11778,0.0,22.560335,11.683137,19.780045,13.115036,0.0,27.146046,64.67871,936.85144,31.318132,0.0,6.2228284
16.148098,4.715594,0.0,52.51845,7.2616997,13.071463,95.048615,19.21046,28.382734,13.311631,7.263568,72.811806,8.200239,27.249634,52.71694,16.755796,22.3972,4.03216,0.90620786,18.99815,20.160824,83.956154,6.7603083,0.0,36.488,6.2313623,4.2284975,0.0,2.7663312,7.056858,0.0,1.0191748,0.0,22.083912,31.536446,213.70929,0.0,0.0,3.1057892
0.0,11.92644,0.0,0.0,0.0,6.299764,148.39409,51.829082,14.964165,0.0,0.0,20.492443,0.0,0.0,15.813235,1.0234932,6.3319497,0.0,24.07079,14.877621,14.08395,0.0,0.0,0.0,9.755989,0.0,6.046207,0.0,0.9072196,2.4692032,0.0,7.321292,4.3003926,0.0,47.827587,54.978554,0.0,5.815334,0.0
7.622005,15.415264,0.0,0.0,0.0,23.193308,58.068287,35.327053,37.788578,7.8806186,5.5499845,17.927444,5.822782,0.0,0.0,8.085978,3.4821737,0.0,16.49557,24.424194,22.570965,60.381927,0.0,0.0,4.185374,1.2201893,36.48881,0.0,2.53139,5.3632116,59.074944,9.787286,3.203117,2.7222748,0.0,529.96155,14.732749,12.086753,4.040645
28.494192,7.0500317,0.0,44.472122,11.417826,34.34118,28.471275,40.941624,60.370396,0.0,5.975004,12.619202,3.1875622,33.384563,72.112,21.095343,8.636787,10.230517,0.0,15.515746,24.938713,38.32577,6.881877,0.0,3.9714038,2.8561904,13.283869,0.0,15.697479,1.4373405,23.674028,8.086073,0.0,31.775513,29.405998,486.08905,18.082954,0.0,8.765692
0.22061217,1.9611508,0.0,12.364953,4.617221,2.90638,48.365643,15.6410265,17.170197,1.4716523,4.3144264,28.865019,0.0,0.0,18.379864,7.1021457,11.380056,0.0,0.0,8.385016,0.19295704,20.153378,0.0,0.0,5.781071,0.0,10.513172,0.0,0.3018737,4.0527062,0.0,0.0,0.0,2.096969,27.391403,37.53102,0.0,0.0,0.0
2.266045,1.1260191,0.0,0.0,0.0,2.355581,67.333336,11.170349,58.82232,0.0,0.0,7.6408887,2.6082866,0.0,14.323947,1.0642977,20.0879,0.0,10.444114,4.91447,21.78323,0.0,0.0,0.0,0.37076712,0.0,0.0,0.0,0.0,3.5088937,20.096853,1.8561323,3.4507556,0.0,10.0763645,14.828245,0.0,4.4860992,0.0
10.333151,22.769266,0.0,0.0,0.0,23.067621,36.802704,13.847225,36.333157,0.38784435,12.883699,19.28958,9.692512,0.0,0.0,0.0,30.120306,0.0,8.682629,13.631057,30.52913,42.735233,0.0,0.0,7.952739,0.8182232,10.763687,0.0,0.0,4.059269,129.82753,0.0,6.0876427,0.0,0.0,449.75308,3.500756,3.854154,2.276271
41.675453,0.0,0.0,20.511862,1.3018334,30.88199,13.576307,26.813478,428.83533,0.0,12.774456,18.088755,2.7074265,18.94113,50.52747,20.365519,2.7417552,13.932001,0.0,32.15987,33.475002,23.321264,11.679909,0.0,10.722242,44.896404,9.475419,0.0,9.926746,0.0,33.928715,0.0,0.0,11.205173,15.458436,428.9242,15.388245,0.3708147,3.2303267
