MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.3300972,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.29535,24.561533,0.0,58.04227,18.148035,41.592113,53.140854,61.05488,20.257177,2.4516559,0.0,46.653152,0.42819902,64.08451,87.21408,22.94598,3.5616107,7.480219,0.0,21.15475,25.965546,54.133415,10.434972,0.0,8.821299,6.560706,32.11185,0.0,22.559675,11.681983,19.786705,13.117047,0.0,27.133427,64.66683,936.89557,31.314787,0.0,6.221318
16.14755,4.717551,0.0,52.51322,7.260264,13.066362,95.0451,19.205858,28.387962,13.310711,7.2623796,72.806076,8.197642,27.237219,52.714157,16.7542,22.400711,4.0310283,0.90615207,18.991802,20.156364,83.920616,6.7585764,0.0,36.497482,6.233591,4.2235646,0.0,2.7708638,7.052951,0.0,1.0161235,0.0,22.078295,31.529667,213.58165,0.0,0.0,3.1047244
0.0,11.912193,0.0,0.0,0.0,6.2906847,148.41017,51.787098,14.985085,0.0,0.0,20.508266,0.0,0.0,15.79451,1.0174103,6.3383875,0.0,24.092554,14.88445,14.100545,0.0,0.0,0.0,9.745541,0.0,6.0379653,0.0,0.90507096,2.4624083,0.0,7.3163795,4.29898,0.0,47.770798,54.915905,0.0,5.822977,0.0
7.6213703,15.425751,0.0,0.0,0.0,23.181948,58.07139,35.336334,37.763756,7.889352,5.562877,17.934507,5.8237653,0.0,0.0,8.08936,3.4856834,0.0,16.503021,24.451464,22.571487,60.37709,0.0,0.0,4.1850224,1.2007625,36.51254,0.0,2.5186896,5.368786,59.14234,9.792714,3.2035286,2.6978865,0.0,529.73065,14.739388,12.076985,4.034494
28.489433,7.0214458,0.0,44.24143,11.349993,34.3143,28.466362,40.89049,60.409424,0.0,5.9961753,12.631241,3.1910686,33.21766,72.068695,21.06883,8.656535,10.198041,0.0,15.53653,24.939154,38.3666,6.8613205,0.0,3.9593732,2.8273537,13.24671,0.0,15.668424,1.4400914,23.664572,8.058314,0.0,31.806213,29.381859,484.72375,18.011242,0.0,8.769704
0.19618165,1.9572031,0.0,12.313815,4.59279,2.9110017,48.322834,15.648249,17.29548,1.4309871,4.3131275,28.834002,0.0,0.0,18.34896,7.0841804,11.366121,0.0,0.0,8.385746,0.18372405,20.143143,0.0,0.0,5.74974,0.0,10.505182,0.0,0.27288058,4.043146,0.0,0.0,0.0,2.0946906,27.396763,37.47336,0.0,0.0,0.0
2.309383,1.0871805,0.0,0.0,0.0,2.3531625,67.12094,11.018533,58.89514,0.0,0.0,7.627312,2.643859,0.0,14.399758,1.0575812,20.182522,0.0,10.40602,4.918986,21.790314,0.0,0.0,0.0,0.36233377,0.0,0.0,0.0,0.0,3.5078642,20.123373,1.8754739,3.4403524,0.0,9.987881,14.694784,0.0,4.5043344,0.0
10.335827,22.770863,0.0,0.0,0.0,23.064362,36.777233,13.839065,36.36797,0.38066295,12.8916235,19.290102,9.699707,0.0,0.0,0.0,30.122726,0.0,8.674155,13.633998,30.531244,42.702038,0.0,0.0,7.941376,0.8296043,10.760124,0.0,0.0,4.057441,129.8775,0.0,6.0882163,0.0,0.0,449.60184,3.4998968,3.84655,2.2729244
41.67746,0.0,0.0,20.485888,1.291847,30.880484,13.564891,26.808115,428.88754,0.0,12.784143,18.087214,2.7113564,18.920198,50.515133,20.363312,2.7460656,13.927461,0.0,32.163857,33.472744,23.307032,11.677838,0.0,10.71468,44.909195,9.470879,0.0,9.918641,0.0,33.962814,0.0,0.0,11.192289,15.446258,428.77423,15.384933,0.3685268,3.228223
3.7986217,7.0437675,0.0,9.856087,12.26482,3.604892,82.71619,5.8927994,0.0,4.279879,12.831241,25.837305,0.0,9.361727,33.48561,11.783367,8.277245,0.0,0.0,16.109825,0.0,6.961316,0.0,0.0,6.858811,0.0,8.647107,0.0,4.79597,6.4821415,0.0,16.129421,5.6442432,0.0,39.98588,70.04916,0.0,0.0,3.1973772
0.0012615919,2.129529,0.0,1.8949524,1.0085963,0.0,84.40481,7.173641,14.805895,0.0,12.449535,18.391817,5.5302916,0.13319322,19.779945,3.2222552,19.209875,0.0,2.7403545,5.3202977,21.233942,0.0,0.0,0.0,15.92598,3.073285,0.0,0.0,0.0,0.0,7.834488,2.3120966,0.0,0.0,10.10544,12.816452,0.0,9.554259,0.0
4.165919,21.680386,0.0,0.0,0.0,30.47819,36.40276,12.313373,17.561758,7.515439,15.130626,8.383341,13.3567295,0.0,0.0,1.4012687,23.597893,0.0,6.460501,3.615895,15.762844,40.48459,8.12792,0.0,0.12411368,31.381538,4.297659,0.0,0.0,3.0122602,97.69015,7.5993953,5.2663326,9.554617,0.0,301.24518,18.505552,3.4220538,0.0
22.13778,5.795641,0.0,12.772358,0.0,37.345036,18.307133,26.00815,38.007385,0.0,2.6447651,10.128439,4.4272366,21.40158,95.495094,31.244844,3.1763422,2.8366764,0.0,20.298462,21.346739,23.274866,6.9062657,1.9668568,13.640694,0.0,8.832303,0.0,26.30457,3.2542417,27.99935,5.578352,0.0,9.028481,11.3772335,386.31168,20.990099,3.7068415,3.4952383
4.321407,3.166723,0.0,8.005134,13.795511,2.1639068,71.91433,9.197364,14.931044,4.4387994,4.5244102,24.766567,0.0,10.386171,26.105898,6.6770687,19.205763,0.0,0.0,1.5716527,1.8964049,23.600355,0.0,0.0,8.487743,0.0,3.8561954,0.0,0.0,11.847414,3.9493215,0.0,3.569028,0.7804488,41.17789,59.104187,0.0,0.0,1.2685543
0.0,1.7120186,0.0,0.0,0.5438738,2.577149,56.40962,3.8626149,5.308367,3.347774,4.395429,5.5074224,2.944602,0.0,13.726319,2.8820605,11.274874,0.0,0.0,3.7307658,5.321417,0.0,0.0,0.0,7.7512493,0.8494553,0.0,0.0,0.1857404,0.0,5.858602,0.0,0.008678094,2.9982524,1.3842207,20.44523,0.0,0.0,0.0
6.4956064,13.67193,0.0,0.0,0.0,12.87612,26.615871,17.931547,0.0,2.7982056,4.106829,14.209974,3.2343428,0.0,13.788625,7.398838,13.212332,0.0,10.331663,0.0,21.44916,50.908493,0.0,0.0,14.9411335,1.9533851,10.797592,0.0,0.0,4.131592,48.59709,5.857848,6.2044935,23.577332,0.0,311.2243,17.38585,3.778473,0.0
38.01293,27.536028,0.0,64.61595,0.0,18.994677,27.10617,30.32763,0.0,0.0,0.0,19.22751,11.423402,90.77968,209.09296,32.86537,10.259001,3.6279788,0.0,18.302183,38.86563,37.05982,1.8195885,0.0,16.40424,0.0,12.464696,0.0,6.122288,45.680992,33.32886,9.68403,0.0,6.6375732,18.79406,707.4466,9.715647,4.095561,2.4921765
0.0,7.9696474,0.0,11.764518,11.701781,4.8031282,95.824295,10.464077,21.5072,4.452494,13.252795,34.535915,0.0,0.0,30.978338,5.4220824,10.268272,0.0,10.651589,11.568908,4.655261,0.0,0.0,0.0,8.503214,0.0,10.180507,0.0,0.0,2.9225519,0.0,3.7468314,6.116573,0.0,47.532814,63.79848,0.0,11.321087,1.2713579
0.0,1.9128281,0.0,0.0,10.527998,1.1388934,113.33697,0.0,15.947697,3.1864045,12.214345,36.247787,2.7970133,0.0,26.356655,1.1115103,23.653292,0.0,3.6252635,3.7431407,7.0893917,1.9036789,0.0,0.0,17.62414,1.626584,0.14896873,0.0,0.0,2.4818807,6.1119804,0.0,0.0,0.0,14.722131,49.638218,0.0,6.589895,0.0
7.241554,19.921041,0.0,0.0,3.9444618,25.575327,38.77298,13.886245,13.5154705,5.8167286,5.945712,17.383545,3.312909,5.6460724,9.888025,6.622634,8.4041195,0.0,2.4703214,3.0533879,23.206028,55.590908,0.0,0.0,9.880896,9.841017,11.430855,0.0,0.30464354,3.3613064,47.678192,5.57014,3.3818,0.0,0.0,658.04755,7.9056215,17.255814,3.1301527
35.06612,16.35625,0.0,144.59158,38.31881,34.62962,41.3219,36.08839,47.1148,8.417487,2.0297651,27.504751,0.0,104.6098,108.86815,37.99075,7.982631,20.920462,0.0,8.177932,35.237648,47.653065,7.447777,0.0,19.86796,6.160283,7.4370923,0.0,9.8719,4.904626,15.519381,7.858448,0.0,18.064747,21.599106,944.02924,30.337406,3.7205386,5.6161623
11.277151,5.0962157,0.0,42.736813,10.3706255,1.1348566,95.98002,8.551268,12.949862,18.811357,3.595275,33.787037,0.0,4.4258056,30.48272,8.344777,28.373434,0.0,9.560447,7.787938,7.5998406,16.481009,0.0,0.0,29.24566,1.3561912,3.4633512,0.0,8.491199,2.5061197,0.0,2.731151,6.17596,0.0,11.4932575,54.30777,0.0,0.0,0.0
0.0,4.141062,0.0,0.0,3.4137216,4.6919894,126.06954,9.762914,7.6793637,8.168826,13.579072,41.40186,3.6369178,0.0,16.04731,2.4654279,17.400442,0.0,6.8372703,0.0,19.957336,25.754099,0.0,0.0,12.616213,3.2213445,0.0,0.0,0.0,3.7891433,0.8269039,0.0,0.0,0.0,27.30819,90.168625,0.0,0.32849765,2.6493313
