MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.310604,24.571081,0.0,57.917862,18.124441,41.600212,53.151745,60.982517,20.214674,2.4553158,0.0,46.693676,0.4553983,64.04562,87.21423,22.927893,3.600285,7.468889,0.0,21.171215,25.993591,54.322613,10.421582,0.0,8.83058,6.563236,32.106373,0.0,22.546207,11.694863,19.960266,13.127269,0.0,27.072523,64.51675,937.35986,31.287472,0.0,6.2122493
16.14133,4.71786,0.0,52.425674,7.244695,13.085351,95.05616,19.178175,28.3247,13.293912,7.28896,72.87436,8.212273,27.226492,52.745533,16.74261,22.392498,4.0159197,0.9097188,19.004488,20.192116,84.08329,6.745693,0.0,36.4824,6.2292986,4.217093,0.0,2.7328198,7.0659637,0.0,1.0064609,0.0,22.0943,31.495132,214.03656,0.0,0.0,3.0944147
0.0,11.912441,0.0,0.0,0.0,6.282981,148.45908,51.745525,15.053583,0.0,0.010287762,20.57404,0.0,0.0,15.852796,1.0164256,6.3592525,0.0,24.094673,14.919761,14.114737,0.0,0.0,0.0,9.733103,0.0,6.046152,0.0,0.8933558,2.4759376,0.0,7.3257723,4.3027387,0.0,47.768856,54.83276,0.0,5.8291936,0.0
7.6142316,15.447559,0.0,0.0,0.0,23.170822,58.100235,35.329433,37.688103,7.904024,5.568241,17.954832,5.830918,0.0,0.0,8.079907,3.5004964,0.0,16.511772,24.45882,22.572636,60.43289,0.0,0.0,4.186448,1.1929896,36.519264,0.0,2.500115,5.3935328,59.236946,9.791108,3.2041163,2.6525264,0.0,529.73645,14.724817,12.069373,4.0177655
28.456343,7.058283,0.0,44.15629,11.335464,34.318314,28.5416,40.859756,60.340508,0.0,6.0146728,12.7597065,3.2055829,33.20038,72.10264,21.024431,8.68857,10.169752,0.0,15.543694,24.950346,38.373848,6.8584266,0.0,3.9891267,2.8435862,13.2279005,0.0,15.620078,1.4799179,23.755043,8.039415,0.0,31.786722,29.4319,484.9221,17.963057,0.0,8.758023
0.16955495,1.9661977,0.0,12.2711525,4.5822563,2.9011157,48.420708,15.648086,17.233208,1.4398375,4.3286896,28.932728,0.0,0.0,18.399458,7.072514,11.376736,0.0,0.0,8.394016,0.21205676,20.151169,0.0,0.0,5.773343,0.0,10.506688,0.0,0.26433042,4.058016,0.0,0.0,0.0,2.0899515,27.439613,37.5022,0.0,0.0,0.0
2.2756438,1.1041476,0.0,0.0,0.0,2.351143,67.29446,11.083483,58.897343,0.0,0.0,7.6613092,2.627116,0.0,14.331254,1.0581784,20.117985,0.0,10.433305,4.9351025,21.794617,0.0,0.0,0.0,0.36056185,0.0,0.0,0.0,0.0,3.513838,20.1343,1.8563104,3.43581,0.0,10.026417,14.837376,0.0,4.5001755,0.0
10.320105,22.773912,0.0,0.0,0.0,23.062498,36.847298,13.83937,36.333664,0.39388517,12.893313,19.343714,9.7054205,0.0,0.0,0.0,30.110514,0.0,8.698914,13.6573305,30.535244,42.812237,0.0,0.0,7.9336057,0.8214323,10.779491,0.0,0.0,4.0679464,129.90805,0.0,6.0846334,0.0,0.0,449.7248,3.4958136,3.8469267,2.2658677
41.66884,0.0,0.0,20.397646,1.2778368,30.867353,13.62316,26.790554,428.81577,0.0,12.778544,18.135542,2.7270796,18.900713,50.537598,20.355522,2.7560062,13.914946,0.0,32.16265,33.490864,23.382277,11.669064,0.0,10.720884,44.894196,9.493674,0.0,9.927941,0.0,33.99577,0.0,0.0,11.190108,15.426466,428.97836,15.365954,0.37172866,3.2258368
