MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.315996,24.566986,0.0,58.067287,18.16012,41.602898,53.103928,61.01781,20.299234,2.44968,0.0,46.650265,0.43595478,64.113655,87.23802,22.953506,3.5747666,7.4870987,0.0,21.15889,25.972054,54.176376,10.43743,0.0,8.849899,6.5720863,32.095818,0.0,22.559597,11.678932,19.83541,13.121636,0.0,27.085638,64.60337,937.23474,31.303598,0.0,6.215427
16.15149,4.717804,0.0,52.519875,7.262214,13.063916,95.038826,19.211037,28.451126,13.303231,7.2606583,72.79112,8.187155,27.217522,52.71666,16.752136,22.390396,4.0339036,0.90886194,18.971745,20.155315,83.85711,6.756246,0.0,36.523544,6.2445326,4.214608,0.0,2.7734163,7.0349617,0.0,1.0009747,0.0,22.071398,31.510998,213.50134,0.0,0.0,3.0996761
0.0,11.888695,0.0,0.0,0.0,6.2791433,148.44566,51.715218,15.061918,0.0,0.0003838539,20.537998,0.0,0.0,15.779503,1.0080483,6.3513865,0.0,24.126495,14.898218,14.12297,0.0,0.0,0.0,9.73447,0.0,6.027204,0.0,0.9016172,2.4511676,0.0,7.310449,4.300254,0.0,47.683594,54.832493,0.0,5.8386407,0.0
7.624615,15.446898,0.0,0.0,0.0,23.159441,58.0753,35.358246,37.72918,7.905472,5.5838437,17.945112,5.8215604,0.0,0.0,8.096954,3.489674,0.0,16.511951,24.498259,22.57238,60.365326,0.0,0.0,4.1917386,1.1700408,36.554424,0.0,2.495141,5.379923,59.265507,9.799443,3.2026114,2.6428597,0.0,529.38464,14.750218,12.057183,4.0186677
28.484964,6.979562,0.0,43.882557,11.245956,34.26636,28.455708,40.809265,60.44806,0.0,6.0266576,12.664469,3.1919336,32.953564,72.02722,21.023083,8.690848,10.143728,0.0,15.560447,24.941868,38.427666,6.824958,0.0,3.9577022,2.7748554,13.17777,0.0,15.613331,1.4528272,23.634962,8.004208,0.0,31.854221,29.356274,482.54202,17.8823,0.0,8.772283
0.15768325,1.9503614,0.0,12.238569,4.5559278,2.9159892,48.277695,15.663412,17.48981,1.3664446,4.3113337,28.797966,0.0,0.0,18.31462,7.052189,11.347979,0.0,0.0,8.380949,0.17560875,20.112516,0.0,0.0,5.713425,0.0,10.491027,0.0,0.22865956,4.026552,0.0,0.0,0.0,2.084819,27.413868,37.386646,0.0,0.0,0.0
2.3742971,1.0305959,0.0,0.0,0.0,2.3494236,66.8182,10.8056555,59.025017,0.0,0.0,7.60304,2.693064,0.0,14.498036,1.0480142,20.310953,0.0,10.349941,4.92616,21.795864,0.0,0.0,0.0,0.35671377,0.0,0.0,0.0,0.0,3.5050328,20.163445,1.9017766,3.4251547,0.0,9.861526,14.51824,0.0,4.529518,0.0
10.342087,22.77291,0.0,0.0,0.0,23.0586,36.745285,13.831729,36.434975,0.3691037,12.903674,19.295328,9.708707,0.0,0.0,0.0,30.123386,0.0,8.662066,13.64129,30.534935,42.654747,0.0,0.0,7.9267592,0.8490259,10.759042,0.0,0.0,4.0555573,129.952,0.0,6.087475,0.0,0.0,449.416,3.4988794,3.835544,2.2655098
41.68402,0.0,0.0,20.446371,1.277736,30.877909,13.554054,26.800592,428.98294,0.0,12.797992,18.087185,2.7181797,18.892143,50.508465,20.361368,2.7534158,13.920831,0.0,32.170258,33.474125,23.283762,11.674094,0.0,10.706165,44.92995,9.467829,0.0,9.907825,0.0,34.015064,0.0,0.0,11.170406,15.427549,428.61884,15.378201,0.36828005,3.2241602
3.7937522,7.040625,0.0,9.8383665,12.262202,3.6037555,82.7175,5.893984,0.0,4.262859,12.831817,25.839478,0.0,9.356017,33.480175,11.778951,8.273756,0.0,0.0,16.114607,0.0,6.9367046,0.0,0.0,6.853785,0.0,8.645711,0.0,4.7872086,6.479947,0.0,16.126547,5.6445026,0.0,39.993195,70.01701,0.0,0.0,3.1933389
0.0044127703,2.1180847,0.0,1.8825799,1.0128433,0.0,84.3997,7.1470585,14.841225,0.0,12.450139,18.395338,5.532966,0.13038096,19.775328,3.2176733,19.212519,0.0,2.7425907,5.318728,21.235304,0.0,0.0,0.0,15.92955,3.0805771,0.0,0.0,0.0,0.0,7.8498545,2.313143,0.0,0.0,10.089832,12.835123,0.0,9.560347,0.0
4.1682014,21.682745,0.0,0.0,0.0,30.483553,36.411892,12.317006,17.597271,7.5190268,15.1351385,8.393398,13.356689,0.0,0.0,1.4058392,23.594944,0.0,6.457422,3.620629,15.766728,40.488625,8.13025,0.0,0.1329329,31.39087,4.295085,0.0,0.0,3.009895,97.69973,7.597841,5.2644153,9.54627,0.0,301.2921,18.503712,3.4217477,0.0
22.14486,5.7958684,0.0,12.778279,0.0,37.346138,18.310936,26.000658,38.033585,0.0,2.6434867,10.141457,4.4244366,21.403982,95.51505,31.243593,3.1826859,2.8346407,0.0,20.296724,21.35183,23.271137,6.904795,1.9662043,13.651577,0.0,8.825862,0.0,26.301195,3.253908,28.013065,5.571277,0.0,9.020795,11.372659,386.40692,20.982384,3.7087817,3.4904418
4.3221817,3.1630094,0.0,8.002088,13.800493,2.1606467,71.9326,9.184474,14.948742,4.438291,4.5274663,24.784039,0.0,10.38442,26.118696,6.6722784,19.218662,0.0,0.0,1.5661094,1.9053508,23.58813,0.0,0.0,8.49359,0.0,3.852046,0.0,0.0,11.847744,3.9610713,0.0,3.5666463,0.7790824,41.183544,59.11772,0.0,0.0,1.2661135
0.0,1.7070332,0.0,0.0,0.5427667,2.5811617,56.41082,3.8484669,5.3313913,3.346383,4.398055,5.5135846,2.9439676,0.0,13.729124,2.8803763,11.274897,0.0,0.0,3.7358947,5.327325,0.0,0.0,0.0,7.756155,0.851602,0.0,0.0,0.18145435,0.0,5.8589797,0.0,0.005615905,2.9868581,1.3901957,20.470675,0.0,0.0,0.0
6.4942594,13.672544,0.0,0.0,0.0,12.882652,26.623722,17.917429,0.0,2.798141,4.116525,14.221155,3.2383337,0.0,13.759686,7.3917966,13.22254,0.0,10.330422,0.0,21.456606,50.944992,0.0,0.0,14.949442,1.9647975,10.781232,0.0,0.0,4.122139,48.637444,5.8583264,6.2031126,23.564068,0.0,311.27582,17.380436,3.7760873,0.0
38.017,27.537277,0.0,64.615074,0.0,18.993073,27.107037,30.312813,0.0,0.0,0.0,19.237034,11.422431,90.7861,209.1175,32.863983,10.264404,3.625662,0.0,18.299595,38.872272,37.05619,1.8182172,0.0,16.413132,0.0,12.4557085,0.0,6.119425,45.68068,33.335754,9.678794,0.0,6.625133,18.78444,707.5405,9.707264,4.099583,2.489186
0.0,7.965437,0.0,11.759004,11.705937,4.8025627,95.846855,10.454183,21.523014,4.450394,13.255883,34.548138,0.0,0.0,30.99233,5.418978,10.274586,0.0,10.651839,11.568312,4.661033,0.0,0.0,0.0,8.514299,0.0,10.177559,0.0,0.0,2.9208653,0.0,3.7430084,6.111528,0.0,47.535675,63.813534,0.0,11.324732,1.2688876
0.0,1.9104724,0.0,0.0,10.525036,1.1379706,113.350334,0.0,15.97961,3.188684,12.219098,36.258495,2.7998335,0.0,26.359009,1.1058506,23.657253,0.0,3.6319,3.7441833,7.0949154,1.915356,0.0,0.0,17.62938,1.6374589,0.13706547,0.0,0.0,2.4814284,6.130892,0.0,0.0,0.0,14.703235,49.64438,0.0,6.5935535,0.0
7.245486,19.917946,0.0,0.0,3.933496,25.582226,38.79576,13.872859,13.578735,5.817413,5.954724,17.406542,3.3153396,5.63001,9.877698,6.621088,8.412892,0.0,2.4746954,3.0667667,23.214846,55.621067,0.0,0.0,9.894583,9.851423,11.423484,0.0,0.30185226,3.353806,47.71846,5.568229,3.3784423,0.0,0.0,658.10187,7.897188,17.25612,3.128872
35.07132,16.35564,0.0,144.59341,38.321686,34.63121,41.32747,36.08412,47.143753,8.41542,2.030801,27.510855,0.0,104.61559,108.88592,37.9943,7.986336,20.920591,0.0,8.177875,35.240906,47.659534,7.4458227,0.0,19.8778,6.1652803,7.434276,0.0,9.872472,4.9027786,15.529124,7.857148,0.0,18.054173,21.59433,944.12695,30.333864,3.721527,5.6134677
11.277578,5.097049,0.0,42.729122,10.372003,1.1306303,96.00762,8.550223,12.964941,18.80776,3.5973787,33.79486,0.0,4.423904,30.499876,8.342704,28.379833,0.0,9.563078,7.79241,7.5994406,16.466526,0.0,0.0,29.251324,1.3577604,3.4639707,0.0,8.490279,2.5078313,0.0,2.7315283,6.1744566,0.0,11.502188,54.304504,0.0,0.0,0.0
0.0,4.139742,0.0,0.0,3.4198575,4.6969695,126.07488,9.758937,7.7164907,8.170381,13.578959,41.40601,3.6356423,0.0,16.067017,2.468196,17.398447,0.0,6.8342266,0.0,19.957155,25.748411,0.0,0.0,12.621784,3.2325482,0.0,0.0,0.0,3.7893898,0.82089645,0.0,0.0,0.0,27.313519,90.25086,0.0,0.33356887,2.647026
6.049276,26.783854,0.0,0.0,4.1333013,37.496147,93.262146,27.671629,0.0,10.696841,8.942043,19.840042,3.320759,15.677284,0.0,6.5602546,24.514235,4.738599,4.151835,7.493953,26.779991,224.80872,3.188155,0.0,39.47394,0.3650934,3.5367248,0.0,0.0,0.0,71.81237,6.9904385,0.0,0.0,0.0,1083.1533,21.858341,0.8025336,0.0
39.821075,6.91889,0.0,107.15993,11.649285,34.712063,28.644627,32.381706,81.98507,0.0,3.1461692,54.72227,5.649307,61.234417,96.705376,24.273582,9.656517,15.421168,0.0,19.661171,42.44398,57.41888,21.666252,0.0,51.366024,12.7383795,6.279553,0.0,4.32382,7.464307,15.821778,0.0,0.0,26.058548,17.972942,629.37445,6.6426816,0.0,2.8974764
3.9350042,29.962704,0.0,88.52537,0.0,15.691096,130.01869,99.55839,66.15786,0.0,0.0,21.511068,0.0,19.987198,66.72771,7.6587873,4.023797,0.0,0.0,7.726786,4.030229,0.0,0.1009936,0.0,40.78113,8.6033945,4.1096263,0.0,0.0,11.910457,0.0,3.7264862,3.7916431,0.0,121.07242,135.31024,0.0,0.27660802,0.0
0.0,11.02445,0.0,3.4351945,0.0,3.882501,117.002914,29.447823,18.504366,0.0,4.5891676,22.964453,0.0,0.0,42.137238,5.6314006,27.159487,0.0,6.4013453,5.7627997,7.679128,0.0,0.0,0.0,16.363503,0.0,0.0,0.0,0.0,7.20755,0.0,1.5696573,2.64142,0.0,34.51742,32.301735,0.0,7.0238733,0.0
6.2597966,17.047714,0.0,0.0,0.0,27.10237,43.133564,23.815472,14.362074,1.920556,4.4269085,16.949917,8.33033,0.0,0.0,2.5029807,12.998022,0.0,6.060529,5.052362,20.715616,63.514877,0.0,0.0,8.7183075,4.5351987,19.448996,0.0,1.1083812,5.1095467,70.903465,5.9573536,4.556191,0.0,0.0,579.20355,10.7300625,11.563592,2.8341238
33.128513,16.502146,0.0,136.87434,37.27545,37.113857,40.564995,38.954384,47.12203,6.1639752,2.1963997,26.767721,0.66328263,100.34531,105.80874,35.27172,7.8469343,19.949903,0.0,8.128201,33.985867,42.328728,8.887609,0.0,18.060455,8.197844,8.522619,0.0,11.396676,5.7842093,17.675253,9.034419,0.0,17.346338,29.208519,923.8729,29.697388,2.9571013,5.730458
