MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,2.8421052,0.0
16.43483,25.29727,0.0,54.397476,16.881742,42.18287,57.98797,63.782406,13.889647,3.321366,0.0,47.878857,0.0,62.034657,85.951965,22.631416,2.5830185,7.0283003,0.0,21.706999,27.672333,59.967957,10.402915,0.0,8.706783,5.1010427,34.071636,0.0,23.432049,11.940942,20.000181,12.845345,0.0,29.068502,64.153496,968.7051,32.385,0.0,6.508813
17.094234,5.21498,0.0,56.402508,7.7702312,15.689744,96.801735,21.903429,21.740368,13.487208,7.7591224,71.22177,8.644374,30.057812,54.761986,17.83606,21.066788,4.7537518,1.094104,18.69215,21.809269,93.43376,7.687666,0.0,36.711967,6.1719275,5.4217834,0.0,2.2263885,7.4112062,0.0,1.9681096,0.0,23.12513,29.451443,270.60535,0.0,0.0,2.8535757
0.0,22.05073,0.0,39.44034,0.0,15.017454,148.72922,75.877754,17.53609,2.284034,0.0,23.805563,0.0,0.0,38.99105,5.081706,3.8012648,0.0,13.30773,14.401482,8.643741,0.0,0.0,0.0,24.748835,0.0,10.281268,0.0,1.7575113,8.113779,0.0,8.280536,3.6447449,0.0,88.10523,159.81671,0.0,3.1887174,0.0
0.0,6.587301,0.0,0.0,0.0,4.614884,105.41796,19.552845,39.60562,7.127647,2.8707144,30.555143,2.7503808,0.0,18.097567,7.176304,23.283245,0.0,7.3404217,8.01486,8.913338,10.957168,0.0,0.0,7.3419194,3.2457855,0.0,0.0,0.0,5.5796556,0.0,0.6199546,3.841402,1.4614655,22.913368,81.97259,0.0,4.3378286,3.6431444
7.1259856,17.462236,0.0,0.0,0.0,26.196207,44.783237,18.767326,21.87834,0.95355105,5.2445073,17.26248,6.1792884,0.0,0.7882302,1.2432219,13.801659,0.0,9.775473,7.353724,24.403507,57.110035,0.0,0.0,9.668016,4.376546,14.06663,0.0,0.0,4.2951393,67.165085,3.153405,3.887711,0.0,0.0,580.8473,5.7585526,14.541695,3.5084574
35.229885,13.768958,0.0,134.67302,36.35124,34.28791,35.31192,33.96856,51.892212,5.789452,2.1531343,24.666496,0.47121212,97.90344,104.67134,35.96246,8.068218,20.079857,0.0,9.005338,33.42098,46.523823,7.8888893,0.0,18.775675,6.4171114,7.0615516,0.0,10.196475,3.9840362,15.54058,7.796421,0.0,17.925459,20.302979,892.8774,27.66081,1.8263731,5.882205
11.949526,3.9526744,0.0,41.34135,10.670744,1.0494213,93.73062,5.108696,14.908476,17.761091,3.5840378,32.57446,0.0,4.2486897,30.983267,7.7972875,30.370323,0.0,10.098938,6.954093,8.962581,15.14929,0.0,0.0,29.038195,0.9426891,2.5501862,0.0,7.8312817,2.5633357,0.0,2.5700166,6.001899,0.0,8.8192005,54.20656,0.0,0.0,0.0
0.0,4.078246,0.0,0.0,3.0715976,4.5029783,126.18269,9.390679,7.7117896,8.187022,13.758572,41.841858,3.9061785,0.0,15.843921,2.3299794,17.563753,0.0,7.119277,0.0,20.327091,26.216425,0.0,0.0,12.33568,3.1904032,0.0,0.0,0.0,3.916578,1.7895174,0.0,0.0,0.0,26.869896,88.559525,0.0,0.31701282,2.704469
6.125653,26.60291,0.0,0.0,3.9545922,37.655746,93.65202,27.591833,0.0,10.703553,8.913613,20.06237,3.4845822,15.367095,0.0,6.482424,24.721617,4.775342,4.464558,7.5256166,27.077108,225.40692,3.357855,0.0,39.619324,0.35840338,3.5360222,0.0,0.0,0.0,72.172,6.9121075,0.0,0.0,0.0,1082.714,21.772333,0.83682096,0.0
