MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,6.226567,3.1578948,0.0
16.619837,25.361937,0.0,53.819366,16.68941,41.92388,57.082108,63.949306,13.206659,3.2126088,0.0,47.157978,0.1001589,61.508057,85.790375,22.571724,2.4231765,6.9021273,0.0,21.525518,27.600056,59.172764,10.319195,0.0,8.508621,5.0296755,34.21746,0.0,23.418346,12.17593,20.148508,12.896322,0.0,28.931791,63.930775,964.39386,32.15649,0.0,6.4191003
16.925571,5.20829,0.0,55.711452,7.8253436,15.451117,97.079445,21.719688,21.341028,13.389865,7.7555556,70.846214,8.597924,29.936678,54.61888,17.696304,21.003914,4.650904,1.3065822,18.684235,21.66013,93.00745,7.427105,0.0,36.04954,6.000265,5.465421,0.0,2.1526136,7.398246,0.0,1.9529908,0.0,23.183357,29.382542,268.59186,0.0,0.0,2.9236155
0.0,20.976173,0.0,35.447735,0.0,14.039151,147.5254,74.398796,17.057205,1.9360859,0.0,23.513735,0.0,0.0,35.91135,4.874231,3.6302376,0.0,13.026559,14.409343,8.152525,0.0,0.0,0.0,23.300438,0.0,10.147242,0.0,1.9448984,7.3842955,0.0,8.228021,3.5179539,0.0,86.32099,142.74562,0.0,2.8231645,0.0
0.0,5.6646643,0.0,0.0,0.0,3.678109,102.29357,17.773975,43.138035,6.8387666,2.5671127,29.956726,3.1457229,0.0,16.739477,6.9512568,23.625872,0.0,7.7973905,8.222871,9.500522,10.973381,0.0,0.0,6.625679,3.0408514,0.0,0.0,0.0,5.2161455,0.0,0.5776237,4.1134396,0.80206025,19.888641,75.69925,0.0,4.1861973,3.5749838
7.3446836,17.496542,0.0,0.0,0.0,26.221378,44.6696,19.17353,22.43596,0.5532265,5.1502857,17.097567,6.223695,0.0,0.71127486,0.98591864,14.106955,0.0,10.26537,7.796878,24.737656,56.881004,0.0,0.0,9.789476,4.0000925,14.26046,0.0,0.0,4.357424,68.33397,3.0340366,3.951112,0.0,0.0,579.4683,5.5840454,14.45251,3.5314784
35.068317,13.1132555,0.0,131.48972,35.681255,34.33803,33.64735,33.837273,52.861137,4.958364,2.1503434,24.124552,0.7449806,95.76289,103.11355,35.39078,7.996781,19.813223,0.0,9.266658,32.723278,46.398933,8.027169,0.0,18.126978,6.4508047,7.160212,0.0,10.640212,3.6246972,15.2856455,7.9342036,0.0,18.524055,20.568542,875.6143,27.03576,1.2349776,6.1164517
12.003265,3.7956557,0.0,41.153255,10.704947,1.0961381,93.15807,4.9144697,15.335337,17.519619,3.5040321,32.325367,0.0,4.2938337,30.99176,7.7906027,30.402988,0.0,10.063049,6.855239,8.9184885,14.937717,0.0,0.0,28.79869,0.8379788,2.6166558,0.0,7.796458,2.5914361,0.0,2.6446972,6.0760446,0.0,8.716444,54.19134,0.0,0.0,0.0
0.0,4.0574374,0.0,0.0,3.0728645,4.491213,125.99727,9.478977,7.9819493,8.157742,13.728867,41.609577,3.844515,0.0,15.677621,2.2936964,17.436415,0.0,7.1446776,0.0,20.141907,26.037136,0.0,0.0,12.26613,3.2508423,0.0,0.0,0.0,3.8597944,1.641633,0.0,0.0,0.0,26.914959,88.41206,0.0,0.36215138,2.6821408
6.158057,26.572752,0.0,0.0,3.9930105,37.630646,93.47613,27.625748,0.0,10.62685,8.880677,19.916279,3.4244072,15.376472,0.0,6.461924,24.632027,4.8065367,4.4713993,7.5381746,27.059963,225.16414,3.3575475,0.0,39.56449,0.35231608,3.5382218,0.0,0.0,0.0,72.02587,6.9156923,0.0,0.0,0.0,1082.4425,21.753819,0.89184034,0.0
40.060295,6.798141,0.0,107.31872,11.632778,34.72461,28.692684,32.31442,82.99579,0.0,3.0769126,54.58149,5.6343627,61.170452,97.06383,24.165548,9.884806,15.509848,0.0,19.63655,42.703037,57.09167,21.74888,0.0,51.502975,12.662359,6.274829,0.0,4.081506,7.5759077,15.87515,0.0,0.0,25.990753,17.691277,629.66724,6.526515,0.0,2.9556813
4.1402507,29.87965,0.0,88.71026,0.0,15.6350355,130.70215,99.52185,68.74721,0.0,0.0,21.546406,0.0,20.099075,66.4648,7.476236,4.1103587,0.0,0.0,7.9046626,3.6492782,0.0,0.4857631,0.0,41.01046,9.373431,4.247748,0.0,0.0,11.781541,0.0,3.6652234,3.8907104,0.0,120.69853,135.02545,0.0,0.5106684,0.0
0.0,10.771433,0.0,4.316359,0.0,3.3340902,115.19428,29.130627,19.712025,0.0,4.2847004,22.612173,0.0,0.0,45.377823,5.3349442,28.191185,0.0,6.682791,5.4891205,8.326633,0.0,0.0,0.0,16.314308,0.0,0.0,0.0,0.0,7.847103,0.0,1.6453979,2.8034992,0.0,33.44995,26.015528,0.0,6.6537757,0.0
4.8580728,14.016323,0.0,0.0,0.0,28.536251,46.014694,22.359571,11.7527275,2.4795,8.051105,21.46454,14.29646,0.0,0.0,1.5247035,18.399994,0.0,3.8845143,3.4584715,20.910152,84.4894,0.0,0.0,8.889824,3.7700684,21.562618,0.0,0.0,4.040159,94.896454,6.520174,3.6875496,0.0,0.0,531.92224,12.356067,5.1940994,2.4789715
28.295544,17.33499,0.0,118.371056,35.24702,40.1668,40.82169,45.130463,43.15633,1.5239317,2.2414465,25.367636,0.030842036,87.944016,94.90484,29.968327,7.3339376,17.851667,0.0,8.1373005,30.055634,35.5253,9.861908,0.0,13.424746,8.355312,10.868157,0.0,14.770797,4.8605843,19.171642,9.962239,0.0,19.422579,42.551075,877.4982,29.196133,2.1628666,6.646504
11.849768,4.323437,0.0,42.509686,10.709731,1.5853221,92.852684,7.057206,13.314369,17.888588,3.6630464,35.298527,0.85047734,5.8577595,32.728493,8.590476,29.816448,0.13034816,8.21817,7.517312,8.164065,17.41574,0.0,0.0,29.03616,1.2457831,3.7619138,0.0,8.430545,3.4965189,0.0,2.7251234,6.143082,0.0,11.407502,53.33181,0.0,0.0,0.0
