MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,2.6603918,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.302675,24.563034,0.0,58.056866,18.1531,41.59535,53.12599,61.04041,20.274927,2.4504378,0.0,46.652016,0.43051168,64.09699,87.22348,22.948973,3.5664766,7.4832473,0.0,21.15685,25.966242,54.142765,10.4360895,0.0,8.832178,6.564786,32.10475,0.0,22.559107,11.680518,19.800737,13.119163,0.0,27.115793,64.64694,936.9847,31.310394,0.0,6.2192116
16.14776,4.718479,0.0,52.51112,7.25952,13.06193,95.04055,19.204317,28.408838,13.308468,7.2609634,72.8,8.193659,27.225073,52.71174,16.752754,22.400276,4.0311313,0.9063371,18.984055,20.153011,83.88416,6.757059,0.0,36.508698,6.2371497,4.2186637,0.0,2.7742302,7.046342,0.0,1.0106184,0.0,22.072872,31.522568,213.47473,0.0,0.0,3.1030536
0.0,11.897968,0.0,0.0,0.0,6.2821217,148.42699,51.744816,15.012653,0.0,0.0,20.524443,0.0,0.0,15.77847,1.0115464,6.344988,0.0,24.113981,14.891654,14.115933,0.0,0.0,0.0,9.736092,0.0,6.0306635,0.0,0.9029328,2.4557395,0.0,7.3119254,4.298222,0.0,47.715187,54.856766,0.0,5.8309913,0.0
7.6215215,15.436853,0.0,0.0,0.0,23.169844,58.074028,35.346794,37.739902,7.8983574,5.5757594,17.94133,5.8240213,0.0,0.0,8.093137,3.4889007,0.0,16.50983,24.47904,22.5719,60.371513,0.0,0.0,4.185957,1.1814425,36.53679,0.0,2.505523,5.3746605,59.21164,9.797741,3.2036405,2.6709068,0.0,529.504,14.745966,12.066505,4.027355
28.48509,6.994176,0.0,44.015697,11.28398,34.286926,28.461094,40.84052,60.442303,0.0,6.0164757,12.645416,3.1935163,33.053337,72.03114,21.04188,8.676526,10.165525,0.0,15.554934,24.939735,38.40541,6.8404346,0.0,3.9507751,2.7977588,13.207974,0.0,15.638,1.4445782,23.65175,8.029095,0.0,31.8363,29.361656,483.3736,17.93769,0.0,8.7728815
0.17235172,1.9531612,0.0,12.264936,4.569297,2.915158,48.285152,15.655821,17.41629,1.3909862,4.3119197,28.805645,0.0,0.0,18.321598,7.065858,11.353296,0.0,0.0,8.385217,0.17579329,20.129646,0.0,0.0,5.721465,0.0,10.496977,0.0,0.24491541,4.0334654,0.0,0.0,0.0,2.0912368,27.40326,37.41727,0.0,0.0,0.0
2.350594,1.0504965,0.0,0.0,0.0,2.3508477,66.92089,10.876829,58.968037,0.0,0.0,7.612981,2.6768076,0.0,14.468062,1.0513283,20.269495,0.0,10.369931,4.9238133,21.795584,0.0,0.0,0.0,0.35488224,0.0,0.0,0.0,0.0,3.5065281,20.148682,1.8936535,3.4305131,0.0,9.904888,14.572004,0.0,4.521223,0.0
10.338777,22.77232,0.0,0.0,0.0,23.060991,36.75378,13.832272,36.40355,0.3735712,12.899221,19.291195,9.70611,0.0,0.0,0.0,30.124287,0.0,8.666191,13.637378,30.533146,42.670506,0.0,0.0,7.930897,0.84081477,10.757549,0.0,0.0,4.0557823,129.92458,0.0,6.08849,0.0,0.0,449.46304,3.499165,3.8393555,2.2692463
41.679985,0.0,0.0,20.461079,1.2825153,30.87896,13.554922,26.8031,428.94,0.0,12.793269,18.085691,2.715211,18.900797,50.50541,20.361462,2.7502909,13.923187,0.0,32.16772,33.471287,23.292673,11.675722,0.0,10.707813,44.921658,9.467174,0.0,9.911152,0.0,33.99516,0.0,0.0,11.179606,15.434506,428.64212,15.381464,0.3669891,3.2260647
3.7958088,7.0422,0.0,9.847239,12.262944,3.6050982,82.70957,5.8929157,0.0,4.269044,12.831234,25.835447,0.0,9.358758,33.47944,11.781167,8.274593,0.0,0.0,16.112638,0.0,6.947778,0.0,0.0,6.854313,0.0,8.645132,0.0,4.790773,6.480422,0.0,16.127453,5.6449056,0.0,39.98771,70.02713,0.0,0.0,3.195256
0.0044771433,2.1233988,0.0,1.8915961,1.0090091,0.0,84.39633,7.1623964,14.819319,0.0,12.448571,18.38995,5.531948,0.13347468,19.775497,3.2196665,19.210117,0.0,2.7427728,5.322937,21.236103,0.0,0.0,0.0,15.924082,3.0747092,0.0,0.0,0.0,0.0,7.843341,2.3160174,0.0,0.0,10.09861,12.813702,0.0,9.557449,0.0
4.166981,21.681654,0.0,0.0,0.0,30.480265,36.403854,12.312624,17.574339,7.5171337,15.132701,8.387026,13.357152,0.0,0.0,1.4030616,23.599277,0.0,6.45781,3.616806,15.763975,40.484478,8.128326,0.0,0.12668192,31.384468,4.2959323,0.0,0.0,3.0111325,97.69941,7.598956,5.266394,9.551059,0.0,301.26578,18.505108,3.421238,0.0
22.13978,5.7959785,0.0,12.774232,0.0,37.346172,18.307495,26.005198,38.01853,0.0,2.6451142,10.134065,4.426575,21.401524,95.49952,31.244467,3.1789083,2.8357558,0.0,20.297976,21.347876,23.273691,6.905902,1.9666363,13.644228,0.0,8.829355,0.0,26.303072,3.2535813,28.007902,5.575742,0.0,9.024294,11.375317,386.34216,20.987644,3.7069197,3.4932857
4.3220353,3.1656184,0.0,8.005048,13.797578,2.1626587,71.91941,9.192753,14.938498,4.438782,4.525628,24.772509,0.0,10.38588,26.109818,6.6756554,19.210814,0.0,0.0,1.5693226,1.9001194,23.59539,0.0,0.0,8.489687,0.0,3.8539147,0.0,0.0,11.847404,3.9547882,0.0,3.5688128,0.78049195,41.17978,59.108585,0.0,0.0,1.2678156
0.0,1.7105142,0.0,0.0,0.5428735,2.578469,56.409473,3.8570287,5.316682,3.346772,4.397073,5.508834,2.944835,0.0,13.72589,2.8810768,11.27527,0.0,0.0,3.732293,5.3248944,0.0,0.0,0.0,7.7537265,0.8513836,0.0,0.0,0.18388955,0.0,5.860698,0.0,0.007362321,2.993625,1.3849741,20.45186,0.0,0.0,0.0
