MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,13.208804,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.46914,0.0,33.621426,13.447737,15.698254,91.20824,48.731636,0.0,12.009498,5.3876896,81.30362,0.092402846,29.453775,64.398926,11.77058,14.300104,0.0,0.0,16.906181,10.512325,37.505875,0.0,0.0,16.022087,0.0,20.396473,0.0,0.0,27.571623,0.0,5.429601,0.0,2.0430186,112.28665,329.5591,0.0,0.0,0.0
0.0,11.799152,0.0,29.750423,9.25703,13.21383,79.168434,28.98764,22.397001,9.462249,6.9771876,101.77348,1.5586256,29.679375,56.31727,10.9697275,21.574965,0.0,0.0,21.238457,14.262091,51.69012,1.6616501,0.0,15.015087,0.6250486,5.328478,0.0,0.98193675,18.405087,0.0,0.2822681,0.0,18.318499,107.36908,204.03612,0.0,0.0,3.3174798
0.0,3.4069424,0.0,0.0,0.18379253,4.8892155,115.47709,1.2584074,5.995096,0.0,10.876957,43.70945,9.443488,0.34851158,59.66636,0.0,50.46943,0.0,7.1541696,6.849788,11.658163,1.8864549,0.0,0.0,11.97588,0.32731956,0.0,0.0,0.23403089,8.086867,6.890124,1.7437999,0.0,0.0,21.279774,8.8546295,0.0,3.744123,6.01085
3.3737774,13.6533165,0.0,0.0,0.0,27.144072,51.308662,26.25705,16.094452,7.4643035,15.853015,30.345926,20.99208,0.0,0.0,2.5117645,20.486216,0.0,5.478521,15.860278,22.445328,97.835014,0.0,0.0,6.3923254,0.0,33.297554,0.0,0.0,3.4054024,137.16156,10.0112,3.6615524,0.0,0.0,382.87308,15.855321,0.0,1.7834468
30.030872,9.048525,0.0,22.192896,9.486862,41.619667,55.71204,63.21052,84.41169,0.0,0.0,26.823465,5.7863464,63.862133,125.78969,23.767424,0.0,3.570709,0.0,21.016733,51.48724,15.2037945,11.463261,0.0,7.840038,14.44422,50.95711,0.0,42.98272,2.739298,34.0999,11.038355,0.0,45.168713,42.15465,1194.9761,37.91474,3.6960802,7.9576364
3.7683291,8.391731,0.0,17.63822,3.8029091,3.303868,100.02439,21.851137,44.646423,7.0585847,0.8571241,47.571953,3.033048,9.489009,36.961105,11.36447,18.22802,0.0,6.4589906,11.208813,7.1488957,24.069304,0.0,0.0,8.211763,1.4097073,7.6307693,0.0,3.2626734,3.5857549,4.1840987,0.0,12.536624,22.129097,34.788948,51.49425,0.0,0.0,6.180319
0.0,0.9853103,0.0,0.0,0.0,2.3683197,150.0497,21.457516,18.758402,0.0,2.6964767,19.654705,0.0,0.0,10.385234,0.0,12.500896,0.0,38.400417,15.440851,20.105495,0.0,0.0,0.0,3.4930198,0.0,0.0,0.0,0.0,0.0,8.838259,3.4738803,3.0811605,0.0,3.8000302,10.336334,0.0,10.637534,0.0
7.7492023,16.779558,0.0,0.0,0.0,18.337385,59.8704,38.248222,32.963047,9.627333,6.66485,19.912909,5.0256515,0.0,0.0,9.691834,4.6672506,0.0,19.295181,30.856672,21.816113,56.089207,0.0,0.0,4.0549717,0.0,43.496033,0.0,0.058752935,6.749527,69.57586,10.586734,4.201793,0.0,0.0,459.37283,16.400803,9.309179,2.6899571
27.434444,4.595824,0.0,21.92834,4.30305,30.981237,28.455322,38.201576,50.23166,0.0,7.2793455,14.073536,2.9588017,15.4769125,67.67022,18.68867,10.074862,6.8047667,0.0,16.161358,25.730104,46.96548,4.5715733,0.0,4.321654,0.0,9.421292,0.0,13.3320875,2.7113993,18.284159,5.327943,0.0,36.33186,29.53595,344.79245,10.487769,0.0,8.866498
0.0,0.9332917,0.047190335,10.428406,3.2231293,4.191707,44.959915,16.546652,25.55911,0.0,3.606959,24.691473,0.0,0.0,16.509022,5.6400056,10.458691,0.0,0.0,7.188832,0.0,16.683237,0.0,0.0,4.1241717,0.0,9.698215,0.0,0.0,2.7484562,0.9877718,0.0,0.0,2.7230446,26.354294,31.966516,0.0,0.0,0.0
3.8947306,0.0,0.0,0.0,0.0,2.1835287,57.052074,6.2938137,61.994026,0.0,0.0,5.8049026,3.2525334,0.0,14.339688,1.4025092,22.537691,0.0,8.319913,5.6818204,20.120907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1682155,21.40319,2.9691672,3.3656895,0.0,6.950089,10.112221,0.0,4.617393,0.0
10.491671,22.75361,0.0,0.0,0.0,22.592464,34.402172,13.85403,39.144886,0.0,13.195225,18.504076,9.948485,0.0,0.0,0.0,29.614185,0.0,8.019548,13.709673,30.098307,38.9502,0.0,0.0,6.7342505,1.6864803,10.832989,0.0,0.0,3.9128892,131.57066,0.0,6.1078897,0.0,0.0,436.91855,3.732231,3.4989986,2.006539
41.68727,0.0,0.0,18.22721,0.46681926,30.809849,12.742847,26.58574,429.96112,0.0,13.304169,17.211914,2.9219594,17.2224,49.680874,20.055273,2.8689322,13.530615,0.0,32.512917,33.105198,21.833313,11.540745,0.0,9.789433,45.5556,9.382212,0.0,9.410861,0.0,35.62592,0.0,0.0,10.91766,14.672726,415.97092,15.251103,0.3186175,3.1554565
3.5134997,7.055319,0.0,9.087755,11.766718,3.7361941,81.66287,6.1914682,0.0,3.3295891,12.8021755,25.3191,0.0,9.044237,32.626453,11.656611,7.725543,0.0,0.0,16.615673,0.0,6.3189344,0.0,0.0,5.999255,0.0,8.555559,0.0,4.1346555,6.48497,0.0,16.01572,5.7923517,0.0,40.03515,67.622375,0.0,0.0,3.0670826
0.26664054,1.6204957,0.0,1.6394694,0.6579114,0.0,83.407036,6.798603,15.331646,0.0,12.186845,17.819746,5.566003,0.038249522,19.184923,2.9948792,18.83115,0.0,3.3906505,6.031399,21.437872,0.0,0.0,0.0,15.003744,2.6149666,0.0,0.0,0.0,0.0,8.185005,3.100285,0.18800832,0.0,9.769482,11.243765,0.0,9.952335,0.0
