MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,1.5717394,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.466953,0.0,33.588547,13.444323,15.698922,91.232086,48.719135,0.0,12.013141,5.3881397,81.31471,0.097503036,29.445135,64.408035,11.771374,14.303299,0.0,0.0,16.90692,10.520124,37.52584,0.0,0.0,16.023708,0.0,20.401356,0.0,0.0,27.573338,0.0,5.4251714,0.0,2.0425289,112.26218,329.65308,0.0,0.0,0.0
0.0,11.800058,0.0,29.814102,9.261071,13.21865,79.1575,29.024693,22.51183,9.463723,6.961609,101.76969,1.5447874,29.70994,56.33159,10.977442,21.545052,0.0,0.0,21.247366,14.279102,51.68441,1.6757647,0.0,15.039402,0.63740677,5.3336034,0.0,0.986846,18.394245,0.0,0.27302313,0.0,18.333166,107.38953,204.37196,0.0,0.0,3.313653
0.0,3.4459138,0.0,0.0,0.21203548,4.8806667,115.48237,1.3538702,5.9274006,0.0,10.893552,43.91008,9.415015,0.38587666,59.703056,0.0,50.421764,0.0,7.0790133,6.8996406,11.630882,2.0122876,0.0,0.0,12.038181,0.31047744,0.0,0.0,0.24007122,8.13581,6.852938,1.7376359,0.0,0.0,21.531036,8.969879,0.0,3.6763597,5.9863486
3.359888,13.653496,0.0,0.0,0.0,27.127323,51.350883,26.233059,16.082935,7.478651,15.850028,30.356663,20.987928,0.0,0.0,2.508868,20.480448,0.0,5.4833374,15.86259,22.431,97.80775,0.0,0.0,6.3810515,0.0,33.291527,0.0,0.0,3.4103425,137.11218,10.008164,3.6601715,0.0,0.0,382.6753,15.837891,0.0,1.7815554
30.03677,9.047995,0.0,22.197739,9.490976,41.61891,55.713238,63.192677,84.47997,0.0,0.0,26.841526,5.7860475,63.87042,125.79626,23.763117,0.0,3.570541,0.0,21.021252,51.48818,15.202671,11.465292,0.0,7.8522964,14.45832,50.94966,0.0,42.975475,2.7348354,34.116924,11.031474,0.0,45.15437,42.141815,1195.054,37.904915,3.699973,7.9548187
3.7686706,8.392551,0.0,17.644815,3.8088236,3.302743,100.044266,21.848564,44.656017,7.059938,0.86058855,47.58102,3.0279582,9.485268,36.9663,11.362893,18.232206,0.0,6.4601893,11.207831,7.1533947,24.044506,0.0,0.0,8.218652,1.4152095,7.628285,0.0,3.266188,3.5819075,4.180654,0.0,12.536832,22.122065,34.798683,51.499706,0.0,0.0,6.1779523
0.0,0.98197234,0.0,0.0,0.0,2.3718143,150.05336,21.449059,18.777376,0.0,2.696326,19.658781,0.0,0.0,10.3867235,0.0,12.50082,0.0,38.398884,15.437846,20.105434,0.0,0.0,0.0,3.5012684,0.0,0.0,0.0,0.0,0.0,8.843749,3.4708757,3.0801485,0.0,3.7957802,10.351175,0.0,10.63709,0.0
7.751905,16.781452,0.0,0.0,0.0,18.33389,59.87003,38.23768,32.96857,9.626235,6.6639214,19.924067,5.0237694,0.0,0.0,9.691789,4.6725016,0.0,19.292995,30.85478,21.822556,56.087708,0.0,0.0,4.0646706,0.0,43.487473,0.0,0.055021208,6.7505302,69.58452,10.581942,4.2025313,0.0,0.0,459.4322,16.39176,9.310615,2.6883497
27.43912,4.594559,0.0,21.93134,4.3064404,30.982748,28.45745,38.194492,50.28134,0.0,7.2834144,14.085096,2.959404,15.482474,67.677574,18.68996,10.076971,6.8049593,0.0,16.165033,25.731628,46.9628,4.5717125,0.0,4.32796,0.0,9.419419,0.0,13.328556,2.7081575,18.29582,5.3253303,0.0,36.323692,29.531296,344.84933,10.485231,0.0,8.865502
