MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.71857,27.848186,0.0,96.57199,22.731852,46.944393,55.326714,71.87155,46.89025,5.209495,0.0,53.10505,0.0,87.33048,94.22475,30.833508,0.0,14.258423,0.0,22.396612,38.762367,91.96774,15.873694,0.0,28.504665,7.404875,25.039984,0.0,24.299316,5.249256,15.97155,4.9642296,0.0,23.296026,57.821617,1257.5667,38.390877,2.5773525,3.1013424
15.951917,8.880652,0.0,61.187496,9.200593,17.588308,103.39427,21.633854,0.0,15.2290125,9.164302,70.13177,7.618097,31.474535,56.44268,17.160072,23.31405,3.8977854,1.2721369,16.49149,21.480885,96.018875,7.6330805,0.0,40.31598,6.300927,2.999905,0.0,1.8404678,8.332007,0.0,2.9301767,0.0,22.072868,28.470219,316.67392,0.0,0.0,1.6688454
1.0211979,28.359734,0.0,58.470238,0.0,17.34537,157.48708,80.16426,18.984467,4.7251277,0.0,24.944166,0.0,8.073804,55.76976,5.9014874,9.674857,0.0,15.543522,13.228433,10.140783,0.0,0.0,0.0,32.430534,0.33006233,9.070249,0.0,0.88808817,12.521075,0.0,8.363354,5.3511634,0.0,90.280045,241.70992,0.0,5.821982,0.0
0.0,9.614911,0.0,0.0,6.35852,7.7708015,117.29183,23.808233,20.023546,8.672451,6.9287443,33.97145,0.32914373,0.0,21.725561,8.730266,20.784876,0.0,2.912738,7.180695,6.628083,14.684828,0.0,0.0,11.019785,2.8765943,0.29374677,0.0,0.0,5.772991,0.0,1.0385869,0.9615008,1.1672019,36.046196,127.08057,0.0,6.6202736,3.4584372
6.1807466,15.312565,0.0,0.0,0.0,24.466324,48.39004,12.456233,39.61088,3.285455,7.623396,16.971664,4.5395527,0.0,0.0,2.3335426,12.75535,0.0,6.685472,4.474742,22.584496,44.156475,0.0,0.0,6.9243846,10.43129,6.125144,0.0,0.0,0.7793039,56.976276,0.67121226,3.4402235,0.0,0.0,536.4242,2.815448,15.157511,3.6781619
35.541443,14.188881,0.0,138.04916,37.51617,33.72768,36.005016,32.93222,53.03517,6.433312,2.3767967,24.107927,0.0,99.71109,104.51814,36.43333,8.243996,20.435122,0.0,8.289181,34.23532,47.179768,7.2683797,0.0,20.201498,6.2921066,5.6445107,0.0,9.076507,3.280594,15.941324,7.098304,0.0,15.954624,18.253693,914.4511,27.996319,2.737894,5.2951856
12.015032,3.9965954,0.0,41.384186,10.623132,0.80241877,94.74842,4.790331,15.511414,17.638632,3.5576792,31.783726,0.0,3.7568848,30.737022,7.5830984,30.50807,0.0,10.799002,6.8272038,9.274937,14.710056,0.0,0.0,29.772364,0.89350146,1.8370364,0.0,7.5523024,2.1267042,0.0,2.0603986,5.8919296,0.0,8.083241,55.26094,0.0,0.0,0.0
0.0,4.0784135,0.0,0.0,3.285501,4.593242,126.17302,9.384751,7.8132596,8.218694,13.699525,41.87817,3.83517,0.0,16.046167,2.4217567,17.513266,0.0,6.944483,0.0,20.138453,26.290651,0.0,0.0,12.488716,3.251272,0.0,0.0,0.0,3.8930597,1.4112,0.0,0.0,0.0,27.023167,89.98404,0.0,0.36378223,2.6810784
6.0769873,26.705389,0.0,0.0,4.0062737,37.551502,93.5727,27.657227,0.0,10.7111635,8.939313,20.077744,3.4092185,15.468586,0.0,6.542152,24.592785,4.742501,4.296368,7.579823,26.937054,225.25317,3.2489126,0.0,39.62986,0.3294031,3.5989182,0.0,0.0,0.0,72.01754,6.9770193,0.0,0.0,0.0,1083.2537,21.788452,0.82104063,0.0
39.911484,6.8940344,0.0,107.17423,11.576909,34.74622,28.848877,32.501255,82.13421,0.0,3.104237,54.925537,5.706537,61.14921,96.920586,24.285353,9.715918,15.442079,0.0,19.7143,42.565735,57.56466,21.722427,0.0,51.524704,12.690709,6.4286857,0.0,4.2990794,7.585598,15.946664,0.0,0.0,26.04696,17.972527,629.7851,6.639822,0.0,2.8946812
