MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,11.81927,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.301455,24.56277,0.0,58.05495,18.152325,41.594776,53.12835,61.04272,20.272116,2.450607,0.0,46.6522,0.43007824,64.095116,87.22202,22.948502,3.565681,7.4827943,0.0,21.156563,25.966,54.140774,10.435921,0.0,8.830461,6.5640945,32.105816,0.0,22.559162,11.680732,19.798124,13.11886,0.0,27.118664,64.65047,936.9679,31.311096,0.0,6.219561
16.14764,4.7184296,0.0,52.511097,7.259537,13.062407,95.041176,19.204248,28.40484,13.308892,7.2611513,72.800896,8.194314,27.226654,52.711926,16.752934,22.40068,4.0310163,0.9062603,18.985256,20.153324,83.889084,6.757248,0.0,36.50701,6.2365303,4.219323,0.0,2.7738905,7.0474567,0.0,1.0115612,0.0,22.073542,31.523617,213.48634,0.0,0.0,3.1033409
0.0,11.899852,0.0,0.0,0.0,6.2831917,148.4246,51.75046,15.008192,0.0,0.0,20.522234,0.0,0.0,15.780284,1.0123088,6.344077,0.0,24.111183,14.890652,14.114002,0.0,0.0,0.0,9.737228,0.0,6.0315585,0.0,0.90321845,2.456619,0.0,7.3124714,4.2982545,0.0,47.72242,54.86419,0.0,5.8298755,0.0
7.621417,15.435308,0.0,0.0,0.0,23.17152,58.073708,35.345287,37.74293,7.897129,5.5740595,17.940453,5.8240647,0.0,0.0,8.092599,3.4885123,0.0,16.50899,24.475346,22.571842,60.372326,0.0,0.0,4.1856937,1.1839716,36.533524,0.0,2.5073128,5.373846,59.20224,9.797122,3.2036588,2.6747656,0.0,529.5333,14.745099,12.067962,4.0284095
28.485613,6.997651,0.0,44.045082,11.2925415,34.290604,28.461819,40.84703,60.438526,0.0,6.013882,12.643286,3.1932933,33.074814,72.035484,21.045494,8.673851,10.16984,0.0,15.552726,24.939617,38.40047,6.843239,0.0,3.9515567,2.8017554,13.2132435,0.0,15.642172,1.4438031,23.653723,8.033117,0.0,31.832384,29.36398,483.55032,17.947617,0.0,8.772542
0.17534351,1.9536569,0.0,12.2708845,4.572418,2.9146657,48.289036,15.654161,17.400505,1.3964095,4.3124475,28.809608,0.0,0.0,18.324602,7.068284,11.35474,0.0,0.0,8.385663,0.17680085,20.132097,0.0,0.0,5.7248683,0.0,10.498284,0.0,0.24828677,4.034775,0.0,0.0,0.0,2.0918858,27.402245,37.424946,0.0,0.0,0.0
2.345314,1.0551695,0.0,0.0,0.0,2.3511474,66.94623,10.894698,58.95826,0.0,0.0,7.614912,2.6726716,0.0,14.459662,1.0521212,20.258638,0.0,10.374538,4.923172,21.795029,0.0,0.0,0.0,0.3557148,0.0,0.0,0.0,0.0,3.5067308,20.145414,1.8913739,3.4317658,0.0,9.915406,14.587254,0.0,4.519103,0.0
10.33835,22.772139,0.0,0.0,0.0,23.061443,36.756664,13.833042,36.398678,0.37450054,12.898242,19.290972,9.705325,0.0,0.0,0.0,30.124157,0.0,8.667193,13.636881,30.532894,42.67452,0.0,0.0,7.9322023,0.8393237,10.757786,0.0,0.0,4.055978,129.91855,0.0,6.0884895,0.0,0.0,449.48004,3.4992466,3.84027,2.2697678
41.67959,0.0,0.0,20.464285,1.2836955,30.879162,13.556071,26.80373,428.9329,0.0,12.7921095,18.085863,2.7146995,18.903229,50.50642,20.361675,2.7497253,13.923732,0.0,32.167217,33.471382,23.29458,11.676009,0.0,10.708639,44.920017,9.467574,0.0,9.912091,0.0,33.990997,0.0,0.0,11.181276,15.436022,428.65762,15.381945,0.36711848,3.226356
3.796187,7.042425,0.0,9.848494,12.263181,3.605108,82.71011,5.892869,0.0,4.270453,12.831217,25.835546,0.0,9.359177,33.480118,11.781484,8.2749195,0.0,0.0,16.112265,0.0,6.94963,0.0,0.0,6.8548455,0.0,8.645336,0.0,4.791464,6.48063,0.0,16.127699,5.644842,0.0,39.98736,70.02993,0.0,0.0,3.1955502
0.004113555,2.124245,0.0,1.8922215,1.008853,0.0,84.39721,7.1640863,14.817184,0.0,12.448636,18.39002,5.531732,0.1335294,19.776,3.2200155,19.21003,0.0,2.7425096,5.3227625,21.23589,0.0,0.0,0.0,15.92415,3.074388,0.0,0.0,0.0,0.0,7.842162,2.3156507,0.0,0.0,10.099623,12.813427,0.0,9.557007,0.0
4.166824,21.68149,0.0,0.0,0.0,30.479937,36.40351,12.312585,17.572264,7.516895,15.132402,8.386433,13.35712,0.0,0.0,1.4027805,23.599241,0.0,6.4581285,3.6165998,15.763777,40.48438,8.128223,0.0,0.12621176,31.38396,4.296154,0.0,0.0,3.0112946,97.69838,7.599037,5.2664437,9.551593,0.0,301.26276,18.5052,3.4213157,0.0
22.139414,5.7959476,0.0,12.773901,0.0,37.346043,18.307362,26.005667,38.01684,0.0,2.6451218,10.133232,4.4267135,21.401464,95.49859,31.244534,3.1785014,2.8358889,0.0,20.298075,21.347649,23.273905,6.9059763,1.966674,13.643629,0.0,8.829789,0.0,26.303297,3.2536447,28.006805,5.576161,0.0,9.024864,11.375613,386.337,20.988066,3.7068539,3.4935863
4.321959,3.1658194,0.0,8.005128,13.797257,2.1628532,71.91847,9.193509,14.937374,4.4388056,4.5254354,24.771515,0.0,10.385955,26.10911,6.6759105,19.21001,0.0,0.0,1.5696824,1.899561,23.59615,0.0,0.0,8.489355,0.0,3.8542223,0.0,0.0,11.847392,3.953999,0.0,3.5689023,0.7805339,41.17946,59.107834,0.0,0.0,1.2679479
0.0,1.7107831,0.0,0.0,0.54298806,2.5782409,56.409462,3.857878,5.3153415,3.3469005,4.396863,5.5085483,2.9448397,0.0,13.725849,2.8812065,11.275246,0.0,0.0,3.732025,5.324446,0.0,0.0,0.0,7.753376,0.85116595,0.0,0.0,0.18415992,0.0,5.8605294,0.0,0.007559374,2.9943411,1.3847291,20.450586,0.0,0.0,0.0
6.4951434,13.6724415,0.0,0.0,0.0,12.878468,26.617195,17.926168,0.0,2.7983763,4.1102657,14.213575,3.2358541,0.0,13.778581,7.3964243,13.216118,0.0,10.33045,0.0,21.45117,50.919384,0.0,0.0,14.94455,1.9573045,10.791559,0.0,0.0,4.1285915,48.61162,5.858125,6.2042255,23.57179,0.0,311.23642,17.384018,3.7774382,0.0
38.013924,27.536907,0.0,64.61592,0.0,18.99407,27.105583,30.323143,0.0,0.0,0.0,19.230614,11.423113,90.78155,209.09938,32.865204,10.260805,3.627147,0.0,18.301523,38.867577,37.058556,1.8192562,0.0,16.407078,0.0,12.461249,0.0,6.1212926,45.68075,33.332695,9.682476,0.0,6.6325526,18.79126,707.4719,9.713157,4.0960693,2.491123
0.0,7.9686847,0.0,11.763401,11.703106,4.8030343,95.83036,10.461432,21.51155,4.451821,13.253702,34.539597,0.0,0.0,30.981398,5.421414,10.270166,0.0,10.65094,11.568838,4.657059,0.0,0.0,0.0,8.50688,0.0,10.179004,0.0,0.0,2.921799,0.0,3.7457657,6.115288,0.0,47.53394,63.802032,0.0,11.321832,1.2706531
0.0,1.9125735,0.0,0.0,10.526832,1.1383864,113.340324,0.0,15.956486,3.1870768,12.216031,36.251328,2.7979105,0.0,26.356932,1.1098465,23.655075,0.0,3.6269128,3.7437143,7.09158,1.9074033,0.0,0.0,17.626423,1.6299353,0.14421925,0.0,0.0,2.4817436,6.1191225,0.0,0.0,0.0,14.715364,49.6377,0.0,6.5908833,0.0
7.2426553,19.920357,0.0,0.0,3.940824,25.57783,38.77918,13.880746,13.5368595,5.8169928,5.9490004,17.391193,3.3137884,5.6409035,9.883007,6.6219974,8.407421,0.0,2.4710963,3.0578864,23.208303,55.60016,0.0,0.0,9.885735,9.844886,11.4271965,0.0,0.30337706,3.3584967,47.69429,5.5691385,3.3807652,0.0,0.0,658.06024,7.9028683,17.25549,3.1296322
35.067276,16.35654,0.0,144.59186,38.31948,34.629875,41.32295,36.0865,47.122322,8.416911,2.030489,27.507025,0.0,104.61159,108.8726,37.991817,7.984061,20.920252,0.0,8.177857,35.238575,47.6547,7.447068,0.0,19.871078,6.161791,7.4352574,0.0,9.871774,4.903845,15.524387,7.8580933,0.0,18.06029,21.59731,944.0563,30.336319,3.7204175,5.6153216
11.277591,5.096505,0.0,42.734432,10.371415,1.1333327,95.98691,8.549852,12.95372,18.810003,3.5961976,33.789658,0.0,4.425504,30.487825,8.344149,28.375957,0.0,9.560517,7.789178,7.6003804,16.47598,0.0,0.0,29.24804,1.3568385,3.4627259,0.0,8.490986,2.5065079,0.0,2.7311316,6.1757493,0.0,11.495347,54.305496,0.0,0.0,0.0
