MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,4.739402,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.712725,27.805548,0.0,96.58196,22.806366,46.941093,55.093548,71.799355,47.021355,5.165661,0.0,52.961193,0.0,87.33681,94.10643,30.851273,0.0,14.243638,0.0,22.340181,38.683945,91.763985,15.838323,0.0,28.437876,7.471655,24.927042,0.0,24.351112,5.109726,15.924411,4.98101,0.0,23.307888,57.852013,1256.6256,38.39521,2.5291023,3.09271
15.892927,8.875153,0.0,61.131756,9.272423,17.497538,103.385445,21.557232,0.0,15.245576,9.201992,70.03301,7.5596976,31.477285,56.306076,17.142775,23.261814,3.8710659,1.2233851,16.481615,21.393795,95.834435,7.5556736,0.0,40.240784,6.3209643,2.9713879,0.0,1.8467969,8.2457,0.0,2.9199944,0.0,21.99563,28.498188,316.1417,0.0,0.0,1.6455762
0.9995278,28.33247,0.0,58.446873,0.0,17.33285,157.30684,80.13255,19.02323,4.6993475,0.0,24.895308,0.0,8.094058,55.675514,5.9197874,9.608438,0.0,15.440797,13.236836,10.063557,0.0,0.0,0.0,32.39669,0.34138626,9.051015,0.0,0.9343845,12.42675,0.0,8.369394,5.3303742,0.0,90.33342,241.57716,0.0,5.7818427,0.0
0.0,9.603348,0.0,0.0,6.3980045,7.7364726,117.20829,23.79989,20.086046,8.6646,6.9419527,33.874878,0.2769892,0.0,21.650377,8.739374,20.741774,0.0,2.8434,7.1917233,6.555001,14.629867,0.0,0.0,11.023235,2.9141102,0.25779372,0.0,0.0,5.6878443,0.0,1.0695851,0.97262555,1.136813,36.09383,126.81993,0.0,6.5647535,3.437447
6.1567526,15.276878,0.0,0.0,0.0,24.452454,48.324703,12.422561,39.559513,3.260329,7.658359,16.94009,4.503223,0.0,0.0,2.315073,12.741121,0.0,6.6411223,4.45619,22.540796,44.317356,0.0,0.0,6.9178286,10.400929,6.0931787,0.0,0.0,0.68209124,57.045452,0.6780868,3.4269862,0.0,0.0,536.1052,2.8292248,15.085256,3.654083
35.498898,14.172407,0.0,137.95764,37.57642,33.684494,35.934444,32.89134,53.140125,6.392358,2.3949747,23.964973,0.0,99.69692,104.34532,36.436966,8.1945,20.418985,0.0,8.275895,34.165462,47.127975,7.1892376,0.0,20.111143,6.286812,5.5720453,0.0,9.099776,3.1442447,15.921851,7.090736,0.0,15.952368,18.232174,914.35675,28.024244,2.7305698,5.290936
12.015694,3.9793873,0.0,41.373173,10.642853,0.78266543,94.62577,4.7721214,15.57201,17.598547,3.5633578,31.688572,0.0,3.7611089,30.657175,7.5968547,30.467905,0.0,10.744045,6.8109703,9.265695,14.71986,0.0,0.0,29.788523,0.9181008,1.802033,0.0,7.562477,2.0591397,0.0,2.0626605,5.886564,0.0,8.058046,55.36145,0.0,0.0,0.0
0.0,4.0859504,0.0,0.0,3.3271813,4.589726,126.04224,9.389224,7.8861413,8.202298,13.7245245,41.755856,3.7807014,0.0,15.966055,2.4320955,17.455067,0.0,6.869019,0.0,20.046144,26.225328,0.0,0.0,12.502346,3.2948081,0.0,0.0,0.0,3.8182456,1.3255022,0.0,0.0,0.0,27.057003,90.033844,0.0,0.3607941,2.6586025
6.083898,26.729311,0.0,0.0,4.045089,37.51152,93.45006,27.642975,0.0,10.674207,8.97532,20.026937,3.357855,15.517423,0.0,6.560184,24.557816,4.7384253,4.2369566,7.602869,26.9007,225.11491,3.2050722,0.0,39.612453,0.33370608,3.569745,0.0,0.0,0.0,71.9796,6.990542,0.0,0.0,0.0,1083.2626,21.795279,0.8243629,0.0
39.90093,6.8905125,0.0,107.19088,11.620843,34.705067,28.748215,32.454777,82.21525,0.0,3.1228156,54.814056,5.646925,61.200634,96.87079,24.290222,9.700309,15.43142,0.0,19.713116,42.519745,57.47456,21.6711,0.0,51.49097,12.699626,6.3541665,0.0,4.305349,7.4914885,15.9382715,0.0,0.0,26.018526,17.951504,629.8301,6.6507397,0.0,2.8735042
3.9844518,29.98116,0.0,88.57407,0.0,15.684492,130.12987,99.620285,66.36593,0.0,0.0,21.652367,0.0,20.016706,66.886444,7.683333,4.017825,0.0,0.0,7.8070354,4.0356026,0.0,0.14482483,0.0,40.856365,8.654558,4.2350903,0.0,0.0,11.972218,0.0,3.7091823,3.7695007,0.0,121.16791,135.6296,0.0,0.30162027,0.0
0.0,11.073666,0.0,3.6192346,0.0,3.8170521,116.99949,29.668688,18.620695,0.0,4.611288,23.053053,0.0,0.0,42.65203,5.6303806,27.197964,0.0,6.3350534,5.80148,7.722597,0.0,0.0,0.0,16.444216,0.0,0.0,0.0,0.0,7.323288,0.0,1.5888897,2.6353545,0.0,34.708336,31.498995,0.0,6.949997,0.0
5.9943314,16.630737,0.0,0.0,0.0,27.144089,44.009865,23.56215,13.195663,1.9535029,4.7137733,17.649994,8.867046,0.0,0.0,2.292436,13.535793,0.0,6.140935,4.9584365,20.64255,66.82566,0.0,0.0,8.944008,4.1114397,19.810587,0.0,0.9787807,5.018178,72.95188,6.0207996,4.476993,0.0,0.0,574.82184,10.8082,10.988383,2.7760642
32.751,16.88117,0.0,136.30176,37.298264,37.676434,41.18638,39.741943,46.956333,5.8712063,2.2341347,26.746618,0.59600997,100.12082,105.854614,34.7723,7.8535047,19.833622,0.0,8.060982,33.956696,40.88835,9.111346,0.0,17.97107,8.619507,8.712898,0.0,11.523938,6.1048765,18.08191,9.193931,0.0,16.962498,31.060009,926.72125,29.808601,3.1861262,5.6650496
