MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,22.973972,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.464754,0.0,33.5613,13.441837,15.701023,91.25585,48.71138,0.0,12.017384,5.38676,81.3264,0.101269454,29.440464,64.41822,11.771567,14.304762,0.0,0.0,16.909472,10.528358,37.551685,0.0,0.0,16.02342,0.0,20.4089,0.0,0.0,27.576694,0.0,5.4226813,0.0,2.04446,112.24547,329.78378,0.0,0.0,0.0
0.0,11.80176,0.0,29.866632,9.2644825,13.223884,79.15314,29.057457,22.591959,9.465581,6.9482784,101.762665,1.5316509,29.734194,56.344204,10.9831705,21.51893,0.0,0.0,21.25596,14.293339,51.679073,1.6875076,0.0,15.059174,0.64549345,5.33986,0.0,0.9915547,18.386349,0.0,0.2678268,0.0,18.345789,107.40976,204.67079,0.0,0.0,3.3101554
0.0,3.480042,0.0,0.0,0.23618081,4.8739166,115.489716,1.4406784,5.8672414,0.0,10.907363,44.088352,9.390131,0.41874173,59.733555,0.0,50.37812,0.0,7.013446,6.9446826,11.604336,2.1359081,0.0,0.0,12.0931,0.29565018,0.0,0.0,0.24533312,8.179682,6.815996,1.7327558,0.0,0.0,21.75457,9.077902,0.0,3.6143165,5.9649763
3.3465915,13.651861,0.0,0.0,0.0,27.111698,51.398277,26.213526,16.071802,7.4911304,15.846445,30.367867,20.984854,0.0,0.0,2.505723,20.476173,0.0,5.491096,15.865667,22.41861,97.78871,0.0,0.0,6.3716345,0.0,33.285297,0.0,0.0,3.412995,137.06178,10.003404,3.6575432,0.0,0.0,382.47498,15.8203535,0.0,1.7810426
30.041363,9.046488,0.0,22.1996,9.494217,41.618645,55.71715,63.179806,84.5303,0.0,0.0,26.85501,5.78585,63.876537,125.803665,23.759481,0.0,3.5704954,0.0,21.024261,51.48988,15.204014,11.466443,0.0,7.861036,14.468352,50.945942,0.0,42.970604,2.7320826,34.125557,11.02643,0.0,45.146854,42.132694,1195.125,37.89762,3.7041945,7.952963
3.7690535,8.392563,0.0,17.65,3.8128905,3.302374,100.06233,21.847713,44.665024,7.061483,0.86288714,47.58891,3.0238724,9.481135,36.97116,11.361646,18.234753,0.0,6.4628954,11.206975,7.1566863,24.026571,0.0,0.0,8.224121,1.4191871,7.6277843,0.0,3.2692206,3.5789058,4.17611,0.0,12.536787,22.116957,34.80599,51.505424,0.0,0.0,6.175846
0.0,0.9791268,0.0,0.0,0.0,2.374699,150.05943,21.44389,18.792841,0.0,2.6952283,19.661276,0.0,0.0,10.387933,0.0,12.500069,0.0,38.40008,15.435871,20.103893,0.0,0.0,0.0,3.5066028,0.0,0.0,0.0,0.0,0.0,8.846387,3.4689112,3.0796537,0.0,3.7927923,10.3647175,0.0,10.636376,0.0
7.7540917,16.78217,0.0,0.0,0.0,18.33081,59.87239,38.23087,32.97356,9.625858,6.6617837,19.93255,5.021623,0.0,0.0,9.691666,4.676469,0.0,19.293318,30.853687,21.82764,56.089344,0.0,0.0,4.0713735,0.0,43.482647,0.0,0.052683037,6.751672,69.58669,10.577799,4.2028556,0.0,0.0,459.48438,16.384924,9.3120985,2.6874022
27.442913,4.593075,0.0,21.933315,4.3091536,30.983976,28.46127,38.191734,50.31285,0.0,7.284945,14.092115,2.959344,15.486057,67.685356,18.691017,10.07822,6.8053374,0.0,16.166632,25.732965,46.963543,4.571479,0.0,4.332328,0.0,9.420104,0.0,13.326844,2.706652,18.299398,5.323427,0.0,36.321007,29.529446,344.89975,10.483969,0.0,8.864727
