MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,285.94965,10.377611,3.1578948,0.0
0.0,19.47054,0.0,33.638847,13.449628,15.700255,91.20037,48.741165,0.0,12.008514,5.385685,81.30197,0.089807004,29.462206,64.39994,11.769736,14.298119,0.0,0.0,16.908089,10.511169,37.507652,0.0,0.0,16.019728,0.0,20.397507,0.0,0.0,27.573917,0.0,5.4332333,0.0,2.0463073,112.30287,329.58215,0.0,0.0,0.0
0.0,11.799697,0.0,29.723392,9.253708,13.212482,79.17661,28.975937,22.339128,9.462301,6.9827843,101.771194,1.5623233,29.664698,56.30916,10.965817,21.58435,0.0,0.0,21.237545,14.253553,51.6896,1.6566432,0.0,15.0036545,0.6181616,5.328711,0.0,0.9813116,18.410215,0.0,0.2892745,0.0,18.313095,107.367645,203.88828,0.0,0.0,3.319018
0.0,3.386351,0.0,0.0,0.1697759,4.8937273,115.47491,1.210799,6.029925,0.0,10.867719,43.609993,9.457759,0.32995385,59.647324,0.0,50.491722,0.0,7.192551,6.825218,11.670389,1.8296654,0.0,0.0,11.944061,0.33537668,0.0,0.0,0.23132627,8.062781,6.9054227,1.7472113,0.0,0.0,21.15466,8.801762,0.0,3.7767363,6.0233393
3.3802161,13.651614,0.0,0.0,0.0,27.152594,51.292355,26.271013,16.10016,7.457047,15.853812,30.340836,20.994452,0.0,0.0,2.5129676,20.488853,0.0,5.4783945,15.859777,22.452414,97.85323,0.0,0.0,6.3973374,0.0,33.301258,0.0,0.0,3.4019654,137.18141,10.01224,3.6614456,0.0,0.0,382.9563,15.863665,0.0,1.785094
30.02758,9.047955,0.0,22.189526,9.484915,41.620327,55.712822,63.221462,84.368774,0.0,0.0,26.811995,5.7863264,63.857452,125.78809,23.769714,0.0,3.5710554,0.0,21.013216,51.487286,15.205671,11.461667,0.0,7.8324122,14.434834,50.96254,0.0,42.987465,2.7424943,34.085342,11.042413,0.0,45.18004,42.162685,1194.9377,37.920464,3.6949263,7.959607
3.768382,8.3907585,0.0,17.635324,3.7991943,3.3049877,100.01433,21.853838,44.641865,7.057985,0.85485363,47.566856,3.0356581,9.490013,36.95839,11.365354,18.224976,0.0,6.4598083,11.209073,7.145827,24.084564,0.0,0.0,8.20808,1.4062388,7.633339,0.0,3.2608757,3.5877237,4.1843367,0.0,12.53638,22.133251,34.78279,51.491653,0.0,0.0,6.1813946
0.0,0.9869579,0.0,0.0,0.0,2.366569,150.0491,21.463556,18.747917,0.0,2.6956575,19.6515,0.0,0.0,10.384628,0.0,12.500395,0.0,38.403057,15.442667,20.103886,0.0,0.0,0.0,3.4874668,0.0,0.0,0.0,0.0,0.0,8.833419,3.4759066,3.081975,0.0,3.8026614,10.329067,0.0,10.637364,0.0
7.7477784,16.777805,0.0,0.0,0.0,18.339062,59.871853,38.255413,32.959705,9.628122,6.6641755,19.905926,5.0259337,0.0,0.0,9.691816,4.664216,0.0,19.297817,30.857754,21.812027,56.091713,0.0,0.0,4.048846,0.0,43.50223,0.0,0.06149308,6.7490845,69.566284,10.589183,4.201242,0.0012424886,0.0,459.34073,16.406128,9.308533,2.6911535
27.431967,4.5959973,0.0,21.927176,4.3014054,30.980389,28.455067,38.20776,50.197857,0.0,7.2754116,14.064484,2.9577327,15.473303,67.667336,18.687965,10.073359,6.8051167,0.0,16.158005,25.728832,46.96882,4.5712914,0.0,4.3175955,0.0,9.423875,0.0,13.335058,2.7138927,18.27205,5.3295445,0.0,36.339233,29.53983,344.7623,10.489729,0.0,8.867032
0.0,0.93463004,0.047702666,10.430388,3.2228603,4.1915574,44.957127,16.547394,25.552591,0.0,3.6062782,24.686363,0.0,0.0,16.507261,5.6418667,10.458542,0.0,0.0,7.1903296,0.0,16.687757,0.0,0.0,4.119547,0.0,9.700934,0.0,0.0,2.7508183,0.98521143,0.0,0.0,2.724584,26.351376,31.96438,0.0,0.0,0.0
3.8927178,0.0,0.0,0.0,0.0,2.1848037,57.05562,6.2879515,61.979816,0.0,0.0,5.8112855,3.2566106,0.0,14.348309,1.4018035,22.54061,0.0,8.321722,5.6817117,20.124096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1703656,21.40097,2.9723783,3.3644047,0.0,6.9475193,10.104813,0.0,4.619989,0.0
10.490385,22.753128,0.0,0.0,0.0,22.59396,34.400665,13.856025,39.13081,0.0,13.193511,18.499834,9.948604,0.0,0.0,0.0,29.613468,0.0,8.022098,13.708577,30.09607,38.951237,0.0,0.0,6.7304063,1.6845114,10.835025,0.0,0.0,3.9130094,131.56361,0.0,6.1090894,0.0,0.0,436.898,3.7347388,3.4992094,2.0078382
41.685368,0.0,0.0,18.226013,0.46661326,30.811214,12.740374,26.585804,429.951,0.0,13.304856,17.209276,2.9214182,17.2204,49.67471,20.054169,2.8694227,13.530669,0.0,32.511955,33.102386,21.837133,11.540679,0.0,9.787554,45.55487,9.380527,0.0,9.408566,0.0,35.62064,0.0,0.0,10.922039,14.673644,415.93433,15.252342,0.3182676,3.1561184
3.5134544,7.0553555,0.0,9.08886,11.765209,3.737429,81.65487,6.1925173,0.0,3.329136,12.80159,25.31468,0.0,9.043989,32.623592,11.657143,7.722816,0.0,0.0,16.61594,0.0,6.3235745,0.0,0.0,5.9949965,0.0,8.556569,0.0,4.1344457,6.485053,0.0,16.016132,5.792948,0.0,40.032066,67.6206,0.0,0.0,3.0676997
0.2643448,1.6234976,0.0,1.6408294,0.65380824,0.0,83.40584,6.8068056,15.327257,0.0,12.184632,17.814756,5.5637174,0.035979718,19.183054,2.994608,18.823893,0.0,3.3964767,6.035428,21.434422,0.0,0.0,0.0,14.994549,2.612102,0.0,0.0,0.0,0.0,8.179956,3.1033363,0.18972935,0.0,9.77277,11.226698,0.0,9.9552355,0.0
4.173683,21.654467,0.0,0.0,0.0,30.523079,36.29088,12.093699,17.627766,7.5451474,15.156431,8.458357,13.485457,0.0,0.0,1.4060982,23.926224,0.0,6.3425765,3.5601075,15.793231,40.656944,8.062493,0.0,0.0,31.285624,4.2928686,0.0,0.0,3.0193303,98.47142,7.6556554,5.3406873,9.600647,0.0,301.91504,18.56237,3.3314347,0.0
22.104612,5.8011622,0.0,12.671354,0.0,37.43921,18.225967,25.964046,38.08468,0.0,2.6777778,10.388686,4.4707913,21.260195,95.35673,31.199133,3.3031292,2.802835,0.0,20.24675,21.319103,23.437033,6.927377,1.9548255,13.663239,0.04499884,8.754776,0.0,26.256819,3.27712,28.374428,5.500939,0.0,8.999142,11.401123,385.84833,20.974619,3.6543612,3.4702697
4.3207626,3.1460268,0.0,8.007506,13.808108,2.1727993,71.88726,9.075991,15.001587,4.414181,4.5414753,24.923964,0.0,10.423986,26.21537,6.661111,19.386358,0.0,0.0,1.5173097,1.9825975,23.602243,0.0,0.0,8.43609,0.0,3.7604268,0.0,0.0,11.912433,4.204886,0.0,3.565895,0.8440865,41.194405,59.06366,0.0,0.0,1.2755883
0.0,1.7175305,0.0,0.0,0.4904997,2.6084478,56.435226,3.7488818,5.2941256,3.3283477,4.425755,5.6187487,2.9609268,0.0,13.759686,2.8619947,11.305134,0.0,0.0,3.7902553,5.39615,0.0,0.0,0.0,7.6923137,0.8195191,0.0,0.0,0.14511268,0.0,5.91895,0.0,0.0,3.03653,1.3848264,20.498886,0.0,0.0,0.0
6.4546986,13.683155,0.0,0.0,0.0,12.956454,26.605423,17.808079,0.0,2.7837074,4.186182,14.24695,3.3028777,0.0,13.477784,7.2712765,13.323748,0.0,10.359022,0.0,21.49048,51.21055,0.0,0.0,14.986607,2.0238137,10.654336,0.0,0.0,4.0879774,49.039143,5.86656,6.208526,23.499474,0.0,310.9582,17.378155,3.7442036,0.0
37.98904,27.560862,0.0,64.46464,0.0,18.963654,27.160553,30.270424,0.0,0.0,0.0,19.281748,11.443314,90.68666,209.08727,32.824173,10.309364,3.6007757,0.0,18.298428,38.903,37.147675,1.7977637,0.0,16.39743,0.0,12.422403,0.0,6.0591426,45.69549,33.519386,9.664729,0.0,6.6060686,18.688057,707.23456,9.685096,4.09036,2.4823115
0.0,7.966877,0.0,11.689544,11.680276,4.804031,95.893265,10.369811,21.393156,4.444394,13.286108,34.630165,0.0,0.0,30.974588,5.4073033,10.310892,0.0,10.671227,11.601855,4.703982,0.0,0.0,0.0,8.497568,0.0,10.149881,0.0,0.0,2.9365232,0.0,3.7341328,6.10142,0.0,47.495075,63.713448,0.0,11.354353,1.266132
0.0,1.9287487,0.0,0.0,10.442467,1.0950122,113.393776,0.0,15.951254,3.1738522,12.255575,36.356792,2.8372533,0.0,26.408697,1.0732791,23.71263,0.0,3.6978595,3.8086548,7.1941853,1.9637214,0.0,0.0,17.592676,1.6074581,0.081926644,0.0,0.0,2.5129957,6.3153086,0.0,0.0,0.0,14.5607605,49.40025,0.0,6.6189,0.0
7.2210393,19.92273,0.0,0.0,3.840401,25.602613,38.895752,13.782868,13.666147,5.8399806,6.0144205,17.53309,3.3521137,5.4731956,9.713126,6.575413,8.463892,0.0,2.5333798,3.1387336,23.232605,55.838455,0.0,0.0,9.921104,9.869048,11.392624,0.0,0.25920942,3.3359964,47.995182,5.5535893,3.3717806,0.0,0.0,657.7545,7.864715,17.2522,3.1353598
35.045486,16.375036,0.0,144.51129,38.280315,34.603775,41.39156,36.085876,46.90009,8.426012,2.0686638,27.574406,0.0,104.53933,108.84978,37.988262,8.004978,20.90745,0.0,8.2042265,35.259266,47.791412,7.434299,0.0,19.879892,6.1235504,7.4538283,0.0,9.855637,4.9278984,15.621575,7.866492,0.0,18.038008,21.572266,943.9017,30.33674,3.6926222,5.601043
11.251484,5.1388464,0.0,42.657093,10.345159,1.1086812,96.104614,8.521475,12.822973,18.806738,3.6283073,33.83636,0.0,4.386133,30.539677,8.320555,28.399782,0.0,9.601824,7.847439,7.602713,16.401426,0.0,0.0,29.228054,1.3237207,3.4561489,0.0,8.463024,2.5327756,0.0,2.7236059,6.1763678,0.0,11.4998665,54.142803,0.0,0.0,0.0
0.0,4.152056,0.0,0.0,3.376543,4.67092,126.144516,9.72944,7.5791936,8.17379,13.607639,41.51587,3.6648614,0.0,16.077719,2.4650383,17.419899,0.0,6.8489165,0.0,20.00245,25.868334,0.0,0.0,12.592125,3.1860673,0.0,0.0,0.0,3.8222008,0.921032,0.0,0.0,0.0,27.301353,90.095474,0.0,0.3194465,2.649427
6.029158,26.81547,0.0,0.0,4.096201,37.471,93.27974,27.597244,0.0,10.697924,8.970799,19.921906,3.3277414,15.603575,0.0,6.5254745,24.565239,4.7121387,4.1829033,7.487949,26.800398,224.8618,3.1662037,0.0,39.508156,0.32873362,3.49674,0.0,0.0,0.0,71.893295,6.9696884,0.0,0.0,0.0,1082.9951,21.810589,0.8151345,0.0
39.792908,6.9555297,0.0,107.08189,11.614588,34.699215,28.675156,32.370758,81.68783,0.0,3.1628964,54.832592,5.6637673,61.167976,96.68057,24.264729,9.677902,15.401008,0.0,19.661234,42.45271,57.542027,21.660185,0.0,51.392166,12.699314,6.284187,0.0,4.3165746,7.4960155,15.895198,0.0,0.0,26.07938,17.962463,629.2081,6.6342087,0.0,2.889655
3.9223127,29.99005,0.0,88.4845,0.0,15.65169,130.21066,99.56947,66.33034,0.0,0.0,21.589933,0.0,19.919014,66.65606,7.6194553,4.058984,0.0,0.0,7.7772956,3.9983325,0.0,0.11507854,0.0,40.807503,8.655405,4.1040244,0.0,0.0,11.871756,0.0,3.7288666,3.7997766,0.0,121.06473,134.90018,0.0,0.2942622,0.0
0.0,11.03997,0.0,3.1939445,0.0,3.8370588,117.08228,29.271187,18.381926,0.0,4.60591,22.984425,0.0,0.0,41.905693,5.6055717,27.167473,0.0,6.514786,5.904321,7.6920304,0.0,0.0,0.0,16.250957,0.0,0.0,0.0,0.0,7.1989794,0.0,1.5496596,2.6338089,0.0,34.38706,32.456238,0.0,7.136576,0.0
6.6038537,17.473446,0.0,0.0,0.0,27.095377,42.364746,24.14048,15.626299,1.8371916,4.2937226,16.369905,7.992354,0.0,0.0,2.726921,12.5971985,0.0,6.0082517,5.3454967,20.835623,60.502815,0.0,0.0,8.563299,5.022614,19.231447,0.0,1.1473619,5.2612953,69.499825,5.9490113,4.666864,0.0,0.0,582.7527,10.709474,12.046906,2.8713522
33.423584,15.98174,0.0,136.54497,37.006645,36.558884,39.77906,38.329285,47.229626,6.257422,2.172526,26.994255,0.8331778,99.90247,105.47962,35.633648,7.8304296,19.97697,0.0,8.345708,33.938625,43.837524,8.704322,0.0,18.025589,7.695071,8.535251,0.0,11.402167,5.483595,17.459143,8.895228,0.0,17.900156,27.620636,916.70624,29.4826,2.5161057,5.8308015
11.495705,4.7089696,0.0,42.22922,10.445703,1.1035056,94.82358,7.5184145,12.588741,18.375128,3.655322,34.317413,0.14191577,5.030322,31.62724,8.457902,29.275879,0.0,9.198161,7.9541783,7.7978473,16.41127,0.0,0.0,28.76988,1.1619339,3.5986667,0.0,8.58112,3.006703,0.0,3.1056807,6.234256,0.0,11.085601,52.69615,0.0,0.0,0.0
