MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,34.460957,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.320621,24.568808,0.0,58.066734,18.16186,41.60606,53.098034,61.01084,20.304487,2.449849,0.0,46.64999,0.43814155,64.11787,87.24263,22.954794,3.5775886,7.487987,0.0,21.159351,25.9754,54.193336,10.43769,0.0,8.855755,6.574334,32.093807,0.0,22.560188,11.678732,19.850046,13.122255,0.0,27.075632,64.58595,937.34784,31.301542,0.0,6.2141204
16.1537,4.717222,0.0,52.525814,7.2641253,13.067464,95.04025,19.21542,28.463993,13.301173,7.2613916,72.788635,8.18528,27.21851,52.72122,16.752417,22.385117,4.0353084,0.9103125,18.967838,20.158424,83.85845,6.7564387,0.0,36.52751,6.2473454,4.2142644,0.0,2.771386,7.031475,0.0,0.9979823,0.0,22.073137,31.50674,213.5699,0.0,0.0,3.0983694
0.0,11.889717,0.0,0.0,0.0,6.2813573,148.44977,51.716732,15.079449,0.0,0.00031590462,20.53912,0.0,0.0,15.787814,1.0086205,6.352432,0.0,24.124065,14.898995,14.120314,0.0,0.0,0.0,9.737944,0.0,6.0282307,0.0,0.90178245,2.4514654,0.0,7.3116117,4.3018355,0.0,47.690353,54.84504,0.0,5.839643,0.0
7.626351,15.447911,0.0,0.0,0.0,23.158823,58.075016,35.360138,37.733475,7.9056163,5.582787,17.944393,5.8200364,0.0,0.0,8.097424,3.4887178,0.0,16.510084,24.497028,22.572538,60.364487,0.0,0.0,4.194848,1.1722147,36.553684,0.0,2.4949203,5.3804703,59.266327,9.7981205,3.2019396,2.6382453,0.0,529.41895,14.749646,12.05645,4.0166874
28.486933,6.9832716,0.0,43.906456,11.25342,34.266613,28.45501,40.813057,60.437473,0.0,6.0235424,12.670013,3.1900253,32.969433,72.04206,21.024244,8.690373,10.145593,0.0,15.555665,24.942968,38.42369,6.8252935,0.0,3.9659,2.774855,13.177601,0.0,15.612486,1.4555919,23.631788,8.00272,0.0,31.850945,29.361572,482.6665,17.882925,0.0,8.770467
0.15918398,1.950465,0.0,12.243704,4.558923,2.9145353,48.288372,15.662258,17.47875,1.3708973,4.313107,28.808983,0.0,0.0,18.321842,7.05223,11.350016,0.0,0.0,8.379783,0.17970192,20.110435,0.0,0.0,5.721536,0.0,10.492058,0.0,0.23060374,4.0269575,0.0,0.0,0.0,2.0828307,27.417625,37.395977,0.0,0.0,0.0
2.369956,1.0351685,0.0,0.0,0.0,2.349617,66.847206,10.826502,59.02643,0.0,0.0,7.604118,2.68813,0.0,14.486012,1.0488124,20.297174,0.0,10.354162,4.9251385,21.794083,0.0,0.0,0.0,0.36160707,0.0,0.0,0.0,0.0,3.504844,20.160963,1.8982862,3.4263268,0.0,9.872776,14.541389,0.0,4.526947,0.0
10.342667,22.772676,0.0,0.0,0.0,23.058727,36.751087,13.834308,36.437607,0.3697355,12.9029665,19.297644,9.707484,0.0,0.0,0.0,30.122272,0.0,8.663212,13.642148,30.535267,42.660027,0.0,0.0,7.9290323,0.8488943,10.761047,0.0,0.0,4.056237,129.94777,0.0,6.086739,0.0,0.0,449.45154,3.4989846,3.8364868,2.2649245
41.685276,0.0,0.0,20.44841,1.278986,30.877914,13.558267,26.801273,428.98486,0.0,12.796719,18.089237,2.7183106,18.895626,50.51474,20.362122,2.753453,13.921281,0.0,32.17004,33.47663,23.285398,11.674053,0.0,10.708401,44.929253,9.469945,0.0,9.909213,0.0,34.0129,0.0,0.0,11.170504,15.428591,428.66568,15.3777275,0.36966127,3.2239628
