MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469847,0.0,33.639587,13.450074,15.699117,91.19815,48.74064,0.0,12.008607,5.386004,81.30043,0.08901301,29.46073,64.39572,11.769894,14.29689,0.0,0.0,16.907114,10.509344,37.503304,0.0,0.0,16.02064,0.0,20.396639,0.0,0.0,27.57175,0.0,5.4321437,0.0,2.045398,112.30297,329.55438,0.0,0.0,0.0
0.0,11.799092,0.0,29.718143,9.255074,13.21204,79.17713,28.969418,22.32845,9.461972,6.9855475,101.77584,1.5644112,29.66277,56.310783,10.9651985,21.589746,0.0,0.0,21.235363,14.2535925,51.692486,1.6546212,0.0,15.003082,0.6171228,5.327215,0.0,0.97986776,18.411484,0.0,0.28866434,0.0,18.309877,107.362656,203.87476,0.0,0.0,3.3188915
0.0,3.3874235,0.0,0.0,0.16976437,4.8940487,115.475815,1.2132437,6.027547,0.0,10.868194,43.612297,9.457669,0.33050838,59.64702,0.0,50.491596,0.0,7.191282,6.8261657,11.669043,1.8350857,0.0,0.0,11.945272,0.33556837,0.0,0.0,0.23125784,8.0634575,6.9046736,1.7473452,0.0,0.0,21.157997,8.803787,0.0,3.7754073,6.0231614
3.380045,13.651827,0.0,0.0,0.0,27.152071,51.292614,26.269886,16.09964,7.457168,15.853725,30.341362,20.994253,0.0,0.0,2.5128362,20.489159,0.0,5.478285,15.8595915,22.452356,97.852325,0.0,0.0,6.3975787,0.0,33.30065,0.0,0.0,3.4021704,137.18127,10.011916,3.6615689,0.0,0.0,382.955,15.862999,0.0,1.7849728
30.027775,9.047893,0.0,22.189583,9.484959,41.620415,55.712868,63.220985,84.3722,0.0,0.0,26.81248,5.7864223,63.857582,125.78778,23.769686,0.0,3.571068,0.0,21.0136,51.487137,15.205687,11.461837,0.0,7.8326526,14.435613,50.962437,0.0,42.98732,2.7421687,34.08645,11.042343,0.0,45.179283,42.162277,1194.9395,37.920403,3.6948586,7.9594846
3.7683678,8.390833,0.0,17.635431,3.7994084,3.3049464,100.01489,21.853668,44.6421,7.057965,0.8549776,47.567173,3.0355077,9.490012,36.95867,11.365319,18.225145,0.0,6.459709,11.209098,7.145989,24.08355,0.0,0.0,8.208256,1.4064064,7.6332154,0.0,3.2609885,3.5876622,4.1843705,0.0,12.536427,22.133017,34.783283,51.491825,0.0,0.0,6.1813507
0.0,0.9868845,0.0,0.0,0.0,2.3666499,150.04918,21.463314,18.74843,0.0,2.6957512,19.651735,0.0,0.0,10.384604,0.0,12.500368,0.0,38.40281,15.442574,20.103983,0.0,0.0,0.0,3.4878242,0.0,0.0,0.0,0.0,0.0,8.833685,3.4758444,3.0819206,0.0,3.8026357,10.329395,0.0,10.6373625,0.0
7.747867,16.777922,0.0,0.0,0.0,18.338997,59.871822,38.255043,32.96004,9.628095,6.6642575,19.906347,5.0259542,0.0,0.0,9.691846,4.664352,0.0,19.297628,30.857735,21.81228,56.09158,0.0,0.0,4.04921,0.0,43.501907,0.0,0.061335724,6.749114,69.567,10.589077,4.201265,0.00074252486,0.0,459.34286,16.405863,9.30856,2.6910744
27.432106,4.596013,0.0,21.927208,4.3014956,30.980442,28.455109,38.20741,50.199738,0.0,7.275688,14.065083,2.9578114,15.473517,67.667534,18.688023,10.073444,6.8050723,0.0,16.158215,25.728941,46.968628,4.5712953,0.0,4.317856,0.0,9.423707,0.0,13.334876,2.713752,18.27287,5.329461,0.0,36.338757,29.539639,344.76425,10.489621,0.0,8.866998
