MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,9.476996,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.176804,24.60372,0.0,57.253693,17.910803,41.567844,53.62739,61.040127,19.441069,2.5085855,0.0,46.890167,0.47074243,63.654327,86.9852,22.802414,3.6144629,7.38003,0.0,21.24998,26.089216,54.857315,10.361442,0.0,8.661066,6.4089546,32.243893,0.0,22.513119,11.770151,20.214998,13.144941,0.0,27.234516,64.393845,937.4673,31.311518,0.0,6.235534
16.120817,4.737304,0.0,52.14358,7.1673074,13.219578,95.13811,19.069304,27.460867,13.277952,7.4199133,73.21278,8.359058,27.325726,52.853706,16.734272,22.458088,3.9488256,0.91380864,19.171309,20.37357,85.19806,6.742198,0.0,36.29635,6.1160483,4.2369447,0.0,2.5676312,7.248663,0.0,1.085948,0.0,22.21008,31.410881,216.72058,0.0,0.0,3.0986881
0.0,12.154036,0.0,0.0,0.0,6.376857,148.37785,52.22313,14.708723,0.0,0.014230728,20.595217,0.0,0.0,16.26038,1.1022049,6.3646393,0.0,23.782072,14.934632,13.9703,0.0,0.0,0.0,9.834215,0.0,6.129073,0.0,0.8684234,2.627747,0.0,7.4109783,4.3243337,0.0,48.572426,55.30433,0.0,5.729678,0.0
7.558604,15.335231,0.0,0.0,0.0,23.348928,58.17474,35.043907,37.686913,7.79368,5.4003096,17.964134,5.8917704,0.0,0.0,7.9686403,3.532012,0.0,16.44483,24.019611,22.569029,60.779076,0.0,0.0,4.184822,1.4731681,36.102966,0.0,2.6441543,5.3984337,58.436207,9.702304,3.207833,2.9458427,0.0,533.1679,14.536903,12.236054,4.102059
28.41409,7.66389,0.0,47.916416,12.419157,34.793816,28.871025,41.62466,59.414383,0.0,5.7507434,13.034151,3.2282035,36.00107,72.83268,21.370422,8.476376,10.654231,0.0,15.260887,24.968018,37.85722,7.2455745,0.0,4.3192167,3.3962233,13.794763,0.0,15.962128,1.554387,24.28017,8.471966,0.0,31.170177,29.97787,508.36472,19.063059,0.0,8.651317
0.5499562,2.0899255,0.0,13.076415,4.992747,2.788683,49.584923,15.457433,14.426304,2.2063558,4.3995333,29.73328,0.0,0.0,19.139196,7.373958,11.697311,0.0,0.0,8.415439,0.5115472,20.125576,0.0,0.0,6.351023,0.0,10.577024,0.0,0.8024779,4.285364,0.0,0.0,0.0,2.1480496,27.3899,38.501797,0.0,0.0,0.023302164
1.2185603,1.9531522,0.0,0.0,0.0,2.3930726,72.21835,14.319396,57.165543,0.0,0.0,8.045473,1.852555,0.0,12.386771,1.1926324,17.922596,0.0,11.32159,4.994963,21.668737,0.0,0.0,0.0,0.32959557,0.0,0.0,0.0,0.0,3.5454347,19.675348,1.4295964,3.604312,0.0,11.962827,18.083334,0.0,4.1015778,0.0
10.164299,22.784935,0.0,0.0,0.0,23.079554,37.63817,13.940435,35.23106,0.60456514,12.75,19.500645,9.562425,0.0,0.0,0.0,29.958527,0.0,9.0281105,13.749667,30.497759,43.856606,0.0,0.0,8.135616,0.4876334,10.921526,0.0,0.0,4.1584144,128.85283,0.0,6.073804,0.0,0.0,452.95148,3.473123,4.0687957,2.3132145
41.566906,0.0,0.0,20.596037,1.3902748,30.817122,14.0414715,26.841722,427.01566,0.0,12.532161,18.235968,2.684497,19.23524,50.854683,20.352072,2.6658132,13.950366,0.0,32.09047,33.56323,23.828054,11.691132,0.0,10.860254,44.526108,9.660916,0.0,10.123931,0.0,33.35479,0.0,0.0,11.492086,15.5851555,432.19333,15.365605,0.4282927,3.264375
3.7684712,7.110232,0.0,9.888226,12.263153,3.6136968,83.26479,5.837144,0.0,4.487278,12.907123,26.115282,0.0,9.383243,33.68601,11.809237,8.397589,0.0,0.0,16.192894,0.0,7.2644844,0.0,0.0,6.9115434,0.0,8.642225,0.0,4.8432107,6.5498238,0.0,16.169655,5.5953875,0.0,40.017735,70.42981,0.0,0.0,3.2298002
