MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.1280148,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.305338,24.563704,0.0,58.060413,18.154716,41.596687,53.12103,61.035503,20.280779,2.4501474,0.0,46.65161,0.43148872,64.10088,87.22653,22.949965,3.5681775,7.4841776,0.0,21.157408,25.966959,54.147835,10.436425,0.0,8.835892,6.5663185,32.10256,0.0,22.55903,11.680077,19.80689,13.119766,0.0,27.10952,64.638885,937.0261,31.308903,0.0,6.2184415
16.14818,4.718514,0.0,52.511738,7.2596817,13.061325,95.039474,19.20484,28.417551,13.307501,7.2606554,72.79805,8.192245,27.222189,52.71172,16.752443,22.39904,4.0314894,0.90661794,18.981436,20.152666,83.87496,6.7567153,0.0,36.512165,6.238539,4.21741,0.0,2.7746906,7.0439196,0.0,1.0085781,0.0,22.071749,31.520199,213.45879,0.0,0.0,3.1024094
0.0,11.894542,0.0,0.0,0.0,6.280326,148.43175,51.734432,15.022528,0.0,0.0,20.528618,0.0,0.0,15.7758045,1.0101788,6.3467736,0.0,24.118986,14.893577,14.119283,0.0,0.0,0.0,9.734295,0.0,6.0290823,0.0,0.90242904,2.454119,0.0,7.3110104,4.2983108,0.0,47.702267,54.844006,0.0,5.8331637,0.0
7.621878,15.439819,0.0,0.0,0.0,23.16665,58.07458,35.349827,37.73466,7.9006515,5.578835,17.94289,5.8237944,0.0,0.0,8.094199,3.4895341,0.0,16.511211,24.485813,22.571997,60.369858,0.0,0.0,4.1867294,1.1768944,36.54283,0.0,2.5021615,5.376218,59.229233,9.798787,3.2035513,2.6632974,0.0,529.4521,14.74755,12.063703,4.0252075
28.484325,6.9879627,0.0,43.962887,11.268642,34.28005,28.459599,40.828674,60.448395,0.0,6.0210366,12.649832,3.193742,33.01454,72.02431,21.03525,8.681469,10.15764,0.0,15.558621,24.940035,38.41439,6.835212,0.0,3.950072,2.7902353,13.198076,0.0,15.630145,1.4462473,23.647627,8.021429,0.0,31.843365,29.35775,483.05328,17.919165,0.0,8.773347
0.16691709,1.952227,0.0,12.2542925,4.56375,2.915954,48.27879,15.658786,17.444723,1.3812332,4.3110905,28.799126,0.0,0.0,18.3166,7.0613256,11.350775,0.0,0.0,8.38427,0.17425215,20.124792,0.0,0.0,5.715816,0.0,10.494613,0.0,0.23880391,4.0310364,0.0,0.0,0.0,2.089832,27.405437,37.403706,0.0,0.0,0.0
2.360043,1.0422138,0.0,0.0,0.0,2.3503027,66.87618,10.845461,58.986366,0.0,0.0,7.609389,2.6840434,0.0,14.482551,1.0499313,20.288414,0.0,10.361722,4.9249506,21.796408,0.0,0.0,0.0,0.3537178,0.0,0.0,0.0,0.0,3.506119,20.154528,1.8976109,3.4282885,0.0,9.886343,14.545624,0.0,4.524935,0.0
10.339631,22.77263,0.0,0.0,0.0,23.060148,36.748863,13.831089,36.41289,0.37187722,12.900976,19.291786,9.707442,0.0,0.0,0.0,30.124428,0.0,8.664397,13.638374,30.533627,42.663437,0.0,0.0,7.9286847,0.843569,10.757273,0.0,0.0,4.0554686,129.93538,0.0,6.088432,0.0,0.0,449.4343,3.499009,3.8377318,2.2682195
41.680843,0.0,0.0,20.455349,1.2804403,30.878586,13.553115,26.801981,428.95337,0.0,12.795312,18.085531,2.7161636,18.8966,50.50409,20.361145,2.75133,13.922217,0.0,32.16864,33.471313,23.289238,11.675185,0.0,10.706461,44.92464,9.466609,0.0,9.909534,0.0,34.00269,0.0,0.0,11.176486,15.431773,428.61707,15.380531,0.36687666,3.2254968
3.7951117,7.0417595,0.0,9.844801,12.262551,3.6050012,82.709236,5.893052,0.0,4.266522,12.831301,25.83553,0.0,9.357952,33.47845,11.780551,8.274051,0.0,0.0,16.113314,0.0,6.9442773,0.0,0.0,6.853484,0.0,8.644855,0.0,4.7895036,6.480069,0.0,16.12702,5.644974,0.0,39.9886,70.02226,0.0,0.0,3.1946893
0.005025983,2.1217885,0.0,1.8901058,1.0094929,0.0,84.39519,7.1588955,14.823908,0.0,12.4485655,18.390179,5.5323286,0.13320324,19.774717,3.21902,19.210394,0.0,2.74315,5.3229365,21.236359,0.0,0.0,0.0,15.9243355,3.075562,0.0,0.0,0.0,0.0,7.8455153,2.3163939,0.0,0.0,10.096545,12.81547,0.0,9.558292,0.0
4.1672993,21.681984,0.0,0.0,0.0,30.480967,36.40485,12.31297,17.57891,7.517612,15.133309,8.388316,13.357163,0.0,0.0,1.4036647,23.599052,0.0,6.457291,3.6173513,15.764441,40.48486,8.128602,0.0,0.12778413,31.385645,4.295546,0.0,0.0,3.0108073,97.70098,7.598762,5.266196,9.54995,0.0,301.27197,18.50489,3.4211469,0.0
22.140663,5.7960186,0.0,12.775008,0.0,37.346363,18.307892,26.004204,38.022038,0.0,2.644997,10.135784,4.426228,21.40178,95.50191,31.244316,3.1797554,2.8354914,0.0,20.29776,21.348457,23.273212,6.9057198,1.9665543,13.64559,0.0,8.82848,0.0,26.302624,3.253498,28.009893,5.5748286,0.0,9.023197,11.374702,386.3542,20.986664,3.7071266,3.4926538
4.322168,3.1651473,0.0,8.004767,13.798251,2.1622388,71.92163,9.191093,14.94084,4.4387107,4.5260315,24.774723,0.0,10.385679,26.11143,6.6750574,19.212523,0.0,0.0,1.5685716,1.9012839,23.593773,0.0,0.0,8.490435,0.0,3.853331,0.0,0.0,11.847439,3.9563756,0.0,3.5685434,0.78033316,41.180485,59.110275,0.0,0.0,1.2675061
0.0,1.7098938,0.0,0.0,0.5426941,2.5789762,56.409565,3.8552167,5.319627,3.346548,4.3974547,5.509547,2.944768,0.0,13.726146,2.880834,11.275282,0.0,0.0,3.7329185,5.325724,0.0,0.0,0.0,7.7544217,0.8517336,0.0,0.0,0.18333225,0.0,5.860847,0.0,0.0069542676,2.9921088,1.3856753,20.454937,0.0,0.0,0.0
6.4948907,13.672612,0.0,0.0,0.0,12.8797455,26.618446,17.923326,0.0,2.798371,4.1121573,14.215664,3.2366269,0.0,13.772944,7.395052,13.21817,0.0,10.330071,0.0,21.452507,50.92615,0.0,0.0,14.946247,1.9595206,10.788275,0.0,0.0,4.1267843,48.619545,5.8582335,6.203998,23.569046,0.0,311.24545,17.382967,3.776939,0.0
38.014656,27.53722,0.0,64.61583,0.0,18.993748,27.105553,30.320324,0.0,0.0,0.0,19.2324,11.422916,90.782745,209.10385,32.864975,10.261862,3.6267035,0.0,18.30103,38.868786,37.057796,1.8190087,0.0,16.40877,0.0,12.4594145,0.0,6.1207204,45.680656,33.334232,9.681486,0.0,6.6300073,18.789448,707.489,9.711584,4.096718,2.4905386
0.0,7.967928,0.0,11.762457,11.703905,4.8029647,95.83444,10.459598,21.514437,4.451393,13.2543,34.54185,0.0,0.0,30.983843,5.4208517,10.271368,0.0,10.650885,11.568713,4.658135,0.0,0.0,0.0,8.509018,0.0,10.1783285,0.0,0.0,2.9214292,0.0,3.745048,6.1143546,0.0,47.534477,63.80465,0.0,11.322474,1.2701892
0.0,1.9122002,0.0,0.0,10.5262575,1.1381834,113.342636,0.0,15.96236,3.1874862,12.21696,36.253357,2.7984385,0.0,26.357315,1.1087973,23.655907,0.0,3.6280723,3.7439256,7.092659,1.9096004,0.0,0.0,17.627533,1.631988,0.14181417,0.0,0.0,2.4816499,6.1228685,0.0,0.0,0.0,14.711662,49.638477,0.0,6.591543,0.0
7.243387,19.91982,0.0,0.0,3.9387486,25.579195,38.783283,13.87801,13.549091,5.817103,5.9507747,17.395588,3.3142567,5.63788,9.880795,6.6216908,8.409187,0.0,2.4717982,3.0604413,23.209862,55.605774,0.0,0.0,9.888412,9.846945,11.425566,0.0,0.302794,3.3569958,47.70241,5.5687113,3.380138,0.0,0.0,658.0698,7.901263,17.25548,3.1293736
35.068203,16.35649,0.0,144.59216,38.319996,34.630142,41.32385,36.085594,47.12763,8.416509,2.0307336,27.508202,0.0,104.612686,108.87579,37.992485,7.9848137,20.920252,0.0,8.177826,35.239155,47.655853,7.446691,0.0,19.872948,6.1627197,7.4345546,0.0,9.871829,4.903455,15.526501,7.857853,0.0,18.05812,21.596336,944.07416,30.335642,3.7205415,5.614814
11.277718,5.09667,0.0,42.733017,10.371734,1.1325128,95.99182,8.549513,12.956442,18.809267,3.5966368,33.791126,0.0,4.4251776,30.491016,8.343751,28.37725,0.0,9.560902,7.7899733,7.6003823,16.473112,0.0,0.0,29.249214,1.3571596,3.4627097,0.0,8.490817,2.506797,0.0,2.7311802,6.175499,0.0,11.496929,54.304646,0.0,0.0,0.0
0.0,4.140921,0.0,0.0,3.4168499,4.69407,126.071075,9.759421,7.6963277,8.169262,13.579684,41.404194,3.6363971,0.0,16.056324,2.466652,17.400526,0.0,6.8348737,0.0,19.957706,25.750755,0.0,0.0,12.619465,3.226978,0.0,0.0,0.0,3.7888386,0.82666785,0.0,0.0,0.0,27.30952,90.20322,0.0,0.33072168,2.6482558
6.0476155,26.780912,0.0,0.0,4.1313,37.49796,93.26185,27.678574,0.0,10.697185,8.940936,19.831877,3.323004,15.674618,0.0,6.559798,24.511034,4.7389727,4.152352,7.49477,26.774483,224.81335,3.1908705,0.0,39.469143,0.36573142,3.5423086,0.0,0.0,0.0,71.80834,6.99421,0.0,0.0,0.0,1083.0988,21.864817,0.7980225,0.0
