MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,1.134949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.32183,24.569342,0.0,58.066082,18.162226,41.606956,53.0967,61.008923,20.30562,2.4499447,0.0,46.6501,0.4387643,64.118774,87.24368,22.955078,3.5783825,7.4881725,0.0,21.159533,25.976416,54.198563,10.437718,0.0,8.857298,6.5749044,32.09333,0.0,22.560343,11.678677,19.854445,13.122414,0.0,27.072884,64.580925,937.3804,31.300999,0.0,6.213761
16.154337,4.717017,0.0,52.527542,7.2646613,13.068607,95.04064,19.216747,28.467642,13.300568,7.2617016,72.788216,8.184809,27.219002,52.722534,16.752531,22.383495,4.035721,0.91065913,18.966883,20.15947,83.85986,6.7565317,0.0,36.528538,6.2481203,4.2142086,0.0,2.770649,7.0305195,0.0,0.99714595,0.0,22.073708,31.505604,213.59273,0.0,0.0,3.09798
0.0,11.890288,0.0,0.0,0.0,6.2821507,148.45071,51.71784,15.084177,0.0,0.00025248528,20.53931,0.0,0.0,15.790617,1.0089066,6.35267,0.0,24.122938,14.899163,14.119279,0.0,0.0,0.0,9.739149,0.0,6.0286393,0.0,0.9018528,2.451684,0.0,7.3120494,4.302323,0.0,47.69332,54.849594,0.0,5.8397923,0.0
7.626826,15.44807,0.0,0.0,0.0,23.158857,58.07488,35.36041,37.734924,7.905505,5.582301,17.944136,5.819616,0.0,0.0,8.09746,3.4884388,0.0,16.509388,24.496162,22.572565,60.364464,0.0,0.0,4.1957655,1.1731946,36.552975,0.0,2.4950378,5.38056,59.2656,9.797645,3.2017415,2.6372373,0.0,529.433,14.749307,12.056402,4.0162063
28.487564,6.984885,0.0,43.91749,11.256787,34.26718,28.454964,40.814903,60.434067,0.0,6.022344,12.67161,3.1894603,32.977066,72.04709,21.025026,8.689947,10.146709,0.0,15.554013,24.943226,38.421814,6.825764,0.0,3.9685016,2.7754705,13.178184,0.0,15.612687,1.4563382,23.631372,8.002782,0.0,31.849304,29.363434,482.72708,17.88436,0.0,8.769856
0.15998626,1.9505783,0.0,12.24597,4.5602307,2.9140275,48.292194,15.661677,17.473248,1.3729374,4.313754,28.812944,0.0,0.0,18.32443,7.052555,11.350822,0.0,0.0,8.379519,0.18110907,20.110102,0.0,0.0,5.724445,0.0,10.492514,0.0,0.23161738,4.027254,0.0,0.0,0.0,2.082285,27.418674,37.39982,0.0,0.0,0.0
2.3679056,1.0371915,0.0,0.0,0.0,2.349714,66.85942,10.835174,59.025505,0.0,0.0,7.604758,2.6860821,0.0,14.481204,1.0491654,20.291538,0.0,10.356022,4.924778,21.793488,0.0,0.0,0.0,0.3631916,0.0,0.0,0.0,0.0,3.5048165,20.15984,1.8969097,3.4268234,0.0,9.877604,14.550501,0.0,4.5258827,0.0
10.3427515,22.77262,0.0,0.0,0.0,23.058813,36.753273,13.835119,36.437607,0.37006548,12.9026575,19.298416,9.7070265,0.0,0.0,0.0,30.121933,0.0,8.663694,13.642367,30.53533,42.662315,0.0,0.0,7.929888,0.84863585,10.761661,0.0,0.0,4.05648,129.94586,0.0,6.0865216,0.0,0.0,449.46442,3.498999,3.8368697,2.2648015
41.685566,0.0,0.0,20.44928,1.2794802,30.8779,13.559739,26.801514,428.9843,0.0,12.796197,18.089966,2.7183113,18.89693,50.51673,20.36236,2.753417,13.92146,0.0,32.169895,33.4774,23.286282,11.674052,0.0,10.70919,44.92879,9.470641,0.0,9.909758,0.0,34.011837,0.0,0.0,11.17071,15.429037,428.6819,15.377605,0.3700775,3.2239313
