MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
3.202203,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.538128,0.0,31.196999,12.71424,15.501768,92.525955,48.43218,0.0,11.966853,5.6833315,82.03521,0.46672073,28.14588,63.863857,11.520847,14.497711,0.0,0.0,17.362389,11.055158,38.57148,0.0,0.0,15.438154,0.0,20.502363,0.0,0.0,27.91377,0.0,5.6181474,0.0,1.8293298,111.751976,326.14355,0.0,0.0,0.0
0.0,11.897508,0.0,29.066727,8.74762,13.289398,79.33498,29.483469,24.240194,9.301285,7.025278,101.62614,1.7862061,29.258595,55.54246,10.969662,21.425919,0.0,0.0,21.480011,14.097168,52.616108,1.8410703,0.0,14.62056,0.72434086,5.3061213,0.0,0.73599094,18.348267,0.0,0.22423242,0.0,18.72486,107.099205,200.31528,0.0,0.0,3.4739397
0.0,2.7017379,0.0,0.0,0.0,5.146295,115.83122,0.0,7.162685,0.0,10.783006,40.256004,10.175955,0.0,59.231937,0.0,51.81545,0.0,8.708158,5.899241,12.609775,0.0,0.0,0.0,10.755798,0.5606529,0.0,0.0,0.0,7.0897303,8.619351,1.6117235,0.0,0.0,16.169449,6.3039894,0.0,5.187076,6.4548087
3.2961721,13.749781,0.0,0.0,0.0,27.417162,51.299793,26.335192,14.917646,7.3643775,16.106514,30.680643,21.460154,0.0,0.0,2.4827387,20.777859,0.0,5.582065,15.921265,22.61743,99.565155,0.0,0.0,6.4575834,0.0,33.449944,0.0,0.0,3.5658267,138.83237,10.158899,3.7067294,0.0,0.0,383.92416,16.07111,0.0,1.8186038
29.682262,9.330551,0.0,21.07528,9.056459,41.462334,56.365273,63.243237,82.056625,0.0,0.0,27.510004,5.9968147,63.207634,125.4929,23.695147,0.0,3.4374883,0.0,21.199602,51.48939,16.263393,11.353986,0.0,7.5757427,14.010336,51.057762,0.0,42.759468,3.0696294,35.274033,11.164165,0.0,45.058136,42.074135,1191.47,37.91295,3.519833,7.964393
3.5055041,8.635117,0.0,17.176353,3.5373135,3.4921548,100.40452,21.865572,42.862934,6.8534236,0.98137903,47.801723,3.2188375,9.59871,37.35713,11.445378,18.465775,0.0,6.4879136,11.474477,7.202625,24.330395,0.0,0.0,7.748874,0.88255614,7.520858,0.0,3.0737796,3.9622128,4.616244,0.0,12.56238,22.363514,35.004536,50.9839,0.0,0.0,6.3196297
0.0,1.1797414,0.0,0.0,0.0,2.326234,150.53224,21.657955,17.75454,0.0,2.9662704,19.941559,0.0,0.0,10.053441,0.0,12.545597,0.0,38.477036,15.750309,20.361345,0.0,0.0,0.0,3.2594,0.0,0.0,0.0,0.0,0.0,9.077253,3.6955233,3.0570598,0.0,3.9651613,9.865343,0.0,10.700063,0.0
7.513223,16.871431,0.0,0.0,0.0,18.403898,60.453583,38.090534,31.84255,9.826985,6.9113173,20.26965,5.3141885,0.0,0.0,9.670907,4.7878532,0.0,19.633924,31.15865,21.7148,57.244473,0.0,0.0,3.7500017,0.0,43.847683,0.0,0.0,7.01163,70.3629,10.85476,4.222445,0.020106167,0.0,457.40366,16.542137,9.269557,2.7392588
27.16359,4.9549837,0.0,21.071476,3.8976536,30.87068,29.158974,38.229504,47.25074,0.0,7.5844774,14.710068,3.1709492,14.933242,67.60269,18.651707,10.478952,6.629613,0.0,16.334757,25.920057,48.04173,4.497986,0.0,4.170518,0.0,9.411522,0.0,13.101916,3.1622798,19.248144,5.4093885,0.0,36.40875,29.592094,342.33798,10.398122,0.0,8.871735
0.0,1.287886,0.0,10.223093,3.068294,4.186779,45.544117,16.477095,23.689302,0.0,3.892127,25.06512,0.0,0.0,16.754213,5.6737823,10.60734,0.0,0.0,7.4696074,0.0,16.515238,0.0,0.0,3.6404765,0.0,9.625182,0.0,0.0,3.1544566,1.3932016,0.0,0.0,2.8036644,26.671967,31.708996,0.0,0.0,0.0
3.6953607,0.0,0.0,0.0,0.0,2.2919817,57.396458,6.282816,61.548813,0.0,0.0,6.2383776,3.5365636,0.0,14.501426,1.4794347,22.399115,0.0,8.286577,5.9610825,20.474232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3769205,21.520365,3.210668,3.2565105,0.0,7.1476355,9.815802,0.0,4.794539,0.0
10.221804,22.97553,0.0,0.0,0.0,22.668972,34.813988,13.372821,37.381664,0.0,13.374849,19.086105,10.211878,0.0,0.0,0.0,29.84286,0.0,8.340289,13.906703,30.150843,40.126633,0.0,0.0,6.559419,1.4131968,10.798098,0.0,0.0,4.1256046,132.61357,0.0,6.250036,0.0,0.0,435.58984,3.6760843,3.4813209,2.0633225
41.416656,0.0,0.0,16.882425,0.06271073,30.604944,13.054638,26.203968,428.2445,0.0,13.415404,17.747873,3.175239,16.675854,49.443443,19.93939,3.1594987,13.318857,0.0,32.535202,33.124397,22.799036,11.48893,0.0,9.60154,45.26106,9.310412,0.0,9.205478,0.0,36.5917,0.0,0.0,10.883386,14.244499,413.15982,15.040582,0.18876886,3.1789777
