MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,0.5825243,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.294945,24.561455,0.0,58.041252,18.147732,41.59195,53.141705,61.055717,20.25619,2.4517348,0.0,46.653225,0.42808887,64.08375,87.213524,22.945808,3.5613408,7.480032,0.0,21.154604,25.965555,54.133095,10.434905,0.0,8.820669,6.560505,32.112274,0.0,22.559721,11.682075,19.786066,13.116905,0.0,27.134417,64.66782,936.89154,31.315037,0.0,6.2214394
16.147572,4.7174444,0.0,52.5135,7.2603455,13.066706,95.04538,19.20609,28.387165,13.310805,7.26247,72.80648,8.197862,27.238062,52.714367,16.754307,22.400572,4.031072,0.9061511,18.992268,20.156647,83.923096,6.7586927,0.0,36.496796,6.233409,4.223904,0.0,2.7705796,7.0532904,0.0,1.0163972,0.0,22.078682,31.530132,213.59003,0.0,0.0,3.1048095
0.0,11.913174,0.0,0.0,0.0,6.2913027,148.40904,51.790005,14.983507,0.0,0.0,20.50717,0.0,0.0,15.795737,1.0178249,6.3379426,0.0,24.09106,14.883972,14.09943,0.0,0.0,0.0,9.746243,0.0,6.0385084,0.0,0.90522116,2.4628701,0.0,7.31671,4.2990646,0.0,47.774696,54.92016,0.0,5.8224435,0.0
7.6213984,15.42502,0.0,0.0,0.0,23.182749,58.071186,35.335674,37.76545,7.888745,5.561986,17.934023,5.823711,0.0,0.0,8.089119,3.485448,0.0,16.502525,24.449572,22.57146,60.377453,0.0,0.0,4.1850195,1.2021005,36.510883,0.0,2.5195727,5.3683996,59.13767,9.792345,3.2035086,2.6996238,0.0,529.7466,14.738929,12.077676,4.034937
28.48975,7.0233717,0.0,44.257164,11.354613,34.316162,28.466717,40.893967,60.40692,0.0,5.9947405,12.630377,3.190858,33.22907,72.071526,21.070663,8.6551695,10.200274,0.0,15.535162,24.939133,38.363857,6.8627467,0.0,3.9601297,2.8293655,13.249307,0.0,15.670457,1.4398551,23.665314,8.060256,0.0,31.80412,29.383411,484.81735,18.016218,0.0,8.769445
0.19784856,1.9574786,0.0,12.3172865,4.5944424,2.9106908,48.325684,15.647777,17.287022,1.4337649,4.313202,28.836063,0.0,0.0,18.351004,7.085424,11.367052,0.0,0.0,8.385722,0.18432343,20.14393,0.0,0.0,5.7518306,0.0,10.505739,0.0,0.27485386,4.043804,0.0,0.0,0.0,2.094869,27.39637,37.477283,0.0,0.0,0.0
2.3064704,1.0897874,0.0,0.0,0.0,2.353326,67.1352,11.028686,58.890167,0.0,0.0,7.628271,2.6414886,0.0,14.394768,1.0580292,20.176235,0.0,10.408581,4.918659,21.789879,0.0,0.0,0.0,0.36290598,0.0,0.0,0.0,0.0,3.5079448,20.12158,1.8741735,3.4410515,0.0,9.993807,14.70368,0.0,4.503119,0.0
10.335636,22.770754,0.0,0.0,0.0,23.064587,36.778942,13.839597,36.365562,0.381156,12.89109,19.29005,9.699233,0.0,0.0,0.0,30.122583,0.0,8.6747265,13.63378,30.531103,42.704273,0.0,0.0,7.9421296,0.8288371,10.760342,0.0,0.0,4.057561,129.87413,0.0,6.0881844,0.0,0.0,449.61194,3.4999557,3.847065,2.2731624
41.6773,0.0,0.0,20.487642,1.2925143,30.88059,13.565657,26.808475,428.88397,0.0,12.783496,18.087341,2.7110925,18.9216,50.51593,20.363459,2.7457747,13.927767,0.0,32.163593,33.472893,23.308039,11.677982,0.0,10.715189,44.908325,9.471172,0.0,9.919185,0.0,33.96053,0.0,0.0,11.193171,15.4470825,428.78418,15.385165,0.3686689,3.2283673
3.7988138,7.0438657,0.0,9.856665,12.264959,3.6048646,82.71678,5.892805,0.0,4.2806363,12.831254,25.837494,0.0,9.361921,33.486095,11.783505,8.277439,0.0,0.0,16.109627,0.0,6.96223,0.0,0.0,6.8591495,0.0,8.647271,0.0,4.796326,6.4822664,0.0,16.129564,5.6441846,0.0,39.9858,70.050735,0.0,0.0,3.1975217
