MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,4.1258383,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.466158,0.0,33.578644,13.443406,15.699589,91.2405,48.7161,0.0,12.014603,5.3877416,81.318794,0.09891513,29.443287,64.4117,11.771499,14.30393,0.0,0.0,16.907671,10.523011,37.534546,0.0,0.0,16.023811,0.0,20.403866,0.0,0.0,27.574411,0.0,5.4241295,0.0,2.043071,112.255745,329.69717,0.0,0.0,0.0
0.0,11.8005905,0.0,29.833685,9.262371,13.220465,79.15547,29.03662,22.542809,9.464359,6.9567423,101.767555,1.5400385,29.719027,56.336258,10.979605,21.535503,0.0,0.0,21.250439,14.2843685,51.682365,1.6801171,0.0,15.046839,0.640593,5.335744,0.0,0.9885319,18.391224,0.0,0.2708692,0.0,18.337692,107.39685,204.48076,0.0,0.0,3.3123531
0.0,3.4583442,0.0,0.0,0.22092214,4.8781533,115.484825,1.3852947,5.905568,0.0,10.89863,43.974953,9.405929,0.39787757,59.714348,0.0,50.405968,0.0,7.055061,6.915962,11.621352,2.056394,0.0,0.0,12.058203,0.30507725,0.0,0.0,0.24201767,8.151752,6.839718,1.7358184,0.0,0.0,21.612377,9.008875,0.0,3.653915,5.9785485
3.3551927,13.65304,0.0,0.0,0.0,27.121674,51.367638,26.225998,16.07917,7.4830947,15.848789,30.36061,20.986763,0.0,0.0,2.5077958,20.478935,0.0,5.485889,15.863653,22.426537,97.80035,0.0,0.0,6.3778167,0.0,33.289154,0.0,0.0,3.4113023,137.09431,10.006434,3.659236,0.0,0.0,382.60452,15.8315735,0.0,1.7813189
30.038525,9.047503,0.0,22.198713,9.492228,41.618797,55.714394,63.18775,84.499214,0.0,0.0,26.84658,5.7859554,63.87281,125.79891,23.761787,0.0,3.5705352,0.0,21.022392,51.48873,15.202911,11.465763,0.0,7.8556685,14.4621725,50.948063,0.0,42.97359,2.7337344,34.120457,11.029534,0.0,45.151237,42.138332,1195.0798,37.902138,3.7014656,7.954099
3.7688227,8.392601,0.0,17.646818,3.8104148,3.3025615,100.05083,21.84817,44.659348,7.06047,0.8614793,47.583897,3.0264127,9.483804,36.968063,11.362423,18.233217,0.0,6.4610634,11.207491,7.15464,24.037586,0.0,0.0,8.220724,1.4167471,7.6279836,0.0,3.2673113,3.5807636,4.179074,0.0,12.536837,22.120098,34.801453,51.50173,0.0,0.0,6.177176
0.0,0.98091185,0.0,0.0,0.0,2.372894,150.05533,21.447006,18.783182,0.0,2.6959815,19.659765,0.0,0.0,10.387192,0.0,12.500584,0.0,38.399124,15.437053,20.104954,0.0,0.0,0.0,3.5033858,0.0,0.0,0.0,0.0,0.0,8.844859,3.4701023,3.079939,0.0,3.794641,10.3561125,0.0,10.63684,0.0
7.7527413,16.781778,0.0,0.0,0.0,18.33276,59.870663,38.235016,32.970467,9.6260395,6.663219,19.927248,5.0229983,0.0,0.0,9.691757,4.673996,0.0,19.292936,30.854322,21.824463,56.088017,0.0,0.0,4.0672846,0.0,43.485493,0.0,0.054103773,6.7509174,69.58565,10.580407,4.2026734,0.0,0.0,459.45142,16.389168,9.311144,2.6879716
27.440561,4.5940213,0.0,21.932201,4.3074837,30.983213,28.458656,38.19324,50.293957,0.0,7.284098,14.087845,2.9594016,15.483922,67.68035,18.69036,10.077461,6.8051023,0.0,16.16572,25.732103,46.962772,4.5716605,0.0,4.3296604,0.0,9.419495,0.0,13.327842,2.7074876,18.297535,5.3245974,0.0,36.32236,29.530457,344.86795,10.484698,0.0,8.8652115
