MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,5.0581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.705738,27.805054,0.0,96.57858,22.805569,46.940453,55.08158,71.80487,46.98432,5.165288,0.0,52.945614,0.0,87.32714,94.09236,30.8505,0.0,14.243456,0.0,22.33592,38.67662,91.741325,15.838283,0.0,28.417955,7.468068,24.927921,0.0,24.35326,5.109436,15.905168,4.9863515,0.0,23.322813,57.86881,1256.4307,38.400127,2.5263124,3.095707
15.892643,8.871562,0.0,61.127647,9.272261,17.497831,103.38064,21.559265,0.0,15.24788,9.198857,70.01975,7.562278,31.4744,56.29206,17.142513,23.257198,3.8728182,1.2302206,16.481031,21.39402,95.84432,7.5554886,0.0,40.229397,6.314007,2.9795828,0.0,1.846821,8.245975,0.0,2.919908,0.0,22.003992,28.48542,316.1414,0.0,0.0,1.6483612
1.0023946,28.33555,0.0,58.485497,0.0,17.335728,157.2911,80.16055,19.022669,4.6946015,0.0,24.85716,0.0,8.097602,55.66486,5.917944,9.604757,0.0,15.436542,13.222376,10.054772,0.0,0.0,0.0,32.39107,0.34117097,9.044618,0.0,0.93244714,12.422022,0.0,8.370899,5.3377767,0.0,90.35071,241.47893,0.0,5.77818,0.0
0.0,9.604086,0.0,0.0,6.39545,7.733506,117.18895,23.829632,20.085823,8.655669,6.930894,33.84891,0.27572665,0.0,21.66118,8.742723,20.736937,0.0,2.835626,7.1868215,6.546595,14.56496,0.0,0.0,11.017666,2.9072144,0.2674368,0.0,0.0,5.690316,0.0,1.0720084,0.9798064,1.1486918,36.111492,126.63164,0.0,6.5533156,3.4368641
6.1541657,15.27272,0.0,0.0,0.0,24.450035,48.32756,12.4431,39.564987,3.2583272,7.6486607,16.918009,4.5038314,0.0,0.0,2.3139615,12.736294,0.0,6.6425195,4.45195,22.526377,44.245506,0.0,0.0,6.8919697,10.4024105,6.101855,0.0,0.0,0.68708086,57.00723,0.68142164,3.4340706,0.0,0.0,535.84125,2.8348632,15.080917,3.6575644
35.487045,14.164556,0.0,137.92207,37.574562,33.68481,35.926495,32.895393,53.111965,6.39381,2.3943257,23.956247,0.0,99.67075,104.29895,36.43479,8.18392,20.418032,0.0,8.278577,34.151295,47.13551,7.1886673,0.0,20.086979,6.2794266,5.5794897,0.0,9.111131,3.1354952,15.900001,7.0952816,0.0,15.974784,18.24261,914.1296,28.026531,2.723453,5.2979646
12.015614,3.9791694,0.0,41.378387,10.640884,0.78634757,94.60082,4.7756805,15.555731,17.601013,3.5622034,31.685163,0.0,3.7640662,30.649132,7.6000967,30.463036,0.0,10.740234,6.8086386,9.263764,14.73321,0.0,0.0,29.778458,0.91665,1.8053102,0.0,7.564637,2.0610728,0.0,2.066839,5.888571,0.0,8.054529,55.351295,0.0,0.0,0.0
0.0,4.086509,0.0,0.0,3.3230896,4.586512,126.03793,9.394702,7.8588834,8.2014265,13.723146,41.750187,3.7809622,0.0,15.951445,2.4300802,17.45462,0.0,6.87227,0.0,20.04552,26.22841,0.0,0.0,12.4959545,3.2860506,0.0,0.0,0.0,3.818141,1.3261194,0.0,0.0,0.0,27.055592,89.98086,0.0,0.3569639,2.6602187
6.081665,26.724453,0.0,0.0,4.0423994,37.514908,93.45154,27.65556,0.0,10.674304,8.972072,20.012915,3.3607404,15.513334,0.0,6.5587254,24.552107,4.739397,4.239506,7.604132,26.892683,225.12283,3.2098258,0.0,39.604824,0.33418864,3.5796523,0.0,0.0,0.0,71.96654,6.9959183,0.0,0.0,0.0,1083.1868,21.804192,0.81864023,0.0
