MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,4.800948,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.291874,24.560919,0.0,58.032528,18.145308,41.590767,53.14827,61.062096,20.248674,2.4524207,0.0,46.653744,0.42737934,64.077545,87.20886,22.944412,3.559236,7.4785237,0.0,21.153418,25.965801,54.13118,10.434361,0.0,8.815652,6.559043,32.115723,0.0,22.560104,11.682753,19.781872,13.115764,0.0,27.141865,64.67501,936.8645,31.31699,0.0,6.222329
16.147854,4.7163944,0.0,52.51633,7.261153,13.06961,95.047516,19.208548,28.383163,13.31141,7.263175,72.80973,8.199417,27.24516,52.715977,16.75521,22.398794,4.031646,0.90620214,18.99595,20.159151,83.94347,6.759654,0.0,36.49127,6.2320576,4.226723,0.0,2.768047,7.0556803,0.0,1.0182903,0.0,22.0819,31.533966,213.66235,0.0,0.0,3.105451
0.0,11.921335,0.0,0.0,0.0,6.29649,148.39986,51.814064,14.971283,0.0,0.0,20.498096,0.0,0.0,15.806348,1.0212957,6.3342557,0.0,24.0786,14.880041,14.089988,0.0,0.0,0.0,9.752193,0.0,6.0431657,0.0,0.90645164,2.4667487,0.0,7.3195,4.2998466,0.0,47.807182,54.955914,0.0,5.818059,0.0
7.621732,15.41898,0.0,0.0,0.0,23.189291,58.06943,35.330303,37.77965,7.8837304,5.5546,17.929995,5.8231835,0.0,0.0,8.087167,3.4834461,0.0,16.498281,24.433947,22.571167,60.38024,0.0,0.0,4.185164,1.2132356,36.497272,0.0,2.5268688,5.3651915,59.09896,9.789256,3.2032824,2.7137198,0.0,529.8788,14.735132,12.083307,4.0385065
28.492474,7.03967,0.0,44.389084,11.393376,34.331577,28.469528,40.92319,60.3849,0.0,5.9826508,12.623377,3.1889017,33.324554,72.09607,21.085886,8.643843,10.218883,0.0,15.523383,24.938875,38.3406,6.874527,0.0,3.966847,2.8459027,13.27068,0.0,15.68718,1.4381831,23.670918,8.07623,0.0,31.786556,29.396992,485.59882,18.057394,0.0,8.76719
0.21181679,1.959744,0.0,12.346473,4.60838,2.9080706,48.349964,15.643669,17.215578,1.457006,4.313917,28.853674,0.0,0.0,18.368532,7.095735,11.374981,0.0,0.0,8.385351,0.18954241,20.149963,0.0,0.0,5.769626,0.0,10.510314,0.0,0.29141584,4.049283,0.0,0.0,0.0,2.0962276,27.393265,37.510227,0.0,0.0,0.0
2.2817922,1.1118964,0.0,0.0,0.0,2.354705,67.25611,11.11503,58.84854,0.0,0.0,7.6361012,2.6212776,0.0,14.351822,1.0618477,20.122519,0.0,10.430268,4.9160366,21.78594,0.0,0.0,0.0,0.367723,0.0,0.0,0.0,0.0,3.5085542,20.106472,1.8631539,3.4469757,0.0,10.04415,14.779495,0.0,4.492756,0.0
10.334101,22.769852,0.0,0.0,0.0,23.066467,36.79342,13.844193,36.34565,0.38525537,12.886573,19.28974,9.695163,0.0,0.0,0.0,30.121256,0.0,8.679543,13.632075,30.529919,42.723186,0.0,0.0,7.9485984,0.8223378,10.762329,0.0,0.0,4.0586033,129.84572,0.0,6.0878687,0.0,0.0,449.698,3.500436,3.8513885,2.2750936
41.676144,0.0,0.0,20.502457,1.2981958,30.88145,13.572111,26.811527,428.85416,0.0,12.777976,18.088226,2.7088466,18.933512,50.522865,20.364704,2.743312,13.930352,0.0,32.161316,33.474148,23.316183,11.679168,0.0,10.71949,44.90102,9.473734,0.0,9.923788,0.0,33.94112,0.0,0.0,11.200522,15.454029,428.86923,15.387069,0.36993742,3.2295723
3.8004055,7.044669,0.0,9.861429,12.26612,3.604605,82.72206,5.8928804,0.0,4.286938,12.831374,25.83917,0.0,9.363485,33.490265,11.784636,8.279085,0.0,0.0,16.107964,0.0,6.9696717,0.0,0.0,6.8620334,0.0,8.6486635,0.0,4.7992826,6.483323,0.0,16.130754,5.6436834,0.0,39.985264,70.06387,0.0,0.0,3.1986775
0.0,2.1333153,0.0,1.8963277,1.0088769,0.0,84.41133,7.1800213,14.798992,0.0,12.450477,18.393856,5.5291753,0.13257322,19.783295,3.2239208,19.20996,0.0,2.738435,5.317698,21.23209,0.0,0.0,0.0,15.928162,3.0730164,0.0,0.0,0.0,0.0,7.82871,2.3088233,0.0,0.0,10.109431,12.821398,0.0,9.552274,0.0
4.1653275,21.679571,0.0,0.0,0.0,30.47712,36.40295,12.31463,17.555689,7.514398,15.129397,8.381451,13.356296,0.0,0.0,1.4003639,23.596218,0.0,6.4623637,3.6157055,15.762283,40.485092,8.127916,0.0,0.123116136,31.380268,4.2988176,0.0,0.0,3.0129225,97.68301,7.599567,5.266004,9.556589,0.0,301.2329,18.505695,3.4227138,0.0
22.137035,5.7953415,0.0,12.771675,0.0,37.344193,18.307257,26.00962,38.0013,0.0,2.6442566,10.125221,4.427378,21.40201,95.494,31.245014,3.1750472,2.837251,0.0,20.298624,21.346325,23.275381,6.9063606,1.966962,13.639057,0.0,8.833969,0.0,26.305418,3.2547739,27.993576,5.5796776,0.0,9.0310755,11.378236,386.29776,20.991161,3.707066,3.496294
4.320994,3.1671362,0.0,8.004977,13.794453,2.1645758,71.912285,9.199591,14.926849,4.43865,4.523794,24.763763,0.0,10.386189,26.104324,6.6776385,19.203241,0.0,0.0,1.5728562,1.8942953,23.603052,0.0,0.0,8.486876,0.0,3.8576398,0.0,0.0,11.847499,3.9461126,0.0,3.5688374,0.78011334,41.177,59.10214,0.0,0.0,1.2688444
0.0,1.7126573,0.0,0.0,0.54462457,2.5765607,56.409805,3.8658147,5.304113,3.3484025,4.394332,5.5069294,2.9442267,0.0,13.727064,2.8826957,11.274431,0.0,0.0,3.730075,5.319049,0.0,0.0,0.0,7.749822,0.8480169,0.0,0.0,0.18685143,0.0,5.8566084,0.0,0.009410575,3.000664,1.3845595,20.442814,0.0,0.0,0.0
6.4959197,13.671522,0.0,0.0,0.0,12.874575,26.615353,17.935095,0.0,2.79797,4.1045837,14.20764,3.2332418,0.0,13.795049,7.40036,13.209906,0.0,10.332671,0.0,21.447992,50.90192,0.0,0.0,14.938736,1.9508786,10.8014555,0.0,0.0,4.1333885,48.587574,5.857627,6.204624,23.581139,0.0,311.21832,17.387024,3.779204,0.0
