MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,7.220217,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.466042,0.0,33.57729,13.44328,15.699695,91.241684,48.715706,0.0,12.014811,5.3876715,81.31937,0.09910473,29.443045,64.4122,11.771511,14.303997,0.0,0.0,16.907784,10.523418,37.535793,0.0,0.0,16.023819,0.0,20.40423,0.0,0.0,27.574568,0.0,5.4239917,0.0,2.0431612,112.2549,329.7036,0.0,0.0,0.0
0.0,11.800674,0.0,29.836376,9.26255,13.220723,79.15523,29.038279,22.546986,9.464454,6.956065,101.76722,1.5393655,29.720268,56.33688,10.979896,21.534174,0.0,0.0,21.250872,14.285086,51.68208,1.6807166,0.0,15.047857,0.6410236,5.33605,0.0,0.9887678,18.39081,0.0,0.2705925,0.0,18.338326,107.39789,204.4959,0.0,0.0,3.312172
0.0,3.4600677,0.0,0.0,0.22214648,4.8778095,115.48518,1.3896701,5.902546,0.0,10.899327,43.98395,9.404669,0.39954048,59.715904,0.0,50.403767,0.0,7.051748,6.9182324,11.620018,2.0625863,0.0,0.0,12.06098,0.30433053,0.0,0.0,0.24228494,8.153967,6.8378634,1.7355667,0.0,0.0,21.623661,9.014313,0.0,3.6507864,5.9774675
3.354535,13.652962,0.0,0.0,0.0,27.12089,51.37,26.225014,16.078653,7.4837184,15.848612,30.361174,20.986603,0.0,0.0,2.5076418,20.478718,0.0,5.4862623,15.863803,22.425915,97.799355,0.0,0.0,6.3773537,0.0,33.288837,0.0,0.0,3.4114325,137.09177,10.006193,3.6591027,0.0,0.0,382.59457,15.830691,0.0,1.7812907
30.038763,9.047426,0.0,22.19882,9.492395,41.618786,55.714565,63.1871,84.501854,0.0,0.0,26.84726,5.7859435,63.873104,125.799286,23.761604,0.0,3.5705302,0.0,21.022543,51.48882,15.202951,11.465827,0.0,7.8561244,14.462693,50.94787,0.0,42.97333,2.7335875,34.120926,11.029272,0.0,45.150833,42.137863,1195.0835,37.901764,3.701686,7.954
3.768845,8.392602,0.0,17.647093,3.810629,3.3025417,100.05173,21.848118,44.659824,7.0605474,0.86159873,47.584293,3.0262024,9.4836,36.96831,11.362358,18.233349,0.0,6.461194,11.207445,7.1548085,24.036652,0.0,0.0,8.221008,1.4169564,7.627955,0.0,3.267465,3.5806096,4.1788454,0.0,12.536837,22.119825,34.80183,51.502018,0.0,0.0,6.177068
0.0,0.98076594,0.0,0.0,0.0,2.3730423,150.05562,21.446737,18.783983,0.0,2.695922,19.65989,0.0,0.0,10.387259,0.0,12.500544,0.0,38.39917,15.436944,20.104874,0.0,0.0,0.0,3.5036688,0.0,0.0,0.0,0.0,0.0,8.844991,3.4699972,3.0799122,0.0,3.794485,10.356798,0.0,10.636804,0.0
7.7528577,16.781816,0.0,0.0,0.0,18.332605,59.870766,38.23467,32.97073,9.626019,6.6631117,19.92768,5.022887,0.0,0.0,9.691752,4.6742015,0.0,19.292938,30.85426,21.82472,56.088078,0.0,0.0,4.0676355,0.0,43.48523,0.0,0.053977888,6.7509756,69.58577,10.580192,4.202693,0.0,0.0,459.45404,16.388817,9.311218,2.687923
27.440762,4.5939426,0.0,21.932308,4.307625,30.983278,28.458843,38.19308,50.295624,0.0,7.2841825,14.088207,2.9594011,15.484113,67.68075,18.690413,10.077528,6.8051233,0.0,16.165806,25.73217,46.96279,4.5716534,0.0,4.3298893,0.0,9.419522,0.0,13.327748,2.7074027,18.297735,5.3245025,0.0,36.32221,29.530357,344.87048,10.4846325,0.0,8.865171
0.0,0.9299935,0.044846546,10.426465,3.224782,4.19271,44.97061,16.547182,25.560993,0.0,3.6088378,24.705597,0.0,0.0,16.520384,5.6353374,10.459898,0.0,0.0,7.1841,0.0,16.673819,0.0,0.0,4.137018,0.0,9.696854,0.0,0.0,2.7450202,0.98921865,0.0,0.0,2.7207928,26.363617,31.9711,0.0,0.0,0.0
3.9007506,0.0,0.0,0.0,0.0,2.1801949,57.04432,6.3117466,62.02685,0.0,0.0,5.787796,3.2427003,0.0,14.318928,1.4048235,22.526426,0.0,8.315413,5.6813507,20.110043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1634786,21.40279,2.9636261,3.3681188,0.0,6.957911,10.13031,0.0,4.6093874,0.0
10.494795,22.753855,0.0,0.0,0.0,22.590254,34.40926,13.858127,39.16971,0.0,13.196011,18.511007,9.946232,0.0,0.0,0.0,29.6127,0.0,8.018089,13.711303,30.100094,38.951088,0.0,0.0,6.7397766,1.6893785,10.835623,0.0,0.0,3.91374,131.57323,0.0,6.1059537,0.0,0.0,436.9865,3.7310662,3.500308,2.003743
41.691853,0.0,0.0,18.229992,0.46839234,30.808569,12.750418,26.586279,429.9841,0.0,13.301748,17.216269,2.9232986,17.22909,49.6986,20.057535,2.8683636,13.53124,0.0,32.513523,33.11216,21.828362,11.540733,0.0,9.792519,45.557583,9.386938,0.0,9.416512,0.0,35.629303,0.0,0.0,10.9129305,14.672906,416.0673,15.249495,0.32117894,3.1546102
3.5134745,7.053871,0.0,9.084032,11.769738,3.7335885,81.683464,6.190089,0.0,3.330808,12.803428,25.329905,0.0,9.043723,32.635117,11.654998,7.730185,0.0,0.0,16.614452,0.0,6.3099823,0.0,0.0,6.006435,0.0,8.55646,0.0,4.135345,6.485175,0.0,16.015799,5.79094,0.0,40.042,67.62908,0.0,0.0,3.0660062
