MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.710737,27.805386,0.0,96.58095,22.80606,46.940884,55.087887,71.80011,47.013283,5.1651664,0.0,52.956562,0.0,87.33401,94.10138,30.851068,0.0,14.243583,0.0,22.33894,38.681324,91.756134,15.838473,0.0,28.432407,7.4712086,24.926216,0.0,24.351648,5.109089,15.920187,4.9825115,0.0,23.311293,57.856773,1256.5602,38.396515,2.5280519,3.0935836
15.892988,8.874022,0.0,61.130753,9.272399,17.49715,103.3822,21.556765,0.0,15.246238,9.20123,70.02989,7.5606885,31.476603,56.30147,17.142727,23.261032,3.8715074,1.224499,16.481176,21.394272,95.837494,7.5558205,0.0,40.238308,6.319301,2.972942,0.0,1.8467075,8.245508,0.0,2.9194415,0.0,21.997812,28.493454,316.13892,0.0,0.0,1.6462871
1.0003554,28.333387,0.0,58.458202,0.0,17.333284,157.3009,80.139755,19.024374,4.697564,0.0,24.883564,0.0,8.094512,55.671078,5.9190197,9.608049,0.0,15.439026,13.232028,10.060868,0.0,0.0,0.0,32.395527,0.3416652,9.047617,0.0,0.9334573,12.424768,0.0,8.369382,5.332988,0.0,90.33737,241.53438,0.0,5.780586,0.0
0.0,9.6038685,0.0,0.0,6.395588,7.7348866,117.20078,23.808691,20.089996,8.662253,6.9375052,33.86621,0.2766864,0.0,21.6514,8.739857,20.74048,0.0,2.8423002,7.190014,6.5526752,14.608963,0.0,0.0,11.021444,2.9127033,0.26032332,0.0,0.0,5.688718,0.0,1.0697154,0.97606254,1.139882,36.095547,126.75854,0.0,6.5608363,3.437153
6.1567626,15.27693,0.0,0.0,0.0,24.452087,48.32278,12.42941,39.56083,3.258919,7.654927,16.932209,4.5029902,0.0,0.0,2.3147376,12.740044,0.0,6.6417384,4.455675,22.537117,44.292355,0.0,0.0,6.910575,10.400819,6.0954094,0.0,0.0,0.68422484,57.035713,0.6787532,3.4292402,0.0,0.0,536.03937,2.8308806,15.08442,3.6550899
35.49523,14.16991,0.0,137.9452,37.57535,33.68441,35.930546,32.89168,53.131718,6.392418,2.395119,23.962486,0.0,99.68819,104.33047,36.43606,8.191574,20.418392,0.0,8.276994,34.160835,47.130257,7.1891475,0.0,20.104094,6.2846785,5.5735736,0.0,9.103089,3.141332,15.916557,7.09215,0.0,15.95838,18.234848,914.2792,28.024446,2.7277637,5.2930827
12.015764,3.97933,0.0,41.374676,10.642543,0.7837483,94.6176,4.772415,15.566862,17.598997,3.563129,31.687346,0.0,3.7621372,30.654667,7.597694,30.466835,0.0,10.742542,6.8101497,9.265463,14.722379,0.0,0.0,29.785812,0.9177801,1.8023989,0.0,7.5632086,2.0595636,0.0,2.063883,5.887342,0.0,8.056818,55.357883,0.0,0.0,0.0
0.0,4.0864086,0.0,0.0,3.326036,4.58853,126.04033,9.38995,7.877387,8.20187,13.724492,41.754368,3.7808435,0.0,15.961392,2.4314337,17.455475,0.0,6.8694596,0.0,20.046268,26.225994,0.0,0.0,12.500586,3.292302,0.0,0.0,0.0,3.8179617,1.3272858,0.0,0.0,0.0,27.055946,90.01529,0.0,0.35949323,2.6590974
6.0831585,26.727982,0.0,0.0,4.0442185,37.512398,93.45011,27.646336,0.0,10.674329,8.974635,20.02302,3.3588145,15.516274,0.0,6.559865,24.55625,4.7386117,4.2373805,7.6032104,26.898226,225.11696,3.2063615,0.0,39.610184,0.33396834,3.5724146,0.0,0.0,0.0,71.97696,6.992202,0.0,0.0,0.0,1083.2385,21.79812,0.8224468,0.0
39.899853,6.890258,0.0,107.18998,11.62033,34.704903,28.746998,32.45498,82.21009,0.0,3.1230588,54.810757,5.6472745,61.19907,96.866,24.289343,9.699308,15.43163,0.0,19.713331,42.518574,57.473766,21.671507,0.0,51.488167,12.699158,6.3546987,0.0,4.3052773,7.4912815,15.936141,0.0,0.0,26.020628,17.950853,629.8074,6.6516523,0.0,2.8741841
3.9831247,29.981438,0.0,88.57342,0.0,15.685108,130.1231,99.62179,66.35067,0.0,0.0,21.649914,0.0,20.015436,66.88203,7.684244,4.0163755,0.0,0.0,7.806111,4.0362277,0.0,0.1442307,0.0,40.85309,8.651002,4.2350216,0.0,0.0,11.97317,0.0,3.7098236,3.7688599,0.0,121.16689,135.62187,0.0,0.29985565,0.0
0.0,11.07357,0.0,3.6219883,0.0,3.8174975,116.99706,29.671362,18.609964,0.0,4.610957,23.052526,0.0,0.0,42.6497,5.6312857,27.197311,0.0,6.33422,5.8013153,7.7230663,0.0,0.0,0.0,16.441984,0.0,0.0,0.0,0.0,7.3236094,0.0,1.5899713,2.635519,0.0,34.70983,31.500702,0.0,6.9485416,0.0
5.9950137,16.632221,0.0,0.0,0.0,27.144398,44.007107,23.566574,13.197878,1.953823,4.7116537,17.644196,8.864717,0.0,0.0,2.2932477,13.532259,0.0,6.142683,4.960189,20.641834,66.811,0.0,0.0,8.9410515,4.1126313,19.810541,0.0,0.9809305,5.018217,72.938736,6.021336,4.477756,0.0,0.0,574.82,10.80946,10.99031,2.7773187
32.750393,16.878311,0.0,136.29631,37.296642,37.672604,41.182022,39.738773,46.94902,5.8718023,2.2344377,26.743975,0.5966852,100.11635,105.84765,34.77357,7.8520465,19.833527,0.0,8.062026,33.9545,40.893555,9.10962,0.0,17.965462,8.615063,8.712883,0.0,11.524113,6.102989,18.076075,9.194079,0.0,16.968185,31.053432,926.646,29.808104,3.1844583,5.667036
11.554279,4.6947346,0.0,42.39749,10.47789,1.1111207,94.86931,7.517844,12.750465,18.382227,3.6609244,34.51674,0.15943953,5.073885,31.769875,8.470859,29.406996,0.0,9.13633,7.964763,7.813788,16.488152,0.0,0.0,28.945904,1.1959858,3.6455529,0.0,8.574807,3.0389931,0.0,3.0728946,6.200469,0.0,11.1812,52.838696,0.0,0.0,0.0
0.0,4.1103005,0.0,0.0,3.2318466,4.5977554,126.10303,9.592183,7.9344597,8.139834,13.713111,41.62477,3.7474992,0.0,15.950407,2.4105196,17.397593,0.0,6.907719,0.0,20.087654,25.852743,0.0,0.0,12.5174465,3.28171,0.0,0.0,0.0,3.8338892,1.4098129,0.0,0.0,0.0,27.16109,89.42017,0.0,0.34140193,2.6263852
