MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,0.0,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.713078,27.80558,0.0,96.58219,22.806433,46.94114,55.094658,71.799286,47.022614,5.1657753,0.0,52.961998,0.0,87.33731,94.107414,30.85131,0.0,14.243651,0.0,22.340382,38.684425,91.765366,15.838283,0.0,28.438805,7.471698,24.927261,0.0,24.351025,5.1098843,15.924993,4.980757,0.0,23.307364,57.85123,1256.6375,38.394978,2.5293102,3.0925674
15.892906,8.87535,0.0,61.1319,9.27242,17.497644,103.38616,21.557384,0.0,15.245465,9.202108,70.0335,7.5595126,31.477386,56.306908,17.142776,23.261915,3.870988,1.223264,16.481712,21.39368,95.83387,7.5556364,0.0,40.241154,6.3212333,2.9711807,0.0,1.8468288,8.245759,0.0,2.920138,0.0,21.995274,28.499092,316.14224,0.0,0.0,1.6454616
0.99938214,28.332304,0.0,58.444855,0.0,17.332802,157.308,80.13137,19.022938,4.6996865,0.0,24.897394,0.0,8.093995,55.67637,5.9199376,9.608446,0.0,15.441162,13.237727,10.064041,0.0,0.0,0.0,32.396843,0.34131044,9.0517235,0.0,0.93457574,12.4271345,0.0,8.369425,5.329887,0.0,90.33278,241.58554,0.0,5.78208,0.0
0.0,9.603236,0.0,0.0,6.3985195,7.736804,117.20973,23.798367,20.085138,8.665001,6.9427915,33.87646,0.27704033,0.0,21.650328,8.739324,20.741987,0.0,2.8435335,7.1920476,6.5553966,14.63366,0.0,0.0,11.023546,2.914321,0.25738257,0.0,0.0,5.687687,0.0,1.0696025,0.971945,1.1363281,36.09375,126.83117,0.0,6.565474,3.4375074
6.1566973,15.276785,0.0,0.0,0.0,24.452503,48.325253,12.421331,39.55931,3.2606294,7.6589913,16.941553,4.503293,0.0,0.0,2.3151288,12.741283,0.0,6.6410184,4.456242,22.541409,44.32201,0.0,0.0,6.9190674,10.400978,6.092836,0.0,0.0,0.68167806,57.047073,0.6779966,3.4265838,0.0,0.0,536.11597,2.8289447,15.085376,3.6539123
35.49955,14.1728525,0.0,137.95996,37.57664,33.684517,35.935246,32.89134,53.141617,6.3923764,2.3949256,23.965408,0.0,99.6985,104.34798,36.43714,8.194994,20.419113,0.0,8.275692,34.1663,47.12758,7.189245,0.0,20.11237,6.2871857,5.5718412,0.0,9.099205,3.1447756,15.922686,7.090489,0.0,15.951363,18.231739,914.37103,28.024246,2.7311096,5.2905602
12.015678,3.9793935,0.0,41.372906,10.642885,0.782477,94.62726,4.7721167,15.572956,17.59849,3.563387,31.688797,0.0,3.7609186,30.65763,7.5967155,30.468065,0.0,10.744342,6.811123,9.2657175,14.719511,0.0,0.0,29.788975,0.91814774,1.8020178,0.0,7.5623436,2.0590801,0.0,2.0624518,5.8864174,0.0,8.058272,55.362125,0.0,0.0,0.0
0.0,4.085847,0.0,0.0,3.3273706,4.589952,126.04262,9.389163,7.8877435,8.202388,13.724496,41.756104,3.7806726,0.0,15.966901,2.4322152,17.45495,0.0,6.8689895,0.0,20.046104,26.225231,0.0,0.0,12.502636,3.2952435,0.0,0.0,0.0,3.8183138,1.325067,0.0,0.0,0.0,27.057228,90.03733,0.0,0.36103842,2.6585147
6.084036,26.72954,0.0,0.0,4.045236,37.51137,93.450096,27.64242,0.0,10.674172,8.975423,20.027615,3.3576796,15.517626,0.0,6.5602307,24.55808,4.738398,4.236916,7.6028085,26.901144,225.1146,3.2048538,0.0,39.612858,0.33366507,3.5693045,0.0,0.0,0.0,71.97997,6.9902444,0.0,0.0,0.0,1083.2668,21.79477,0.8247111,0.0
39.90113,6.890536,0.0,107.19105,11.620927,34.7051,28.748482,32.454792,82.2162,0.0,3.1227508,54.814598,5.6468616,61.200897,96.87169,24.290379,9.700468,15.4313965,0.0,19.71307,42.519962,57.47474,21.671036,0.0,51.491436,12.699707,6.354126,0.0,4.305374,7.4915333,15.93855,0.0,0.0,26.018225,17.951645,629.8343,6.65059,0.0,2.8733902
3.9846826,29.981108,0.0,88.57422,0.0,15.684408,130.13101,99.62007,66.36845,0.0,0.0,21.652767,0.0,20.016941,66.8873,7.6831913,4.0180564,0.0,0.0,7.807182,4.0355115,0.0,0.14490375,0.0,40.8569,8.655107,4.2351356,0.0,0.0,11.972086,0.0,3.7090862,3.7696006,0.0,121.16814,135.6312,0.0,0.30193424,0.0
