MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,2.003793,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.463404,0.0,33.47664,13.434313,15.701984,91.307274,48.69053,0.0,12.031716,5.3894777,81.37319,0.10838798,29.42477,64.410194,11.76808,14.303242,0.0,0.0,16.928347,10.548471,37.655045,0.0,0.0,16.001167,0.0,20.429443,0.0,0.0,27.58618,0.0,5.422193,0.0,2.049639,112.22188,330.13852,0.0,0.0,0.0
0.0,11.809278,0.0,29.921251,9.260176,13.237085,79.161964,29.109737,22.678024,9.468409,6.9260783,101.74025,1.5140467,29.765327,56.35897,10.992998,21.476889,0.0,0.0,21.279602,14.316771,51.693035,1.7040443,0.0,15.073572,0.65015644,5.354678,0.0,1.0008451,18.378302,0.0,0.27026206,0.0,18.380133,107.42969,205.17569,0.0,0.0,3.309606
0.0,3.545472,0.0,0.0,0.27388206,4.862016,115.50525,1.6029236,5.7382665,0.0,10.9360895,44.41945,9.346942,0.47791266,59.778698,0.0,50.299114,0.0,6.892669,7.0327754,11.559675,2.3835764,0.0,0.0,12.188534,0.26601928,0.0,0.0,0.25106898,8.259885,6.756719,1.726274,0.0,0.0,22.16092,9.263371,0.0,3.4989376,5.926067
3.314238,13.647482,0.0,0.0,0.0,27.081598,51.4995,26.168564,16.022345,7.5170703,15.843261,30.397715,20.985353,0.0,0.0,2.4961271,20.470243,0.0,5.5124907,15.874825,22.393452,97.77982,0.0,0.0,6.348992,0.0,33.27445,0.0,0.0,3.4187536,136.97504,9.9965925,3.653736,0.0,0.0,382.01398,15.7845125,0.0,1.7809708
30.040565,9.0468445,0.0,22.179817,9.493134,41.615116,55.737343,63.15787,84.575134,0.0,0.0,26.88569,5.788335,63.87514,125.80219,23.750181,0.0,3.5673478,0.0,21.032978,51.490936,15.224033,11.465637,0.0,7.8682923,14.480638,50.944736,0.0,42.96208,2.7299616,34.151695,11.021688,0.0,45.13678,42.114937,1195.2024,37.886616,3.7093859,7.9497676
3.7648425,8.39372,0.0,17.64413,3.8143673,3.3020134,100.09459,21.843454,44.658295,7.063667,0.86810803,47.604736,3.0209434,9.47517,36.976955,11.359948,18.23894,0.0,6.4679623,11.211585,7.1617656,24.014729,0.0,0.0,8.225683,1.419101,7.62612,0.0,3.2711637,3.5775666,4.1745486,0.0,12.535333,22.112175,34.814,51.513706,0.0,0.0,6.173613
0.0,0.9769572,0.0,0.0,0.0,2.3778722,150.07887,21.432878,18.804018,0.0,2.696452,19.66705,0.0,0.0,10.385965,0.0,12.501751,0.0,38.406574,15.438124,20.10544,0.0,0.0,0.0,3.5078628,0.0,0.0,0.0,0.0,0.0,8.854342,3.4674656,3.0791214,0.0,3.7851248,10.385083,0.0,10.637709,0.0
7.7522163,16.783585,0.0,0.0,0.0,18.325571,59.883648,38.21562,32.960136,9.628589,6.6609488,19.950579,5.0220366,0.0,0.0,9.68955,4.684396,0.0,19.298107,30.854603,21.832935,56.11129,0.0,0.0,4.075666,0.0,43.478893,0.0,0.048483532,6.7555685,69.59821,10.574102,4.2036386,0.0,0.0,459.5248,16.374353,9.313802,2.686034
27.442753,4.594722,0.0,21.91822,4.30771,30.983782,28.476608,38.1849,50.322975,0.0,7.2917385,14.111193,2.9628487,15.482115,67.68864,18.690573,10.082821,6.802764,0.0,16.172277,25.73495,46.982998,4.5686216,0.0,4.3347654,0.0,9.421543,0.0,13.322184,2.7079961,18.317991,5.32158,0.0,36.319805,29.524029,344.9307,10.480739,0.0,8.86349
0.0,0.92820024,0.039906155,10.415059,3.2240562,4.194055,44.99535,16.546541,25.536448,0.0,3.6128404,24.730639,0.0,0.0,16.539228,5.6300044,10.462198,0.0,0.0,7.1831455,0.0,16.66766,0.0,0.0,4.148281,0.0,9.698676,0.0,0.0,2.7461536,0.9923281,0.0,0.0,2.722166,26.376175,31.978031,0.0,0.0,0.0
3.903757,0.0,0.0,0.0,0.0,2.176204,57.04352,6.327034,62.055046,0.0,0.0,5.776912,3.234437,0.0,14.295476,1.4077964,22.509018,0.0,8.311138,5.6866064,20.102856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1610005,21.40336,2.9603515,3.367434,0.0,6.9675612,10.150776,0.0,4.6026483,0.0
