MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,12.4364,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.717678,27.806412,0.0,96.57956,22.80633,46.941616,55.124153,71.800514,47.031746,5.1697583,0.0,52.97796,0.0,87.34219,94.122,30.851246,0.0,14.243179,0.0,22.345348,38.69462,91.80082,15.83665,0.0,28.453375,7.4699984,24.935184,0.0,24.350002,5.113488,15.933715,4.9769483,0.0,23.300901,57.836235,1256.8724,38.3916,2.533043,3.0898695
15.891728,8.879926,0.0,61.131252,9.271517,17.500877,103.40584,21.562954,0.0,15.243781,9.204385,70.041664,7.5561643,31.478203,56.32342,17.142876,23.262466,3.86941,1.2238095,16.485128,21.391258,95.82911,7.553955,0.0,40.244846,6.323719,2.9707274,0.0,1.8473202,8.248333,0.0,2.9243858,0.0,21.99014,28.516273,316.1733,0.0,0.0,1.643626
0.99600875,28.329447,0.0,58.40634,0.0,17.332682,157.3346,80.112724,19.011871,4.7072086,0.0,24.937098,0.0,8.092554,55.692833,5.922997,9.606449,0.0,15.449856,13.255884,10.073227,0.0,0.0,0.0,32.3975,0.33828658,9.068646,0.0,0.938512,12.435558,0.0,8.371628,5.319992,0.0,90.32366,241.77005,0.0,5.786634,0.0
0.0,9.600447,0.0,0.0,6.4096394,7.7446055,117.24332,23.77072,20.055935,8.671459,6.9605546,33.909065,0.2785469,0.0,21.6537,8.739067,20.746494,0.0,2.8451948,7.199729,6.56271,14.710887,0.0,0.0,11.028305,2.915076,0.2508663,0.0,0.0,5.685154,0.0,1.0711,0.9563816,1.1293069,36.098675,127.044334,0.0,6.5794954,3.4391148
6.152879,15.272253,0.0,0.0,0.0,24.452372,48.34423,12.397947,39.55057,3.2680585,7.6715193,16.97272,4.5065103,0.0,0.0,2.3153453,12.744015,0.0,6.640208,4.456343,22.551332,44.421127,0.0,0.0,6.939755,10.401236,6.089349,0.0,0.0,0.6736225,57.07639,0.67767423,3.419199,0.0,0.0,536.27716,2.8241916,15.085953,3.6509297
35.510677,14.181021,0.0,138.0014,37.581,33.685177,35.953545,32.89318,53.163628,6.3937154,2.3937988,23.974215,0.0,99.72653,104.396065,36.44053,8.202967,20.421553,0.0,8.271993,34.18189,47.123974,7.1890383,0.0,20.133606,6.2931833,5.5703616,0.0,9.089721,3.15493,15.935037,7.0860567,0.0,15.93572,18.22525,914.6379,28.024889,2.7414088,5.283402
12.014563,3.97968,0.0,41.36687,10.642507,0.7790826,94.65714,4.7735767,15.588327,17.598618,3.5640888,31.694618,0.0,3.757143,30.665968,7.59462,30.469765,0.0,10.750366,6.815283,9.265205,14.718573,0.0,0.0,29.795532,0.91840595,1.8035047,0.0,7.5596867,2.0587928,0.0,2.059114,5.883081,0.0,8.063174,55.375465,0.0,0.0,0.0
0.0,4.083295,0.0,0.0,3.3295822,4.5943437,126.05316,9.38976,7.9162683,8.204648,13.723697,41.762215,3.7805703,0.0,15.982684,2.4345233,17.451511,0.0,6.870128,0.0,20.045311,26.226662,0.0,0.0,12.506893,3.3021572,0.0,0.0,0.0,3.8205822,1.3149652,0.0,0.0,0.0,27.062572,90.10436,0.0,0.36549115,2.6568391
6.0861125,26.733692,0.0,0.0,4.0472035,37.508972,93.45327,27.633018,0.0,10.67377,8.976908,20.039997,3.3547328,15.519596,0.0,6.5602617,24.562813,4.7376056,4.237357,7.602222,26.909214,225.11264,3.2009628,0.0,39.620174,0.33234233,3.5621955,0.0,0.0,0.0,71.984985,6.9848166,0.0,0.0,0.0,1083.3463,21.784819,0.83122194,0.0
39.90456,6.890912,0.0,107.19215,11.621846,34.705906,28.7561,32.45704,82.23003,0.0,3.12125,54.82418,5.6456175,61.203804,96.88714,24.293028,9.702808,15.430948,0.0,19.712341,42.523983,57.481804,21.669842,0.0,51.49916,12.700674,6.3551373,0.0,4.306105,7.4930687,15.940834,0.0,0.0,26.015009,17.955647,629.9093,6.648274,0.0,2.8711576
3.9884362,29.980171,0.0,88.57717,0.0,15.683292,130.15282,99.61787,66.40783,0.0,0.0,21.660463,0.0,20.02006,66.903854,7.681239,4.0216174,0.0,0.0,7.8099966,4.034507,0.0,0.14520594,0.0,40.865204,8.662121,4.2371497,0.0,0.0,11.970636,0.0,3.7079718,3.7707834,0.0,121.17379,135.66312,0.0,0.30762854,0.0
0.0,11.071544,0.0,3.6015139,0.0,3.8142686,117.00805,29.653366,18.663483,0.0,4.611807,23.05528,0.0,0.0,42.662132,5.6256833,27.20249,0.0,6.3416867,5.802427,7.721828,0.0,0.0,0.0,16.447475,0.0,0.0,0.0,0.0,7.3237467,0.0,1.5843825,2.6340911,0.0,34.69751,31.490667,0.0,6.956287,0.0
5.9860682,16.61675,0.0,0.0,0.0,27.143694,44.03535,23.538054,13.1591,1.9534899,4.7261634,17.68243,8.885664,0.0,0.0,2.284298,13.559961,0.0,6.136898,4.9473033,20.643505,66.946465,0.0,0.0,8.956268,4.099262,19.815378,0.0,0.9677946,5.0166044,73.03205,6.0192366,4.4729233,0.0,0.0,574.7435,10.803955,10.9706335,2.7712424
32.741425,16.904552,0.0,136.31303,37.30802,37.706657,41.225964,39.775436,46.970108,5.86418,2.234298,26.750458,0.58997893,100.136,105.87987,34.75336,7.8582973,19.831728,0.0,8.052059,33.965076,40.83097,9.123601,0.0,17.988832,8.64903,8.717045,0.0,11.525467,6.120903,18.110205,9.197687,0.0,16.930561,31.135307,927.1373,29.815428,3.2021604,5.6549106
11.551811,4.6979227,0.0,42.394398,10.477071,1.1085961,94.909935,7.5242405,12.761589,18.3823,3.6634536,34.529533,0.1562545,5.06892,31.787146,8.467236,29.412205,0.0,9.140377,7.969487,7.811898,16.474081,0.0,0.0,28.95642,1.2003574,3.647335,0.0,8.574302,3.0402896,0.0,3.0712256,6.1955714,0.0,11.196438,52.839825,0.0,0.0,0.0
0.0,4.1077633,0.0,0.0,3.2354293,4.604073,126.1169,9.593036,7.97372,8.143005,13.712036,41.632492,3.7471666,0.0,15.971511,2.413721,17.393555,0.0,6.908366,0.0,20.08617,25.852146,0.0,0.0,12.524996,3.2916253,0.0,0.0,0.0,3.8370585,1.3980303,0.0,0.0,0.0,27.168232,89.512924,0.0,0.34697017,2.624182
6.096986,26.708607,0.0,0.0,4.004087,37.521774,93.520615,27.644478,0.0,10.670516,8.980494,20.095818,3.3735182,15.4523,0.0,6.5595384,24.566284,4.734038,4.2713842,7.645671,26.943771,225.2286,3.211685,0.0,39.653374,0.3219282,3.5949757,0.0,0.0,0.0,72.04658,6.9924903,0.0,0.0,0.0,1083.2897,21.771812,0.82616365,0.0
39.92707,6.8832707,0.0,107.20168,11.615244,34.710335,28.79089,32.48032,82.30443,0.0,3.1161213,54.85123,5.646197,61.200077,96.936264,24.300673,9.707031,15.43326,0.0,19.728563,42.545856,57.501816,21.672144,0.0,51.529713,12.696388,6.378835,0.0,4.304821,7.5008936,15.963517,0.0,0.0,26.007788,17.961147,630.0944,6.650449,0.0,2.8670502
4.0073795,29.9781,0.0,88.58511,0.0,15.681216,130.19722,99.6207,66.52149,0.0,0.0,21.697186,0.0,20.03201,66.94499,7.6861596,4.017455,0.0,0.0,7.8312387,4.032405,0.0,0.16210446,0.0,40.89215,8.692064,4.2691436,0.0,0.0,11.980342,0.0,3.6984448,3.7686667,0.0,121.181885,135.78603,0.0,0.3183868,0.0
0.0,11.077065,0.0,3.6673627,0.0,3.794988,116.98156,29.71393,18.72593,0.0,4.6079836,23.078426,0.0,0.0,42.86652,5.6242485,27.229645,0.0,6.319823,5.791826,7.7434816,0.0,0.0,0.0,16.469067,0.0,0.0,0.0,0.0,7.3640213,0.0,1.5879449,2.63787,0.0,34.733418,31.184694,0.0,6.9126315,0.0
5.8312926,16.383223,0.0,0.0,0.0,27.164469,44.49421,23.349018,12.4210415,1.977663,4.9088287,18.031193,9.198112,0.0,0.0,2.1634002,13.875465,0.0,6.1445384,4.855046,20.609985,68.83099,0.0,0.0,9.096161,3.8734696,19.962551,0.0,0.8750095,4.951707,74.168365,6.040943,4.419686,0.0,0.0,572.2982,10.829009,10.633221,2.7339559
32.513084,17.139547,0.0,136.01483,37.348984,38.027172,41.58827,40.191353,46.829346,5.7200255,2.2640429,26.692263,0.5336187,100.04479,105.867035,34.46934,7.8569045,19.765877,0.0,7.9864616,33.940697,40.007248,9.241219,0.0,17.931149,8.899439,8.784321,0.0,11.588637,6.285434,18.318186,9.2870035,0.0,16.690742,32.17224,929.0759,29.879633,3.3518581,5.618192
11.566137,4.689158,0.0,42.42239,10.486735,1.1156971,94.917465,7.4995937,12.790117,18.381092,3.6697469,34.600964,0.17021629,5.0874996,31.84022,8.470319,29.45213,0.0,9.119738,7.9777,7.8283725,16.501278,0.0,0.0,28.996696,1.2034025,3.657504,0.0,8.570657,3.0561504,0.0,3.0618303,6.186079,0.0,11.220817,52.888874,0.0,0.0,0.0
0.0,4.1012697,0.0,0.0,3.2258039,4.6014633,126.15882,9.591575,8.014332,8.1507225,13.716844,41.66371,3.7580712,0.0,15.993512,2.4179003,17.393597,0.0,6.9198513,0.0,20.09336,25.886044,0.0,0.0,12.532257,3.3001564,0.0,0.0,0.0,3.8484313,1.4119072,0.0,0.0,0.0,27.168419,89.590195,0.0,0.3527122,2.6224332
6.107143,26.69714,0.0,0.0,3.9957383,37.53563,93.56152,27.655746,0.0,10.669639,8.980742,20.121227,3.383054,15.44348,0.0,6.5660033,24.568565,4.736599,4.279982,7.6636777,26.963726,225.28275,3.217437,0.0,39.672527,0.32402533,3.6101558,0.0,0.0,0.0,72.07588,6.9940033,0.0,0.0,0.0,1083.4443,21.771214,0.8257539,0.0
39.950363,6.874701,0.0,107.20313,11.609257,34.709965,28.82066,32.488796,82.398285,0.0,3.1147456,54.861805,5.643603,61.19278,96.98167,24.300915,9.716751,15.434234,0.0,19.740002,42.571102,57.5087,21.670658,0.0,51.55624,12.693875,6.388336,0.0,4.2913847,7.5062037,15.994737,0.0,0.0,25.990139,17.950222,630.2666,6.645898,0.0,2.8625154
4.026087,29.973833,0.0,88.5909,0.0,15.678982,130.23459,99.61695,66.63537,0.0,0.0,21.730537,0.0,20.045387,66.98134,7.690157,4.013361,0.0,0.0,7.848844,4.031148,0.0,0.17968747,0.0,40.918064,8.722856,4.2975245,0.0,0.0,11.988578,0.0,3.6863632,3.7665381,0.0,121.18121,135.91063,0.0,0.32859135,0.0
0.0,11.079731,0.0,3.7304168,0.0,3.7763681,116.94745,29.763737,18.791151,0.0,4.602664,23.09875,0.0,0.0,43.067753,5.6218343,27.26151,0.0,6.3003097,5.7760577,7.767767,0.0,0.0,0.0,16.48883,0.0,0.0,0.0,0.0,7.4025917,0.0,1.5895898,2.6418533,0.0,34.758614,30.885418,0.0,6.8689904,0.0
5.6758237,16.145065,0.0,0.0,0.0,27.192577,44.942215,23.157833,11.685844,2.0055985,5.1053443,18.379614,9.52727,0.0,0.0,2.0475123,14.196213,0.0,6.13255,4.755802,20.5843,70.72802,0.0,0.0,9.238623,3.6497643,20.110025,0.0,0.7778601,4.8860884,75.35007,6.060124,4.3573127,0.0,0.0,569.7838,10.855929,10.2855625,2.693772
32.279186,17.369192,0.0,135.68996,37.38858,38.342445,41.94008,40.601795,46.678986,5.5744042,2.2935953,26.628387,0.47594425,99.93517,105.82742,34.184017,7.8516097,19.6983,0.0,7.920489,33.908264,39.191772,9.355026,0.0,17.861052,9.142005,8.849871,0.0,11.65528,6.4419317,18.513935,9.374755,0.0,16.46044,33.203804,930.86383,29.939217,3.49688,5.585186
11.57921,4.6804,0.0,42.44814,10.496237,1.122965,94.920044,7.4756737,12.818144,18.38066,3.6750298,34.668774,0.18526241,5.1056814,31.89038,8.472208,29.488918,0.0,9.099113,7.9811726,7.846926,16.530184,0.0,0.0,29.035158,1.2084284,3.6656497,0.0,8.567174,3.0708258,0.0,3.0499215,6.1758623,0.0,11.242734,52.937363,0.0,0.0,0.0
0.0,4.0948386,0.0,0.0,3.2164478,4.5997686,126.19912,9.590677,8.052048,8.158813,13.720135,41.689953,3.7677188,0.0,16.011723,2.4212394,17.393621,0.0,6.932801,0.0,20.101091,25.916943,0.0,0.0,12.537964,3.308122,0.0,0.0,0.0,3.8580127,1.4216194,0.0,0.0,0.0,27.167412,89.66118,0.0,0.3581829,2.6213896
6.1166224,26.686052,0.0,0.0,3.9883366,37.54908,93.59961,27.666094,0.0,10.669427,8.979819,20.142286,3.3918955,15.436476,0.0,6.5714774,24.570578,4.7391124,4.28923,7.678923,26.9827,225.33138,3.2235587,0.0,39.688286,0.3271839,3.623594,0.0,0.0,0.0,72.10049,6.9946365,0.0,0.0,0.0,1083.5864,21.77069,0.8254845,0.0
39.9719,6.8666773,0.0,107.205086,11.60418,34.71,28.848106,32.495445,82.48872,0.0,3.1132839,54.869366,5.641149,61.186886,97.02401,24.300293,9.725447,15.435345,0.0,19.749382,42.595535,57.51276,21.669886,0.0,51.579185,12.69285,6.3956985,0.0,4.277844,7.511422,16.020473,0.0,0.0,25.97521,17.940237,630.4271,6.6405835,0.0,2.859067
4.043836,29.96894,0.0,88.595985,0.0,15.676817,130.27109,99.61155,66.750435,0.0,0.0,21.759655,0.0,20.058485,67.01282,7.6927547,4.0095606,0.0,0.0,7.8642945,4.029404,0.0,0.19737491,0.0,40.942585,8.7542095,4.322424,0.0,0.0,11.994824,0.0,3.6739562,3.7651157,0.0,121.176674,136.0263,0.0,0.33878148,0.0
0.0,11.079829,0.0,3.791623,0.0,3.758509,116.9079,29.804361,18.85559,0.0,4.5963044,23.11745,0.0,0.0,43.26264,5.6186914,27.2964,0.0,6.2825265,5.7571235,7.79357,0.0,0.0,0.0,16.506414,0.0,0.0,0.0,0.0,7.439602,0.0,1.5903916,2.646013,0.0,34.77587,30.597189,0.0,6.8262424,0.0
5.5258365,15.911377,0.0,0.0,0.0,27.225359,45.364136,22.969894,10.993671,2.0343814,5.3043613,18.71916,9.85797,0.0,0.0,1.937019,14.516317,0.0,6.10835,4.654128,20.560482,72.57208,0.0,0.0,9.368147,3.4413016,20.252155,0.0,0.6814093,4.8207684,76.542015,6.079074,4.294251,0.0,0.0,567.27277,10.887936,9.93726,2.6563227
32.051487,17.575115,0.0,135.33609,37.42087,38.63305,42.25394,40.98403,46.529835,5.4315214,2.3206148,26.56578,0.4216306,99.79807,105.75285,33.91246,7.8408804,19.631084,0.0,7.861224,33.86518,38.435043,9.457511,0.0,17.777008,9.358402,8.914152,0.0,11.726016,6.578521,18.684767,9.455656,0.0,16.259539,34.172405,932.28546,29.987999,3.6235418,5.559669
11.591669,4.6708097,0.0,42.470478,10.505684,1.130696,94.91532,7.4522552,12.848501,18.380604,3.6791759,34.732204,0.20152518,5.1238346,31.935926,8.473861,29.521557,0.0,9.077994,7.9810066,7.866748,16.563814,0.0,0.0,29.070038,1.2142913,3.6732118,0.0,8.563537,3.084562,0.0,3.0367534,6.165662,0.0,11.261997,52.98795,0.0,0.0,0.0
