MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,11.846246,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.49119,0.0,32.336716,13.290046,15.684362,91.91338,48.483555,0.0,12.211661,5.4564533,82.0526,0.2062181,29.1765,64.078705,11.686316,14.267933,0.0,0.0,17.23786,10.841267,39.124554,0.0,0.0,15.588816,0.0,20.665987,0.0,0.0,27.741962,0.0,5.459211,0.0,2.1465642,112.0882,334.2279,0.0,0.0,0.0
0.0,11.961702,0.0,29.989723,9.0609,13.441444,79.442665,29.697506,22.616886,9.493025,6.689086,101.16975,1.4219917,29.87364,56.275192,11.090911,21.055676,0.0,0.0,21.567823,14.516321,52.16681,1.8530737,0.0,14.961674,0.558984,5.5526586,0.0,1.1126432,18.368614,0.0,0.44036955,0.0,18.939241,107.391396,209.61313,0.0,0.0,3.3972683
0.0,4.2543178,0.0,0.0,0.5057331,4.8059278,115.78036,3.2361305,4.620186,0.0,11.197904,47.41527,9.003862,0.9728054,60.01984,0.0,49.60244,0.0,5.906167,7.7760115,11.271275,4.593223,0.0,0.0,13.000013,0.118777946,0.0,0.0,0.24919431,8.820787,6.438116,1.693839,0.0,0.0,25.680794,10.538208,0.0,2.4201264,5.654118
2.8378797,13.554156,0.0,0.0,0.0,26.712,52.861404,25.482574,14.985157,7.8539877,15.84235,30.870176,21.101875,0.0,0.0,2.3224568,20.490377,0.0,5.8832383,15.992175,22.089144,97.913315,0.0,0.0,6.0474315,0.0,33.122486,0.0,0.0,3.5088737,136.00746,9.91371,3.6385832,0.0,0.0,374.84717,15.297778,0.0,1.8257296
29.904476,9.086376,0.0,21.699568,9.363927,41.565956,56.107544,63.04368,84.30845,0.0,0.0,27.18846,5.8578267,63.675674,125.58595,23.640953,0.0,3.51324,0.0,21.155771,51.479572,15.641806,11.446183,0.0,7.7919064,14.48567,51.038654,0.0,42.897324,2.7709281,34.476948,11.041616,0.0,45.14643,41.970196,1195.0421,37.863945,3.7323132,7.943571
3.6729965,8.441441,0.0,17.459724,3.7414222,3.3199117,100.361206,21.80785,44.236008,7.0788608,0.901942,47.72455,3.067849,9.452036,37.023876,11.362975,18.310595,0.0,6.5317063,11.286117,7.2143126,24.13911,0.0,0.0,8.114561,1.3168042,7.575577,0.0,3.2440128,3.636827,4.2402306,0.0,12.517776,22.168564,34.78827,51.45575,0.0,0.0,6.1941233
0.0,1.005648,0.0,0.0,0.0,2.3766794,150.34183,21.358711,18.633009,0.0,2.7365355,19.736414,0.0,0.0,10.308367,0.0,12.556572,0.0,38.53605,15.530489,20.197067,0.0,0.0,0.0,3.3995488,0.0,0.0,0.0,0.0,0.0,8.945695,3.487905,3.085205,0.0,3.6888177,10.437111,0.0,10.684946,0.0
7.655701,16.792128,0.0,0.0,0.0,18.303988,60.095028,38.08139,32.552635,9.694308,6.693526,20.108568,5.1073112,0.0,0.0,9.652038,4.747053,0.0,19.428171,30.918648,21.83309,56.534554,0.0,0.0,3.9782674,0.0,43.547596,0.0,0.01770274,6.833832,69.79728,10.604236,4.2115803,0.012397379,0.0,458.9853,16.343565,9.324436,2.6963017
27.347164,4.6735997,0.0,21.559685,4.188145,30.951391,28.719189,38.141853,49.600204,0.0,7.3726015,14.337353,3.0511985,15.296837,67.6292,18.654352,10.17271,6.738355,0.0,16.232218,25.779352,47.345592,4.5325956,0.0,4.2671156,0.0,9.447183,0.0,13.260835,2.8291318,18.592178,5.324537,0.0,36.399605,29.48927,344.21155,10.440646,0.0,8.869364
0.0,0.9921783,0.0013822567,10.227353,3.1489582,4.199118,45.201633,16.501919,25.075933,0.0,3.658344,24.898651,0.0,0.0,16.637917,5.6212773,10.501818,0.0,0.0,7.259391,0.0,16.707506,0.0,0.0,4.0379124,0.0,9.690958,0.0,0.0,2.8540332,1.0846376,0.0,0.0,2.812715,26.421143,31.958532,0.0,0.0,0.0
3.829431,0.0,0.0,0.0,0.0,2.1849837,57.192127,6.239581,61.90995,0.0,0.0,5.9450407,3.3068182,0.0,14.317692,1.409714,22.469427,0.0,8.330732,5.7880154,20.256233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2152913,21.492376,2.9857237,3.3164601,0.0,6.968144,10.100233,0.0,4.6601663,0.0
10.380238,22.778078,0.0,0.0,0.0,22.600418,34.64442,13.757115,38.713596,0.0,13.2191105,18.72175,10.031359,0.0,0.0,0.0,29.609076,0.0,8.155044,13.799695,30.116467,39.45811,0.0,0.0,6.637605,1.6078193,10.874211,0.0,0.0,3.966299,131.82089,0.0,6.1261377,0.0,0.0,436.5497,3.7078898,3.489955,2.0114567
41.591244,0.0,0.0,17.756601,0.33446643,30.746994,12.891241,26.476322,429.4104,0.0,13.30276,17.414806,3.003765,17.054153,49.63958,19.984718,2.9227393,13.46001,0.0,32.47205,33.122246,22.213919,11.515548,0.0,9.7565,45.49881,9.391712,0.0,9.389458,0.0,35.831963,0.0,0.0,10.952482,14.557019,415.466,15.182959,0.28537765,3.1549726
3.4408488,7.100439,0.0,8.979412,11.683069,3.7151935,81.93487,6.1311703,0.0,3.3317285,12.851106,25.585445,0.0,9.061618,32.712547,11.659419,7.745646,0.0,0.0,16.741201,0.0,6.3532906,0.0,0.0,5.9272323,0.0,8.534461,0.0,4.095336,6.539871,0.0,16.053646,5.7981215,0.0,40.03571,67.5449,0.0,0.00403738,3.09516
0.17261446,1.6536949,0.0,1.484287,0.59871197,0.0,83.59536,6.6900387,15.179171,0.0,12.26044,18.054329,5.6499104,0.06331357,19.290043,2.9851418,18.896805,0.0,3.3710814,6.0837393,21.561089,0.0,0.0,0.0,14.955515,2.5864584,0.0,0.0,0.0,0.0,8.295919,3.049928,0.12397857,0.0,9.745976,11.284803,0.0,9.981734,0.0
4.0507474,21.661215,0.0,0.0,0.0,30.576159,36.529125,12.037335,17.364052,7.574964,15.206149,8.614492,13.5924425,0.0,0.0,1.3536175,23.884464,0.0,6.4193897,3.6094582,15.807667,41.140984,8.088705,0.0,0.0,31.315844,4.2714562,0.0,0.0,3.0451696,98.60274,7.6673055,5.322908,9.656687,0.0,301.49008,18.546526,3.3367343,0.0
22.012875,5.87431,0.0,12.452891,0.0,37.430115,18.390472,25.963493,37.44728,0.0,2.7090898,10.574022,4.517936,21.143837,95.2711,31.154928,3.3502722,2.768418,0.0,20.205757,21.336826,23.722939,6.9165344,1.9461899,13.725826,0.0,8.705756,0.0,26.249819,3.3296916,28.522448,5.47925,0.0,9.063283,11.407583,385.70093,20.969858,3.6349297,3.470624
4.214974,3.181737,0.0,7.740983,13.734349,2.178776,72.09791,8.977903,14.603233,4.4097304,4.59445,25.130026,0.0,10.413488,26.287514,6.623413,19.409275,0.0,0.0,1.6034825,2.0495777,23.663801,0.0,0.0,8.342228,0.0,3.7061462,0.0,0.0,12.002252,4.3194456,0.0,3.5247598,0.8564955,41.23987,59.05161,0.0,0.0,1.292945
0.0,1.7453345,0.0,0.0,0.41690192,2.6967235,56.71156,3.5597074,5.271775,3.3308074,4.495898,5.8810883,3.0049326,0.0,13.843632,2.827579,11.3423,0.0,0.0,3.8834028,5.499238,0.0,0.0,0.0,7.586597,0.7675914,0.0,0.0,0.048552316,0.0,6.008426,0.0,0.0,3.1006167,1.3299425,20.67023,0.0,0.0,0.0
6.3463416,13.645513,0.0,0.0,0.0,13.021961,26.853142,17.759342,0.0,2.824334,4.263606,14.488838,3.3980947,0.0,13.166942,7.2000623,13.298107,0.0,10.457203,0.0,21.532295,51.82171,0.0,0.0,15.032478,1.9901495,10.675025,0.0,0.0,4.0609074,49.326824,5.898112,6.185228,23.520533,0.0,310.66827,17.393118,3.7035518,0.0
37.880558,27.636362,0.0,64.081696,0.0,18.903786,27.439453,30.256237,0.0,0.0,0.0,19.505392,11.510121,90.494736,209.03098,32.77347,10.380516,3.5389254,0.0,18.324924,38.930904,37.562645,1.741505,0.0,16.374046,0.0,12.453205,0.0,6.00828,45.7925,33.795704,9.685198,0.0,6.6287327,18.629303,706.7958,9.641158,4.0462904,2.4766307
0.0,7.983573,0.0,11.428586,11.611456,4.7639375,96.17832,10.21962,20.906803,4.5006986,13.362311,34.94606,0.0,0.0,30.905401,5.3888984,10.36323,0.0,10.712662,11.708744,4.782455,0.0,0.0,0.0,8.425699,0.0,10.1811695,0.0,0.0,2.9990647,0.0,3.7719064,6.095617,0.0,47.46521,63.42406,0.0,11.371961,1.2749312
0.0,1.9468802,0.0,0.0,10.269552,1.0602112,113.685776,0.0,15.766132,3.1697104,12.330989,36.592274,2.9351714,0.0,26.494125,1.0387037,23.754704,0.0,3.8318284,3.9496388,7.36753,2.211873,0.0,0.0,17.476124,1.5496008,0.027126074,0.0,0.0,2.5826297,6.5577583,0.0,0.0,0.0,14.365318,49.042377,0.0,6.647729,0.0
7.1225758,19.954142,0.0,0.0,3.6379297,25.574028,39.20856,13.62964,13.379173,5.940953,6.093653,17.808945,3.4220831,5.1174755,9.452477,6.498101,8.52068,0.0,2.678908,3.2384083,23.28607,56.40419,0.0,0.0,9.912128,9.840916,11.402824,0.0,0.20371513,3.358245,48.30472,5.564068,3.3698993,0.0,0.0,657.1253,7.773393,17.245241,3.1490395
34.95944,16.456732,0.0,144.23233,38.179058,34.53225,41.61565,36.071278,46.134773,8.475911,2.1554055,27.760553,0.0,104.33802,108.778175,37.960136,8.045174,20.861275,0.0,8.25904,35.27887,48.165413,7.382865,0.0,19.887907,6.011649,7.5050263,0.0,9.820905,5.0294676,15.810993,7.885221,0.0,17.97476,21.55774,943.3957,30.308123,3.6431928,5.562556
11.162726,5.2013273,0.0,42.363293,10.2754755,1.0594289,96.4086,8.4366455,12.452393,18.835516,3.705145,33.96755,0.0,4.2995443,30.610403,8.274478,28.42936,0.0,9.689046,7.976441,7.610274,16.467192,0.0,0.0,29.097145,1.2504606,3.4549387,0.0,8.404122,2.6137638,0.0,2.7336757,6.155767,0.0,11.451273,53.790462,0.0,0.0,0.0
0.0,4.1528587,0.0,0.0,3.2421489,4.6430726,126.4262,9.649879,7.3033986,8.191381,13.674338,41.82448,3.7602603,0.0,16.088102,2.4639225,17.450768,0.0,6.9151573,0.0,20.1027,26.23121,0.0,0.0,12.512178,3.0800788,0.0,0.0,0.0,3.898712,1.1516366,0.0,0.0,0.0,27.216125,89.69488,0.0,0.27630222,2.6523595
5.939648,26.8733,0.0,0.0,3.9748867,37.431168,93.47841,27.506138,0.0,10.749349,9.016787,20.100683,3.3915389,15.39146,0.0,6.4489937,24.651068,4.638114,4.2476087,7.492836,26.783726,225.29294,3.122691,0.0,39.546764,0.2682392,3.5024753,0.0,0.0,0.0,72.07569,6.959564,0.0,0.0,0.0,1082.6306,21.735306,0.78364533,0.0
39.704693,7.0311995,0.0,106.74811,11.507547,34.67238,28.85981,32.351196,80.9537,0.0,3.2303576,55.02331,5.7162776,60.937267,96.57696,24.226477,9.703413,15.342848,0.0,19.664577,42.460796,57.979496,21.63045,0.0,51.401405,12.633493,6.3111625,0.0,4.2955866,7.580718,16.047152,0.0,0.0,26.098793,17.929554,628.8014,6.5977855,0.0,2.8653407
3.8780642,30.018555,0.0,88.31154,0.0,15.595821,130.50133,99.578354,66.211685,0.0,0.0,21.809267,0.0,19.73807,66.56265,7.597334,4.08723,0.0,0.0,7.84625,4.0228267,0.0,0.07160255,0.0,40.79883,8.60921,4.1087813,0.0,0.0,11.8633,0.0,3.7469587,3.7635393,0.0,121.04084,134.28328,0.0,0.2935068,0.0
0.0,11.054495,0.0,2.7527728,0.0,3.7916758,117.36711,29.120123,18.267902,0.0,4.618332,23.152565,0.0,0.0,41.815628,5.5788426,27.195467,0.0,6.693787,6.100002,7.774542,0.0,0.0,0.0,16.027435,0.0,0.0,0.0,0.0,7.2504816,0.0,1.5473163,2.6117878,0.0,34.229816,32.386303,0.0,7.2005415,0.0
6.5494833,17.547798,0.0,0.0,0.0,27.077246,42.52125,24.103249,15.288239,1.851616,4.260025,16.46928,8.05094,0.0,0.0,2.6918216,12.665401,0.0,6.134997,5.414455,20.86604,60.6191,0.0,0.0,8.470886,4.953679,19.245459,0.0,1.1199228,5.3917074,69.638435,5.939236,4.70545,0.0,0.0,582.3464,10.634643,12.075321,2.8827815
33.236824,16.073738,0.0,135.96562,36.858547,36.643917,39.981377,38.497555,46.492672,6.201797,2.2578135,27.187513,0.8789327,99.47658,105.19515,35.439514,7.852979,19.891756,0.0,8.39643,33.922478,43.953896,8.762359,0.0,18.024359,7.707121,8.649119,0.0,11.452901,5.605631,17.750957,8.953783,0.0,17.804573,28.013977,915.80457,29.429718,2.4470654,5.7715387
11.41987,4.742998,0.0,42.06218,10.392577,1.1085079,95.116455,7.431593,12.215958,18.387583,3.7113194,34.461906,0.18872806,5.01871,31.739697,8.432868,29.313616,0.0,9.271974,8.084952,7.813082,16.456348,0.0,0.0,28.691702,1.0866139,3.570882,0.0,8.550654,3.079691,0.0,3.1161613,6.216223,0.0,11.08405,52.568966,0.0,0.0,0.0
0.0,4.1356015,0.0,0.0,3.08071,4.572033,126.3182,9.461253,7.458833,8.146508,13.790178,41.894234,3.8303077,0.0,15.856673,2.3882134,17.438328,0.0,6.963362,0.0,20.208727,26.196657,0.0,0.0,12.3595085,3.1317623,0.0,0.0,0.0,3.8698747,1.6926334,0.0,0.0,0.0,27.024193,88.60415,0.0,0.26440138,2.6412053
5.9513707,26.831133,0.0,0.0,3.8748825,37.422176,93.60757,27.449932,0.0,10.736409,9.047814,20.238317,3.4148324,15.210148,0.0,6.4265137,24.680164,4.621219,4.338688,7.5761294,26.867088,225.53497,3.1252062,0.0,39.633087,0.23650093,3.5151973,0.0,0.0,0.0,72.21543,6.9612956,0.0,0.0,0.0,1082.2897,21.664536,0.7959473,0.0
39.732468,7.0216036,0.0,106.76876,11.500793,34.67547,28.898228,32.388718,81.02402,0.0,3.2200396,55.068924,5.7154145,60.932198,96.63754,24.241531,9.710176,15.346752,0.0,19.685978,42.482822,58.008347,21.632484,0.0,51.451744,12.619916,6.3470106,0.0,4.302781,7.5875607,16.081583,0.0,0.0,26.089191,17.94014,629.00946,6.6058664,0.0,2.855597
3.8989344,30.0206,0.0,88.325516,0.0,15.592971,130.55301,99.59556,66.32698,0.0,0.0,21.85902,0.0,19.74849,66.61469,7.606175,4.08235,0.0,0.0,7.878518,4.017617,0.0,0.08881864,0.0,40.831707,8.639255,4.156104,0.0,0.0,11.878695,0.0,3.7415664,3.7590733,0.0,121.069305,134.41109,0.0,0.3040296,0.0
0.0,11.078877,0.0,2.8346505,0.0,3.763363,117.352425,29.234678,18.28868,0.0,4.6236715,23.163181,0.0,0.0,42.046562,5.5777874,27.21096,0.0,6.6619525,6.096977,7.7829947,0.0,0.0,0.0,16.058422,0.0,0.0,0.0,0.0,7.305131,0.0,1.555805,2.6156573,0.0,34.308388,32.007023,0.0,7.1590586,0.0
