MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.290442,24.560678,0.0,58.02789,18.144117,41.590244,53.15142,61.06511,20.245197,2.4527743,0.0,46.653984,0.4270942,64.07443,87.20651,22.943724,3.5582337,7.477776,0.0,21.15282,25.966038,54.13069,10.434089,0.0,8.813197,6.5584183,32.117416,0.0,22.560316,11.683078,19.780262,13.11518,0.0,27.145342,64.67806,936.85394,31.317923,0.0,6.222747
16.148058,4.715762,0.0,52.51805,7.26162,13.0711565,95.04852,19.210075,28.382492,13.311602,7.263525,72.81141,8.200106,27.248869,52.71683,16.75569,22.39753,4.0320506,0.9062441,18.997755,20.160545,83.95397,6.7601714,0.0,36.488533,6.231463,4.228181,0.0,2.7666183,7.0566883,0.0,1.0190518,0.0,22.083569,31.53595,213.70148,0.0,0.0,3.1057363
0.0,11.925569,0.0,0.0,0.0,6.299211,148.3951,51.826508,14.965462,0.0,0.0,20.493418,0.0,0.0,15.81207,1.0231109,6.332362,0.0,24.072117,14.8780365,14.084993,0.0,0.0,0.0,9.755354,0.0,6.0456557,0.0,0.9070868,2.4687698,0.0,7.320986,4.300307,0.0,47.824093,54.97463,0.0,5.8158164,0.0
7.62196,15.415911,0.0,0.0,0.0,23.192623,58.068462,35.32761,37.78705,7.881148,5.550771,17.927874,5.8228507,0.0,0.0,8.0861845,3.4823885,0.0,16.496014,24.425854,22.57099,60.38159,0.0,0.0,4.185338,1.2190111,36.49025,0.0,2.5306237,5.36355,59.079052,9.787623,3.2031498,2.7208033,0.0,529.9475,14.733164,12.086166,4.0402775
28.493921,7.0482416,0.0,44.457954,11.413643,34.339527,28.470951,40.93844,60.372913,0.0,5.9763107,12.619928,3.1877923,33.374313,72.109276,21.093746,8.637991,10.2285385,0.0,15.517071,24.938745,38.328384,6.880616,0.0,3.970644,2.8544166,13.28162,0.0,15.695727,1.4374658,23.673515,8.084391,0.0,31.777395,29.40438,486.00528,18.078587,0.0,8.765948
0.21911085,1.9609116,0.0,12.361793,4.615709,2.9066675,48.36297,15.6414795,17.177961,1.4691474,4.314338,28.86308,0.0,0.0,18.377922,7.101052,11.379187,0.0,0.0,8.385078,0.1923796,20.152782,0.0,0.0,5.7791142,0.0,10.512679,0.0,0.30008736,4.0521193,0.0,0.0,0.0,2.0968404,27.391724,37.52747,0.0,0.0,0.0
2.2687435,1.1236031,0.0,0.0,0.0,2.355432,67.320114,11.160867,58.826824,0.0,0.0,7.640081,2.6105163,0.0,14.328741,1.0638784,20.093847,0.0,10.441734,4.914733,21.78371,0.0,0.0,0.0,0.37025738,0.0,0.0,0.0,0.0,3.5088367,20.098507,1.8573316,3.4501097,0.0,10.070851,14.819885,0.0,4.4872394,0.0
10.333313,22.769371,0.0,0.0,0.0,23.067417,36.801113,13.846696,36.33531,0.38740256,12.884192,19.289618,9.692966,0.0,0.0,0.0,30.12047,0.0,8.6820965,13.631233,30.529266,42.73316,0.0,0.0,7.9520326,0.81893224,10.763448,0.0,0.0,4.059159,129.83066,0.0,6.0876813,0.0,0.0,449.74362,3.5006988,3.8536773,2.276068
41.675564,0.0,0.0,20.510242,1.3012049,30.88189,13.575581,26.813133,428.83856,0.0,12.77506,18.088675,2.7076714,18.93982,50.526672,20.365377,2.7420192,13.931713,0.0,32.16012,33.474854,23.320395,11.679776,0.0,10.721771,44.89719,9.475127,0.0,9.926238,0.0,33.930866,0.0,0.0,11.204369,15.457672,428.91476,15.388038,0.37065515,3.230193
3.8012242,7.045073,0.0,9.863855,12.266736,3.6044483,82.72503,5.892932,0.0,4.2902155,12.831459,25.840134,0.0,9.364278,33.492527,11.785196,8.279976,0.0,0.0,16.107094,0.0,6.973477,0.0,0.0,6.8635774,0.0,8.649417,0.0,4.800814,6.483879,0.0,16.131384,5.643401,0.0,39.985054,70.07075,0.0,0.0,3.19927
0.0,2.1350496,0.0,1.8968611,1.0090923,0.0,84.414505,7.1828604,14.796011,0.0,12.450961,18.394928,5.528654,0.13223168,19.784925,3.2246976,19.210041,0.0,2.7374735,5.3163505,21.23116,0.0,0.0,0.0,15.929329,3.072991,0.0,0.0,0.0,0.0,7.826013,2.3071952,0.0,0.0,10.111227,12.824152,0.0,9.55135,0.0
4.165061,21.679192,0.0,0.0,0.0,30.476664,36.403164,12.31532,17.553148,7.51392,15.128848,8.38065,13.356077,0.0,0.0,1.3999804,23.595316,0.0,6.463242,3.6156783,15.7620325,40.485405,8.127962,0.0,0.12275171,31.37978,4.29936,0.0,0.0,3.0132215,97.679504,7.5996337,5.2658057,9.557456,0.0,301.2272,18.505747,3.4230385,0.0
22.136772,5.795188,0.0,12.771445,0.0,37.343777,18.307354,26.010237,37.99859,0.0,2.643973,10.123792,4.4273996,21.402271,95.493744,31.245083,3.1745055,2.8375149,0.0,20.298672,21.346174,23.275576,6.9063816,1.9670078,13.638388,0.0,8.834706,0.0,26.305796,3.2550395,27.990854,5.580239,0.0,9.032253,11.378661,386.29208,20.991564,3.7072124,3.4967537
