MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
1.6011015,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.636168,0.0,31.086273,12.961216,15.7174835,93.026245,48.635292,0.0,12.293647,5.495635,82.584496,0.31704268,28.734722,63.909294,11.593987,14.168781,0.0,0.0,17.402027,11.369604,40.298653,0.0,0.0,15.396107,0.0,20.844975,0.0,0.0,27.903204,0.0,5.394069,0.0,2.2681243,111.80917,338.8869,0.0,0.0,0.0
0.0,12.174184,0.0,30.995073,8.715655,13.940895,79.514084,31.347244,24.061365,9.5595455,6.2005444,100.17813,1.1678988,30.233046,55.829388,11.445888,19.982737,0.0,0.0,22.140892,15.050076,53.47701,2.4157043,0.0,15.153637,0.56069225,5.9119315,0.0,1.3926516,18.146633,0.0,0.624412,0.0,19.820906,107.44307,220.52336,0.0,0.0,3.5276394
0.0,5.344866,0.0,0.0,0.8768734,4.7403417,116.14757,5.4598055,3.0976758,0.0,11.635005,51.43276,8.469245,1.5542619,60.194695,0.0,48.70788,0.0,4.599477,8.65213,10.864179,7.69465,0.0,0.0,14.381151,0.105899766,0.0,0.0,0.16512506,9.456329,6.0187216,1.474376,0.0,0.0,30.434021,12.360752,0.0,0.8567513,5.278794
1.8508123,13.363123,0.0,0.0,0.0,25.387522,55.790886,23.120552,12.978687,8.477558,15.69801,31.27244,20.959686,0.0,0.0,1.9822712,20.727526,0.0,6.81591,16.104277,21.263916,96.803505,0.0,0.0,5.4139094,0.0,31.972801,0.0,0.0,3.5401204,132.19934,9.38921,3.6856222,0.0,0.0,357.4261,13.558936,0.0,1.9885597
29.74273,9.13039,0.0,21.230944,9.195469,41.632675,56.528946,62.818962,85.25428,0.0,0.0,27.530071,5.954776,63.428993,124.89159,23.515362,0.0,3.5415237,0.0,21.512163,51.307964,16.125376,11.573981,0.0,7.6423388,14.727508,51.11562,0.0,42.756344,2.6475499,35.24923,11.093103,0.0,44.909607,41.6552,1194.573,37.97382,3.7480006,7.952037
3.611331,8.622238,0.0,17.635317,3.748918,3.3864534,100.632866,21.837067,43.309677,7.081406,1.0174346,47.750477,3.0458782,9.441652,37.123737,11.395824,18.508947,0.0,6.570011,11.276053,7.3223863,23.788841,0.0,0.0,8.059259,1.1917217,7.402483,0.0,3.2487597,3.6986,4.2978606,0.0,12.555107,22.169966,34.870377,51.07553,0.0,0.0,6.236956
0.0,1.0473164,0.0,0.0,0.0,2.4198892,150.28738,21.289558,18.290812,0.0,2.8340228,19.870464,0.0,0.0,10.18996,0.0,12.620802,0.0,38.519207,15.568238,20.366894,0.0,0.0,0.0,3.395889,0.0,0.0,0.0,0.0,0.0,9.076775,3.5233731,3.0640893,0.0,3.607217,10.324022,0.0,10.68361,0.0
7.5641026,16.865335,0.0,0.0,0.0,18.343084,60.14567,37.877934,31.940535,9.722606,6.837839,20.246204,5.224732,0.0,0.0,9.624188,4.8709354,0.0,19.52173,30.966658,21.8021,56.816456,0.0,0.0,3.8990388,0.0,43.527607,0.0,0.0,6.9400187,70.22577,10.686559,4.236302,0.0,0.0,457.77133,16.346863,9.30929,2.7284143
27.256323,4.8292713,0.0,21.314646,4.026178,30.911724,28.867584,37.965122,48.935715,0.0,7.543216,14.650017,3.1392114,15.147021,67.55153,18.617182,10.420921,6.691304,0.0,16.343815,25.84539,47.57343,4.557272,0.0,4.222754,0.0,9.304665,0.0,13.080023,2.986246,19.164997,5.317909,0.0,36.252056,29.382404,342.81046,10.334716,0.0,8.881956
0.0,1.137561,0.0,10.19666,3.0806847,4.2463264,45.21863,16.499172,24.516344,0.0,3.7865505,24.948141,0.0,0.0,16.68304,5.605278,10.612589,0.0,0.0,7.2678285,0.0,16.668074,0.0,0.0,3.8567703,0.0,9.522848,0.0,0.0,2.9880168,1.258115,0.0,0.0,2.821876,26.515144,31.73925,0.0,0.0,0.0
3.7679882,0.0,0.0,0.0,0.0,2.2471714,57.09269,6.303377,61.83887,0.0,0.0,6.0291014,3.3716576,0.0,14.216411,1.4472141,22.451103,0.0,8.290021,5.856341,20.419134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26214,21.695414,2.9661841,3.2898088,0.0,7.0148854,9.986795,0.0,4.677289,0.0
10.2896595,22.841496,0.0,0.0,0.0,22.60282,34.643353,13.467441,38.221855,0.0,13.331768,18.919209,10.141896,0.0,0.0,0.0,29.765087,0.0,8.217554,13.823586,30.165775,39.76899,0.0,0.0,6.62301,1.4889686,10.706104,0.0,0.0,3.9947135,132.3021,0.0,6.167923,0.0,0.0,435.08118,3.6106596,3.43989,2.0555089
41.46819,0.0,0.0,17.297817,0.17773053,30.643156,12.934991,26.307322,428.65216,0.0,13.361836,17.591738,3.0939524,16.859974,49.489674,19.95287,3.0583332,13.383494,0.0,32.4937,33.102043,22.523243,11.516229,0.0,9.664587,45.35661,9.309091,0.0,9.275978,0.0,36.23044,0.0,0.0,10.886608,14.370074,414.11627,15.086432,0.2225444,3.172132
3.3644104,7.2365203,0.0,9.068563,11.6004505,3.7614932,82.06176,6.06898,0.0,3.27209,12.985864,25.788034,0.0,9.089665,32.77165,11.656424,7.8724933,0.0,0.0,16.830172,0.0,6.23585,0.0,0.0,5.8984466,0.0,8.37295,0.0,3.9826653,6.62274,0.0,16.088331,5.7969284,0.0,40.048946,67.211205,0.0,0.048939228,3.1491666
