MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.282654,24.563513,0.0,57.905457,18.0812,41.580643,53.272106,61.073933,20.224215,2.458556,0.0,46.723637,0.45170948,64.00605,87.24308,22.919762,3.5679336,7.4607854,0.0,21.181091,25.989033,54.131348,10.438142,0.0,8.801388,6.554677,32.1687,0.0,22.531338,11.739499,19.853746,13.11631,0.0,27.155865,64.68434,936.53644,31.297327,0.0,6.22302
16.15644,4.720003,0.0,52.36849,7.213211,13.072559,95.10557,19.127897,28.233406,13.313724,7.263384,72.947296,8.260066,27.246115,52.826588,16.74634,22.480421,4.000829,0.9422386,19.055393,20.204336,84.068665,6.7566566,0.0,36.44221,6.19866,4.2495337,0.0,2.7331026,7.1641836,0.0,1.0392141,0.0,22.074953,31.520088,213.641,0.0,0.0,3.1211934
0.0,11.914686,0.0,0.0,0.0,6.260544,148.44003,51.745983,14.965675,0.0,0.004142761,20.57986,0.0,0.0,15.81012,1.0015577,6.359558,0.0,24.129639,14.902404,14.14846,0.0,0.0,0.0,9.711338,0.0,6.0459366,0.0,0.85885566,2.5028045,0.0,7.30305,4.2934527,0.0,47.736362,54.72699,0.0,5.824793,0.0
7.6166043,15.421022,0.0,0.0,0.0,23.197693,58.171677,35.30592,37.788525,7.9024787,5.5484905,18.008434,5.861164,0.0,0.0,8.081203,3.5085194,0.0,16.544579,24.459223,22.601358,60.494366,0.0,0.0,4.2095423,1.2072618,36.523933,0.0,2.5081005,5.411626,59.15999,9.772849,3.2016106,2.721135,0.0,529.93756,14.7015505,12.104834,4.0472636
28.430042,7.1211386,0.0,44.317997,11.367585,34.415962,28.648663,41.018623,60.39032,0.0,5.999421,12.720171,3.2391193,33.34143,72.13891,21.037489,8.671695,10.197948,0.0,15.5262,24.951534,38.211124,6.928054,0.0,3.9433935,2.9386103,13.323561,0.0,15.653732,1.5263953,23.822306,8.101931,0.0,31.759304,29.616425,486.4198,18.086205,0.0,8.765488
0.20078325,1.9753681,0.0,12.333651,4.582004,2.9163642,48.43533,15.677468,17.306948,1.4805262,4.3153543,28.923834,0.0,0.0,18.408209,7.0982995,11.403496,0.0,0.0,8.388263,0.20331633,20.247467,0.0,0.0,5.767007,0.0,10.512541,0.0,0.26150158,4.090292,0.0,0.0,0.0,2.114876,27.43198,37.528305,0.0,0.0,0.0
2.2837114,1.1084476,0.0,0.0,0.0,2.3520863,67.32715,11.079053,58.90367,0.0,0.0,7.7208323,2.6515067,0.0,14.411549,1.0572755,20.174118,0.0,10.444164,4.9108944,21.826405,0.0,0.0,0.0,0.38254976,0.0,0.0,0.0,0.0,3.5431097,20.150702,1.8467745,3.4421678,0.0,10.03143,14.813353,0.0,4.50346,0.0
10.331614,22.77086,0.0,0.0,0.0,23.082308,36.88112,13.831785,36.367043,0.40040234,12.875905,19.353035,9.7253,0.0,0.0,0.0,30.136044,0.0,8.721616,13.644733,30.554914,42.805264,0.0,0.0,7.978104,0.8182866,10.782458,0.0,0.0,4.096349,129.92035,0.0,6.092527,0.0,0.0,449.83948,3.475642,3.8703828,2.276575
41.674225,0.0,0.0,20.438059,1.2659545,30.88561,13.648853,26.815075,428.8918,0.0,12.771366,18.150295,2.735084,18.913363,50.567226,20.35129,2.76026,13.9211035,0.0,32.159122,33.4951,23.395113,11.694089,0.0,10.758999,44.91223,9.49669,0.0,9.903312,0.0,33.99523,0.0,0.0,11.187925,15.44091,429.03055,15.364306,0.3833929,3.2246745
3.792859,7.0525446,0.0,9.84978,12.256975,3.6024814,82.82309,5.8898363,0.0,4.30681,12.82813,25.904867,0.0,9.356704,33.51196,11.783267,8.297339,0.0,0.0,16.120777,0.0,6.977311,0.0,0.0,6.848086,0.0,8.652298,0.0,4.7841563,6.508795,0.0,16.126225,5.6450973,0.0,40.013943,70.07674,0.0,0.0,3.2014313
0.0,2.1409764,0.0,1.8519735,1.0080423,0.0,84.51165,7.1306515,14.860619,0.0,12.468275,18.49493,5.5494976,0.119280785,19.801754,3.2290711,19.24386,0.0,2.7442935,5.3042994,21.246105,0.0,0.0,0.0,15.928478,3.0892982,0.0,0.0,0.0,0.0,7.8687496,2.2738318,0.0,0.0,10.088184,12.92384,0.0,9.576625,0.0
4.155445,21.684576,0.0,0.0,0.0,30.495842,36.489597,12.30947,17.576782,7.520718,15.121899,8.437973,13.388377,0.0,0.0,1.3994973,23.598833,0.0,6.4878983,3.6278658,15.786275,40.54485,8.14294,0.0,0.13698924,31.37982,4.316033,0.0,0.0,3.0476477,97.73124,7.589797,5.2663198,9.555422,0.0,301.37994,18.48115,3.442759,0.0
22.136791,5.805046,0.0,12.751076,0.0,37.3599,18.37122,26.033375,38.034264,0.0,2.6480904,10.164065,4.457026,21.393118,95.5385,31.246458,3.1882615,2.8408744,0.0,20.293037,21.368258,23.348623,6.9213905,1.95807,13.6729355,0.003399089,8.845907,0.0,26.295618,3.2855191,28.024343,5.564672,0.0,9.03068,11.387965,386.4008,20.991009,3.7252717,3.4969745
4.314331,3.1738997,0.0,7.9796243,13.7791195,2.1769578,71.98674,9.200343,14.983004,4.455463,4.5254393,24.800058,0.0,10.388903,26.125694,6.671944,19.215055,0.0,0.0,1.5769746,1.9078642,23.654392,0.0,0.0,8.469069,0.0,3.8539886,0.0,0.0,11.875422,3.9683456,0.0,3.5645883,0.7831763,41.195496,59.13301,0.0,0.0,1.2718363
0.0,1.7114547,0.0,0.0,0.55082023,2.593256,56.476593,3.8082008,5.405004,3.3686755,4.388887,5.595616,2.958458,0.0,13.786182,2.8838773,11.300104,0.0,0.0,3.7538638,5.3319173,0.0,0.0,0.0,7.7346807,0.82838744,0.0,0.0,0.15736,0.0,5.894111,0.0,0.007363394,2.9933414,1.3959609,20.537874,0.0,0.0,0.0
6.4869275,13.654736,0.0,0.0,0.0,12.900239,26.705887,17.947414,0.0,2.823317,4.0958533,14.314476,3.2730908,0.0,13.801839,7.4153275,13.186682,0.0,10.357032,0.0,21.485172,51.011158,0.0,0.0,14.965538,1.9336083,10.855342,0.0,0.0,4.16765,48.62889,5.862105,6.1988487,23.573702,0.0,311.31604,17.37439,3.7893229,0.0
38.002457,27.545547,0.0,64.5888,0.0,19.009207,27.199604,30.371992,0.0,0.0,0.0,19.319197,11.453174,90.769905,209.13065,32.877544,10.270182,3.6311796,0.0,18.307243,38.892544,37.144245,1.8286914,0.0,16.410746,0.0,12.5143385,0.0,6.13042,45.731636,33.35295,9.697532,0.0,6.6552496,18.835144,707.5327,9.719258,4.09653,2.4981017
0.0,7.9872637,0.0,11.764609,11.690548,4.788045,95.89767,10.48983,21.5128,4.481781,13.250854,34.61895,0.0,0.0006568134,30.978956,5.4272485,10.274271,0.0,10.661236,11.591393,4.6688485,0.0,0.0,0.0,8.490009,0.0,10.209085,0.0,0.0,2.954912,0.0,3.753189,6.1290536,0.0,47.584126,63.799732,0.0,11.321848,1.278931
0.0,1.9157287,0.0,0.0,10.496786,1.1439536,113.437965,0.0,15.962358,3.2060916,12.217869,36.339863,2.8248918,0.0,26.374458,1.110235,23.670765,0.0,3.6552355,3.7604592,7.126464,1.946118,0.0,0.0,17.62114,1.6228266,0.16369557,0.0,0.0,2.5170975,6.167799,0.0,0.0,0.0,14.7150755,49.61806,0.0,6.6052194,0.0
7.2353888,19.924505,0.0,0.0,3.8953824,25.583279,38.87495,13.873626,13.539825,5.8362536,5.9478726,17.455675,3.343682,5.5928106,9.887055,6.6133175,8.421688,0.0,2.5116222,3.070818,23.235987,55.69289,0.0,0.0,9.914068,9.841715,11.454793,0.0,0.2829899,3.3943377,47.74485,5.564542,3.3809767,0.0,0.0,658.0932,7.8770204,17.275309,3.1336427
35.069313,16.362907,0.0,144.58968,38.302395,34.638123,41.39408,36.097637,47.071766,8.436657,2.026677,27.567377,0.0,104.58754,108.90601,37.99468,8.000998,20.925236,0.0,8.175715,35.26363,47.697727,7.4557505,0.0,19.894913,6.148409,7.462707,0.0,9.863488,4.9445944,15.551002,7.8551474,0.0,18.039396,21.591885,944.10187,30.325802,3.7276106,5.6134353
11.276646,5.0984616,0.0,42.7185,10.360745,1.139142,96.06574,8.55052,12.983313,18.831036,3.5957708,33.846607,0.0,4.417269,30.518074,8.341054,28.387585,0.0,9.589708,7.8089423,7.6050467,16.49443,0.0,0.0,29.242462,1.3487487,3.4862819,0.0,8.480772,2.5356684,0.0,2.7323964,6.1741767,0.0,11.50606,54.306805,0.0,0.0,0.0
0.0,4.1319666,0.0,0.0,3.3972507,4.702142,126.15827,9.74723,7.6911035,8.185533,13.570061,41.488136,3.663634,0.0,16.099672,2.466339,17.425215,0.0,6.871508,0.0,19.996784,25.804592,0.0,0.0,12.612711,3.2131665,0.0,0.0,0.0,3.826552,0.86722046,0.0,0.0,0.0,27.291363,90.22744,0.0,0.3401237,2.655468
6.040922,26.772491,0.0,0.0,4.1071067,37.515354,93.34768,27.693924,0.0,10.7223215,8.924038,19.871029,3.34885,15.644639,0.0,6.555521,24.522907,4.7380424,4.178333,7.4935946,26.786558,224.91887,3.2065942,0.0,39.48146,0.36608046,3.570265,0.0,0.0,0.0,71.83713,6.9909725,0.0,0.0,0.0,1083.1643,21.859034,0.7915387,0.0
39.820972,6.923468,0.0,107.1336,11.620779,34.731506,28.711323,32.415455,81.94497,0.0,3.138445,54.781425,5.678495,61.196167,96.71405,24.272943,9.656916,15.423984,0.0,19.66615,42.458553,57.496853,21.68747,0.0,51.38427,12.738953,6.324167,0.0,4.3239493,7.507888,15.834632,0.0,0.0,26.066128,17.984333,629.3619,6.639529,0.0,2.9024796
3.9355822,29.976095,0.0,88.52462,0.0,15.695802,130.07225,99.60158,66.13058,0.0,0.0,21.56046,0.0,19.966152,66.74758,7.6628895,4.0191436,0.0,0.0,7.7296534,4.05043,0.0,0.10699567,0.0,40.789616,8.598676,4.128406,0.0,0.0,11.945518,0.0,3.7264385,3.7783597,0.0,121.10076,135.30875,0.0,0.27885962,0.0
0.0,11.035029,0.0,3.4181805,0.0,3.8840868,117.08984,29.482357,18.457344,0.0,4.592737,23.03682,0.0,0.0,42.124733,5.640293,27.165531,0.0,6.4160433,5.790783,7.6942143,0.0,0.0,0.0,16.330828,0.0,0.0,0.0,0.0,7.2428436,0.0,1.5814143,2.6448145,0.0,34.555138,32.33226,0.0,7.0239887,0.0
6.315458,17.109526,0.0,0.0,0.0,27.12978,43.103687,23.889729,14.621433,1.9143772,4.384595,16.878544,8.311634,0.0,0.0,2.5337653,12.956642,0.0,6.087255,5.0994406,20.751907,63.09363,0.0,0.0,8.709591,4.629193,19.433733,0.0,1.1209208,5.16422,70.69628,5.9446645,4.5706477,0.0,0.0,579.80273,10.708883,11.650555,2.850549
33.14505,16.476812,0.0,136.79848,37.221786,37.11075,40.551975,38.953403,47.113247,6.1651196,2.1865258,26.837423,0.7022507,100.26449,105.81928,35.26353,7.8639636,19.948383,0.0,8.14754,33.99704,42.40131,8.911384,0.0,18.080496,8.182199,8.566677,0.0,11.396974,5.824671,17.706486,9.028707,0.0,17.362257,29.175274,923.2478,29.662945,2.926962,5.7336597
11.51044,4.7072167,0.0,42.303146,10.449309,1.1072314,94.89782,7.5499897,12.6743355,18.409521,3.6383443,34.36722,0.15438434,5.0322666,31.67292,8.45162,29.316547,0.0,9.214532,7.9164104,7.810151,16.431667,0.0,0.0,28.834991,1.2063332,3.6027572,0.0,8.591924,3.0170581,0.0,3.090434,6.2177696,0.0,11.0949955,52.726936,0.0,0.0,0.0
0.0,4.116728,0.0,0.0,3.2356997,4.6342835,126.07773,9.566131,7.8417416,8.149782,13.680257,41.573895,3.7360394,0.0,15.883241,2.39554,17.413958,0.0,6.926201,0.0,20.102951,25.798607,0.0,0.0,12.478466,3.2598963,0.0,0.0,0.0,3.8087695,1.3902452,0.0,0.0,0.0,27.102634,89.23424,0.0,0.3269513,2.6457384
6.0530124,26.730082,0.0,0.0,4.0006986,37.505737,93.48709,27.63295,0.0,10.709777,8.957669,20.019102,3.3742878,15.454367,0.0,6.5314784,24.557058,4.7197714,4.276097,7.580791,26.87591,225.18285,3.209502,0.0,39.572613,0.33176345,3.5820081,0.0,0.0,0.0,71.98613,6.991656,0.0,0.0,0.0,1082.8203,21.78378,0.80319464,0.0
39.849316,6.9162025,0.0,107.15275,11.611822,34.735054,28.755249,32.454746,81.999596,0.0,3.128268,54.83958,5.679356,61.18939,96.78114,24.28905,9.666761,15.427549,0.0,19.689857,42.4835,57.53816,21.690788,0.0,51.439056,12.722115,6.362973,0.0,4.3311996,7.519329,15.87304,0.0,0.0,26.059881,17.996181,629.58154,6.646931,0.0,2.8926985
3.9571714,29.981363,0.0,88.53892,0.0,15.690868,130.14159,99.62194,66.26247,0.0,0.0,21.618956,0.0,19.974026,66.80267,7.669273,4.0177097,0.0,0.0,7.7665772,4.044474,0.0,0.126147,0.0,40.82631,8.632136,4.1765294,0.0,0.0,11.96022,0.0,3.7207115,3.7742267,0.0,121.133255,135.4186,0.0,0.29165816,0.0
