MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,10.058874,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.714165,27.805683,0.0,96.58272,22.806599,46.94127,55.09868,71.79922,47.026012,5.1662245,0.0,52.96462,0.0,87.33881,94.110565,30.851416,0.0,14.243679,0.0,22.341103,38.686085,91.77027,15.838142,0.0,28.441721,7.4717207,24.928165,0.0,24.350777,5.1104603,15.926758,4.9799566,0.0,23.305872,57.84868,1256.6768,38.394302,2.5299988,3.0920832
15.892822,8.876026,0.0,61.132282,9.272389,17.498056,103.38879,21.558056,0.0,15.24512,9.202459,70.03498,7.558907,31.477676,56.309734,17.142775,23.262182,3.870737,1.2230237,16.482086,21.393278,95.832184,7.5554767,0.0,40.2422,6.322017,2.9706855,0.0,1.8469404,8.246028,0.0,2.920678,0.0,21.994219,28.50209,316.14493,0.0,0.0,1.6451064
0.998917,28.331755,0.0,58.438396,0.0,17.332699,157.31189,80.12772,19.02188,4.700828,0.0,24.90414,0.0,8.093865,55.679256,5.920439,9.608371,0.0,15.442421,13.240648,10.065617,0.0,0.0,0.0,32.397266,0.34101886,9.054213,0.0,0.9352333,12.428454,0.0,8.369606,5.32827,0.0,90.33093,241.61426,0.0,5.7828574,0.0
0.0,9.602828,0.0,0.0,6.400358,7.737957,117.214714,23.793465,20.081621,8.666253,6.9456325,33.881695,0.27721092,0.0,21.650476,8.739209,20.742662,0.0,2.8438656,7.1931486,6.5566707,14.646175,0.0,0.0,11.024555,2.9148884,0.25612432,0.0,0.0,5.6871815,0.0,1.0697262,0.9695731,1.1348318,36.09393,126.8679,0.0,6.5678654,3.4377258
6.1564174,15.276306,0.0,0.0,0.0,24.452606,48.327446,12.417297,39.558662,3.2616968,7.66108,16.94646,4.5035925,0.0,0.0,2.3152854,12.741787,0.0,6.6407094,4.45632,22.543339,44.337585,0.0,0.0,6.923002,10.401173,6.0918007,0.0,0.0,0.68028724,57.052116,0.67774,3.425263,0.0,0.0,536.1492,2.828042,15.085699,3.6533685
35.50168,14.174275,0.0,137.96754,37.5774,33.68463,35.93799,32.891453,53.14646,6.3924675,2.3947208,23.966776,0.0,99.70372,104.35675,36.43772,8.196548,20.419548,0.0,8.274988,34.1691,47.126286,7.189286,0.0,20.116295,6.2883883,5.5712743,0.0,9.097371,3.1465375,15.925186,7.0896626,0.0,15.948265,18.230377,914.418,28.02428,2.7329426,5.2893276
12.015597,3.9794168,0.0,41.372017,10.642941,0.7818559,94.632225,4.772215,15.576021,17.598358,3.563457,31.68959,0.0,3.7602882,30.659122,7.5962887,30.468515,0.0,10.745356,6.8116593,9.265742,14.718648,0.0,0.0,29.79037,0.9182796,1.8020592,0.0,7.561901,2.0589151,0.0,2.0617757,5.885912,0.0,8.059033,55.364376,0.0,0.0,0.0
0.0,4.0854645,0.0,0.0,3.3279448,4.590705,126.04402,9.389096,7.892941,8.202717,13.724368,41.756924,3.780585,0.0,15.969662,2.4326105,17.454498,0.0,6.868988,0.0,20.045963,26.225,0.0,0.0,12.503534,3.2966096,0.0,0.0,0.0,3.8185852,1.3234682,0.0,0.0,0.0,27.058064,90.04892,0.0,0.36184227,2.658233
6.0844836,26.730246,0.0,0.0,4.045724,37.510944,93.450294,27.640676,0.0,10.674079,8.975692,20.029737,3.3571208,15.518238,0.0,6.5603485,24.558905,4.738316,4.236835,7.6026525,26.902607,225.11363,3.204182,0.0,39.614124,0.33349627,3.567917,0.0,0.0,0.0,71.98101,6.9892807,0.0,0.0,0.0,1083.281,21.7931,0.8258731,0.0
